v-sweep,id,gm,
1.49700000e+00,1.87366717e-03,2.60294888e-03,
1.49800000e+00,1.87626996e-03,2.60263463e-03,
1.49900000e+00,1.87887244e-03,2.60231923e-03,
1.50000000e+00,1.88147460e-03,2.60200273e-03,
1.50100000e+00,1.88407644e-03,2.60168511e-03,
1.50200000e+00,1.88667797e-03,2.60136636e-03,
1.50300000e+00,1.88927918e-03,2.60104650e-03,
1.50400000e+00,1.89188006e-03,2.60072552e-03,
1.50500000e+00,1.89448063e-03,2.60040344e-03,
1.50600000e+00,1.89708087e-03,2.60008026e-03,
1.50700000e+00,1.89968079e-03,2.59975596e-03,
1.50800000e+00,1.90228038e-03,2.59943057e-03,
1.50900000e+00,1.90487965e-03,2.59910408e-03,
1.51000000e+00,1.90747859e-03,2.59877649e-03,
1.51100000e+00,1.91007720e-03,2.59844780e-03,
1.51200000e+00,1.91267549e-03,2.59811803e-03,
1.51300000e+00,1.91527344e-03,2.59778717e-03,
1.51400000e+00,1.91787106e-03,2.59745523e-03,
1.51500000e+00,1.92046835e-03,2.59712220e-03,
1.51600000e+00,1.92306530e-03,2.59678810e-03,
1.51700000e+00,1.92566193e-03,2.59645291e-03,
1.51800000e+00,1.92825821e-03,2.59611666e-03,
1.51900000e+00,1.93085416e-03,2.59577932e-03,
1.52000000e+00,1.93344977e-03,2.59544093e-03,
1.52100000e+00,1.93604504e-03,2.59510148e-03,
1.52200000e+00,1.93863997e-03,2.59476095e-03,
1.52300000e+00,1.94123456e-03,2.59441936e-03,
1.52400000e+00,1.94382881e-03,2.59407672e-03,
1.52500000e+00,1.94642272e-03,2.59373303e-03,
1.52600000e+00,1.94901628e-03,2.59338828e-03,
1.52700000e+00,1.95160949e-03,2.59304248e-03,
1.52800000e+00,1.95420236e-03,2.59269564e-03,
1.52900000e+00,1.95679488e-03,2.59234776e-03,
1.53000000e+00,1.95938706e-03,2.59199882e-03,
1.53100000e+00,1.96197888e-03,2.59164886e-03,
1.53200000e+00,1.96457036e-03,2.59129787e-03,
1.53300000e+00,1.96716148e-03,2.59094583e-03,
1.53400000e+00,1.96975225e-03,2.59059277e-03,
1.53500000e+00,1.97234266e-03,2.59023868e-03,
1.53600000e+00,1.97493272e-03,2.58988356e-03,
1.53700000e+00,1.97752243e-03,2.58952742e-03,
1.53800000e+00,1.98011178e-03,2.58917028e-03,
1.53900000e+00,1.98270077e-03,2.58881211e-03,
1.54000000e+00,1.98528940e-03,2.58845292e-03,
1.54100000e+00,1.98787768e-03,2.58809273e-03,
1.54200000e+00,1.99046559e-03,2.58773153e-03,
1.54300000e+00,1.99305314e-03,2.58736932e-03,
1.54400000e+00,1.99564033e-03,2.58700612e-03,
1.54500000e+00,1.99822715e-03,2.58664191e-03,
1.54600000e+00,2.00081361e-03,2.58627670e-03,
1.54700000e+00,2.00339971e-03,2.58591051e-03,
1.54800000e+00,2.00598543e-03,2.58554332e-03,
1.54900000e+00,2.00857079e-03,2.58517514e-03,
1.55000000e+00,2.01115578e-03,2.58480597e-03,
1.55100000e+00,2.01374040e-03,2.58443583e-03,
1.55200000e+00,2.01632465e-03,2.58406471e-03,
1.55300000e+00,2.01890853e-03,2.58369259e-03,
1.55400000e+00,2.02149204e-03,2.58331952e-03,
1.55500000e+00,2.02407517e-03,2.58294546e-03,
1.55600000e+00,2.02665793e-03,2.58257045e-03,
1.55700000e+00,2.02924031e-03,2.58219447e-03,
1.55800000e+00,2.03182232e-03,2.58181751e-03,
1.55900000e+00,2.03440395e-03,2.58143960e-03,
1.56000000e+00,2.03698520e-03,2.58106072e-03,
1.56100000e+00,2.03956607e-03,2.58068089e-03,
1.56200000e+00,2.04214656e-03,2.58030012e-03,
1.56300000e+00,2.04472667e-03,2.57991839e-03,
1.56400000e+00,2.04730640e-03,2.57953570e-03,
1.56500000e+00,2.04988574e-03,2.57915208e-03,
1.56600000e+00,2.05246470e-03,2.57876752e-03,
1.56700000e+00,2.05504328e-03,2.57838201e-03,
1.56800000e+00,2.05762147e-03,2.57799558e-03,
1.56900000e+00,2.06019927e-03,2.57760820e-03,
1.57000000e+00,2.06277668e-03,2.57721989e-03,
1.57100000e+00,2.06535371e-03,2.57683065e-03,
1.57200000e+00,2.06793034e-03,2.57644049e-03,
1.57300000e+00,2.07050659e-03,2.57604941e-03,
1.57400000e+00,2.07308244e-03,2.57565740e-03,
1.57500000e+00,2.07565790e-03,2.57526447e-03,
1.57600000e+00,2.07823297e-03,2.57487063e-03,
1.57700000e+00,2.08080764e-03,2.57447589e-03,
1.57800000e+00,2.08338192e-03,2.57408023e-03,
1.57900000e+00,2.08595580e-03,2.57368364e-03,
1.58000000e+00,2.08852929e-03,2.57328617e-03,
1.58100000e+00,2.09110238e-03,2.57288780e-03,
1.58200000e+00,2.09367507e-03,2.57248853e-03,
1.58300000e+00,2.09624735e-03,2.57208835e-03,
1.58400000e+00,2.09881924e-03,2.57168728e-03,
1.58500000e+00,2.10139073e-03,2.57128533e-03,
1.58600000e+00,2.10396181e-03,2.57088247e-03,
1.58700000e+00,2.10653249e-03,2.57047874e-03,
1.58800000e+00,2.10910277e-03,2.57007412e-03,
1.58900000e+00,2.11167264e-03,2.56966863e-03,
1.59000000e+00,2.11424211e-03,2.56926225e-03,
1.59100000e+00,2.11681117e-03,2.56885499e-03,
1.59200000e+00,2.11937982e-03,2.56844687e-03,
1.59300000e+00,2.12194806e-03,2.56803788e-03,
1.59400000e+00,2.12451589e-03,2.56762801e-03,
1.59500000e+00,2.12708332e-03,2.56721728e-03,
1.59600000e+00,2.12965033e-03,2.56680569e-03,
1.59700000e+00,2.13221693e-03,2.56639325e-03,
1.59800000e+00,2.13478311e-03,2.56597994e-03,
1.59900000e+00,2.13734889e-03,2.56556576e-03,
1.60000000e+00,2.13991425e-03,2.56515074e-03,
1.60100000e+00,2.14247919e-03,2.56473489e-03,
1.60200000e+00,2.14504372e-03,2.56431818e-03,
1.60300000e+00,2.14760783e-03,2.56390061e-03,
1.60400000e+00,2.15017152e-03,2.56348221e-03,
1.60500000e+00,2.15273479e-03,2.56306298e-03,
1.60600000e+00,2.15529764e-03,2.56264290e-03,
1.60700000e+00,2.15786008e-03,2.56222199e-03,
1.60800000e+00,2.16042209e-03,2.56180026e-03,
1.60900000e+00,2.16298368e-03,2.56137769e-03,
1.61000000e+00,2.16554484e-03,2.56095429e-03,
1.61100000e+00,2.16810558e-03,2.56053007e-03,
1.61200000e+00,2.17066590e-03,2.56010503e-03,
1.61300000e+00,2.17322579e-03,2.55967917e-03,
1.61400000e+00,2.17578526e-03,2.55925249e-03,
1.61500000e+00,2.17834430e-03,2.55882500e-03,
1.61600000e+00,2.18090291e-03,2.55839670e-03,
1.61700000e+00,2.18346109e-03,2.55796759e-03,
1.61800000e+00,2.18601885e-03,2.55753767e-03,
1.61900000e+00,2.18857617e-03,2.55710695e-03,
1.62000000e+00,2.19113306e-03,2.55667543e-03,
1.62100000e+00,2.19368952e-03,2.55624311e-03,
1.62200000e+00,2.19624555e-03,2.55581000e-03,
1.62300000e+00,2.19880114e-03,2.55537608e-03,
1.62400000e+00,2.20135630e-03,2.55494137e-03,
1.62500000e+00,2.20391102e-03,2.55450590e-03,
1.62600000e+00,2.20646531e-03,2.55406962e-03,
1.62700000e+00,2.20901916e-03,2.55363255e-03,
1.62800000e+00,2.21157257e-03,2.55319472e-03,
1.62900000e+00,2.21412555e-03,2.55275609e-03,
1.63000000e+00,2.21667809e-03,2.55231669e-03,
1.63100000e+00,2.21923018e-03,2.55187653e-03,
1.63200000e+00,2.22178184e-03,2.55143559e-03,
1.63300000e+00,2.22433306e-03,2.55099388e-03,
1.63400000e+00,2.22688383e-03,2.55055140e-03,
1.63500000e+00,2.22943416e-03,2.55010816e-03,
1.63600000e+00,2.23198404e-03,2.54966416e-03,
1.63700000e+00,2.23453349e-03,2.54921939e-03,
1.63800000e+00,2.23708248e-03,2.54877388e-03,
1.63900000e+00,2.23963103e-03,2.54832761e-03,
1.64000000e+00,2.24217914e-03,2.54788058e-03,
1.64100000e+00,2.24472680e-03,2.54743281e-03,
1.64200000e+00,2.24727400e-03,2.54698429e-03,
1.64300000e+00,2.24982076e-03,2.54653501e-03,
1.64400000e+00,2.25236707e-03,2.54608501e-03,
1.64500000e+00,2.25491293e-03,2.54563427e-03,
1.64600000e+00,2.25745834e-03,2.54518278e-03,
1.64700000e+00,2.26000330e-03,2.54473055e-03,
1.64800000e+00,2.26254780e-03,2.54427760e-03,
1.64900000e+00,2.26509185e-03,2.54382392e-03,
1.65000000e+00,2.26763545e-03,2.54336951e-03,
1.65100000e+00,2.27017859e-03,2.54291437e-03,
1.65200000e+00,2.27272128e-03,2.54245852e-03,
1.65300000e+00,2.27526351e-03,2.54200194e-03,
1.65400000e+00,2.27780528e-03,2.54154463e-03,
1.65500000e+00,2.28034660e-03,2.54108662e-03,
1.65600000e+00,2.28288746e-03,2.54062789e-03,
1.65700000e+00,2.28542786e-03,2.54016844e-03,
1.65800000e+00,2.28796779e-03,2.53970829e-03,
1.65900000e+00,2.29050727e-03,2.53924744e-03,
1.66000000e+00,2.29304629e-03,2.53878588e-03,
1.66100000e+00,2.29558484e-03,2.53832362e-03,
1.66200000e+00,2.29812294e-03,2.53786065e-03,
1.66300000e+00,2.30066057e-03,2.53739699e-03,
1.66400000e+00,2.30319773e-03,2.53693264e-03,
1.66500000e+00,2.30573443e-03,2.53646759e-03,
1.66600000e+00,2.30827067e-03,2.53600185e-03,
1.66700000e+00,2.31080643e-03,2.53553543e-03,
1.66800000e+00,2.31334174e-03,2.53506831e-03,
1.66900000e+00,2.31587657e-03,2.53460051e-03,
1.67000000e+00,2.31841094e-03,2.53413204e-03,
1.67100000e+00,2.32094483e-03,2.53366287e-03,
1.67200000e+00,2.32347826e-03,2.53319304e-03,
1.67300000e+00,2.32601122e-03,2.53272253e-03,
1.67400000e+00,2.32854371e-03,2.53225135e-03,
1.67500000e+00,2.33107572e-03,2.53177950e-03,
1.67600000e+00,2.33360727e-03,2.53130698e-03,
1.67700000e+00,2.33613834e-03,2.53083379e-03,
1.67800000e+00,2.33866893e-03,2.53035994e-03,
1.67900000e+00,2.34119906e-03,2.52988543e-03,
1.68000000e+00,2.34372871e-03,2.52941026e-03,
1.68100000e+00,2.34625788e-03,2.52893444e-03,
1.68200000e+00,2.34878657e-03,2.52845796e-03,
1.68300000e+00,2.35131479e-03,2.52798082e-03,
1.68400000e+00,2.35384254e-03,2.52750304e-03,
1.68500000e+00,2.35636980e-03,2.52702461e-03,
1.68600000e+00,2.35889659e-03,2.52654553e-03,
1.68700000e+00,2.36142289e-03,2.52606582e-03,
1.68800000e+00,2.36394872e-03,2.52558545e-03,
1.68900000e+00,2.36647406e-03,2.52510445e-03,
1.69000000e+00,2.36899893e-03,2.52462281e-03,
1.69100000e+00,2.37152331e-03,2.52414054e-03,
1.69200000e+00,2.37404721e-03,2.52365763e-03,
1.69300000e+00,2.37657062e-03,2.52317409e-03,
1.69400000e+00,2.37909356e-03,2.52268994e-03,
1.69500000e+00,2.38161600e-03,2.52220515e-03,
1.69600000e+00,2.38413797e-03,2.52171973e-03,
1.69700000e+00,2.38665944e-03,2.52123369e-03,
1.69800000e+00,2.38918043e-03,2.52074704e-03,
1.69900000e+00,2.39170094e-03,2.52025976e-03,
1.70000000e+00,2.39422095e-03,2.51977187e-03,
1.70100000e+00,2.39674048e-03,2.51928338e-03,
1.70200000e+00,2.39925952e-03,2.51879426e-03,
1.70300000e+00,2.40177807e-03,2.51830454e-03,
1.70400000e+00,2.40429613e-03,2.51781421e-03,
1.70500000e+00,2.40681370e-03,2.51732326e-03,
1.70600000e+00,2.40933077e-03,2.51683173e-03,
1.70700000e+00,2.41184736e-03,2.51633959e-03,
1.70800000e+00,2.41436345e-03,2.51584685e-03,
1.70900000e+00,2.41687905e-03,2.51535352e-03,
1.71000000e+00,2.41939416e-03,2.51485959e-03,
1.71100000e+00,2.42190877e-03,2.51436507e-03,
1.71200000e+00,2.42442289e-03,2.51386996e-03,
1.71300000e+00,2.42693651e-03,2.51337426e-03,
1.71400000e+00,2.42944964e-03,2.51287797e-03,
1.71500000e+00,2.43196227e-03,2.51238110e-03,
1.71600000e+00,2.43447440e-03,2.51188365e-03,
1.71700000e+00,2.43698604e-03,2.51138561e-03,
1.71800000e+00,2.43949717e-03,2.51088700e-03,
1.71900000e+00,2.44200781e-03,2.51038781e-03,
1.72000000e+00,2.44451795e-03,2.50988805e-03,
1.72100000e+00,2.44702759e-03,2.50938771e-03,
1.72200000e+00,2.44953672e-03,2.50888681e-03,
1.72300000e+00,2.45204536e-03,2.50838534e-03,
1.72400000e+00,2.45455349e-03,2.50788330e-03,
1.72500000e+00,2.45706113e-03,2.50738070e-03,
1.72600000e+00,2.45956826e-03,2.50687753e-03,
1.72700000e+00,2.46207488e-03,2.50637380e-03,
1.72800000e+00,2.46458100e-03,2.50586953e-03,
1.72900000e+00,2.46708662e-03,2.50536469e-03,
1.73000000e+00,2.46959173e-03,2.50485929e-03,
1.73100000e+00,2.47209634e-03,2.50435335e-03,
1.73200000e+00,2.47460044e-03,2.50384686e-03,
1.73300000e+00,2.47710403e-03,2.50333981e-03,
1.73400000e+00,2.47960712e-03,2.50283222e-03,
1.73500000e+00,2.48210970e-03,2.50232409e-03,
1.73600000e+00,2.48461177e-03,2.50181541e-03,
1.73700000e+00,2.48711333e-03,2.50130619e-03,
1.73800000e+00,2.48961438e-03,2.50079643e-03,
1.73900000e+00,2.49211492e-03,2.50028614e-03,
1.74000000e+00,2.49461495e-03,2.49977531e-03,
1.74100000e+00,2.49711447e-03,2.49926395e-03,
1.74200000e+00,2.49961348e-03,2.49875206e-03,
1.74300000e+00,2.50211198e-03,2.49823964e-03,
1.74400000e+00,2.50460996e-03,2.49772670e-03,
1.74500000e+00,2.50710743e-03,2.49721322e-03,
1.74600000e+00,2.50960439e-03,2.49669922e-03,
1.74700000e+00,2.51210083e-03,2.49618470e-03,
1.74800000e+00,2.51459676e-03,2.49566967e-03,
1.74900000e+00,2.51709217e-03,2.49515411e-03,
1.75000000e+00,2.51958706e-03,2.49463804e-03,
1.75100000e+00,2.52208144e-03,2.49412146e-03,
1.75200000e+00,2.52457531e-03,2.49360435e-03,
1.75300000e+00,2.52706865e-03,2.49308675e-03,
1.75400000e+00,2.52956148e-03,2.49256864e-03,
1.75500000e+00,2.53205379e-03,2.49205001e-03,
1.75600000e+00,2.53454558e-03,2.49153088e-03,
1.75700000e+00,2.53703685e-03,2.49101126e-03,
1.75800000e+00,2.53952760e-03,2.49049112e-03,
1.75900000e+00,2.54201783e-03,2.48997049e-03,
1.76000000e+00,2.54450754e-03,2.48944936e-03,
1.76100000e+00,2.54699673e-03,2.48892774e-03,
1.76200000e+00,2.54948540e-03,2.48840562e-03,
1.76300000e+00,2.55197354e-03,2.48788302e-03,
1.76400000e+00,2.55446116e-03,2.48735992e-03,
1.76500000e+00,2.55694826e-03,2.48683632e-03,
1.76600000e+00,2.55943484e-03,2.48631226e-03,
1.76700000e+00,2.56192089e-03,2.48578770e-03,
1.76800000e+00,2.56440641e-03,2.48526265e-03,
1.76900000e+00,2.56689141e-03,2.48473713e-03,
1.77000000e+00,2.56937589e-03,2.48421112e-03,
1.77100000e+00,2.57185984e-03,2.48368465e-03,
1.77200000e+00,2.57434326e-03,2.48315769e-03,
1.77300000e+00,2.57682615e-03,2.48263026e-03,
1.77400000e+00,2.57930852e-03,2.48210235e-03,
1.77500000e+00,2.58179036e-03,2.48157398e-03,
1.77600000e+00,2.58427166e-03,2.48104514e-03,
1.77700000e+00,2.58675245e-03,2.48051583e-03,
1.77800000e+00,2.58923270e-03,2.47998605e-03,
1.77900000e+00,2.59171242e-03,2.47945581e-03,
1.78000000e+00,2.59419161e-03,2.47892512e-03,
1.78100000e+00,2.59667027e-03,2.47839395e-03,
1.78200000e+00,2.59914840e-03,2.47786232e-03,
1.78300000e+00,2.60162599e-03,2.47733025e-03,
1.78400000e+00,2.60410306e-03,2.47679772e-03,
1.78500000e+00,2.60657959e-03,2.47626473e-03,
1.78600000e+00,2.60905559e-03,2.47573130e-03,
1.78700000e+00,2.61153105e-03,2.47519741e-03,
1.78800000e+00,2.61400598e-03,2.47466307e-03,
1.78900000e+00,2.61648038e-03,2.47412829e-03,
1.79000000e+00,2.61895424e-03,2.47359306e-03,
1.79100000e+00,2.62142756e-03,2.47305739e-03,
1.79200000e+00,2.62390035e-03,2.47252128e-03,
1.79300000e+00,2.62637261e-03,2.47198472e-03,
1.79400000e+00,2.62884432e-03,2.47144773e-03,
1.79500000e+00,2.63131550e-03,2.47091030e-03,
1.79600000e+00,2.63378614e-03,2.47037244e-03,
1.79700000e+00,2.63625625e-03,2.46983414e-03,
1.79800000e+00,2.63872581e-03,2.46929541e-03,
1.79900000e+00,2.64119484e-03,2.46875625e-03,
1.80000000e+00,2.64366332e-03,2.46821686e-03,
