v-sweep,id,gm,
1.49700000e+00,3.00780372e-04,3.08442739e-04,
1.49800000e+00,3.01088641e-04,3.08094663e-04,
1.49900000e+00,3.01396562e-04,3.07746394e-04,
1.50000000e+00,3.01704134e-04,3.07397935e-04,
1.50100000e+00,3.02011357e-04,3.07049286e-04,
1.50200000e+00,3.02318232e-04,3.06700449e-04,
1.50300000e+00,3.02624758e-04,3.06351425e-04,
1.50400000e+00,3.02930935e-04,3.06002215e-04,
1.50500000e+00,3.03236763e-04,3.05652821e-04,
1.50600000e+00,3.03542241e-04,3.05303244e-04,
1.50700000e+00,3.03847369e-04,3.04953484e-04,
1.50800000e+00,3.04152148e-04,3.04603544e-04,
1.50900000e+00,3.04456576e-04,3.04253424e-04,
1.51000000e+00,3.04760655e-04,3.03903126e-04,
1.51100000e+00,3.05064383e-04,3.03552651e-04,
1.51200000e+00,3.05367760e-04,3.03202000e-04,
1.51300000e+00,3.05670787e-04,3.02851175e-04,
1.51400000e+00,3.05973462e-04,3.02500177e-04,
1.51500000e+00,3.06275787e-04,3.02149007e-04,
1.51600000e+00,3.06577760e-04,3.01797666e-04,
1.51700000e+00,3.06879382e-04,3.01446156e-04,
1.51800000e+00,3.07180653e-04,3.01094478e-04,
1.51900000e+00,3.07481571e-04,3.00742634e-04,
1.52000000e+00,3.07782138e-04,3.00390623e-04,
1.52100000e+00,3.08082353e-04,3.00038448e-04,
1.52200000e+00,3.08382215e-04,2.99686110e-04,
1.52300000e+00,3.08681725e-04,2.99333610e-04,
1.52400000e+00,3.08980882e-04,2.98980950e-04,
1.52500000e+00,3.09279687e-04,2.98628131e-04,
1.52600000e+00,3.09578138e-04,2.98275154e-04,
1.52700000e+00,3.09876237e-04,2.97922019e-04,
1.52800000e+00,3.10173982e-04,2.97568730e-04,
1.52900000e+00,3.10471374e-04,2.97215286e-04,
1.53000000e+00,3.10768413e-04,2.96861689e-04,
1.53100000e+00,3.11065098e-04,2.96507941e-04,
1.53200000e+00,3.11361429e-04,2.96154042e-04,
1.53300000e+00,3.11657406e-04,2.95799995e-04,
1.53400000e+00,3.11953029e-04,2.95445799e-04,
1.53500000e+00,3.12248297e-04,2.95091457e-04,
1.53600000e+00,3.12543212e-04,2.94736969e-04,
1.53700000e+00,3.12837771e-04,2.94382338e-04,
1.53800000e+00,3.13131976e-04,2.94027563e-04,
1.53900000e+00,3.13425827e-04,2.93672647e-04,
1.54000000e+00,3.13719322e-04,2.93317591e-04,
1.54100000e+00,3.14012462e-04,2.92962396e-04,
1.54200000e+00,3.14305246e-04,2.92607063e-04,
1.54300000e+00,3.14597676e-04,2.92251594e-04,
1.54400000e+00,3.14889750e-04,2.91895989e-04,
1.54500000e+00,3.15181468e-04,2.91540251e-04,
1.54600000e+00,3.15472830e-04,2.91184379e-04,
1.54700000e+00,3.15763837e-04,2.90828377e-04,
1.54800000e+00,3.16054487e-04,2.90472244e-04,
1.54900000e+00,3.16344781e-04,2.90115983e-04,
1.55000000e+00,3.16634719e-04,2.89759593e-04,
1.55100000e+00,3.16924300e-04,2.89403078e-04,
1.55200000e+00,3.17213525e-04,2.89046437e-04,
1.55300000e+00,3.17502393e-04,2.88689673e-04,
1.55400000e+00,3.17790904e-04,2.88332785e-04,
1.55500000e+00,3.18079059e-04,2.87975777e-04,
1.55600000e+00,3.18366856e-04,2.87618648e-04,
1.55700000e+00,3.18654296e-04,2.87261401e-04,
1.55800000e+00,3.18941379e-04,2.86904036e-04,
1.55900000e+00,3.19228104e-04,2.86546555e-04,
1.56000000e+00,3.19514472e-04,2.86188959e-04,
1.56100000e+00,3.19800482e-04,2.85831249e-04,
1.56200000e+00,3.20086134e-04,2.85473426e-04,
1.56300000e+00,3.20371429e-04,2.85115493e-04,
1.56400000e+00,3.20656365e-04,2.84757449e-04,
1.56500000e+00,3.20940944e-04,2.84399296e-04,
1.56600000e+00,3.21225164e-04,2.84041036e-04,
1.56700000e+00,3.21509026e-04,2.83682670e-04,
1.56800000e+00,3.21792529e-04,2.83324198e-04,
1.56900000e+00,3.22075674e-04,2.82965623e-04,
1.57000000e+00,3.22358460e-04,2.82606946e-04,
1.57100000e+00,3.22640888e-04,2.82248167e-04,
1.57200000e+00,3.22922957e-04,2.81889288e-04,
1.57300000e+00,3.23204667e-04,2.81530310e-04,
1.57400000e+00,3.23486017e-04,2.81171235e-04,
1.57500000e+00,3.23767009e-04,2.80812064e-04,
1.57600000e+00,3.24047642e-04,2.80452797e-04,
1.57700000e+00,3.24327915e-04,2.80093437e-04,
1.57800000e+00,3.24607828e-04,2.79733984e-04,
1.57900000e+00,3.24887383e-04,2.79374440e-04,
1.58000000e+00,3.25166577e-04,2.79014806e-04,
1.58100000e+00,3.25445412e-04,2.78655083e-04,
1.58200000e+00,3.25723887e-04,2.78295272e-04,
1.58300000e+00,3.26002003e-04,2.77935376e-04,
1.58400000e+00,3.26279758e-04,2.77575394e-04,
1.58500000e+00,3.26557154e-04,2.77215328e-04,
1.58600000e+00,3.26834189e-04,2.76855179e-04,
1.58700000e+00,3.27110864e-04,2.76494949e-04,
1.58800000e+00,3.27387179e-04,2.76134639e-04,
1.58900000e+00,3.27663133e-04,2.75774250e-04,
1.59000000e+00,3.27938727e-04,2.75413784e-04,
1.59100000e+00,3.28213961e-04,2.75053240e-04,
1.59200000e+00,3.28488834e-04,2.74692622e-04,
1.59300000e+00,3.28763346e-04,2.74331929e-04,
1.59400000e+00,3.29037498e-04,2.73971164e-04,
1.59500000e+00,3.29311288e-04,2.73610327e-04,
1.59600000e+00,3.29584718e-04,2.73249420e-04,
1.59700000e+00,3.29857787e-04,2.72888444e-04,
1.59800000e+00,3.30130495e-04,2.72527400e-04,
1.59900000e+00,3.30402842e-04,2.72166289e-04,
1.60000000e+00,3.30674828e-04,2.71805112e-04,
1.60100000e+00,3.30946452e-04,2.71443872e-04,
1.60200000e+00,3.31217716e-04,2.71082568e-04,
1.60300000e+00,3.31488617e-04,2.70721203e-04,
1.60400000e+00,3.31759158e-04,2.70359777e-04,
1.60500000e+00,3.32029337e-04,2.69998291e-04,
1.60600000e+00,3.32299154e-04,2.69636748e-04,
1.60700000e+00,3.32568610e-04,2.69275147e-04,
1.60800000e+00,3.32837705e-04,2.68913491e-04,
1.60900000e+00,3.33106437e-04,2.68551780e-04,
1.61000000e+00,3.33374808e-04,2.68190016e-04,
1.61100000e+00,3.33642817e-04,2.67828199e-04,
1.61200000e+00,3.33910465e-04,2.67466332e-04,
1.61300000e+00,3.34177750e-04,2.67104415e-04,
1.61400000e+00,3.34444674e-04,2.66742449e-04,
1.61500000e+00,3.34711235e-04,2.66380436e-04,
1.61600000e+00,3.34977434e-04,2.66018377e-04,
1.61700000e+00,3.35243272e-04,2.65656274e-04,
1.61800000e+00,3.35508747e-04,2.65294126e-04,
1.61900000e+00,3.35773860e-04,2.64931936e-04,
1.62000000e+00,3.36038611e-04,2.64569704e-04,
1.62100000e+00,3.36302999e-04,2.64207432e-04,
1.62200000e+00,3.36567026e-04,2.63845121e-04,
1.62300000e+00,3.36830690e-04,2.63482773e-04,
1.62400000e+00,3.37093991e-04,2.63120388e-04,
1.62500000e+00,3.37356930e-04,2.62757967e-04,
1.62600000e+00,3.37619507e-04,2.62395512e-04,
1.62700000e+00,3.37881721e-04,2.62033024e-04,
1.62800000e+00,3.38143573e-04,2.61670505e-04,
1.62900000e+00,3.38405062e-04,2.61307954e-04,
1.63000000e+00,3.38666189e-04,2.60945374e-04,
1.63100000e+00,3.38926953e-04,2.60582766e-04,
1.63200000e+00,3.39187355e-04,2.60220131e-04,
1.63300000e+00,3.39447394e-04,2.59857469e-04,
1.63400000e+00,3.39707070e-04,2.59494783e-04,
1.63500000e+00,3.39966383e-04,2.59132073e-04,
1.63600000e+00,3.40225334e-04,2.58769340e-04,
1.63700000e+00,3.40483922e-04,2.58406586e-04,
1.63800000e+00,3.40742147e-04,2.58043812e-04,
1.63900000e+00,3.41000009e-04,2.57681019e-04,
1.64000000e+00,3.41257509e-04,2.57318208e-04,
1.64100000e+00,3.41514646e-04,2.56955381e-04,
1.64200000e+00,3.41771420e-04,2.56592538e-04,
1.64300000e+00,3.42027831e-04,2.56229680e-04,
1.64400000e+00,3.42283879e-04,2.55866810e-04,
1.64500000e+00,3.42539564e-04,2.55503927e-04,
1.64600000e+00,3.42794887e-04,2.55141033e-04,
1.64700000e+00,3.43049847e-04,2.54778130e-04,
1.64800000e+00,3.43304443e-04,2.54415218e-04,
1.64900000e+00,3.43558677e-04,2.54052298e-04,
1.65000000e+00,3.43812548e-04,2.53689372e-04,
1.65100000e+00,3.44066056e-04,2.53326441e-04,
1.65200000e+00,3.44319201e-04,2.52963506e-04,
1.65300000e+00,3.44571983e-04,2.52600568e-04,
1.65400000e+00,3.44824402e-04,2.52237628e-04,
1.65500000e+00,3.45076458e-04,2.51874688e-04,
1.65600000e+00,3.45328151e-04,2.51511748e-04,
1.65700000e+00,3.45579481e-04,2.51148809e-04,
1.65800000e+00,3.45830449e-04,2.50785874e-04,
1.65900000e+00,3.46081053e-04,2.50422942e-04,
1.66000000e+00,3.46331295e-04,2.50060015e-04,
1.66100000e+00,3.46581173e-04,2.49697094e-04,
1.66200000e+00,3.46830689e-04,2.49334181e-04,
1.66300000e+00,3.47079842e-04,2.48971276e-04,
1.66400000e+00,3.47328631e-04,2.48608380e-04,
1.66500000e+00,3.47577058e-04,2.48245495e-04,
1.66600000e+00,3.47825122e-04,2.47882622e-04,
1.66700000e+00,3.48072824e-04,2.47519762e-04,
1.66800000e+00,3.48320162e-04,2.47156915e-04,
1.66900000e+00,3.48567137e-04,2.46794083e-04,
1.67000000e+00,3.48813750e-04,2.46431268e-04,
1.67100000e+00,3.49060000e-04,2.46068470e-04,
1.67200000e+00,3.49305887e-04,2.45705690e-04,
1.67300000e+00,3.49551411e-04,2.45342930e-04,
1.67400000e+00,3.49796573e-04,2.44980190e-04,
1.67500000e+00,3.50041372e-04,2.44617472e-04,
1.67600000e+00,3.50285808e-04,2.44254776e-04,
1.67700000e+00,3.50529881e-04,2.43892105e-04,
1.67800000e+00,3.50773592e-04,2.43529458e-04,
1.67900000e+00,3.51016940e-04,2.43166837e-04,
1.68000000e+00,3.51259926e-04,2.42804244e-04,
1.68100000e+00,3.51502549e-04,2.42441678e-04,
1.68200000e+00,3.51744809e-04,2.42079142e-04,
1.68300000e+00,3.51986707e-04,2.41716636e-04,
1.68400000e+00,3.52228242e-04,2.41354162e-04,
1.68500000e+00,3.52469415e-04,2.40991720e-04,
1.68600000e+00,3.52710226e-04,2.40629312e-04,
1.68700000e+00,3.52950674e-04,2.40266938e-04,
1.68800000e+00,3.53190760e-04,2.39904600e-04,
1.68900000e+00,3.53430483e-04,2.39542299e-04,
1.69000000e+00,3.53669844e-04,2.39180035e-04,
1.69100000e+00,3.53908843e-04,2.38817811e-04,
1.69200000e+00,3.54147480e-04,2.38455626e-04,
1.69300000e+00,3.54385754e-04,2.38093483e-04,
1.69400000e+00,3.54623667e-04,2.37731382e-04,
1.69500000e+00,3.54861217e-04,2.37369323e-04,
1.69600000e+00,3.55098406e-04,2.37007309e-04,
1.69700000e+00,3.55335232e-04,2.36645340e-04,
1.69800000e+00,3.55571696e-04,2.36283418e-04,
1.69900000e+00,3.55807799e-04,2.35921543e-04,
1.70000000e+00,3.56043539e-04,2.35559716e-04,
1.70100000e+00,3.56278918e-04,2.35197939e-04,
1.70200000e+00,3.56513935e-04,2.34836212e-04,
1.70300000e+00,3.56748591e-04,2.34474536e-04,
1.70400000e+00,3.56982884e-04,2.34112914e-04,
1.70500000e+00,3.57216816e-04,2.33751344e-04,
1.70600000e+00,3.57450387e-04,2.33389830e-04,
1.70700000e+00,3.57683596e-04,2.33028371e-04,
1.70800000e+00,3.57916444e-04,2.32666969e-04,
1.70900000e+00,3.58148930e-04,2.32305624e-04,
1.71000000e+00,3.58381055e-04,2.31944338e-04,
1.71100000e+00,3.58612819e-04,2.31583112e-04,
1.71200000e+00,3.58844221e-04,2.31221947e-04,
1.71300000e+00,3.59075263e-04,2.30860843e-04,
1.71400000e+00,3.59305943e-04,2.30499803e-04,
1.71500000e+00,3.59536262e-04,2.30138826e-04,
1.71600000e+00,3.59766221e-04,2.29777914e-04,
1.71700000e+00,3.59995818e-04,2.29417067e-04,
1.71800000e+00,3.60225055e-04,2.29056288e-04,
1.71900000e+00,3.60453931e-04,2.28695576e-04,
1.72000000e+00,3.60682446e-04,2.28334934e-04,
1.72100000e+00,3.60910600e-04,2.27974361e-04,
1.72200000e+00,3.61138395e-04,2.27613859e-04,
1.72300000e+00,3.61365828e-04,2.27253428e-04,
1.72400000e+00,3.61592901e-04,2.26893071e-04,
1.72500000e+00,3.61819614e-04,2.26532788e-04,
1.72600000e+00,3.62045967e-04,2.26172579e-04,
1.72700000e+00,3.62271959e-04,2.25812446e-04,
1.72800000e+00,3.62497592e-04,2.25452390e-04,
1.72900000e+00,3.62722864e-04,2.25092412e-04,
1.73000000e+00,3.62947777e-04,2.24732512e-04,
1.73100000e+00,3.63172329e-04,2.24372692e-04,
1.73200000e+00,3.63396522e-04,2.24012952e-04,
1.73300000e+00,3.63620355e-04,2.23653295e-04,
1.73400000e+00,3.63843829e-04,2.23293720e-04,
1.73500000e+00,3.64066943e-04,2.22934229e-04,
1.73600000e+00,3.64289697e-04,2.22574822e-04,
1.73700000e+00,3.64512092e-04,2.22215501e-04,
1.73800000e+00,3.64734128e-04,2.21856266e-04,
1.73900000e+00,3.64955805e-04,2.21497119e-04,
1.74000000e+00,3.65177122e-04,2.21138060e-04,
1.74100000e+00,3.65398081e-04,2.20779091e-04,
1.74200000e+00,3.65618681e-04,2.20420212e-04,
1.74300000e+00,3.65838921e-04,2.20061424e-04,
1.74400000e+00,3.66058803e-04,2.19702728e-04,
1.74500000e+00,3.66278327e-04,2.19344126e-04,
1.74600000e+00,3.66497492e-04,2.18985617e-04,
1.74700000e+00,3.66716298e-04,2.18627204e-04,
1.74800000e+00,3.66934746e-04,2.18268887e-04,
1.74900000e+00,3.67152836e-04,2.17910666e-04,
1.75000000e+00,3.67370567e-04,2.17552544e-04,
1.75100000e+00,3.67587941e-04,2.17194520e-04,
1.75200000e+00,3.67804956e-04,2.16836596e-04,
1.75300000e+00,3.68021614e-04,2.16478773e-04,
1.75400000e+00,3.68237914e-04,2.16121051e-04,
1.75500000e+00,3.68453856e-04,2.15763432e-04,
1.75600000e+00,3.68669441e-04,2.15405916e-04,
1.75700000e+00,3.68884668e-04,2.15048505e-04,
1.75800000e+00,3.69099538e-04,2.14691199e-04,
1.75900000e+00,3.69314050e-04,2.14333999e-04,
1.76000000e+00,3.69528206e-04,2.13976906e-04,
1.76100000e+00,3.69742004e-04,2.13619921e-04,
1.76200000e+00,3.69955446e-04,2.13263045e-04,
1.76300000e+00,3.70168530e-04,2.12906279e-04,
1.76400000e+00,3.70381258e-04,2.12549623e-04,
1.76500000e+00,3.70593630e-04,2.12193079e-04,
1.76600000e+00,3.70805644e-04,2.11836647e-04,
1.76700000e+00,3.71017303e-04,2.11480330e-04,
1.76800000e+00,3.71228605e-04,2.11124126e-04,
1.76900000e+00,3.71439551e-04,2.10768037e-04,
1.77000000e+00,3.71650141e-04,2.10412064e-04,
1.77100000e+00,3.71860375e-04,2.10056209e-04,
1.77200000e+00,3.72070254e-04,2.09700471e-04,
1.77300000e+00,3.72279776e-04,2.09344852e-04,
1.77400000e+00,3.72488943e-04,2.08989353e-04,
1.77500000e+00,3.72697755e-04,2.08633974e-04,
1.77600000e+00,3.72906211e-04,2.08278716e-04,
1.77700000e+00,3.73114312e-04,2.07923581e-04,
1.77800000e+00,3.73322058e-04,2.07568568e-04,
1.77900000e+00,3.73529449e-04,2.07213680e-04,
1.78000000e+00,3.73736486e-04,2.06858917e-04,
1.78100000e+00,3.73943167e-04,2.06504279e-04,
1.78200000e+00,3.74149494e-04,2.06149767e-04,
1.78300000e+00,3.74355467e-04,2.05795384e-04,
1.78400000e+00,3.74561085e-04,2.05441128e-04,
1.78500000e+00,3.74766349e-04,2.05087001e-04,
1.78600000e+00,3.74971259e-04,2.04733004e-04,
1.78700000e+00,3.75175815e-04,2.04379139e-04,
1.78800000e+00,3.75380017e-04,2.04025404e-04,
1.78900000e+00,3.75583866e-04,2.03671803e-04,
1.79000000e+00,3.75787361e-04,2.03318334e-04,
1.79100000e+00,3.75990503e-04,2.02965000e-04,
1.79200000e+00,3.76193291e-04,2.02611801e-04,
1.79300000e+00,3.76395726e-04,2.02258737e-04,
1.79400000e+00,3.76597808e-04,2.01905811e-04,
1.79500000e+00,3.76799538e-04,2.01553021e-04,
1.79600000e+00,3.77000914e-04,2.01200370e-04,
1.79700000e+00,3.77201938e-04,2.00847859e-04,
1.79800000e+00,3.77402610e-04,2.00495487e-04,
1.79900000e+00,3.77602929e-04,2.00143256e-04,
1.80000000e+00,3.77802897e-04,1.99791095e-04,
