v-sweep,id,gm,
1.49700000e+00,5.65033940e-04,6.09424013e-04,
1.49800000e+00,5.65643040e-04,6.08776008e-04,
1.49900000e+00,5.66251492e-04,6.08127583e-04,
1.50000000e+00,5.66859295e-04,6.07478739e-04,
1.50100000e+00,5.67466449e-04,6.06829480e-04,
1.50200000e+00,5.68072954e-04,6.06179808e-04,
1.50300000e+00,5.68678809e-04,6.05529724e-04,
1.50400000e+00,5.69284014e-04,6.04879232e-04,
1.50500000e+00,5.69888567e-04,6.04228334e-04,
1.50600000e+00,5.70492470e-04,6.03577032e-04,
1.50700000e+00,5.71095721e-04,6.02925329e-04,
1.50800000e+00,5.71698321e-04,6.02273228e-04,
1.50900000e+00,5.72300268e-04,6.01620729e-04,
1.51000000e+00,5.72901562e-04,6.00967836e-04,
1.51100000e+00,5.73502204e-04,6.00314552e-04,
1.51200000e+00,5.74102191e-04,5.99660878e-04,
1.51300000e+00,5.74701525e-04,5.99006818e-04,
1.51400000e+00,5.75300205e-04,5.98352374e-04,
1.51500000e+00,5.75898230e-04,5.97697546e-04,
1.51600000e+00,5.76495600e-04,5.97042339e-04,
1.51700000e+00,5.77092315e-04,5.96386756e-04,
1.51800000e+00,5.77688374e-04,5.95730797e-04,
1.51900000e+00,5.78283776e-04,5.95074466e-04,
1.52000000e+00,5.78878523e-04,5.94417765e-04,
1.52100000e+00,5.79472612e-04,5.93760696e-04,
1.52200000e+00,5.80066044e-04,5.93103262e-04,
1.52300000e+00,5.80658818e-04,5.92445465e-04,
1.52400000e+00,5.81250935e-04,5.91787308e-04,
1.52500000e+00,5.81842393e-04,5.91128793e-04,
1.52600000e+00,5.82433192e-04,5.90469922e-04,
1.52700000e+00,5.83023333e-04,5.89810698e-04,
1.52800000e+00,5.83612814e-04,5.89151124e-04,
1.52900000e+00,5.84201635e-04,5.88491202e-04,
1.53000000e+00,5.84789796e-04,5.87830933e-04,
1.53100000e+00,5.85377297e-04,5.87170320e-04,
1.53200000e+00,5.85964137e-04,5.86509367e-04,
1.53300000e+00,5.86550316e-04,5.85848076e-04,
1.53400000e+00,5.87135833e-04,5.85186447e-04,
1.53500000e+00,5.87720689e-04,5.84524485e-04,
1.53600000e+00,5.88304882e-04,5.83862192e-04,
1.53700000e+00,5.88888413e-04,5.83199570e-04,
1.53800000e+00,5.89471281e-04,5.82536621e-04,
1.53900000e+00,5.90053486e-04,5.81873348e-04,
1.54000000e+00,5.90635028e-04,5.81209753e-04,
1.54100000e+00,5.91215906e-04,5.80545839e-04,
1.54200000e+00,5.91796120e-04,5.79881608e-04,
1.54300000e+00,5.92375669e-04,5.79217062e-04,
1.54400000e+00,5.92954554e-04,5.78552205e-04,
1.54500000e+00,5.93532773e-04,5.77887037e-04,
1.54600000e+00,5.94110328e-04,5.77221563e-04,
1.54700000e+00,5.94687216e-04,5.76555783e-04,
1.54800000e+00,5.95263439e-04,5.75889701e-04,
1.54900000e+00,5.95838996e-04,5.75223319e-04,
1.55000000e+00,5.96413886e-04,5.74556639e-04,
1.55100000e+00,5.96988109e-04,5.73889664e-04,
1.55200000e+00,5.97561665e-04,5.73222397e-04,
1.55300000e+00,5.98134554e-04,5.72554839e-04,
1.55400000e+00,5.98706775e-04,5.71886993e-04,
1.55500000e+00,5.99278328e-04,5.71218861e-04,
1.55600000e+00,5.99849213e-04,5.70550446e-04,
1.55700000e+00,6.00419429e-04,5.69881750e-04,
1.55800000e+00,6.00988976e-04,5.69212776e-04,
1.55900000e+00,6.01557854e-04,5.68543526e-04,
1.56000000e+00,6.02126063e-04,5.67874002e-04,
1.56100000e+00,6.02693602e-04,5.67204207e-04,
1.56200000e+00,6.03260472e-04,5.66534143e-04,
1.56300000e+00,6.03826671e-04,5.65863813e-04,
1.56400000e+00,6.04392199e-04,5.65193219e-04,
1.56500000e+00,6.04957057e-04,5.64522363e-04,
1.56600000e+00,6.05521244e-04,5.63851248e-04,
1.56700000e+00,6.06084760e-04,5.63179876e-04,
1.56800000e+00,6.06647604e-04,5.62508249e-04,
1.56900000e+00,6.07209776e-04,5.61836371e-04,
1.57000000e+00,6.07771276e-04,5.61164243e-04,
1.57100000e+00,6.08332105e-04,5.60491868e-04,
1.57200000e+00,6.08892260e-04,5.59819247e-04,
1.57300000e+00,6.09451743e-04,5.59146384e-04,
1.57400000e+00,6.10010553e-04,5.58473282e-04,
1.57500000e+00,6.10568690e-04,5.57799941e-04,
1.57600000e+00,6.11126153e-04,5.57126365e-04,
1.57700000e+00,6.11682942e-04,5.56452556e-04,
1.57800000e+00,6.12239058e-04,5.55778516e-04,
1.57900000e+00,6.12794499e-04,5.55104249e-04,
1.58000000e+00,6.13349266e-04,5.54429755e-04,
1.58100000e+00,6.13903359e-04,5.53755037e-04,
1.58200000e+00,6.14456777e-04,5.53080099e-04,
1.58300000e+00,6.15009519e-04,5.52404943e-04,
1.58400000e+00,6.15561586e-04,5.51729569e-04,
1.58500000e+00,6.16112978e-04,5.51053981e-04,
1.58600000e+00,6.16663694e-04,5.50378182e-04,
1.58700000e+00,6.17213735e-04,5.49702174e-04,
1.58800000e+00,6.17763099e-04,5.49025958e-04,
1.58900000e+00,6.18311787e-04,5.48349539e-04,
1.59000000e+00,6.18859798e-04,5.47672917e-04,
1.59100000e+00,6.19407132e-04,5.46996095e-04,
1.59200000e+00,6.19953790e-04,5.46319075e-04,
1.59300000e+00,6.20499771e-04,5.45641860e-04,
1.59400000e+00,6.21045074e-04,5.44964453e-04,
1.59500000e+00,6.21589699e-04,5.44286855e-04,
1.59600000e+00,6.22133647e-04,5.43609069e-04,
1.59700000e+00,6.22676918e-04,5.42931097e-04,
1.59800000e+00,6.23219510e-04,5.42252942e-04,
1.59900000e+00,6.23761423e-04,5.41574606e-04,
1.60000000e+00,6.24302659e-04,5.40896090e-04,
1.60100000e+00,6.24843216e-04,5.40217399e-04,
1.60200000e+00,6.25383094e-04,5.39538533e-04,
1.60300000e+00,6.25922293e-04,5.38859496e-04,
1.60400000e+00,6.26460813e-04,5.38180289e-04,
1.60500000e+00,6.26998653e-04,5.37500915e-04,
1.60600000e+00,6.27535814e-04,5.36821376e-04,
1.60700000e+00,6.28072296e-04,5.36141675e-04,
1.60800000e+00,6.28608098e-04,5.35461813e-04,
1.60900000e+00,6.29143220e-04,5.34781794e-04,
1.61000000e+00,6.29677661e-04,5.34101619e-04,
1.61100000e+00,6.30211423e-04,5.33421291e-04,
1.61200000e+00,6.30744504e-04,5.32740812e-04,
1.61300000e+00,6.31276905e-04,5.32060185e-04,
1.61400000e+00,6.31808624e-04,5.31379411e-04,
1.61500000e+00,6.32339663e-04,5.30698493e-04,
1.61600000e+00,6.32870021e-04,5.30017433e-04,
1.61700000e+00,6.33399698e-04,5.29336235e-04,
1.61800000e+00,6.33928694e-04,5.28654899e-04,
1.61900000e+00,6.34457008e-04,5.27973428e-04,
1.62000000e+00,6.34984641e-04,5.27291825e-04,
1.62100000e+00,6.35511592e-04,5.26610091e-04,
1.62200000e+00,6.36037861e-04,5.25928229e-04,
1.62300000e+00,6.36563448e-04,5.25246243e-04,
1.62400000e+00,6.37088353e-04,5.24564132e-04,
1.62500000e+00,6.37612576e-04,5.23881900e-04,
1.62600000e+00,6.38136117e-04,5.23199549e-04,
1.62700000e+00,6.38658975e-04,5.22517082e-04,
1.62800000e+00,6.39181151e-04,5.21834501e-04,
1.62900000e+00,6.39702644e-04,5.21151807e-04,
1.63000000e+00,6.40223455e-04,5.20469004e-04,
1.63100000e+00,6.40743582e-04,5.19786093e-04,
1.63200000e+00,6.41263027e-04,5.19103077e-04,
1.63300000e+00,6.41781789e-04,5.18419958e-04,
1.63400000e+00,6.42299867e-04,5.17736738e-04,
1.63500000e+00,6.42817262e-04,5.17053420e-04,
1.63600000e+00,6.43333974e-04,5.16370005e-04,
1.63700000e+00,6.43850002e-04,5.15686496e-04,
1.63800000e+00,6.44365347e-04,5.15002896e-04,
1.63900000e+00,6.44880008e-04,5.14319205e-04,
1.64000000e+00,6.45393985e-04,5.13635428e-04,
1.64100000e+00,6.45907279e-04,5.12951566e-04,
1.64200000e+00,6.46419888e-04,5.12267620e-04,
1.64300000e+00,6.46931814e-04,5.11583595e-04,
1.64400000e+00,6.47443056e-04,5.10899490e-04,
1.64500000e+00,6.47953613e-04,5.10215309e-04,
1.64600000e+00,6.48463486e-04,5.09531055e-04,
1.64700000e+00,6.48972675e-04,5.08846729e-04,
1.64800000e+00,6.49481180e-04,5.08162332e-04,
1.64900000e+00,6.49989000e-04,5.07477869e-04,
1.65000000e+00,6.50496135e-04,5.06793341e-04,
1.65100000e+00,6.51002586e-04,5.06108749e-04,
1.65200000e+00,6.51508353e-04,5.05424097e-04,
1.65300000e+00,6.52013435e-04,5.04739386e-04,
1.65400000e+00,6.52517832e-04,5.04054619e-04,
1.65500000e+00,6.53021544e-04,5.03369798e-04,
1.65600000e+00,6.53524571e-04,5.02684924e-04,
1.65700000e+00,6.54026914e-04,5.02000001e-04,
1.65800000e+00,6.54528571e-04,5.01315031e-04,
1.65900000e+00,6.55029544e-04,5.00630014e-04,
1.66000000e+00,6.55529831e-04,4.99944954e-04,
1.66100000e+00,6.56029434e-04,4.99259854e-04,
1.66200000e+00,6.56528351e-04,4.98574714e-04,
1.66300000e+00,6.57026583e-04,4.97889537e-04,
1.66400000e+00,6.57524130e-04,4.97204326e-04,
1.66500000e+00,6.58020992e-04,4.96519082e-04,
1.66600000e+00,6.58517168e-04,4.95833808e-04,
1.66700000e+00,6.59012659e-04,4.95148506e-04,
1.66800000e+00,6.59507465e-04,4.94463178e-04,
1.66900000e+00,6.60001586e-04,4.93777825e-04,
1.67000000e+00,6.60495021e-04,4.93092451e-04,
1.67100000e+00,6.60987771e-04,4.92407057e-04,
1.67200000e+00,6.61479835e-04,4.91721646e-04,
1.67300000e+00,6.61971214e-04,4.91036219e-04,
1.67400000e+00,6.62461907e-04,4.90350779e-04,
1.67500000e+00,6.62951916e-04,4.89665328e-04,
1.67600000e+00,6.63441238e-04,4.88979867e-04,
1.67700000e+00,6.63929875e-04,4.88294400e-04,
1.67800000e+00,6.64417827e-04,4.87608928e-04,
1.67900000e+00,6.64905093e-04,4.86923454e-04,
1.68000000e+00,6.65391674e-04,4.86237978e-04,
1.68100000e+00,6.65877569e-04,4.85552504e-04,
1.68200000e+00,6.66362779e-04,4.84867034e-04,
1.68300000e+00,6.66847303e-04,4.84181569e-04,
1.68400000e+00,6.67331142e-04,4.83496112e-04,
1.68500000e+00,6.67814295e-04,4.82810666e-04,
1.68600000e+00,6.68296763e-04,4.82125230e-04,
1.68700000e+00,6.68778546e-04,4.81439809e-04,
1.68800000e+00,6.69259643e-04,4.80754404e-04,
1.68900000e+00,6.69740055e-04,4.80069017e-04,
1.69000000e+00,6.70219781e-04,4.79383650e-04,
1.69100000e+00,6.70698822e-04,4.78698306e-04,
1.69200000e+00,6.71177178e-04,4.78012986e-04,
1.69300000e+00,6.71654848e-04,4.77327692e-04,
1.69400000e+00,6.72131833e-04,4.76642427e-04,
1.69500000e+00,6.72608133e-04,4.75957191e-04,
1.69600000e+00,6.73083747e-04,4.75271989e-04,
1.69700000e+00,6.73558677e-04,4.74586821e-04,
1.69800000e+00,6.74032921e-04,4.73901690e-04,
1.69900000e+00,6.74506480e-04,4.73216597e-04,
1.70000000e+00,6.74979354e-04,4.72531545e-04,
1.70100000e+00,6.75451543e-04,4.71846536e-04,
1.70200000e+00,6.75923047e-04,4.71161571e-04,
1.70300000e+00,6.76393866e-04,4.70476653e-04,
1.70400000e+00,6.76864001e-04,4.69791784e-04,
1.70500000e+00,6.77333450e-04,4.69106965e-04,
1.70600000e+00,6.77802214e-04,4.68422199e-04,
1.70700000e+00,6.78270294e-04,4.67737488e-04,
1.70800000e+00,6.78737689e-04,4.67052834e-04,
1.70900000e+00,6.79204400e-04,4.66368239e-04,
1.71000000e+00,6.79670426e-04,4.65683703e-04,
1.71100000e+00,6.80135767e-04,4.64999231e-04,
1.71200000e+00,6.80600424e-04,4.64314824e-04,
1.71300000e+00,6.81064397e-04,4.63630483e-04,
1.71400000e+00,6.81527685e-04,4.62946210e-04,
1.71500000e+00,6.81990289e-04,4.62262009e-04,
1.71600000e+00,6.82452209e-04,4.61577880e-04,
1.71700000e+00,6.82913445e-04,4.60893825e-04,
1.71800000e+00,6.83373997e-04,4.60209847e-04,
1.71900000e+00,6.83833865e-04,4.59525948e-04,
1.72000000e+00,6.84293049e-04,4.58842128e-04,
1.72100000e+00,6.84751549e-04,4.58158391e-04,
1.72200000e+00,6.85209366e-04,4.57474739e-04,
1.72300000e+00,6.85666499e-04,4.56791172e-04,
1.72400000e+00,6.86122948e-04,4.56107694e-04,
1.72500000e+00,6.86578714e-04,4.55424306e-04,
1.72600000e+00,6.87033797e-04,4.54741009e-04,
1.72700000e+00,6.87488196e-04,4.54057807e-04,
1.72800000e+00,6.87941912e-04,4.53374701e-04,
1.72900000e+00,6.88394945e-04,4.52691692e-04,
1.73000000e+00,6.88847296e-04,4.52008783e-04,
1.73100000e+00,6.89298963e-04,4.51325976e-04,
1.73200000e+00,6.89749948e-04,4.50643272e-04,
1.73300000e+00,6.90200250e-04,4.49960673e-04,
1.73400000e+00,6.90649869e-04,4.49278182e-04,
1.73500000e+00,6.91098806e-04,4.48595799e-04,
1.73600000e+00,6.91547061e-04,4.47913529e-04,
1.73700000e+00,6.91994633e-04,4.47231370e-04,
1.73800000e+00,6.92441523e-04,4.46549327e-04,
1.73900000e+00,6.92887732e-04,4.45867400e-04,
1.74000000e+00,6.93333258e-04,4.45185592e-04,
1.74100000e+00,6.93778103e-04,4.44503905e-04,
1.74200000e+00,6.94222266e-04,4.43822339e-04,
1.74300000e+00,6.94665747e-04,4.43140897e-04,
1.74400000e+00,6.95108548e-04,4.42459582e-04,
1.74500000e+00,6.95550667e-04,4.41778395e-04,
1.74600000e+00,6.95992104e-04,4.41097337e-04,
1.74700000e+00,6.96432861e-04,4.40416410e-04,
1.74800000e+00,6.96872937e-04,4.39735618e-04,
1.74900000e+00,6.97312333e-04,4.39054960e-04,
1.75000000e+00,6.97751047e-04,4.38374438e-04,
1.75100000e+00,6.98189081e-04,4.37694057e-04,
1.75200000e+00,6.98626435e-04,4.37013816e-04,
1.75300000e+00,6.99063109e-04,4.36333716e-04,
1.75400000e+00,6.99499103e-04,4.35653762e-04,
1.75500000e+00,6.99934417e-04,4.34973953e-04,
1.75600000e+00,7.00369051e-04,4.34294293e-04,
1.75700000e+00,7.00803005e-04,4.33614782e-04,
1.75800000e+00,7.01236280e-04,4.32935422e-04,
1.75900000e+00,7.01668876e-04,4.32256216e-04,
1.76000000e+00,7.02100793e-04,4.31577165e-04,
1.76100000e+00,7.02532030e-04,4.30898271e-04,
1.76200000e+00,7.02962589e-04,4.30219535e-04,
1.76300000e+00,7.03392469e-04,4.29540960e-04,
1.76400000e+00,7.03821671e-04,4.28862546e-04,
1.76500000e+00,7.04250195e-04,4.28184297e-04,
1.76600000e+00,7.04678040e-04,4.27506214e-04,
1.76700000e+00,7.05105207e-04,4.26828297e-04,
1.76800000e+00,7.05531696e-04,4.26150550e-04,
1.76900000e+00,7.05957508e-04,4.25472974e-04,
1.77000000e+00,7.06382642e-04,4.24795571e-04,
1.77100000e+00,7.06807099e-04,4.24118342e-04,
1.77200000e+00,7.07230879e-04,4.23441289e-04,
1.77300000e+00,7.07653982e-04,4.22764414e-04,
1.77400000e+00,7.08076408e-04,4.22087719e-04,
1.77500000e+00,7.08498157e-04,4.21411205e-04,
1.77600000e+00,7.08919230e-04,4.20734874e-04,
1.77700000e+00,7.09339627e-04,4.20058728e-04,
1.77800000e+00,7.09759348e-04,4.19382768e-04,
1.77900000e+00,7.10178392e-04,4.18706996e-04,
1.78000000e+00,7.10596762e-04,4.18031415e-04,
1.78100000e+00,7.11014455e-04,4.17356025e-04,
1.78200000e+00,7.11431474e-04,4.16680828e-04,
1.78300000e+00,7.11847817e-04,4.16005826e-04,
1.78400000e+00,7.12263485e-04,4.15331021e-04,
1.78500000e+00,7.12678479e-04,4.14656414e-04,
1.78600000e+00,7.13092798e-04,4.13982007e-04,
1.78700000e+00,7.13506443e-04,4.13307801e-04,
1.78800000e+00,7.13919414e-04,4.12633799e-04,
1.78900000e+00,7.14331711e-04,4.11960002e-04,
1.79000000e+00,7.14743334e-04,4.11286412e-04,
1.79100000e+00,7.15154283e-04,4.10613029e-04,
1.79200000e+00,7.15564560e-04,4.09939857e-04,
1.79300000e+00,7.15974163e-04,4.09266897e-04,
1.79400000e+00,7.16383094e-04,4.08594149e-04,
1.79500000e+00,7.16791351e-04,4.07921617e-04,
1.79600000e+00,7.17198937e-04,4.07249301e-04,
1.79700000e+00,7.17605850e-04,4.06577202e-04,
1.79800000e+00,7.18012091e-04,4.05905324e-04,
1.79900000e+00,7.18417661e-04,4.05233668e-04,
1.80000000e+00,7.18822559e-04,4.04562122e-04,
