v-sweep,id,gm,
1.49700000e+00,1.66273217e-03,2.47808288e-03,
1.49800000e+00,1.66521015e-03,2.47788167e-03,
1.49900000e+00,1.66768793e-03,2.47767883e-03,
1.50000000e+00,1.67016551e-03,2.47747437e-03,
1.50100000e+00,1.67264288e-03,2.47726830e-03,
1.50200000e+00,1.67512004e-03,2.47706062e-03,
1.50300000e+00,1.67759700e-03,2.47685133e-03,
1.50400000e+00,1.68007375e-03,2.47664045e-03,
1.50500000e+00,1.68255028e-03,2.47642797e-03,
1.50600000e+00,1.68502660e-03,2.47621390e-03,
1.50700000e+00,1.68750271e-03,2.47599824e-03,
1.50800000e+00,1.68997860e-03,2.47578100e-03,
1.50900000e+00,1.69245427e-03,2.47556219e-03,
1.51000000e+00,1.69492972e-03,2.47534180e-03,
1.51100000e+00,1.69740495e-03,2.47511984e-03,
1.51200000e+00,1.69987996e-03,2.47489633e-03,
1.51300000e+00,1.70235475e-03,2.47467124e-03,
1.51400000e+00,1.70482930e-03,2.47444461e-03,
1.51500000e+00,1.70730364e-03,2.47421644e-03,
1.51600000e+00,1.70977774e-03,2.47398670e-03,
1.51700000e+00,1.71225161e-03,2.47375544e-03,
1.51800000e+00,1.71472525e-03,2.47352264e-03,
1.51900000e+00,1.71719865e-03,2.47328831e-03,
1.52000000e+00,1.71967182e-03,2.47305244e-03,
1.52100000e+00,1.72214476e-03,2.47281506e-03,
1.52200000e+00,1.72461745e-03,2.47257616e-03,
1.52300000e+00,1.72708991e-03,2.47233575e-03,
1.52400000e+00,1.72956213e-03,2.47209382e-03,
1.52500000e+00,1.73203410e-03,2.47185040e-03,
1.52600000e+00,1.73450583e-03,2.47160547e-03,
1.52700000e+00,1.73697731e-03,2.47135905e-03,
1.52800000e+00,1.73944855e-03,2.47111113e-03,
1.52900000e+00,1.74191953e-03,2.47086173e-03,
1.53000000e+00,1.74439027e-03,2.47061084e-03,
1.53100000e+00,1.74686075e-03,2.47035848e-03,
1.53200000e+00,1.74933099e-03,2.47010465e-03,
1.53300000e+00,1.75180096e-03,2.46984934e-03,
1.53400000e+00,1.75427068e-03,2.46959257e-03,
1.53500000e+00,1.75674015e-03,2.46933434e-03,
1.53600000e+00,1.75920935e-03,2.46907465e-03,
1.53700000e+00,1.76167830e-03,2.46881351e-03,
1.53800000e+00,1.76414698e-03,2.46855092e-03,
1.53900000e+00,1.76661540e-03,2.46828690e-03,
1.54000000e+00,1.76908355e-03,2.46802143e-03,
1.54100000e+00,1.77155144e-03,2.46775452e-03,
1.54200000e+00,1.77401906e-03,2.46748619e-03,
1.54300000e+00,1.77648641e-03,2.46721643e-03,
1.54400000e+00,1.77895350e-03,2.46694525e-03,
1.54500000e+00,1.78142030e-03,2.46667264e-03,
1.54600000e+00,1.78388684e-03,2.46639862e-03,
1.54700000e+00,1.78635310e-03,2.46612321e-03,
1.54800000e+00,1.78881909e-03,2.46584638e-03,
1.54900000e+00,1.79128479e-03,2.46556815e-03,
1.55000000e+00,1.79375022e-03,2.46528852e-03,
1.55100000e+00,1.79621537e-03,2.46500750e-03,
1.55200000e+00,1.79868024e-03,2.46472510e-03,
1.55300000e+00,1.80114482e-03,2.46444131e-03,
1.55400000e+00,1.80360912e-03,2.46415614e-03,
1.55500000e+00,1.80607313e-03,2.46386959e-03,
1.55600000e+00,1.80853686e-03,2.46358167e-03,
1.55700000e+00,1.81100030e-03,2.46329238e-03,
1.55800000e+00,1.81346345e-03,2.46300174e-03,
1.55900000e+00,1.81592630e-03,2.46270973e-03,
1.56000000e+00,1.81838886e-03,2.46241637e-03,
1.56100000e+00,1.82085113e-03,2.46212165e-03,
1.56200000e+00,1.82331311e-03,2.46182559e-03,
1.56300000e+00,1.82577479e-03,2.46152819e-03,
1.56400000e+00,1.82823616e-03,2.46122945e-03,
1.56500000e+00,1.83069724e-03,2.46092936e-03,
1.56600000e+00,1.83315802e-03,2.46062795e-03,
1.56700000e+00,1.83561850e-03,2.46032522e-03,
1.56800000e+00,1.83807867e-03,2.46002116e-03,
1.56900000e+00,1.84053854e-03,2.45971578e-03,
1.57000000e+00,1.84299811e-03,2.45940909e-03,
1.57100000e+00,1.84545736e-03,2.45910108e-03,
1.57200000e+00,1.84791631e-03,2.45879177e-03,
1.57300000e+00,1.85037494e-03,2.45848116e-03,
1.57400000e+00,1.85283327e-03,2.45816925e-03,
1.57500000e+00,1.85529128e-03,2.45785604e-03,
1.57600000e+00,1.85774898e-03,2.45754154e-03,
1.57700000e+00,1.86020637e-03,2.45722576e-03,
1.57800000e+00,1.86266343e-03,2.45690870e-03,
1.57900000e+00,1.86512018e-03,2.45659034e-03,
1.58000000e+00,1.86757661e-03,2.45627072e-03,
1.58100000e+00,1.87003272e-03,2.45594983e-03,
1.58200000e+00,1.87248851e-03,2.45562766e-03,
1.58300000e+00,1.87494398e-03,2.45530424e-03,
1.58400000e+00,1.87739912e-03,2.45497955e-03,
1.58500000e+00,1.87985394e-03,2.45465361e-03,
1.58600000e+00,1.88230843e-03,2.45432641e-03,
1.58700000e+00,1.88476259e-03,2.45399798e-03,
1.58800000e+00,1.88721643e-03,2.45366829e-03,
1.58900000e+00,1.88966993e-03,2.45333736e-03,
1.59000000e+00,1.89212310e-03,2.45300519e-03,
1.59100000e+00,1.89457594e-03,2.45267180e-03,
1.59200000e+00,1.89702844e-03,2.45233717e-03,
1.59300000e+00,1.89948061e-03,2.45200131e-03,
1.59400000e+00,1.90193245e-03,2.45166424e-03,
1.59500000e+00,1.90438394e-03,2.45132595e-03,
1.59600000e+00,1.90683510e-03,2.45098644e-03,
1.59700000e+00,1.90928591e-03,2.45064572e-03,
1.59800000e+00,1.91173639e-03,2.45030379e-03,
1.59900000e+00,1.91418652e-03,2.44996066e-03,
1.60000000e+00,1.91663631e-03,2.44961633e-03,
1.60100000e+00,1.91908575e-03,2.44927081e-03,
1.60200000e+00,1.92153485e-03,2.44892410e-03,
1.60300000e+00,1.92398360e-03,2.44857619e-03,
1.60400000e+00,1.92643200e-03,2.44822710e-03,
1.60500000e+00,1.92888006e-03,2.44787683e-03,
1.60600000e+00,1.93132776e-03,2.44752538e-03,
1.60700000e+00,1.93377511e-03,2.44717276e-03,
1.60800000e+00,1.93622210e-03,2.44681896e-03,
1.60900000e+00,1.93866875e-03,2.44646400e-03,
1.61000000e+00,1.94111503e-03,2.44610787e-03,
1.61100000e+00,1.94356096e-03,2.44575060e-03,
1.61200000e+00,1.94600653e-03,2.44539216e-03,
1.61300000e+00,1.94845175e-03,2.44503256e-03,
1.61400000e+00,1.95089660e-03,2.44467182e-03,
1.61500000e+00,1.95334109e-03,2.44430993e-03,
1.61600000e+00,1.95578522e-03,2.44394690e-03,
1.61700000e+00,1.95822898e-03,2.44358274e-03,
1.61800000e+00,1.96067238e-03,2.44321744e-03,
1.61900000e+00,1.96311542e-03,2.44285100e-03,
1.62000000e+00,1.96555809e-03,2.44248345e-03,
1.62100000e+00,1.96800039e-03,2.44211477e-03,
1.62200000e+00,1.97044232e-03,2.44174496e-03,
1.62300000e+00,1.97288387e-03,2.44137403e-03,
1.62400000e+00,1.97532506e-03,2.44100199e-03,
1.62500000e+00,1.97776588e-03,2.44062885e-03,
1.62600000e+00,1.98020632e-03,2.44025460e-03,
1.62700000e+00,1.98264639e-03,2.43987924e-03,
1.62800000e+00,1.98508608e-03,2.43950278e-03,
1.62900000e+00,1.98752539e-03,2.43912522e-03,
1.63000000e+00,1.98996433e-03,2.43874658e-03,
1.63100000e+00,1.99240289e-03,2.43836684e-03,
1.63200000e+00,1.99484106e-03,2.43798601e-03,
1.63300000e+00,1.99727886e-03,2.43760410e-03,
1.63400000e+00,1.99971627e-03,2.43722112e-03,
1.63500000e+00,2.00215330e-03,2.43683705e-03,
1.63600000e+00,2.00458995e-03,2.43645191e-03,
1.63700000e+00,2.00702620e-03,2.43606570e-03,
1.63800000e+00,2.00946208e-03,2.43567843e-03,
1.63900000e+00,2.01189756e-03,2.43529010e-03,
1.64000000e+00,2.01433266e-03,2.43490069e-03,
1.64100000e+00,2.01676736e-03,2.43451024e-03,
1.64200000e+00,2.01920168e-03,2.43411874e-03,
1.64300000e+00,2.02163560e-03,2.43372618e-03,
1.64400000e+00,2.02406913e-03,2.43333257e-03,
1.64500000e+00,2.02650227e-03,2.43293792e-03,
1.64600000e+00,2.02893501e-03,2.43254224e-03,
1.64700000e+00,2.03136735e-03,2.43214551e-03,
1.64800000e+00,2.03379930e-03,2.43174775e-03,
1.64900000e+00,2.03623085e-03,2.43134896e-03,
1.65000000e+00,2.03866200e-03,2.43094914e-03,
1.65100000e+00,2.04109274e-03,2.43054830e-03,
1.65200000e+00,2.04352309e-03,2.43014644e-03,
1.65300000e+00,2.04595304e-03,2.42974356e-03,
1.65400000e+00,2.04838258e-03,2.42933966e-03,
1.65500000e+00,2.05081172e-03,2.42893475e-03,
1.65600000e+00,2.05324045e-03,2.42852884e-03,
1.65700000e+00,2.05566877e-03,2.42812192e-03,
1.65800000e+00,2.05809669e-03,2.42771400e-03,
1.65900000e+00,2.06052420e-03,2.42730507e-03,
1.66000000e+00,2.06295130e-03,2.42689516e-03,
1.66100000e+00,2.06537799e-03,2.42648425e-03,
1.66200000e+00,2.06780427e-03,2.42607235e-03,
1.66300000e+00,2.07023014e-03,2.42565946e-03,
1.66400000e+00,2.07265559e-03,2.42524559e-03,
1.66500000e+00,2.07508063e-03,2.42483075e-03,
1.66600000e+00,2.07750525e-03,2.42441492e-03,
1.66700000e+00,2.07992946e-03,2.42399811e-03,
1.66800000e+00,2.08235325e-03,2.42358034e-03,
1.66900000e+00,2.08477662e-03,2.42316160e-03,
1.67000000e+00,2.08719957e-03,2.42274189e-03,
1.67100000e+00,2.08962210e-03,2.42232122e-03,
1.67200000e+00,2.09204421e-03,2.42189960e-03,
1.67300000e+00,2.09446590e-03,2.42147701e-03,
1.67400000e+00,2.09688717e-03,2.42105347e-03,
1.67500000e+00,2.09930801e-03,2.42062898e-03,
1.67600000e+00,2.10172843e-03,2.42020355e-03,
1.67700000e+00,2.10414842e-03,2.41977717e-03,
1.67800000e+00,2.10656798e-03,2.41934984e-03,
1.67900000e+00,2.10898712e-03,2.41892159e-03,
1.68000000e+00,2.11140582e-03,2.41849239e-03,
1.68100000e+00,2.11382410e-03,2.41806226e-03,
1.68200000e+00,2.11624195e-03,2.41763121e-03,
1.68300000e+00,2.11865936e-03,2.41719922e-03,
1.68400000e+00,2.12107635e-03,2.41676631e-03,
1.68500000e+00,2.12349290e-03,2.41633249e-03,
1.68600000e+00,2.12590901e-03,2.41589774e-03,
1.68700000e+00,2.12832469e-03,2.41546207e-03,
1.68800000e+00,2.13073993e-03,2.41502550e-03,
1.68900000e+00,2.13315474e-03,2.41458801e-03,
1.69000000e+00,2.13556911e-03,2.41414962e-03,
1.69100000e+00,2.13798304e-03,2.41371033e-03,
1.69200000e+00,2.14039653e-03,2.41327013e-03,
1.69300000e+00,2.14280958e-03,2.41282904e-03,
1.69400000e+00,2.14522219e-03,2.41238705e-03,
1.69500000e+00,2.14763436e-03,2.41194417e-03,
1.69600000e+00,2.15004608e-03,2.41150039e-03,
1.69700000e+00,2.15245736e-03,2.41105574e-03,
1.69800000e+00,2.15486819e-03,2.41061019e-03,
1.69900000e+00,2.15727858e-03,2.41016376e-03,
1.70000000e+00,2.15968852e-03,2.40971646e-03,
1.70100000e+00,2.16209801e-03,2.40926828e-03,
1.70200000e+00,2.16450705e-03,2.40881922e-03,
1.70300000e+00,2.16691565e-03,2.40836930e-03,
1.70400000e+00,2.16932379e-03,2.40791852e-03,
1.70500000e+00,2.17173148e-03,2.40746686e-03,
1.70600000e+00,2.17413873e-03,2.40701434e-03,
1.70700000e+00,2.17654551e-03,2.40656096e-03,
1.70800000e+00,2.17895185e-03,2.40610672e-03,
1.70900000e+00,2.18135773e-03,2.40565163e-03,
1.71000000e+00,2.18376315e-03,2.40519569e-03,
1.71100000e+00,2.18616812e-03,2.40473890e-03,
1.71200000e+00,2.18857263e-03,2.40428126e-03,
1.71300000e+00,2.19097668e-03,2.40382279e-03,
1.71400000e+00,2.19338027e-03,2.40336345e-03,
1.71500000e+00,2.19578341e-03,2.40290330e-03,
1.71600000e+00,2.19818608e-03,2.40244231e-03,
1.71700000e+00,2.20058829e-03,2.40198047e-03,
1.71800000e+00,2.20299004e-03,2.40151782e-03,
1.71900000e+00,2.20539133e-03,2.40105432e-03,
1.72000000e+00,2.20779215e-03,2.40059001e-03,
1.72100000e+00,2.21019251e-03,2.40012488e-03,
1.72200000e+00,2.21259240e-03,2.39965892e-03,
1.72300000e+00,2.21499183e-03,2.39919214e-03,
1.72400000e+00,2.21739078e-03,2.39872456e-03,
1.72500000e+00,2.21978927e-03,2.39825616e-03,
1.72600000e+00,2.22218730e-03,2.39778694e-03,
1.72700000e+00,2.22458485e-03,2.39731692e-03,
1.72800000e+00,2.22698193e-03,2.39684610e-03,
1.72900000e+00,2.22937854e-03,2.39637447e-03,
1.73000000e+00,2.23177468e-03,2.39590204e-03,
1.73100000e+00,2.23417035e-03,2.39542882e-03,
1.73200000e+00,2.23656554e-03,2.39495480e-03,
1.73300000e+00,2.23896025e-03,2.39447999e-03,
1.73400000e+00,2.24135450e-03,2.39400438e-03,
1.73500000e+00,2.24374826e-03,2.39352799e-03,
1.73600000e+00,2.24614155e-03,2.39305082e-03,
1.73700000e+00,2.24853437e-03,2.39257286e-03,
1.73800000e+00,2.25092670e-03,2.39209412e-03,
1.73900000e+00,2.25331855e-03,2.39161461e-03,
1.74000000e+00,2.25570993e-03,2.39113432e-03,
1.74100000e+00,2.25810082e-03,2.39065326e-03,
1.74200000e+00,2.26049123e-03,2.39017142e-03,
1.74300000e+00,2.26288116e-03,2.38968881e-03,
1.74400000e+00,2.26527061e-03,2.38920545e-03,
1.74500000e+00,2.26765958e-03,2.38872132e-03,
1.74600000e+00,2.27004805e-03,2.38823642e-03,
1.74700000e+00,2.27243605e-03,2.38775077e-03,
1.74800000e+00,2.27482356e-03,2.38726436e-03,
1.74900000e+00,2.27721058e-03,2.38677720e-03,
1.75000000e+00,2.27959711e-03,2.38628929e-03,
1.75100000e+00,2.28198316e-03,2.38580063e-03,
1.75200000e+00,2.28436871e-03,2.38531121e-03,
1.75300000e+00,2.28675378e-03,2.38482106e-03,
1.75400000e+00,2.28913835e-03,2.38433017e-03,
1.75500000e+00,2.29152244e-03,2.38383854e-03,
1.75600000e+00,2.29390603e-03,2.38334616e-03,
1.75700000e+00,2.29628913e-03,2.38285305e-03,
1.75800000e+00,2.29867174e-03,2.38235921e-03,
1.75900000e+00,2.30105385e-03,2.38186464e-03,
1.76000000e+00,2.30343547e-03,2.38136934e-03,
1.76100000e+00,2.30581659e-03,2.38087331e-03,
1.76200000e+00,2.30819721e-03,2.38037656e-03,
1.76300000e+00,2.31057734e-03,2.37987908e-03,
1.76400000e+00,2.31295697e-03,2.37938089e-03,
1.76500000e+00,2.31533610e-03,2.37888199e-03,
1.76600000e+00,2.31771474e-03,2.37838236e-03,
1.76700000e+00,2.32009287e-03,2.37788202e-03,
1.76800000e+00,2.32247050e-03,2.37738097e-03,
1.76900000e+00,2.32484763e-03,2.37687921e-03,
1.77000000e+00,2.32722426e-03,2.37637676e-03,
1.77100000e+00,2.32960038e-03,2.37587359e-03,
1.77200000e+00,2.33197601e-03,2.37536972e-03,
1.77300000e+00,2.33435112e-03,2.37486515e-03,
1.77400000e+00,2.33672574e-03,2.37435989e-03,
1.77500000e+00,2.33909984e-03,2.37385393e-03,
1.77600000e+00,2.34147344e-03,2.37334728e-03,
1.77700000e+00,2.34384654e-03,2.37283993e-03,
1.77800000e+00,2.34621912e-03,2.37233190e-03,
1.77900000e+00,2.34859120e-03,2.37182318e-03,
1.78000000e+00,2.35096277e-03,2.37131377e-03,
1.78100000e+00,2.35333383e-03,2.37080369e-03,
1.78200000e+00,2.35570438e-03,2.37029292e-03,
1.78300000e+00,2.35807441e-03,2.36978147e-03,
1.78400000e+00,2.36044394e-03,2.36926936e-03,
1.78500000e+00,2.36281295e-03,2.36875656e-03,
1.78600000e+00,2.36518145e-03,2.36824309e-03,
1.78700000e+00,2.36754944e-03,2.36772895e-03,
1.78800000e+00,2.36991691e-03,2.36721415e-03,
1.78900000e+00,2.37228387e-03,2.36669868e-03,
1.79000000e+00,2.37465031e-03,2.36618254e-03,
1.79100000e+00,2.37701623e-03,2.36566575e-03,
1.79200000e+00,2.37938164e-03,2.36514829e-03,
1.79300000e+00,2.38174653e-03,2.36463018e-03,
1.79400000e+00,2.38411090e-03,2.36411141e-03,
1.79500000e+00,2.38647475e-03,2.36359199e-03,
1.79600000e+00,2.38883808e-03,2.36307192e-03,
1.79700000e+00,2.39120090e-03,2.36255119e-03,
1.79800000e+00,2.39356319e-03,2.36202982e-03,
1.79900000e+00,2.39592496e-03,2.36150780e-03,
1.80000000e+00,2.39828620e-03,2.36098546e-03,
