v-sweep,id,gm,
1.49700000e+00,1.71896401e-03,2.51716703e-03,
1.49800000e+00,1.72148106e-03,2.51694403e-03,
1.49900000e+00,1.72399790e-03,2.51671953e-03,
1.50000000e+00,1.72651450e-03,2.51649353e-03,
1.50100000e+00,1.72903088e-03,2.51626605e-03,
1.50200000e+00,1.73154703e-03,2.51603708e-03,
1.50300000e+00,1.73406296e-03,2.51580665e-03,
1.50400000e+00,1.73657865e-03,2.51557473e-03,
1.50500000e+00,1.73909411e-03,2.51534134e-03,
1.50600000e+00,1.74160933e-03,2.51510648e-03,
1.50700000e+00,1.74412432e-03,2.51487015e-03,
1.50800000e+00,1.74663907e-03,2.51463238e-03,
1.50900000e+00,1.74915358e-03,2.51439315e-03,
1.51000000e+00,1.75166786e-03,2.51415246e-03,
1.51100000e+00,1.75418189e-03,2.51391033e-03,
1.51200000e+00,1.75669568e-03,2.51366676e-03,
1.51300000e+00,1.75920922e-03,2.51342175e-03,
1.51400000e+00,1.76172252e-03,2.51317531e-03,
1.51500000e+00,1.76423557e-03,2.51292743e-03,
1.51600000e+00,1.76674838e-03,2.51267813e-03,
1.51700000e+00,1.76926093e-03,2.51242742e-03,
1.51800000e+00,1.77177323e-03,2.51217528e-03,
1.51900000e+00,1.77428528e-03,2.51192172e-03,
1.52000000e+00,1.77679707e-03,2.51166677e-03,
1.52100000e+00,1.77930861e-03,2.51141041e-03,
1.52200000e+00,1.78181990e-03,2.51115265e-03,
1.52300000e+00,1.78433092e-03,2.51089349e-03,
1.52400000e+00,1.78684168e-03,2.51063293e-03,
1.52500000e+00,1.78935218e-03,2.51037100e-03,
1.52600000e+00,1.79186242e-03,2.51010767e-03,
1.52700000e+00,1.79437240e-03,2.50984296e-03,
1.52800000e+00,1.79688211e-03,2.50957689e-03,
1.52900000e+00,1.79939155e-03,2.50930944e-03,
1.53000000e+00,1.80190073e-03,2.50904061e-03,
1.53100000e+00,1.80440964e-03,2.50877043e-03,
1.53200000e+00,1.80691827e-03,2.50849888e-03,
1.53300000e+00,1.80942663e-03,2.50822598e-03,
1.53400000e+00,1.81193472e-03,2.50795173e-03,
1.53500000e+00,1.81444254e-03,2.50767613e-03,
1.53600000e+00,1.81695007e-03,2.50739919e-03,
1.53700000e+00,1.81945733e-03,2.50712090e-03,
1.53800000e+00,1.82196432e-03,2.50684128e-03,
1.53900000e+00,1.82447102e-03,2.50656033e-03,
1.54000000e+00,1.82697744e-03,2.50627805e-03,
1.54100000e+00,1.82948357e-03,2.50599444e-03,
1.54200000e+00,1.83198943e-03,2.50570953e-03,
1.54300000e+00,1.83449499e-03,2.50542329e-03,
1.54400000e+00,1.83700027e-03,2.50513573e-03,
1.54500000e+00,1.83950526e-03,2.50484687e-03,
1.54600000e+00,1.84200997e-03,2.50455671e-03,
1.54700000e+00,1.84451438e-03,2.50426524e-03,
1.54800000e+00,1.84701850e-03,2.50397248e-03,
1.54900000e+00,1.84952232e-03,2.50367842e-03,
1.55000000e+00,1.85202585e-03,2.50338308e-03,
1.55100000e+00,1.85452909e-03,2.50308645e-03,
1.55200000e+00,1.85703203e-03,2.50278854e-03,
1.55300000e+00,1.85953467e-03,2.50248936e-03,
1.55400000e+00,1.86203700e-03,2.50218890e-03,
1.55500000e+00,1.86453904e-03,2.50188717e-03,
1.55600000e+00,1.86704078e-03,2.50158418e-03,
1.55700000e+00,1.86954221e-03,2.50127991e-03,
1.55800000e+00,1.87204334e-03,2.50097440e-03,
1.55900000e+00,1.87454416e-03,2.50066764e-03,
1.56000000e+00,1.87704467e-03,2.50035962e-03,
1.56100000e+00,1.87954488e-03,2.50005035e-03,
1.56200000e+00,1.88204478e-03,2.49973984e-03,
1.56300000e+00,1.88454436e-03,2.49942810e-03,
1.56400000e+00,1.88704363e-03,2.49911511e-03,
1.56500000e+00,1.88954259e-03,2.49880089e-03,
1.56600000e+00,1.89204123e-03,2.49848545e-03,
1.56700000e+00,1.89453956e-03,2.49816879e-03,
1.56800000e+00,1.89703757e-03,2.49785090e-03,
1.56900000e+00,1.89953526e-03,2.49753180e-03,
1.57000000e+00,1.90203263e-03,2.49721149e-03,
1.57100000e+00,1.90452969e-03,2.49688996e-03,
1.57200000e+00,1.90702641e-03,2.49656723e-03,
1.57300000e+00,1.90952282e-03,2.49624330e-03,
1.57400000e+00,1.91201890e-03,2.49591817e-03,
1.57500000e+00,1.91451466e-03,2.49559185e-03,
1.57600000e+00,1.91701008e-03,2.49526433e-03,
1.57700000e+00,1.91950518e-03,2.49493563e-03,
1.57800000e+00,1.92199996e-03,2.49460574e-03,
1.57900000e+00,1.92449440e-03,2.49427468e-03,
1.58000000e+00,1.92698851e-03,2.49394244e-03,
1.58100000e+00,1.92948228e-03,2.49360902e-03,
1.58200000e+00,1.93197572e-03,2.49327444e-03,
1.58300000e+00,1.93446883e-03,2.49293870e-03,
1.58400000e+00,1.93696160e-03,2.49260179e-03,
1.58500000e+00,1.93945403e-03,2.49226372e-03,
1.58600000e+00,1.94194613e-03,2.49192450e-03,
1.58700000e+00,1.94443788e-03,2.49158412e-03,
1.58800000e+00,1.94692930e-03,2.49124261e-03,
1.58900000e+00,1.94942037e-03,2.49089994e-03,
1.59000000e+00,1.95191110e-03,2.49055614e-03,
1.59100000e+00,1.95440148e-03,2.49021120e-03,
1.59200000e+00,1.95689152e-03,2.48986513e-03,
1.59300000e+00,1.95938121e-03,2.48951793e-03,
1.59400000e+00,1.96187055e-03,2.48916960e-03,
1.59500000e+00,1.96435955e-03,2.48882015e-03,
1.59600000e+00,1.96684819e-03,2.48846958e-03,
1.59700000e+00,1.96933649e-03,2.48811789e-03,
1.59800000e+00,1.97182443e-03,2.48776509e-03,
1.59900000e+00,1.97431202e-03,2.48741119e-03,
1.60000000e+00,1.97679925e-03,2.48705618e-03,
1.60100000e+00,1.97928613e-03,2.48670007e-03,
1.60200000e+00,1.98177265e-03,2.48634285e-03,
1.60300000e+00,1.98425882e-03,2.48598454e-03,
1.60400000e+00,1.98674462e-03,2.48562515e-03,
1.60500000e+00,1.98923007e-03,2.48526466e-03,
1.60600000e+00,1.99171515e-03,2.48490309e-03,
1.60700000e+00,1.99419987e-03,2.48454045e-03,
1.60800000e+00,1.99668423e-03,2.48417672e-03,
1.60900000e+00,1.99916823e-03,2.48381191e-03,
1.61000000e+00,2.00165186e-03,2.48344603e-03,
1.61100000e+00,2.00413512e-03,2.48307910e-03,
1.61200000e+00,2.00661801e-03,2.48271109e-03,
1.61300000e+00,2.00910054e-03,2.48234202e-03,
1.61400000e+00,2.01158270e-03,2.48197190e-03,
1.61500000e+00,2.01406448e-03,2.48160072e-03,
1.61600000e+00,2.01654590e-03,2.48122849e-03,
1.61700000e+00,2.01902694e-03,2.48085522e-03,
1.61800000e+00,2.02150761e-03,2.48048089e-03,
1.61900000e+00,2.02398790e-03,2.48010553e-03,
1.62000000e+00,2.02646782e-03,2.47972913e-03,
1.62100000e+00,2.02894736e-03,2.47935170e-03,
1.62200000e+00,2.03142652e-03,2.47897324e-03,
1.62300000e+00,2.03390531e-03,2.47859374e-03,
1.62400000e+00,2.03638371e-03,2.47821323e-03,
1.62500000e+00,2.03886173e-03,2.47783169e-03,
1.62600000e+00,2.04133938e-03,2.47744913e-03,
1.62700000e+00,2.04381663e-03,2.47706556e-03,
1.62800000e+00,2.04629351e-03,2.47668098e-03,
1.62900000e+00,2.04877000e-03,2.47629539e-03,
1.63000000e+00,2.05124610e-03,2.47590880e-03,
1.63100000e+00,2.05372181e-03,2.47552120e-03,
1.63200000e+00,2.05619714e-03,2.47513260e-03,
1.63300000e+00,2.05867208e-03,2.47474301e-03,
1.63400000e+00,2.06114663e-03,2.47435243e-03,
1.63500000e+00,2.06362078e-03,2.47396086e-03,
1.63600000e+00,2.06609455e-03,2.47356829e-03,
1.63700000e+00,2.06856792e-03,2.47317475e-03,
1.63800000e+00,2.07104090e-03,2.47278023e-03,
1.63900000e+00,2.07351348e-03,2.47238473e-03,
1.64000000e+00,2.07598567e-03,2.47198826e-03,
1.64100000e+00,2.07845746e-03,2.47159082e-03,
1.64200000e+00,2.08092885e-03,2.47119241e-03,
1.64300000e+00,2.08339984e-03,2.47079303e-03,
1.64400000e+00,2.08587043e-03,2.47039270e-03,
1.64500000e+00,2.08834063e-03,2.46999141e-03,
1.64600000e+00,2.09081042e-03,2.46958916e-03,
1.64700000e+00,2.09327980e-03,2.46918596e-03,
1.64800000e+00,2.09574879e-03,2.46878181e-03,
1.64900000e+00,2.09821737e-03,2.46837672e-03,
1.65000000e+00,2.10068554e-03,2.46797068e-03,
1.65100000e+00,2.10315331e-03,2.46756371e-03,
1.65200000e+00,2.10562067e-03,2.46715580e-03,
1.65300000e+00,2.10808762e-03,2.46674695e-03,
1.65400000e+00,2.11055416e-03,2.46633717e-03,
1.65500000e+00,2.11302030e-03,2.46592647e-03,
1.65600000e+00,2.11548602e-03,2.46551484e-03,
1.65700000e+00,2.11795133e-03,2.46510229e-03,
1.65800000e+00,2.12041622e-03,2.46468882e-03,
1.65900000e+00,2.12288070e-03,2.46427444e-03,
1.66000000e+00,2.12534477e-03,2.46385914e-03,
1.66100000e+00,2.12780842e-03,2.46344293e-03,
1.66200000e+00,2.13027166e-03,2.46302582e-03,
1.66300000e+00,2.13273447e-03,2.46260780e-03,
1.66400000e+00,2.13519687e-03,2.46218888e-03,
1.66500000e+00,2.13765885e-03,2.46176907e-03,
1.66600000e+00,2.14012041e-03,2.46134836e-03,
1.66700000e+00,2.14258155e-03,2.46092675e-03,
1.66800000e+00,2.14504226e-03,2.46050425e-03,
1.66900000e+00,2.14750256e-03,2.46008087e-03,
1.67000000e+00,2.14996242e-03,2.45965662e-03,
1.67100000e+00,2.15242187e-03,2.45923147e-03,
1.67200000e+00,2.15488089e-03,2.45880545e-03,
1.67300000e+00,2.15733948e-03,2.45837856e-03,
1.67400000e+00,2.15979765e-03,2.45795078e-03,
1.67500000e+00,2.16225538e-03,2.45752215e-03,
1.67600000e+00,2.16471269e-03,2.45709264e-03,
1.67700000e+00,2.16716957e-03,2.45666227e-03,
1.67800000e+00,2.16962601e-03,2.45623105e-03,
1.67900000e+00,2.17208203e-03,2.45579896e-03,
1.68000000e+00,2.17453761e-03,2.45536602e-03,
1.68100000e+00,2.17699276e-03,2.45493222e-03,
1.68200000e+00,2.17944748e-03,2.45449758e-03,
1.68300000e+00,2.18190176e-03,2.45406209e-03,
1.68400000e+00,2.18435560e-03,2.45362576e-03,
1.68500000e+00,2.18680901e-03,2.45318858e-03,
1.68600000e+00,2.18926198e-03,2.45275056e-03,
1.68700000e+00,2.19171451e-03,2.45231171e-03,
1.68800000e+00,2.19416660e-03,2.45187203e-03,
1.68900000e+00,2.19661825e-03,2.45143151e-03,
1.69000000e+00,2.19906946e-03,2.45099018e-03,
1.69100000e+00,2.20152023e-03,2.45054801e-03,
1.69200000e+00,2.20397056e-03,2.45010502e-03,
1.69300000e+00,2.20642044e-03,2.44966121e-03,
1.69400000e+00,2.20886988e-03,2.44921658e-03,
1.69500000e+00,2.21131888e-03,2.44877115e-03,
1.69600000e+00,2.21376742e-03,2.44832490e-03,
1.69700000e+00,2.21621553e-03,2.44787784e-03,
1.69800000e+00,2.21866318e-03,2.44742997e-03,
1.69900000e+00,2.22111039e-03,2.44698130e-03,
1.70000000e+00,2.22355714e-03,2.44653183e-03,
1.70100000e+00,2.22600345e-03,2.44608157e-03,
1.70200000e+00,2.22844931e-03,2.44563050e-03,
1.70300000e+00,2.23089471e-03,2.44517864e-03,
1.70400000e+00,2.23333966e-03,2.44472599e-03,
1.70500000e+00,2.23578416e-03,2.44427256e-03,
1.70600000e+00,2.23822821e-03,2.44381834e-03,
1.70700000e+00,2.24067180e-03,2.44336333e-03,
1.70800000e+00,2.24311494e-03,2.44290755e-03,
1.70900000e+00,2.24555761e-03,2.44245099e-03,
1.71000000e+00,2.24799984e-03,2.44199365e-03,
1.71100000e+00,2.25044160e-03,2.44153555e-03,
1.71200000e+00,2.25288291e-03,2.44107667e-03,
1.71300000e+00,2.25532376e-03,2.44061702e-03,
1.71400000e+00,2.25776414e-03,2.44015661e-03,
1.71500000e+00,2.26020407e-03,2.43969544e-03,
1.71600000e+00,2.26264353e-03,2.43923350e-03,
1.71700000e+00,2.26508254e-03,2.43877082e-03,
1.71800000e+00,2.26752107e-03,2.43830737e-03,
1.71900000e+00,2.26995915e-03,2.43784318e-03,
1.72000000e+00,2.27239676e-03,2.43737824e-03,
1.72100000e+00,2.27483391e-03,2.43691253e-03,
1.72200000e+00,2.27727059e-03,2.43644609e-03,
1.72300000e+00,2.27970680e-03,2.43597892e-03,
1.72400000e+00,2.28214254e-03,2.43551100e-03,
1.72500000e+00,2.28457782e-03,2.43504234e-03,
1.72600000e+00,2.28701263e-03,2.43457295e-03,
1.72700000e+00,2.28944697e-03,2.43410283e-03,
1.72800000e+00,2.29188083e-03,2.43363197e-03,
1.72900000e+00,2.29431423e-03,2.43316038e-03,
1.73000000e+00,2.29674716e-03,2.43268808e-03,
1.73100000e+00,2.29917961e-03,2.43221504e-03,
1.73200000e+00,2.30161159e-03,2.43174130e-03,
1.73300000e+00,2.30404309e-03,2.43126683e-03,
1.73400000e+00,2.30647412e-03,2.43079164e-03,
1.73500000e+00,2.30890467e-03,2.43031574e-03,
1.73600000e+00,2.31133475e-03,2.42983914e-03,
1.73700000e+00,2.31376435e-03,2.42936182e-03,
1.73800000e+00,2.31619347e-03,2.42888379e-03,
1.73900000e+00,2.31862212e-03,2.42840507e-03,
1.74000000e+00,2.32105028e-03,2.42792564e-03,
1.74100000e+00,2.32347797e-03,2.42744551e-03,
1.74200000e+00,2.32590518e-03,2.42696469e-03,
1.74300000e+00,2.32833190e-03,2.42648316e-03,
1.74400000e+00,2.33075814e-03,2.42600095e-03,
1.74500000e+00,2.33318390e-03,2.42551805e-03,
1.74600000e+00,2.33560918e-03,2.42503446e-03,
1.74700000e+00,2.33803397e-03,2.42455018e-03,
1.74800000e+00,2.34045828e-03,2.42406523e-03,
1.74900000e+00,2.34288210e-03,2.42357959e-03,
1.75000000e+00,2.34530544e-03,2.42309327e-03,
1.75100000e+00,2.34772829e-03,2.42260628e-03,
1.75200000e+00,2.35015065e-03,2.42211861e-03,
1.75300000e+00,2.35257252e-03,2.42163027e-03,
1.75400000e+00,2.35499391e-03,2.42114126e-03,
1.75500000e+00,2.35741481e-03,2.42065158e-03,
1.75600000e+00,2.35983521e-03,2.42016124e-03,
1.75700000e+00,2.36225513e-03,2.41967024e-03,
1.75800000e+00,2.36467455e-03,2.41917858e-03,
1.75900000e+00,2.36709349e-03,2.41868626e-03,
1.76000000e+00,2.36951193e-03,2.41819327e-03,
1.76100000e+00,2.37192987e-03,2.41769964e-03,
1.76200000e+00,2.37434733e-03,2.41720536e-03,
1.76300000e+00,2.37676428e-03,2.41671042e-03,
1.76400000e+00,2.37918075e-03,2.41621484e-03,
1.76500000e+00,2.38159671e-03,2.41571861e-03,
1.76600000e+00,2.38401218e-03,2.41522174e-03,
1.76700000e+00,2.38642716e-03,2.41472424e-03,
1.76800000e+00,2.38884163e-03,2.41422608e-03,
1.76900000e+00,2.39125561e-03,2.41372730e-03,
1.77000000e+00,2.39366909e-03,2.41322788e-03,
1.77100000e+00,2.39608206e-03,2.41272783e-03,
1.77200000e+00,2.39849454e-03,2.41222715e-03,
1.77300000e+00,2.40090652e-03,2.41172583e-03,
1.77400000e+00,2.40331799e-03,2.41122389e-03,
1.77500000e+00,2.40572897e-03,2.41072134e-03,
1.77600000e+00,2.40813944e-03,2.41021815e-03,
1.77700000e+00,2.41054940e-03,2.40971434e-03,
1.77800000e+00,2.41295887e-03,2.40920992e-03,
1.77900000e+00,2.41536782e-03,2.40870489e-03,
1.78000000e+00,2.41777628e-03,2.40819923e-03,
1.78100000e+00,2.42018422e-03,2.40769298e-03,
1.78200000e+00,2.42259166e-03,2.40718611e-03,
1.78300000e+00,2.42499859e-03,2.40667862e-03,
1.78400000e+00,2.42740502e-03,2.40617054e-03,
1.78500000e+00,2.42981093e-03,2.40566185e-03,
1.78600000e+00,2.43221634e-03,2.40515257e-03,
1.78700000e+00,2.43462124e-03,2.40464268e-03,
1.78800000e+00,2.43702563e-03,2.40413219e-03,
1.78900000e+00,2.43942950e-03,2.40362112e-03,
1.79000000e+00,2.44183287e-03,2.40310944e-03,
1.79100000e+00,2.44423572e-03,2.40259717e-03,
1.79200000e+00,2.44663806e-03,2.40208433e-03,
1.79300000e+00,2.44903989e-03,2.40157089e-03,
1.79400000e+00,2.45144121e-03,2.40105685e-03,
1.79500000e+00,2.45384201e-03,2.40054225e-03,
1.79600000e+00,2.45624229e-03,2.40002706e-03,
1.79700000e+00,2.45864206e-03,2.39951129e-03,
1.79800000e+00,2.46104131e-03,2.39899494e-03,
1.79900000e+00,2.46344005e-03,2.39847802e-03,
1.80000000e+00,2.46583827e-03,2.39796080e-03,
