v-sweep,id,gm,
1.49700000e+00,1.52664601e-03,2.34173005e-03,
1.49800000e+00,1.52898763e-03,2.34149647e-03,
1.49900000e+00,1.53132901e-03,2.34126089e-03,
1.50000000e+00,1.53367015e-03,2.34102332e-03,
1.50100000e+00,1.53601105e-03,2.34078376e-03,
1.50200000e+00,1.53835172e-03,2.34054221e-03,
1.50300000e+00,1.54069214e-03,2.34029868e-03,
1.50400000e+00,1.54303231e-03,2.34005318e-03,
1.50500000e+00,1.54537224e-03,2.33980571e-03,
1.50600000e+00,1.54771192e-03,2.33955627e-03,
1.50700000e+00,1.55005136e-03,2.33930487e-03,
1.50800000e+00,1.55239053e-03,2.33905152e-03,
1.50900000e+00,1.55472946e-03,2.33879622e-03,
1.51000000e+00,1.55706813e-03,2.33853896e-03,
1.51100000e+00,1.55940654e-03,2.33827977e-03,
1.51200000e+00,1.56174469e-03,2.33801864e-03,
1.51300000e+00,1.56408257e-03,2.33775558e-03,
1.51400000e+00,1.56642020e-03,2.33749059e-03,
1.51500000e+00,1.56875756e-03,2.33722367e-03,
1.51600000e+00,1.57109464e-03,2.33695484e-03,
1.51700000e+00,1.57343146e-03,2.33668410e-03,
1.51800000e+00,1.57576801e-03,2.33641144e-03,
1.51900000e+00,1.57810429e-03,2.33613689e-03,
1.52000000e+00,1.58044029e-03,2.33586043e-03,
1.52100000e+00,1.58277601e-03,2.33558208e-03,
1.52200000e+00,1.58511145e-03,2.33530183e-03,
1.52300000e+00,1.58744661e-03,2.33501970e-03,
1.52400000e+00,1.58978149e-03,2.33473569e-03,
1.52500000e+00,1.59211608e-03,2.33444981e-03,
1.52600000e+00,1.59445039e-03,2.33416205e-03,
1.52700000e+00,1.59678441e-03,2.33387242e-03,
1.52800000e+00,1.59911813e-03,2.33358093e-03,
1.52900000e+00,1.60145157e-03,2.33328758e-03,
1.53000000e+00,1.60378471e-03,2.33299237e-03,
1.53100000e+00,1.60611755e-03,2.33269532e-03,
1.53200000e+00,1.60845010e-03,2.33239642e-03,
1.53300000e+00,1.61078235e-03,2.33209567e-03,
1.53400000e+00,1.61311429e-03,2.33179309e-03,
1.53500000e+00,1.61544593e-03,2.33148868e-03,
1.53600000e+00,1.61777727e-03,2.33118244e-03,
1.53700000e+00,1.62010830e-03,2.33087438e-03,
1.53800000e+00,1.62243902e-03,2.33056449e-03,
1.53900000e+00,1.62476943e-03,2.33025280e-03,
1.54000000e+00,1.62709952e-03,2.32993929e-03,
1.54100000e+00,1.62942931e-03,2.32962397e-03,
1.54200000e+00,1.63175877e-03,2.32930685e-03,
1.54300000e+00,1.63408792e-03,2.32898794e-03,
1.54400000e+00,1.63641675e-03,2.32866722e-03,
1.54500000e+00,1.63874525e-03,2.32834473e-03,
1.54600000e+00,1.64107344e-03,2.32802044e-03,
1.54700000e+00,1.64340129e-03,2.32769437e-03,
1.54800000e+00,1.64572883e-03,2.32736653e-03,
1.54900000e+00,1.64805603e-03,2.32703691e-03,
1.55000000e+00,1.65038290e-03,2.32670552e-03,
1.55100000e+00,1.65270944e-03,2.32637238e-03,
1.55200000e+00,1.65503564e-03,2.32603746e-03,
1.55300000e+00,1.65736151e-03,2.32570080e-03,
1.55400000e+00,1.65968705e-03,2.32536238e-03,
1.55500000e+00,1.66201224e-03,2.32502221e-03,
1.55600000e+00,1.66433709e-03,2.32468030e-03,
1.55700000e+00,1.66666160e-03,2.32433665e-03,
1.55800000e+00,1.66898576e-03,2.32399126e-03,
1.55900000e+00,1.67130958e-03,2.32364414e-03,
1.56000000e+00,1.67363305e-03,2.32329529e-03,
1.56100000e+00,1.67595617e-03,2.32294472e-03,
1.56200000e+00,1.67827894e-03,2.32259242e-03,
1.56300000e+00,1.68060136e-03,2.32223841e-03,
1.56400000e+00,1.68292342e-03,2.32188269e-03,
1.56500000e+00,1.68524512e-03,2.32152526e-03,
1.56600000e+00,1.68756647e-03,2.32116613e-03,
1.56700000e+00,1.68988745e-03,2.32080530e-03,
1.56800000e+00,1.69220808e-03,2.32044276e-03,
1.56900000e+00,1.69452834e-03,2.32007854e-03,
1.57000000e+00,1.69684824e-03,2.31971263e-03,
1.57100000e+00,1.69916777e-03,2.31934503e-03,
1.57200000e+00,1.70148693e-03,2.31897575e-03,
1.57300000e+00,1.70380572e-03,2.31860480e-03,
1.57400000e+00,1.70612414e-03,2.31823217e-03,
1.57500000e+00,1.70844218e-03,2.31785787e-03,
1.57600000e+00,1.71075985e-03,2.31748190e-03,
1.57700000e+00,1.71307715e-03,2.31710427e-03,
1.57800000e+00,1.71539406e-03,2.31672499e-03,
1.57900000e+00,1.71771060e-03,2.31634404e-03,
1.58000000e+00,1.72002675e-03,2.31596145e-03,
1.58100000e+00,1.72234252e-03,2.31557721e-03,
1.58200000e+00,1.72465790e-03,2.31519133e-03,
1.58300000e+00,1.72697290e-03,2.31480380e-03,
1.58400000e+00,1.72928751e-03,2.31441465e-03,
1.58500000e+00,1.73160173e-03,2.31402385e-03,
1.58600000e+00,1.73391556e-03,2.31363143e-03,
1.58700000e+00,1.73622899e-03,2.31323738e-03,
1.58800000e+00,1.73854203e-03,2.31284171e-03,
1.58900000e+00,1.74085468e-03,2.31244442e-03,
1.59000000e+00,1.74316692e-03,2.31204552e-03,
1.59100000e+00,1.74547877e-03,2.31164501e-03,
1.59200000e+00,1.74779021e-03,2.31124288e-03,
1.59300000e+00,1.75010125e-03,2.31083916e-03,
1.59400000e+00,1.75241189e-03,2.31043383e-03,
1.59500000e+00,1.75472212e-03,2.31002691e-03,
1.59600000e+00,1.75703194e-03,2.30961839e-03,
1.59700000e+00,1.75934136e-03,2.30920828e-03,
1.59800000e+00,1.76165036e-03,2.30879659e-03,
1.59900000e+00,1.76395895e-03,2.30838331e-03,
1.60000000e+00,1.76626713e-03,2.30796845e-03,
1.60100000e+00,1.76857489e-03,2.30755201e-03,
1.60200000e+00,1.77088223e-03,2.30713401e-03,
1.60300000e+00,1.77318916e-03,2.30671443e-03,
1.60400000e+00,1.77549566e-03,2.30629328e-03,
1.60500000e+00,1.77780174e-03,2.30587058e-03,
1.60600000e+00,1.78010740e-03,2.30544631e-03,
1.60700000e+00,1.78241263e-03,2.30502049e-03,
1.60800000e+00,1.78471744e-03,2.30459311e-03,
1.60900000e+00,1.78702182e-03,2.30416419e-03,
1.61000000e+00,1.78932577e-03,2.30373371e-03,
1.61100000e+00,1.79162929e-03,2.30330170e-03,
1.61200000e+00,1.79393237e-03,2.30286814e-03,
1.61300000e+00,1.79623502e-03,2.30243305e-03,
1.61400000e+00,1.79853724e-03,2.30199642e-03,
1.61500000e+00,1.80083902e-03,2.30155827e-03,
1.61600000e+00,1.80314036e-03,2.30111858e-03,
1.61700000e+00,1.80544125e-03,2.30067737e-03,
1.61800000e+00,1.80774171e-03,2.30023465e-03,
1.61900000e+00,1.81004172e-03,2.29979040e-03,
1.62000000e+00,1.81234129e-03,2.29934464e-03,
1.62100000e+00,1.81464041e-03,2.29889737e-03,
1.62200000e+00,1.81693909e-03,2.29844859e-03,
1.62300000e+00,1.81923731e-03,2.29799831e-03,
1.62400000e+00,1.82153508e-03,2.29754652e-03,
1.62500000e+00,1.82383240e-03,2.29709323e-03,
1.62600000e+00,1.82612927e-03,2.29663845e-03,
1.62700000e+00,1.82842568e-03,2.29618218e-03,
1.62800000e+00,1.83072163e-03,2.29572442e-03,
1.62900000e+00,1.83301713e-03,2.29526517e-03,
1.63000000e+00,1.83531216e-03,2.29480443e-03,
1.63100000e+00,1.83760674e-03,2.29434221e-03,
1.63200000e+00,1.83990085e-03,2.29387852e-03,
1.63300000e+00,1.84219450e-03,2.29341335e-03,
1.63400000e+00,1.84448768e-03,2.29294672e-03,
1.63500000e+00,1.84678039e-03,2.29247861e-03,
1.63600000e+00,1.84907263e-03,2.29200903e-03,
1.63700000e+00,1.85136441e-03,2.29153800e-03,
1.63800000e+00,1.85365571e-03,2.29106550e-03,
1.63900000e+00,1.85594654e-03,2.29059154e-03,
1.64000000e+00,1.85823689e-03,2.29011613e-03,
1.64100000e+00,1.86052677e-03,2.28963927e-03,
1.64200000e+00,1.86281617e-03,2.28916096e-03,
1.64300000e+00,1.86510509e-03,2.28868120e-03,
1.64400000e+00,1.86739353e-03,2.28820001e-03,
1.64500000e+00,1.86968149e-03,2.28771737e-03,
1.64600000e+00,1.87196897e-03,2.28723329e-03,
1.64700000e+00,1.87425596e-03,2.28674778e-03,
1.64800000e+00,1.87654246e-03,2.28626084e-03,
1.64900000e+00,1.87882848e-03,2.28577246e-03,
1.65000000e+00,1.88111401e-03,2.28528266e-03,
1.65100000e+00,1.88339905e-03,2.28479144e-03,
1.65200000e+00,1.88568359e-03,2.28429880e-03,
1.65300000e+00,1.88796764e-03,2.28380474e-03,
1.65400000e+00,1.89025120e-03,2.28330926e-03,
1.65500000e+00,1.89253426e-03,2.28281236e-03,
1.65600000e+00,1.89481683e-03,2.28231406e-03,
1.65700000e+00,1.89709889e-03,2.28181436e-03,
1.65800000e+00,1.89938045e-03,2.28131324e-03,
1.65900000e+00,1.90166152e-03,2.28081072e-03,
1.66000000e+00,1.90394208e-03,2.28030681e-03,
1.66100000e+00,1.90622213e-03,2.27980149e-03,
1.66200000e+00,1.90850168e-03,2.27929479e-03,
1.66300000e+00,1.91078072e-03,2.27878668e-03,
1.66400000e+00,1.91305925e-03,2.27827719e-03,
1.66500000e+00,1.91533727e-03,2.27776632e-03,
1.66600000e+00,1.91761478e-03,2.27725406e-03,
1.66700000e+00,1.91989178e-03,2.27674041e-03,
1.66800000e+00,1.92216827e-03,2.27622539e-03,
1.66900000e+00,1.92444423e-03,2.27570899e-03,
1.67000000e+00,1.92671968e-03,2.27519122e-03,
1.67100000e+00,1.92899462e-03,2.27467207e-03,
1.67200000e+00,1.93126903e-03,2.27415155e-03,
1.67300000e+00,1.93354292e-03,2.27362967e-03,
1.67400000e+00,1.93581629e-03,2.27310642e-03,
1.67500000e+00,1.93808913e-03,2.27258181e-03,
1.67600000e+00,1.94036145e-03,2.27205584e-03,
1.67700000e+00,1.94263324e-03,2.27152851e-03,
1.67800000e+00,1.94490451e-03,2.27099983e-03,
1.67900000e+00,1.94717524e-03,2.27046979e-03,
1.68000000e+00,1.94944545e-03,2.26993840e-03,
1.68100000e+00,1.95171512e-03,2.26940567e-03,
1.68200000e+00,1.95398426e-03,2.26887158e-03,
1.68300000e+00,1.95625286e-03,2.26833616e-03,
1.68400000e+00,1.95852093e-03,2.26779939e-03,
1.68500000e+00,1.96078846e-03,2.26726129e-03,
1.68600000e+00,1.96305545e-03,2.26672185e-03,
1.68700000e+00,1.96532190e-03,2.26618107e-03,
1.68800000e+00,1.96758782e-03,2.26563896e-03,
1.68900000e+00,1.96985318e-03,2.26509552e-03,
1.69000000e+00,1.97211801e-03,2.26455075e-03,
1.69100000e+00,1.97438228e-03,2.26400466e-03,
1.69200000e+00,1.97664602e-03,2.26345725e-03,
1.69300000e+00,1.97890920e-03,2.26290851e-03,
1.69400000e+00,1.98117183e-03,2.26235845e-03,
1.69500000e+00,1.98343392e-03,2.26180708e-03,
1.69600000e+00,1.98569545e-03,2.26125439e-03,
1.69700000e+00,1.98795642e-03,2.26070039e-03,
1.69800000e+00,1.99021685e-03,2.26014508e-03,
1.69900000e+00,1.99247671e-03,2.25958846e-03,
1.70000000e+00,1.99473602e-03,2.25903053e-03,
1.70100000e+00,1.99699478e-03,2.25847130e-03,
1.70200000e+00,1.99925297e-03,2.25791077e-03,
1.70300000e+00,2.00151060e-03,2.25734894e-03,
1.70400000e+00,2.00376766e-03,2.25678581e-03,
1.70500000e+00,2.00602417e-03,2.25622138e-03,
1.70600000e+00,2.00828011e-03,2.25565566e-03,
1.70700000e+00,2.01053548e-03,2.25508864e-03,
1.70800000e+00,2.01279029e-03,2.25452034e-03,
1.70900000e+00,2.01504452e-03,2.25395075e-03,
1.71000000e+00,2.01729819e-03,2.25337987e-03,
1.71100000e+00,2.01955128e-03,2.25280771e-03,
1.71200000e+00,2.02180380e-03,2.25223426e-03,
1.71300000e+00,2.02405575e-03,2.25165954e-03,
1.71400000e+00,2.02630712e-03,2.25108353e-03,
1.71500000e+00,2.02855792e-03,2.25050625e-03,
1.71600000e+00,2.03080813e-03,2.24992770e-03,
1.71700000e+00,2.03305777e-03,2.24934787e-03,
1.71800000e+00,2.03530683e-03,2.24876677e-03,
1.71900000e+00,2.03755531e-03,2.24818440e-03,
1.72000000e+00,2.03980320e-03,2.24760077e-03,
1.72100000e+00,2.04205051e-03,2.24701587e-03,
1.72200000e+00,2.04429723e-03,2.24642971e-03,
1.72300000e+00,2.04654337e-03,2.24584228e-03,
1.72400000e+00,2.04878891e-03,2.24525359e-03,
1.72500000e+00,2.05103387e-03,2.24466365e-03,
1.72600000e+00,2.05327824e-03,2.24407245e-03,
1.72700000e+00,2.05552202e-03,2.24347999e-03,
1.72800000e+00,2.05776520e-03,2.24288629e-03,
1.72900000e+00,2.06000779e-03,2.24229133e-03,
1.73000000e+00,2.06224978e-03,2.24169512e-03,
1.73100000e+00,2.06449118e-03,2.24109766e-03,
1.73200000e+00,2.06673198e-03,2.24049896e-03,
1.73300000e+00,2.06897218e-03,2.23989901e-03,
1.73400000e+00,2.07121178e-03,2.23929782e-03,
1.73500000e+00,2.07345077e-03,2.23869539e-03,
1.73600000e+00,2.07568917e-03,2.23809172e-03,
1.73700000e+00,2.07792696e-03,2.23748681e-03,
1.73800000e+00,2.08016414e-03,2.23688067e-03,
1.73900000e+00,2.08240072e-03,2.23627329e-03,
1.74000000e+00,2.08463669e-03,2.23566467e-03,
1.74100000e+00,2.08687205e-03,2.23505483e-03,
1.74200000e+00,2.08910680e-03,2.23444376e-03,
1.74300000e+00,2.09134094e-03,2.23383145e-03,
1.74400000e+00,2.09357446e-03,2.23321793e-03,
1.74500000e+00,2.09580737e-03,2.23260317e-03,
1.74600000e+00,2.09803967e-03,2.23198719e-03,
1.74700000e+00,2.10027135e-03,2.23136999e-03,
1.74800000e+00,2.10250241e-03,2.23075157e-03,
1.74900000e+00,2.10473285e-03,2.23013193e-03,
1.75000000e+00,2.10696267e-03,2.22951107e-03,
1.75100000e+00,2.10919187e-03,2.22888900e-03,
1.75200000e+00,2.11142045e-03,2.22826571e-03,
1.75300000e+00,2.11364840e-03,2.22764121e-03,
1.75400000e+00,2.11587573e-03,2.22701550e-03,
1.75500000e+00,2.11810243e-03,2.22638857e-03,
1.75600000e+00,2.12032851e-03,2.22576044e-03,
1.75700000e+00,2.12255396e-03,2.22513110e-03,
1.75800000e+00,2.12477877e-03,2.22450055e-03,
1.75900000e+00,2.12700296e-03,2.22386880e-03,
1.76000000e+00,2.12922651e-03,2.22323584e-03,
1.76100000e+00,2.13144943e-03,2.22260168e-03,
1.76200000e+00,2.13367171e-03,2.22196632e-03,
1.76300000e+00,2.13589336e-03,2.22132977e-03,
1.76400000e+00,2.13811437e-03,2.22069201e-03,
1.76500000e+00,2.14033474e-03,2.22005306e-03,
1.76600000e+00,2.14255448e-03,2.21941291e-03,
1.76700000e+00,2.14477357e-03,2.21877156e-03,
1.76800000e+00,2.14699202e-03,2.21812902e-03,
1.76900000e+00,2.14920983e-03,2.21748529e-03,
1.77000000e+00,2.15142699e-03,2.21684038e-03,
1.77100000e+00,2.15364351e-03,2.21619427e-03,
1.77200000e+00,2.15585938e-03,2.21554697e-03,
1.77300000e+00,2.15807460e-03,2.21489849e-03,
1.77400000e+00,2.16028918e-03,2.21424881e-03,
1.77500000e+00,2.16250310e-03,2.21359796e-03,
1.77600000e+00,2.16471637e-03,2.21294592e-03,
1.77700000e+00,2.16692899e-03,2.21229270e-03,
1.77800000e+00,2.16914096e-03,2.21163830e-03,
1.77900000e+00,2.17135227e-03,2.21098272e-03,
1.78000000e+00,2.17356292e-03,2.21032596e-03,
1.78100000e+00,2.17577292e-03,2.20966802e-03,
1.78200000e+00,2.17798226e-03,2.20900891e-03,
1.78300000e+00,2.18019094e-03,2.20834862e-03,
1.78400000e+00,2.18239896e-03,2.20768715e-03,
1.78500000e+00,2.18460631e-03,2.20702451e-03,
1.78600000e+00,2.18681301e-03,2.20636070e-03,
1.78700000e+00,2.18901903e-03,2.20569572e-03,
1.78800000e+00,2.19122440e-03,2.20502957e-03,
1.78900000e+00,2.19342909e-03,2.20436225e-03,
1.79000000e+00,2.19563312e-03,2.20369376e-03,
1.79100000e+00,2.19783648e-03,2.20302410e-03,
1.79200000e+00,2.20003917e-03,2.20235328e-03,
1.79300000e+00,2.20224119e-03,2.20168129e-03,
1.79400000e+00,2.20444253e-03,2.20100814e-03,
1.79500000e+00,2.20664320e-03,2.20033382e-03,
1.79600000e+00,2.20884320e-03,2.19965834e-03,
1.79700000e+00,2.21104252e-03,2.19898170e-03,
1.79800000e+00,2.21324116e-03,2.19830390e-03,
1.79900000e+00,2.21543913e-03,2.19762494e-03,
1.80000000e+00,2.21763641e-03,2.19694540e-03,
