id,vds,r0
-9.3641737900e-07,-1.7470000000e+00,6.3403913420e+05
-9.3799591400e-07,-1.7480000000e+00,6.3296557347e+05
-9.3957711300e-07,-1.7490000000e+00,6.3189427910e+05
-9.4116100500e-07,-1.7500000000e+00,6.3081942723e+05
-9.4274759700e-07,-1.7510000000e+00,6.2975098306e+05
-9.4433686800e-07,-1.7520000000e+00,6.2868342292e+05
-9.4592885300e-07,-1.7530000000e+00,6.2761589622e+05
-9.4752353500e-07,-1.7540000000e+00,6.2655338076e+05
-9.4912092400e-07,-1.7550000000e+00,6.2549249393e+05
-9.5072102000e-07,-1.7560000000e+00,6.2443227916e+05
-9.5232383800e-07,-1.7570000000e+00,6.2337234083e+05
-9.5392938000e-07,-1.7580000000e+00,6.2231464127e+05
-9.5553765100e-07,-1.7590000000e+00,6.2126321101e+05
-9.5714863200e-07,-1.7600000000e+00,6.2021056039e+05
-9.5876236700e-07,-1.7610000000e+00,6.1915721100e+05
-9.6037883400e-07,-1.7620000000e+00,6.1810746206e+05
-9.6199805500e-07,-1.7630000000e+00,6.1705934090e+05
-9.6362001800e-07,-1.7640000000e+00,6.1601705290e+05
-9.6524472300e-07,-1.7650000000e+00,6.1497130723e+05
-9.6687220700e-07,-1.7660000000e+00,6.1392755615e+05
-9.6850244100e-07,-1.7670000000e+00,6.1289018670e+05
-9.7013543900e-07,-1.7680000000e+00,6.1185051635e+05
-9.7177121800e-07,-1.7690000000e+00,6.1081415987e+05
-9.7340976200e-07,-1.7700000000e+00,6.0977929025e+05
-9.7505109800e-07,-1.7710000000e+00,6.0874548686e+05
-9.7669521200e-07,-1.7720000000e+00,6.0771648867e+05
-9.7834211100e-07,-1.7730000000e+00,6.0668691956e+05
-9.7999181000e-07,-1.7740000000e+00,6.0565935209e+05
-9.8164430200e-07,-1.7750000000e+00,6.0463344654e+05
-9.8329960400e-07,-1.7760000000e+00,6.0360808473e+05
-9.8495771500e-07,-1.7770000000e+00,6.0258529126e+05
-9.8661864100e-07,-1.7780000000e+00,6.0156577043e+05
-9.8828237700e-07,-1.7790000000e+00,6.0054934031e+05
-9.8994893000e-07,-1.7800000000e+00,5.9953239022e+05
-9.9161831500e-07,-1.7810000000e+00,5.9851511164e+05
-9.9329053800e-07,-1.7820000000e+00,5.9750002687e+05
-9.9496560000e-07,-1.7830000000e+00,5.9648891013e+05
-9.9664349700e-07,-1.7840000000e+00,5.9548139124e+05
-9.9832423200e-07,-1.7850000000e+00,5.9447233574e+05
-1.0000078300e-06,-1.7860000000e+00,5.9346596232e+05
-1.0016942700e-06,-1.7870000000e+00,5.9246354018e+05
-1.0033835700e-06,-1.7880000000e+00,5.9145959641e+05
-1.0050757400e-06,-1.7890000000e+00,5.9045730017e+05
-1.0067707800e-06,-1.7900000000e+00,5.8945839520e+05
-1.0084686900e-06,-1.7910000000e+00,5.8845941319e+05
-1.0101694900e-06,-1.7920000000e+00,5.8746550786e+05
-1.0118731500e-06,-1.7930000000e+00,5.8647327522e+05
-1.0135797100e-06,-1.7940000000e+00,5.8547921785e+05
-1.0152891600e-06,-1.7950000000e+00,5.8449023853e+05
-1.0170015000e-06,-1.7960000000e+00,5.8349950490e+05
-1.0187167600e-06,-1.7970000000e+00,5.8251039886e+05
-1.0204349200e-06,-1.7980000000e+00,5.8152803370e+05
-1.0221559800e-06,-1.7990000000e+00,5.8054393793e+05
-1.0238799700e-06,-1.8000000000e+00,5.8004976827e+05
