v-sweep,id,gm,
-1.39700000e+00,-5.36776444e-05,8.94823455e-05,
-1.39800000e+00,-5.37671016e-05,8.94319904e-05,
-1.39900000e+00,-5.38565084e-05,8.93814572e-05,
-1.40000000e+00,-5.39458645e-05,8.93307465e-05,
-1.40100000e+00,-5.40351699e-05,8.92798585e-05,
-1.40200000e+00,-5.41244243e-05,8.92287936e-05,
-1.40300000e+00,-5.42136275e-05,8.91775522e-05,
-1.40400000e+00,-5.43027794e-05,8.91261346e-05,
-1.40500000e+00,-5.43918797e-05,8.90745412e-05,
-1.40600000e+00,-5.44809284e-05,8.90227728e-05,
-1.40700000e+00,-5.45699253e-05,8.89708291e-05,
-1.40800000e+00,-5.46588701e-05,8.89187107e-05,
-1.40900000e+00,-5.47477627e-05,8.88664181e-05,
-1.41000000e+00,-5.48366029e-05,8.88139517e-05,
-1.41100000e+00,-5.49253906e-05,8.87613116e-05,
-1.41200000e+00,-5.50141256e-05,8.87084983e-05,
-1.41300000e+00,-5.51028076e-05,8.86555124e-05,
-1.41400000e+00,-5.51914366e-05,8.86023540e-05,
-1.41500000e+00,-5.52800123e-05,8.85490234e-05,
-1.41600000e+00,-5.53685346e-05,8.84955214e-05,
-1.41700000e+00,-5.54570034e-05,8.84418479e-05,
-1.41800000e+00,-5.55454183e-05,8.83880034e-05,
-1.41900000e+00,-5.56337794e-05,8.83339883e-05,
-1.42000000e+00,-5.57220863e-05,8.82798032e-05,
-1.42100000e+00,-5.58103390e-05,8.82254482e-05,
-1.42200000e+00,-5.58985372e-05,8.81709238e-05,
-1.42300000e+00,-5.59866808e-05,8.81162302e-05,
-1.42400000e+00,-5.60747697e-05,8.80613678e-05,
-1.42500000e+00,-5.61628036e-05,8.80063373e-05,
-1.42600000e+00,-5.62507823e-05,8.79511386e-05,
-1.42700000e+00,-5.63387058e-05,8.78957725e-05,
-1.42800000e+00,-5.64265739e-05,8.78402391e-05,
-1.42900000e+00,-5.65143863e-05,8.77845386e-05,
-1.43000000e+00,-5.66021430e-05,8.77286718e-05,
-1.43100000e+00,-5.66898437e-05,8.76726391e-05,
-1.43200000e+00,-5.67774882e-05,8.76164403e-05,
-1.43300000e+00,-5.68650765e-05,8.75600761e-05,
-1.43400000e+00,-5.69526084e-05,8.75035471e-05,
-1.43500000e+00,-5.70400836e-05,8.74468535e-05,
-1.43600000e+00,-5.71275021e-05,8.73899956e-05,
-1.43700000e+00,-5.72148636e-05,8.73329737e-05,
-1.43800000e+00,-5.73021680e-05,8.72757883e-05,
-1.43900000e+00,-5.73894152e-05,8.72184399e-05,
-1.44000000e+00,-5.74766049e-05,8.71609286e-05,
-1.44100000e+00,-5.75637371e-05,8.71032548e-05,
-1.44200000e+00,-5.76508114e-05,8.70454192e-05,
-1.44300000e+00,-5.77378279e-05,8.69874219e-05,
-1.44400000e+00,-5.78247863e-05,8.69292632e-05,
-1.44500000e+00,-5.79116864e-05,8.68709435e-05,
-1.44600000e+00,-5.79985282e-05,8.68124634e-05,
-1.44700000e+00,-5.80853113e-05,8.67538233e-05,
-1.44800000e+00,-5.81720358e-05,8.66950233e-05,
-1.44900000e+00,-5.82587014e-05,8.66360637e-05,
-1.45000000e+00,-5.83453079e-05,8.65769453e-05,
-1.45100000e+00,-5.84318553e-05,8.65176682e-05,
-1.45200000e+00,-5.85183433e-05,8.64582326e-05,
-1.45300000e+00,-5.86047717e-05,8.63986393e-05,
-1.45400000e+00,-5.86911406e-05,8.63388884e-05,
-1.45500000e+00,-5.87774495e-05,8.62789803e-05,
-1.45600000e+00,-5.88636985e-05,8.62189155e-05,
-1.45700000e+00,-5.89498874e-05,8.61586941e-05,
-1.45800000e+00,-5.90360159e-05,8.60983170e-05,
-1.45900000e+00,-5.91220840e-05,8.60377838e-05,
-1.46000000e+00,-5.92080915e-05,8.59770956e-05,
-1.46100000e+00,-5.92940382e-05,8.59162526e-05,
-1.46200000e+00,-5.93799240e-05,8.58552548e-05,
-1.46300000e+00,-5.94657487e-05,8.57941030e-05,
-1.46400000e+00,-5.95515122e-05,8.57327973e-05,
-1.46500000e+00,-5.96372143e-05,8.56713380e-05,
-1.46600000e+00,-5.97228549e-05,8.56097262e-05,
-1.46700000e+00,-5.98084337e-05,8.55479616e-05,
-1.46800000e+00,-5.98939508e-05,8.54860445e-05,
-1.46900000e+00,-5.99794058e-05,8.54239756e-05,
-1.47000000e+00,-6.00647987e-05,8.53617552e-05,
-1.47100000e+00,-6.01501293e-05,8.52993838e-05,
-1.47200000e+00,-6.02353975e-05,8.52368616e-05,
-1.47300000e+00,-6.03206031e-05,8.51741889e-05,
-1.47400000e+00,-6.04057459e-05,8.51113663e-05,
-1.47500000e+00,-6.04908258e-05,8.50483942e-05,
-1.47600000e+00,-6.05758427e-05,8.49852726e-05,
-1.47700000e+00,-6.06607963e-05,8.49220023e-05,
-1.47800000e+00,-6.07456867e-05,8.48585835e-05,
-1.47900000e+00,-6.08305135e-05,8.47950167e-05,
-1.48000000e+00,-6.09152767e-05,8.47313021e-05,
-1.48100000e+00,-6.09999761e-05,8.46674402e-05,
-1.48200000e+00,-6.10846116e-05,8.46034314e-05,
-1.48300000e+00,-6.11691830e-05,8.45392761e-05,
-1.48400000e+00,-6.12536901e-05,8.44749744e-05,
-1.48500000e+00,-6.13381329e-05,8.44105271e-05,
-1.48600000e+00,-6.14225112e-05,8.43459343e-05,
-1.48700000e+00,-6.15068248e-05,8.42811965e-05,
-1.48800000e+00,-6.15910736e-05,8.42163142e-05,
-1.48900000e+00,-6.16752574e-05,8.41512873e-05,
-1.49000000e+00,-6.17593762e-05,8.40861165e-05,
-1.49100000e+00,-6.18434297e-05,8.40208026e-05,
-1.49200000e+00,-6.19274178e-05,8.39553454e-05,
-1.49300000e+00,-6.20113403e-05,8.38897454e-05,
-1.49400000e+00,-6.20951973e-05,8.38240032e-05,
-1.49500000e+00,-6.21789883e-05,8.37581191e-05,
-1.49600000e+00,-6.22627135e-05,8.36920932e-05,
-1.49700000e+00,-6.23463725e-05,8.36259263e-05,
-1.49800000e+00,-6.24299653e-05,8.35596186e-05,
-1.49900000e+00,-6.25134918e-05,8.34931703e-05,
-1.50000000e+00,-6.25969517e-05,8.34265820e-05,
-1.50100000e+00,-6.26803449e-05,8.33598543e-05,
-1.50200000e+00,-6.27636714e-05,8.32929871e-05,
-1.50300000e+00,-6.28469309e-05,8.32259812e-05,
-1.50400000e+00,-6.29301234e-05,8.31588369e-05,
-1.50500000e+00,-6.30132486e-05,8.30915545e-05,
-1.50600000e+00,-6.30963065e-05,8.30241343e-05,
-1.50700000e+00,-6.31792969e-05,8.29565766e-05,
-1.50800000e+00,-6.32622196e-05,8.28888823e-05,
-1.50900000e+00,-6.33450746e-05,8.28210514e-05,
-1.51000000e+00,-6.34278617e-05,8.27530843e-05,
-1.51100000e+00,-6.35105808e-05,8.26849815e-05,
-1.51200000e+00,-6.35932317e-05,8.26167433e-05,
-1.51300000e+00,-6.36758143e-05,8.25483701e-05,
-1.51400000e+00,-6.37583284e-05,8.24798624e-05,
-1.51500000e+00,-6.38407740e-05,8.24112206e-05,
-1.51600000e+00,-6.39231509e-05,8.23424448e-05,
-1.51700000e+00,-6.40054589e-05,8.22735358e-05,
-1.51800000e+00,-6.40876979e-05,8.22044938e-05,
-1.51900000e+00,-6.41698679e-05,8.21353190e-05,
-1.52000000e+00,-6.42519686e-05,8.20660119e-05,
-1.52100000e+00,-6.43339999e-05,8.19965731e-05,
-1.52200000e+00,-6.44159617e-05,8.19270030e-05,
-1.52300000e+00,-6.44978539e-05,8.18573017e-05,
-1.52400000e+00,-6.45796763e-05,8.17874699e-05,
-1.52500000e+00,-6.46614288e-05,8.17175075e-05,
-1.52600000e+00,-6.47431113e-05,8.16474155e-05,
-1.52700000e+00,-6.48247237e-05,8.15771941e-05,
-1.52800000e+00,-6.49062657e-05,8.15068436e-05,
-1.52900000e+00,-6.49877374e-05,8.14363642e-05,
-1.53000000e+00,-6.50691385e-05,8.13657566e-05,
-1.53100000e+00,-6.51504689e-05,8.12950211e-05,
-1.53200000e+00,-6.52317285e-05,8.12241580e-05,
-1.53300000e+00,-6.53129172e-05,8.11531682e-05,
-1.53400000e+00,-6.53940348e-05,8.10820515e-05,
-1.53500000e+00,-6.54750813e-05,8.10108084e-05,
-1.53600000e+00,-6.55560565e-05,8.09394393e-05,
-1.53700000e+00,-6.56369602e-05,8.08679448e-05,
-1.53800000e+00,-6.57177923e-05,8.07963252e-05,
-1.53900000e+00,-6.57985528e-05,8.07245809e-05,
-1.54000000e+00,-6.58792415e-05,8.06527123e-05,
-1.54100000e+00,-6.59598582e-05,8.05807197e-05,
-1.54200000e+00,-6.60404029e-05,8.05086037e-05,
-1.54300000e+00,-6.61208755e-05,8.04363644e-05,
-1.54400000e+00,-6.62012757e-05,8.03640023e-05,
-1.54500000e+00,-6.62816035e-05,8.02915180e-05,
-1.54600000e+00,-6.63618587e-05,8.02189118e-05,
-1.54700000e+00,-6.64420413e-05,8.01461842e-05,
-1.54800000e+00,-6.65221511e-05,8.00733354e-05,
-1.54900000e+00,-6.66021880e-05,8.00003657e-05,
-1.55000000e+00,-6.66821518e-05,7.99272755e-05,
-1.55100000e+00,-6.67620425e-05,7.98540657e-05,
-1.55200000e+00,-6.68418599e-05,7.97807364e-05,
-1.55300000e+00,-6.69216040e-05,7.97072878e-05,
-1.55400000e+00,-6.70012745e-05,7.96337205e-05,
-1.55500000e+00,-6.70808714e-05,7.95600346e-05,
-1.55600000e+00,-6.71603946e-05,7.94862312e-05,
-1.55700000e+00,-6.72398439e-05,7.94123102e-05,
-1.55800000e+00,-6.73192192e-05,7.93382720e-05,
-1.55900000e+00,-6.73985204e-05,7.92641171e-05,
-1.56000000e+00,-6.74777474e-05,7.91898456e-05,
-1.56100000e+00,-6.75569001e-05,7.91154584e-05,
-1.56200000e+00,-6.76359784e-05,7.90409557e-05,
-1.56300000e+00,-6.77149820e-05,7.89663380e-05,
-1.56400000e+00,-6.77939110e-05,7.88916054e-05,
-1.56500000e+00,-6.78727652e-05,7.88167585e-05,
-1.56600000e+00,-6.79515445e-05,7.87417977e-05,
-1.56700000e+00,-6.80302488e-05,7.86667234e-05,
-1.56800000e+00,-6.81088780e-05,7.85915361e-05,
-1.56900000e+00,-6.81874319e-05,7.85162361e-05,
-1.57000000e+00,-6.82659105e-05,7.84408236e-05,
-1.57100000e+00,-6.83443136e-05,7.83652992e-05,
-1.57200000e+00,-6.84226411e-05,7.82896634e-05,
-1.57300000e+00,-6.85008929e-05,7.82139168e-05,
-1.57400000e+00,-6.85790689e-05,7.81380594e-05,
-1.57500000e+00,-6.86571690e-05,7.80620914e-05,
-1.57600000e+00,-6.87351931e-05,7.79860137e-05,
-1.57700000e+00,-6.88131410e-05,7.79098267e-05,
-1.57800000e+00,-6.88910127e-05,7.78335305e-05,
-1.57900000e+00,-6.89688081e-05,7.77571255e-05,
-1.58000000e+00,-6.90465270e-05,7.76806124e-05,
-1.58100000e+00,-6.91241693e-05,7.76039916e-05,
-1.58200000e+00,-6.92017350e-05,7.75272633e-05,
-1.58300000e+00,-6.92792238e-05,7.74504278e-05,
-1.58400000e+00,-6.93566358e-05,7.73734858e-05,
-1.58500000e+00,-6.94339708e-05,7.72964376e-05,
-1.58600000e+00,-6.95112287e-05,7.72192835e-05,
-1.58700000e+00,-6.95884094e-05,7.71420242e-05,
-1.58800000e+00,-6.96655127e-05,7.70646597e-05,
-1.58900000e+00,-6.97425387e-05,7.69871905e-05,
-1.59000000e+00,-6.98194871e-05,7.69096173e-05,
-1.59100000e+00,-6.98963579e-05,7.68319405e-05,
-1.59200000e+00,-6.99731510e-05,7.67541600e-05,
-1.59300000e+00,-7.00498663e-05,7.66762766e-05,
-1.59400000e+00,-7.01265036e-05,7.65982907e-05,
-1.59500000e+00,-7.02030628e-05,7.65202026e-05,
-1.59600000e+00,-7.02795440e-05,7.64420128e-05,
-1.59700000e+00,-7.03559469e-05,7.63637217e-05,
-1.59800000e+00,-7.04322714e-05,7.62853297e-05,
-1.59900000e+00,-7.05085175e-05,7.62068371e-05,
-1.60000000e+00,-7.05846851e-05,7.61282444e-05,
-1.60100000e+00,-7.06607740e-05,7.60495520e-05,
-1.60200000e+00,-7.07367842e-05,7.59707604e-05,
-1.60300000e+00,-7.08127155e-05,7.58918698e-05,
-1.60400000e+00,-7.08885679e-05,7.58128806e-05,
-1.60500000e+00,-7.09643413e-05,7.57337936e-05,
-1.60600000e+00,-7.10400355e-05,7.56546087e-05,
-1.60700000e+00,-7.11156505e-05,7.55753268e-05,
-1.60800000e+00,-7.11911862e-05,7.54959480e-05,
-1.60900000e+00,-7.12666424e-05,7.54164726e-05,
-1.61000000e+00,-7.13420191e-05,7.53369012e-05,
-1.61100000e+00,-7.14173162e-05,7.52572343e-05,
-1.61200000e+00,-7.14925336e-05,7.51774721e-05,
-1.61300000e+00,-7.15676712e-05,7.50976151e-05,
-1.61400000e+00,-7.16427288e-05,7.50176637e-05,
-1.61500000e+00,-7.17177065e-05,7.49376183e-05,
-1.61600000e+00,-7.17926041e-05,7.48574795e-05,
-1.61700000e+00,-7.18674214e-05,7.47772474e-05,
-1.61800000e+00,-7.19421585e-05,7.46969225e-05,
-1.61900000e+00,-7.20168153e-05,7.46165055e-05,
-1.62000000e+00,-7.20913916e-05,7.45359963e-05,
-1.62100000e+00,-7.21658873e-05,7.44553955e-05,
-1.62200000e+00,-7.22403023e-05,7.43747037e-05,
-1.62300000e+00,-7.23146367e-05,7.42939212e-05,
-1.62400000e+00,-7.23888902e-05,7.42130485e-05,
-1.62500000e+00,-7.24630628e-05,7.41320859e-05,
-1.62600000e+00,-7.25371544e-05,7.40510337e-05,
-1.62700000e+00,-7.26111648e-05,7.39698924e-05,
-1.62800000e+00,-7.26850941e-05,7.38886626e-05,
-1.62900000e+00,-7.27589422e-05,7.38073444e-05,
-1.63000000e+00,-7.28327088e-05,7.37259384e-05,
-1.63100000e+00,-7.29063940e-05,7.36444450e-05,
-1.63200000e+00,-7.29799977e-05,7.35628645e-05,
-1.63300000e+00,-7.30535198e-05,7.34811975e-05,
-1.63400000e+00,-7.31269601e-05,7.33994443e-05,
-1.63500000e+00,-7.32003187e-05,7.33176053e-05,
-1.63600000e+00,-7.32735953e-05,7.32356806e-05,
-1.63700000e+00,-7.33467900e-05,7.31536711e-05,
-1.63800000e+00,-7.34199027e-05,7.30715773e-05,
-1.63900000e+00,-7.34929332e-05,7.29893992e-05,
-1.64000000e+00,-7.35658815e-05,7.29071371e-05,
-1.64100000e+00,-7.36387475e-05,7.28247919e-05,
-1.64200000e+00,-7.37115311e-05,7.27423637e-05,
-1.64300000e+00,-7.37842322e-05,7.26598530e-05,
-1.64400000e+00,-7.38568508e-05,7.25772603e-05,
-1.64500000e+00,-7.39293867e-05,7.24945857e-05,
-1.64600000e+00,-7.40018399e-05,7.24118298e-05,
-1.64700000e+00,-7.40742104e-05,7.23289931e-05,
-1.64800000e+00,-7.41464979e-05,7.22460760e-05,
-1.64900000e+00,-7.42187025e-05,7.21630787e-05,
-1.65000000e+00,-7.42908241e-05,7.20800017e-05,
-1.65100000e+00,-7.43628625e-05,7.19968455e-05,
-1.65200000e+00,-7.44348178e-05,7.19136106e-05,
-1.65300000e+00,-7.45066897e-05,7.18302972e-05,
-1.65400000e+00,-7.45784784e-05,7.17469056e-05,
-1.65500000e+00,-7.46501836e-05,7.16634367e-05,
-1.65600000e+00,-7.47218052e-05,7.15798904e-05,
-1.65700000e+00,-7.47933433e-05,7.14962671e-05,
-1.65800000e+00,-7.48647978e-05,7.14125676e-05,
-1.65900000e+00,-7.49361685e-05,7.13287924e-05,
-1.66000000e+00,-7.50074554e-05,7.12449413e-05,
-1.66100000e+00,-7.50786584e-05,7.11610150e-05,
-1.66200000e+00,-7.51497774e-05,7.10770140e-05,
-1.66300000e+00,-7.52208124e-05,7.09929386e-05,
-1.66400000e+00,-7.52917633e-05,7.09087894e-05,
-1.66500000e+00,-7.53626300e-05,7.08245667e-05,
-1.66600000e+00,-7.54334124e-05,7.07402708e-05,
-1.66700000e+00,-7.55041105e-05,7.06559020e-05,
-1.66800000e+00,-7.55747242e-05,7.05714611e-05,
-1.66900000e+00,-7.56452534e-05,7.04869482e-05,
-1.67000000e+00,-7.57156981e-05,7.04023638e-05,
-1.67100000e+00,-7.57860581e-05,7.03177083e-05,
-1.67200000e+00,-7.58563335e-05,7.02329823e-05,
-1.67300000e+00,-7.59265241e-05,7.01481859e-05,
-1.67400000e+00,-7.59966299e-05,7.00633194e-05,
-1.67500000e+00,-7.60666508e-05,6.99783836e-05,
-1.67600000e+00,-7.61365867e-05,6.98933788e-05,
-1.67700000e+00,-7.62064375e-05,6.98083055e-05,
-1.67800000e+00,-7.62762033e-05,6.97231636e-05,
-1.67900000e+00,-7.63458838e-05,6.96379538e-05,
-1.68000000e+00,-7.64154792e-05,6.95526770e-05,
-1.68100000e+00,-7.64849892e-05,6.94673330e-05,
-1.68200000e+00,-7.65544138e-05,6.93819222e-05,
-1.68300000e+00,-7.66237530e-05,6.92964454e-05,
-1.68400000e+00,-7.66930067e-05,6.92109026e-05,
-1.68500000e+00,-7.67621748e-05,6.91252944e-05,
-1.68600000e+00,-7.68312573e-05,6.90396214e-05,
-1.68700000e+00,-7.69002541e-05,6.89538835e-05,
-1.68800000e+00,-7.69691651e-05,6.88680816e-05,
-1.68900000e+00,-7.70379902e-05,6.87822159e-05,
-1.69000000e+00,-7.71067295e-05,6.86962868e-05,
-1.69100000e+00,-7.71753828e-05,6.86102947e-05,
-1.69200000e+00,-7.72439501e-05,6.85242398e-05,
-1.69300000e+00,-7.73124313e-05,6.84381231e-05,
-1.69400000e+00,-7.73808263e-05,6.83519445e-05,
-1.69500000e+00,-7.74491352e-05,6.82657043e-05,
-1.69600000e+00,-7.75173578e-05,6.81794033e-05,
-1.69700000e+00,-7.75854940e-05,6.80930418e-05,
-1.69800000e+00,-7.76535438e-05,6.80066200e-05,
-1.69900000e+00,-7.77215072e-05,6.79201385e-05,
-1.70000000e+00,-7.77893841e-05,6.78335977e-05,
-1.70100000e+00,-7.78571744e-05,6.77469978e-05,
-1.70200000e+00,-7.79248781e-05,6.76603393e-05,
-1.70300000e+00,-7.79924951e-05,6.75736228e-05,
-1.70400000e+00,-7.80600254e-05,6.74868486e-05,
-1.70500000e+00,-7.81274688e-05,6.74000171e-05,
-1.70600000e+00,-7.81948254e-05,6.73131284e-05,
-1.70700000e+00,-7.82620951e-05,6.72261831e-05,
-1.70800000e+00,-7.83292778e-05,6.71391817e-05,
-1.70900000e+00,-7.83963734e-05,6.70521246e-05,
-1.71000000e+00,-7.84633820e-05,6.69650120e-05,
-1.71100000e+00,-7.85303035e-05,6.68778448e-05,
-1.71200000e+00,-7.85971377e-05,6.67906230e-05,
-1.71300000e+00,-7.86638847e-05,6.67033466e-05,
-1.71400000e+00,-7.87305444e-05,6.66160167e-05,
-1.71500000e+00,-7.87971167e-05,6.65286336e-05,
-1.71600000e+00,-7.88636017e-05,6.64411974e-05,
-1.71700000e+00,-7.89299991e-05,6.63537085e-05,
-1.71800000e+00,-7.89963091e-05,6.62661676e-05,
-1.71900000e+00,-7.90625315e-05,6.61785750e-05,
-1.72000000e+00,-7.91286662e-05,6.60909308e-05,
-1.72100000e+00,-7.91947133e-05,6.60032357e-05,
-1.72200000e+00,-7.92606727e-05,6.59154900e-05,
-1.72300000e+00,-7.93265443e-05,6.58276941e-05,
-1.72400000e+00,-7.93923281e-05,6.57398486e-05,
-1.72500000e+00,-7.94580240e-05,6.56519534e-05,
-1.72600000e+00,-7.95236320e-05,6.55640094e-05,
-1.72700000e+00,-7.95891520e-05,6.54760168e-05,
-1.72800000e+00,-7.96545840e-05,6.53879759e-05,
-1.72900000e+00,-7.97199280e-05,6.52998872e-05,
-1.73000000e+00,-7.97851838e-05,6.52117511e-05,
-1.73100000e+00,-7.98503515e-05,6.51235681e-05,
-1.73200000e+00,-7.99154309e-05,6.50353382e-05,
-1.73300000e+00,-7.99804221e-05,6.49470622e-05,
-1.73400000e+00,-8.00453251e-05,6.48587404e-05,
-1.73500000e+00,-8.01101396e-05,6.47703730e-05,
-1.73600000e+00,-8.01748658e-05,6.46819607e-05,
-1.73700000e+00,-8.02395036e-05,6.45935037e-05,
-1.73800000e+00,-8.03040528e-05,6.45050023e-05,
-1.73900000e+00,-8.03685136e-05,6.44164569e-05,
-1.74000000e+00,-8.04328857e-05,6.43278682e-05,
-1.74100000e+00,-8.04971693e-05,6.42392364e-05,
-1.74200000e+00,-8.05613642e-05,6.41505618e-05,
-1.74300000e+00,-8.06254704e-05,6.40618449e-05,
-1.74400000e+00,-8.06894879e-05,6.39730861e-05,
-1.74500000e+00,-8.07534166e-05,6.38842857e-05,
-1.74600000e+00,-8.08172565e-05,6.37954443e-05,
-1.74700000e+00,-8.08810075e-05,6.37065619e-05,
-1.74800000e+00,-8.09446696e-05,6.36176391e-05,
-1.74900000e+00,-8.10082428e-05,6.35286764e-05,
-1.75000000e+00,-8.10717269e-05,6.34396741e-05,
-1.75100000e+00,-8.11351221e-05,6.33506325e-05,
-1.75200000e+00,-8.11984282e-05,6.32615521e-05,
-1.75300000e+00,-8.12616452e-05,6.31724331e-05,
-1.75400000e+00,-8.13247731e-05,6.30832763e-05,
-1.75500000e+00,-8.13878118e-05,6.29940817e-05,
-1.75600000e+00,-8.14507612e-05,6.29048497e-05,
-1.75700000e+00,-8.15136215e-05,6.28155811e-05,
-1.75800000e+00,-8.15763924e-05,6.27262757e-05,
-1.75900000e+00,-8.16390740e-05,6.26369341e-05,
-1.76000000e+00,-8.17016663e-05,6.25475569e-05,
-1.76100000e+00,-8.17641691e-05,6.24581442e-05,
-1.76200000e+00,-8.18265826e-05,6.23686965e-05,
-1.76300000e+00,-8.18889065e-05,6.22792145e-05,
-1.76400000e+00,-8.19511410e-05,6.21896979e-05,
-1.76500000e+00,-8.20132859e-05,6.21001475e-05,
-1.76600000e+00,-8.20753413e-05,6.20105639e-05,
-1.76700000e+00,-8.21373070e-05,6.19209469e-05,
-1.76800000e+00,-8.21991832e-05,6.18312973e-05,
-1.76900000e+00,-8.22609696e-05,6.17416152e-05,
-1.77000000e+00,-8.23226664e-05,6.16519015e-05,
-1.77100000e+00,-8.23842734e-05,6.15621562e-05,
-1.77200000e+00,-8.24457907e-05,6.14723794e-05,
-1.77300000e+00,-8.25072182e-05,6.13825720e-05,
-1.77400000e+00,-8.25685559e-05,6.12927341e-05,
-1.77500000e+00,-8.26298037e-05,6.12028661e-05,
-1.77600000e+00,-8.26909616e-05,6.11129686e-05,
-1.77700000e+00,-8.27520296e-05,6.10230417e-05,
-1.77800000e+00,-8.28130077e-05,6.09330856e-05,
-1.77900000e+00,-8.28738958e-05,6.08431013e-05,
-1.78000000e+00,-8.29346939e-05,6.07530887e-05,
-1.78100000e+00,-8.29954020e-05,6.06630484e-05,
-1.78200000e+00,-8.30560200e-05,6.05729805e-05,
-1.78300000e+00,-8.31165479e-05,6.04828856e-05,
-1.78400000e+00,-8.31769857e-05,6.03927641e-05,
-1.78500000e+00,-8.32373334e-05,6.03026161e-05,
-1.78600000e+00,-8.32975910e-05,6.02124424e-05,
-1.78700000e+00,-8.33577583e-05,6.01222431e-05,
-1.78800000e+00,-8.34178355e-05,6.00320185e-05,
-1.78900000e+00,-8.34778224e-05,5.99417690e-05,
-1.79000000e+00,-8.35377190e-05,5.98514951e-05,
-1.79100000e+00,-8.35975254e-05,5.97611973e-05,
-1.79200000e+00,-8.36572414e-05,5.96708756e-05,
-1.79300000e+00,-8.37168671e-05,5.95805305e-05,
-1.79400000e+00,-8.37764025e-05,5.94901626e-05,
-1.79500000e+00,-8.38358474e-05,5.93997721e-05,
-1.79600000e+00,-8.38952020e-05,5.93093592e-05,
-1.79700000e+00,-8.39544661e-05,5.92189245e-05,
-1.79800000e+00,-8.40136398e-05,5.91284682e-05,
-1.79900000e+00,-8.40727231e-05,5.90379910e-05,
-1.80000000e+00,-8.41317158e-05,5.89475035e-05,
