v-sweep,id,gm,
-1.39700000e+00,-4.44415901e-04,1.04197478e-03,
-1.39800000e+00,-4.45458210e-04,1.04264065e-03,
-1.39900000e+00,-4.46501183e-04,1.04330398e-03,
-1.40000000e+00,-4.47544818e-04,1.04396478e-03,
-1.40100000e+00,-4.48589112e-04,1.04462305e-03,
-1.40200000e+00,-4.49634064e-04,1.04527878e-03,
-1.40300000e+00,-4.50679670e-04,1.04593197e-03,
-1.40400000e+00,-4.51725928e-04,1.04658263e-03,
-1.40500000e+00,-4.52772835e-04,1.04723075e-03,
-1.40600000e+00,-4.53820389e-04,1.04787634e-03,
-1.40700000e+00,-4.54868588e-04,1.04851939e-03,
-1.40800000e+00,-4.55917428e-04,1.04915992e-03,
-1.40900000e+00,-4.56966908e-04,1.04979791e-03,
-1.41000000e+00,-4.58017024e-04,1.05043337e-03,
-1.41100000e+00,-4.59067774e-04,1.05106629e-03,
-1.41200000e+00,-4.60119157e-04,1.05169669e-03,
-1.41300000e+00,-4.61171168e-04,1.05232456e-03,
-1.41400000e+00,-4.62223806e-04,1.05294989e-03,
-1.41500000e+00,-4.63277068e-04,1.05357269e-03,
-1.41600000e+00,-4.64330951e-04,1.05419296e-03,
-1.41700000e+00,-4.65385453e-04,1.05481071e-03,
-1.41800000e+00,-4.66440572e-04,1.05542593e-03,
-1.41900000e+00,-4.67496305e-04,1.05603861e-03,
-1.42000000e+00,-4.68552650e-04,1.05664877e-03,
-1.42100000e+00,-4.69609603e-04,1.05725641e-03,
-1.42200000e+00,-4.70667162e-04,1.05786151e-03,
-1.42300000e+00,-4.71725326e-04,1.05846409e-03,
-1.42400000e+00,-4.72784091e-04,1.05906415e-03,
-1.42500000e+00,-4.73843454e-04,1.05966168e-03,
-1.42600000e+00,-4.74903414e-04,1.06025668e-03,
-1.42700000e+00,-4.75963968e-04,1.06084917e-03,
-1.42800000e+00,-4.77025112e-04,1.06143913e-03,
-1.42900000e+00,-4.78086846e-04,1.06202656e-03,
-1.43000000e+00,-4.79149165e-04,1.06261148e-03,
-1.43100000e+00,-4.80212069e-04,1.06319388e-03,
-1.43200000e+00,-4.81275553e-04,1.06377376e-03,
-1.43300000e+00,-4.82339616e-04,1.06435111e-03,
-1.43400000e+00,-4.83404255e-04,1.06492594e-03,
-1.43500000e+00,-4.84469468e-04,1.06549826e-03,
-1.43600000e+00,-4.85535252e-04,1.06606807e-03,
-1.43700000e+00,-4.86601604e-04,1.06663535e-03,
-1.43800000e+00,-4.87668523e-04,1.06720013e-03,
-1.43900000e+00,-4.88736005e-04,1.06776238e-03,
-1.44000000e+00,-4.89804047e-04,1.06832211e-03,
-1.44100000e+00,-4.90872649e-04,1.06887933e-03,
-1.44200000e+00,-4.91941806e-04,1.06943405e-03,
-1.44300000e+00,-4.93011517e-04,1.06998626e-03,
-1.44400000e+00,-4.94081779e-04,1.07053595e-03,
-1.44500000e+00,-4.95152589e-04,1.07108313e-03,
-1.44600000e+00,-4.96223945e-04,1.07162779e-03,
-1.44700000e+00,-4.97295844e-04,1.07216995e-03,
-1.44800000e+00,-4.98368285e-04,1.07270961e-03,
-1.44900000e+00,-4.99441264e-04,1.07324676e-03,
-1.45000000e+00,-5.00514778e-04,1.07378140e-03,
-1.45100000e+00,-5.01588826e-04,1.07431353e-03,
-1.45200000e+00,-5.02663405e-04,1.07484316e-03,
-1.45300000e+00,-5.03738513e-04,1.07537029e-03,
-1.45400000e+00,-5.04814146e-04,1.07589493e-03,
-1.45500000e+00,-5.05890303e-04,1.07641705e-03,
-1.45600000e+00,-5.06966980e-04,1.07693666e-03,
-1.45700000e+00,-5.08044176e-04,1.07745379e-03,
-1.45800000e+00,-5.09121888e-04,1.07796842e-03,
-1.45900000e+00,-5.10200113e-04,1.07848055e-03,
-1.46000000e+00,-5.11278849e-04,1.07899018e-03,
-1.46100000e+00,-5.12358093e-04,1.07949732e-03,
-1.46200000e+00,-5.13437843e-04,1.08000196e-03,
-1.46300000e+00,-5.14518097e-04,1.08050411e-03,
-1.46400000e+00,-5.15598852e-04,1.08100377e-03,
-1.46500000e+00,-5.16680105e-04,1.08150094e-03,
-1.46600000e+00,-5.17761853e-04,1.08199561e-03,
-1.46700000e+00,-5.18844096e-04,1.08248780e-03,
-1.46800000e+00,-5.19926829e-04,1.08297749e-03,
-1.46900000e+00,-5.21010051e-04,1.08346470e-03,
-1.47000000e+00,-5.22093758e-04,1.08394943e-03,
-1.47100000e+00,-5.23177950e-04,1.08443167e-03,
-1.47200000e+00,-5.24262622e-04,1.08491143e-03,
-1.47300000e+00,-5.25347772e-04,1.08538871e-03,
-1.47400000e+00,-5.26433399e-04,1.08586350e-03,
-1.47500000e+00,-5.27519499e-04,1.08633581e-03,
-1.47600000e+00,-5.28606071e-04,1.08680565e-03,
-1.47700000e+00,-5.29693111e-04,1.08727300e-03,
-1.47800000e+00,-5.30780617e-04,1.08773788e-03,
-1.47900000e+00,-5.31868587e-04,1.08820029e-03,
-1.48000000e+00,-5.32957017e-04,1.08866022e-03,
-1.48100000e+00,-5.34045907e-04,1.08911768e-03,
-1.48200000e+00,-5.35135253e-04,1.08957266e-03,
-1.48300000e+00,-5.36225052e-04,1.09002518e-03,
-1.48400000e+00,-5.37315303e-04,1.09047523e-03,
-1.48500000e+00,-5.38406003e-04,1.09092281e-03,
-1.48600000e+00,-5.39497149e-04,1.09136792e-03,
-1.48700000e+00,-5.40588739e-04,1.09181057e-03,
-1.48800000e+00,-5.41680770e-04,1.09225075e-03,
-1.48900000e+00,-5.42773240e-04,1.09268847e-03,
-1.49000000e+00,-5.43866147e-04,1.09312373e-03,
-1.49100000e+00,-5.44959488e-04,1.09355653e-03,
-1.49200000e+00,-5.46053260e-04,1.09398687e-03,
-1.49300000e+00,-5.47147461e-04,1.09441476e-03,
-1.49400000e+00,-5.48242089e-04,1.09484018e-03,
-1.49500000e+00,-5.49337142e-04,1.09526315e-03,
-1.49600000e+00,-5.50432616e-04,1.09568368e-03,
-1.49700000e+00,-5.51528509e-04,1.09610174e-03,
-1.49800000e+00,-5.52624819e-04,1.09651736e-03,
-1.49900000e+00,-5.53721544e-04,1.09693053e-03,
-1.50000000e+00,-5.54818680e-04,1.09734125e-03,
-1.50100000e+00,-5.55916226e-04,1.09774952e-03,
-1.50200000e+00,-5.57014179e-04,1.09815535e-03,
-1.50300000e+00,-5.58112537e-04,1.09855874e-03,
-1.50400000e+00,-5.59211297e-04,1.09895968e-03,
-1.50500000e+00,-5.60310456e-04,1.09935819e-03,
-1.50600000e+00,-5.61410013e-04,1.09975426e-03,
-1.50700000e+00,-5.62509965e-04,1.10014788e-03,
-1.50800000e+00,-5.63610309e-04,1.10053908e-03,
-1.50900000e+00,-5.64711043e-04,1.10092783e-03,
-1.51000000e+00,-5.65812165e-04,1.10131416e-03,
-1.51100000e+00,-5.66913671e-04,1.10169805e-03,
-1.51200000e+00,-5.68015561e-04,1.10207951e-03,
-1.51300000e+00,-5.69117830e-04,1.10245855e-03,
-1.51400000e+00,-5.70220478e-04,1.10283516e-03,
-1.51500000e+00,-5.71323501e-04,1.10320934e-03,
-1.51600000e+00,-5.72426897e-04,1.10358110e-03,
-1.51700000e+00,-5.73530663e-04,1.10395044e-03,
-1.51800000e+00,-5.74634797e-04,1.10431736e-03,
-1.51900000e+00,-5.75739298e-04,1.10468186e-03,
-1.52000000e+00,-5.76844161e-04,1.10504394e-03,
-1.52100000e+00,-5.77949385e-04,1.10540361e-03,
-1.52200000e+00,-5.79054968e-04,1.10576086e-03,
-1.52300000e+00,-5.80160907e-04,1.10611570e-03,
-1.52400000e+00,-5.81267200e-04,1.10646813e-03,
-1.52500000e+00,-5.82373843e-04,1.10681815e-03,
-1.52600000e+00,-5.83480836e-04,1.10716576e-03,
-1.52700000e+00,-5.84588175e-04,1.10751097e-03,
-1.52800000e+00,-5.85695858e-04,1.10785377e-03,
-1.52900000e+00,-5.86803883e-04,1.10819417e-03,
-1.53000000e+00,-5.87912246e-04,1.10853217e-03,
-1.53100000e+00,-5.89020947e-04,1.10886777e-03,
-1.53200000e+00,-5.90129982e-04,1.10920097e-03,
-1.53300000e+00,-5.91239349e-04,1.10953178e-03,
-1.53400000e+00,-5.92349045e-04,1.10986020e-03,
-1.53500000e+00,-5.93459069e-04,1.11018622e-03,
-1.53600000e+00,-5.94569418e-04,1.11050986e-03,
-1.53700000e+00,-5.95680089e-04,1.11083110e-03,
-1.53800000e+00,-5.96791080e-04,1.11114995e-03,
-1.53900000e+00,-5.97902389e-04,1.11146642e-03,
-1.54000000e+00,-5.99014013e-04,1.11178051e-03,
-1.54100000e+00,-6.00125950e-04,1.11209221e-03,
-1.54200000e+00,-6.01238197e-04,1.11240154e-03,
-1.54300000e+00,-6.02350753e-04,1.11270850e-03,
-1.54400000e+00,-6.03463614e-04,1.11301306e-03,
-1.54500000e+00,-6.04576779e-04,1.11331527e-03,
-1.54600000e+00,-6.05690245e-04,1.11361510e-03,
-1.54700000e+00,-6.06804009e-04,1.11391254e-03,
-1.54800000e+00,-6.07918070e-04,1.11420763e-03,
-1.54900000e+00,-6.09032424e-04,1.11450035e-03,
-1.55000000e+00,-6.10147071e-04,1.11479071e-03,
-1.55100000e+00,-6.11262006e-04,1.11507870e-03,
-1.55200000e+00,-6.12377228e-04,1.11536433e-03,
-1.55300000e+00,-6.13492735e-04,1.11564760e-03,
-1.55400000e+00,-6.14608523e-04,1.11592852e-03,
-1.55500000e+00,-6.15724592e-04,1.11620707e-03,
-1.55600000e+00,-6.16840937e-04,1.11648328e-03,
-1.55700000e+00,-6.17957558e-04,1.11675713e-03,
-1.55800000e+00,-6.19074452e-04,1.11702863e-03,
-1.55900000e+00,-6.20191615e-04,1.11729779e-03,
-1.56000000e+00,-6.21309047e-04,1.11756460e-03,
-1.56100000e+00,-6.22426745e-04,1.11782906e-03,
-1.56200000e+00,-6.23544705e-04,1.11809119e-03,
-1.56300000e+00,-6.24662927e-04,1.11835097e-03,
-1.56400000e+00,-6.25781407e-04,1.11860841e-03,
-1.56500000e+00,-6.26900144e-04,1.11886352e-03,
-1.56600000e+00,-6.28019134e-04,1.11911629e-03,
-1.56700000e+00,-6.29138376e-04,1.11936673e-03,
-1.56800000e+00,-6.30257868e-04,1.11961484e-03,
-1.56900000e+00,-6.31377606e-04,1.11986062e-03,
-1.57000000e+00,-6.32497589e-04,1.12010408e-03,
-1.57100000e+00,-6.33617814e-04,1.12034522e-03,
-1.57200000e+00,-6.34738279e-04,1.12058402e-03,
-1.57300000e+00,-6.35858982e-04,1.12082050e-03,
-1.57400000e+00,-6.36979920e-04,1.12105469e-03,
-1.57500000e+00,-6.38101092e-04,1.12128654e-03,
-1.57600000e+00,-6.39222494e-04,1.12151608e-03,
-1.57700000e+00,-6.40344124e-04,1.12174331e-03,
-1.57800000e+00,-6.41465980e-04,1.12196822e-03,
-1.57900000e+00,-6.42588060e-04,1.12219083e-03,
-1.58000000e+00,-6.43710362e-04,1.12241114e-03,
-1.58100000e+00,-6.44832883e-04,1.12262914e-03,
-1.58200000e+00,-6.45955620e-04,1.12284483e-03,
-1.58300000e+00,-6.47078572e-04,1.12305824e-03,
-1.58400000e+00,-6.48201737e-04,1.12326934e-03,
-1.58500000e+00,-6.49325111e-04,1.12347814e-03,
-1.58600000e+00,-6.50448693e-04,1.12368466e-03,
-1.58700000e+00,-6.51572480e-04,1.12388888e-03,
-1.58800000e+00,-6.52696471e-04,1.12409081e-03,
-1.58900000e+00,-6.53820662e-04,1.12429046e-03,
-1.59000000e+00,-6.54945052e-04,1.12448782e-03,
-1.59100000e+00,-6.56069637e-04,1.12468290e-03,
-1.59200000e+00,-6.57194417e-04,1.12487569e-03,
-1.59300000e+00,-6.58319389e-04,1.12506621e-03,
-1.59400000e+00,-6.59444550e-04,1.12525446e-03,
-1.59500000e+00,-6.60569898e-04,1.12544043e-03,
-1.59600000e+00,-6.61695431e-04,1.12562412e-03,
-1.59700000e+00,-6.62821146e-04,1.12580555e-03,
-1.59800000e+00,-6.63947042e-04,1.12598472e-03,
-1.59900000e+00,-6.65073115e-04,1.12616161e-03,
-1.60000000e+00,-6.66199365e-04,1.12633624e-03,
-1.60100000e+00,-6.67325788e-04,1.12650861e-03,
-1.60200000e+00,-6.68452382e-04,1.12667872e-03,
-1.60300000e+00,-6.69579145e-04,1.12684658e-03,
-1.60400000e+00,-6.70706075e-04,1.12701218e-03,
-1.60500000e+00,-6.71833170e-04,1.12717553e-03,
-1.60600000e+00,-6.72960426e-04,1.12733663e-03,
-1.60700000e+00,-6.74087843e-04,1.12749548e-03,
-1.60800000e+00,-6.75215417e-04,1.12765209e-03,
-1.60900000e+00,-6.76343147e-04,1.12780646e-03,
-1.61000000e+00,-6.77471030e-04,1.12795858e-03,
-1.61100000e+00,-6.78599064e-04,1.12810846e-03,
-1.61200000e+00,-6.79727247e-04,1.12825611e-03,
-1.61300000e+00,-6.80855577e-04,1.12840153e-03,
-1.61400000e+00,-6.81984050e-04,1.12854471e-03,
-1.61500000e+00,-6.83112666e-04,1.12868566e-03,
-1.61600000e+00,-6.84241422e-04,1.12882439e-03,
-1.61700000e+00,-6.85370315e-04,1.12896089e-03,
-1.61800000e+00,-6.86499343e-04,1.12909516e-03,
-1.61900000e+00,-6.87628505e-04,1.12922722e-03,
-1.62000000e+00,-6.88757798e-04,1.12935707e-03,
-1.62100000e+00,-6.89887219e-04,1.12948469e-03,
-1.62200000e+00,-6.91016767e-04,1.12961010e-03,
-1.62300000e+00,-6.92146439e-04,1.12973330e-03,
-1.62400000e+00,-6.93276234e-04,1.12985430e-03,
-1.62500000e+00,-6.94406148e-04,1.12997308e-03,
-1.62600000e+00,-6.95536180e-04,1.13008966e-03,
-1.62700000e+00,-6.96666327e-04,1.13020405e-03,
-1.62800000e+00,-6.97796588e-04,1.13031622e-03,
-1.62900000e+00,-6.98926960e-04,1.13042620e-03,
-1.63000000e+00,-7.00057440e-04,1.13053400e-03,
-1.63100000e+00,-7.01188028e-04,1.13063959e-03,
-1.63200000e+00,-7.02318720e-04,1.13074300e-03,
-1.63300000e+00,-7.03449514e-04,1.13084422e-03,
-1.63400000e+00,-7.04580408e-04,1.13094325e-03,
-1.63500000e+00,-7.05711400e-04,1.13104010e-03,
-1.63600000e+00,-7.06842488e-04,1.13113478e-03,
-1.63700000e+00,-7.07973670e-04,1.13122727e-03,
-1.63800000e+00,-7.09104943e-04,1.13131758e-03,
-1.63900000e+00,-7.10236305e-04,1.13140573e-03,
-1.64000000e+00,-7.11367754e-04,1.13149170e-03,
-1.64100000e+00,-7.12499288e-04,1.13157551e-03,
-1.64200000e+00,-7.13630905e-04,1.13165715e-03,
-1.64300000e+00,-7.14762603e-04,1.13173662e-03,
-1.64400000e+00,-7.15894378e-04,1.13181394e-03,
-1.64500000e+00,-7.17026231e-04,1.13188910e-03,
-1.64600000e+00,-7.18158157e-04,1.13196210e-03,
-1.64700000e+00,-7.19290155e-04,1.13203294e-03,
-1.64800000e+00,-7.20422223e-04,1.13210163e-03,
-1.64900000e+00,-7.21554358e-04,1.13216818e-03,
-1.65000000e+00,-7.22686559e-04,1.13223258e-03,
-1.65100000e+00,-7.23818823e-04,1.13229483e-03,
-1.65200000e+00,-7.24951149e-04,1.13235495e-03,
-1.65300000e+00,-7.26083533e-04,1.13241292e-03,
-1.65400000e+00,-7.27215974e-04,1.13246876e-03,
-1.65500000e+00,-7.28348471e-04,1.13252246e-03,
-1.65600000e+00,-7.29481019e-04,1.13257403e-03,
-1.65700000e+00,-7.30613619e-04,1.13262348e-03,
-1.65800000e+00,-7.31746266e-04,1.13267079e-03,
-1.65900000e+00,-7.32878960e-04,1.13271599e-03,
-1.66000000e+00,-7.34011698e-04,1.13275905e-03,
-1.66100000e+00,-7.35144478e-04,1.13280000e-03,
-1.66200000e+00,-7.36277298e-04,1.13283884e-03,
-1.66300000e+00,-7.37410156e-04,1.13287555e-03,
-1.66400000e+00,-7.38543049e-04,1.13291016e-03,
-1.66500000e+00,-7.39675976e-04,1.13294266e-03,
-1.66600000e+00,-7.40808935e-04,1.13297305e-03,
-1.66700000e+00,-7.41941922e-04,1.13300133e-03,
-1.66800000e+00,-7.43074937e-04,1.13302752e-03,
-1.66900000e+00,-7.44207977e-04,1.13305161e-03,
-1.67000000e+00,-7.45341041e-04,1.13307359e-03,
-1.67100000e+00,-7.46474125e-04,1.13309349e-03,
-1.67200000e+00,-7.47607228e-04,1.13311129e-03,
-1.67300000e+00,-7.48740347e-04,1.13312700e-03,
-1.67400000e+00,-7.49873482e-04,1.13314062e-03,
-1.67500000e+00,-7.51006628e-04,1.13315217e-03,
-1.67600000e+00,-7.52139786e-04,1.13316162e-03,
-1.67700000e+00,-7.53272952e-04,1.13316901e-03,
-1.67800000e+00,-7.54406124e-04,1.13317432e-03,
-1.67900000e+00,-7.55539300e-04,1.13317754e-03,
-1.68000000e+00,-7.56672479e-04,1.13317870e-03,
-1.68100000e+00,-7.57805658e-04,1.13317780e-03,
-1.68200000e+00,-7.58938835e-04,1.13317482e-03,
-1.68300000e+00,-7.60072007e-04,1.13316978e-03,
-1.68400000e+00,-7.61205174e-04,1.13316267e-03,
-1.68500000e+00,-7.62338333e-04,1.13315352e-03,
-1.68600000e+00,-7.63471481e-04,1.13314230e-03,
-1.68700000e+00,-7.64604617e-04,1.13312903e-03,
-1.68800000e+00,-7.65737739e-04,1.13311371e-03,
-1.68900000e+00,-7.66870845e-04,1.13309634e-03,
-1.69000000e+00,-7.68003932e-04,1.13307693e-03,
-1.69100000e+00,-7.69136999e-04,1.13305546e-03,
-1.69200000e+00,-7.70270043e-04,1.13303197e-03,
-1.69300000e+00,-7.71403063e-04,1.13300643e-03,
-1.69400000e+00,-7.72536056e-04,1.13297886e-03,
-1.69500000e+00,-7.73669020e-04,1.13294925e-03,
-1.69600000e+00,-7.74801954e-04,1.13291761e-03,
-1.69700000e+00,-7.75934855e-04,1.13288395e-03,
-1.69800000e+00,-7.77067722e-04,1.13284827e-03,
-1.69900000e+00,-7.78200552e-04,1.13281055e-03,
-1.70000000e+00,-7.79333343e-04,1.13277082e-03,
-1.70100000e+00,-7.80466094e-04,1.13272907e-03,
-1.70200000e+00,-7.81598801e-04,1.13268531e-03,
-1.70300000e+00,-7.82731464e-04,1.13263954e-03,
-1.70400000e+00,-7.83864080e-04,1.13259175e-03,
-1.70500000e+00,-7.84996648e-04,1.13254196e-03,
-1.70600000e+00,-7.86129164e-04,1.13249016e-03,
-1.70700000e+00,-7.87261628e-04,1.13243636e-03,
-1.70800000e+00,-7.88394037e-04,1.13238057e-03,
-1.70900000e+00,-7.89526389e-04,1.13232277e-03,
-1.71000000e+00,-7.90658683e-04,1.13226299e-03,
-1.71100000e+00,-7.91790915e-04,1.13220121e-03,
-1.71200000e+00,-7.92923085e-04,1.13213745e-03,
-1.71300000e+00,-7.94055190e-04,1.13207169e-03,
-1.71400000e+00,-7.95187228e-04,1.13200396e-03,
-1.71500000e+00,-7.96319198e-04,1.13193424e-03,
-1.71600000e+00,-7.97451097e-04,1.13186254e-03,
-1.71700000e+00,-7.98582923e-04,1.13178887e-03,
-1.71800000e+00,-7.99714675e-04,1.13171323e-03,
-1.71900000e+00,-8.00846350e-04,1.13163562e-03,
-1.72000000e+00,-8.01977946e-04,1.13155604e-03,
-1.72100000e+00,-8.03109462e-04,1.13147450e-03,
-1.72200000e+00,-8.04240895e-04,1.13139099e-03,
-1.72300000e+00,-8.05372244e-04,1.13130552e-03,
-1.72400000e+00,-8.06503506e-04,1.13121810e-03,
-1.72500000e+00,-8.07634680e-04,1.13112872e-03,
-1.72600000e+00,-8.08765763e-04,1.13103739e-03,
-1.72700000e+00,-8.09896755e-04,1.13094412e-03,
-1.72800000e+00,-8.11027652e-04,1.13084889e-03,
-1.72900000e+00,-8.12158452e-04,1.13075172e-03,
-1.73000000e+00,-8.13289155e-04,1.13065261e-03,
-1.73100000e+00,-8.14419758e-04,1.13055157e-03,
-1.73200000e+00,-8.15550258e-04,1.13044859e-03,
-1.73300000e+00,-8.16680655e-04,1.13034367e-03,
-1.73400000e+00,-8.17810946e-04,1.13023682e-03,
-1.73500000e+00,-8.18941128e-04,1.13012805e-03,
-1.73600000e+00,-8.20071202e-04,1.13001735e-03,
-1.73700000e+00,-8.21201163e-04,1.12990473e-03,
-1.73800000e+00,-8.22331011e-04,1.12979019e-03,
-1.73900000e+00,-8.23460744e-04,1.12967373e-03,
-1.74000000e+00,-8.24590359e-04,1.12955535e-03,
-1.74100000e+00,-8.25719854e-04,1.12943507e-03,
-1.74200000e+00,-8.26849229e-04,1.12931288e-03,
-1.74300000e+00,-8.27978480e-04,1.12918878e-03,
-1.74400000e+00,-8.29107606e-04,1.12906278e-03,
-1.74500000e+00,-8.30236606e-04,1.12893488e-03,
-1.74600000e+00,-8.31365476e-04,1.12880507e-03,
-1.74700000e+00,-8.32494216e-04,1.12867337e-03,
-1.74800000e+00,-8.33622823e-04,1.12853978e-03,
-1.74900000e+00,-8.34751295e-04,1.12840430e-03,
-1.75000000e+00,-8.35879631e-04,1.12826693e-03,
-1.75100000e+00,-8.37007829e-04,1.12812768e-03,
-1.75200000e+00,-8.38135887e-04,1.12798654e-03,
-1.75300000e+00,-8.39263802e-04,1.12784353e-03,
-1.75400000e+00,-8.40391574e-04,1.12769863e-03,
-1.75500000e+00,-8.41519199e-04,1.12755187e-03,
-1.75600000e+00,-8.42646677e-04,1.12740323e-03,
-1.75700000e+00,-8.43774006e-04,1.12725272e-03,
-1.75800000e+00,-8.44901183e-04,1.12710035e-03,
-1.75900000e+00,-8.46028207e-04,1.12694611e-03,
-1.76000000e+00,-8.47155075e-04,1.12679001e-03,
-1.76100000e+00,-8.48281787e-04,1.12663206e-03,
-1.76200000e+00,-8.49408339e-04,1.12647225e-03,
-1.76300000e+00,-8.50534731e-04,1.12631059e-03,
-1.76400000e+00,-8.51660960e-04,1.12614707e-03,
-1.76500000e+00,-8.52787025e-04,1.12598171e-03,
-1.76600000e+00,-8.53912924e-04,1.12581450e-03,
-1.76700000e+00,-8.55038654e-04,1.12564546e-03,
-1.76800000e+00,-8.56164215e-04,1.12547457e-03,
-1.76900000e+00,-8.57289603e-04,1.12530184e-03,
-1.77000000e+00,-8.58414818e-04,1.12512729e-03,
-1.77100000e+00,-8.59539858e-04,1.12495090e-03,
-1.77200000e+00,-8.60664720e-04,1.12477268e-03,
-1.77300000e+00,-8.61789403e-04,1.12459264e-03,
-1.77400000e+00,-8.62913906e-04,1.12441077e-03,
-1.77500000e+00,-8.64038225e-04,1.12422708e-03,
-1.77600000e+00,-8.65162360e-04,1.12404158e-03,
-1.77700000e+00,-8.66286308e-04,1.12385426e-03,
-1.77800000e+00,-8.67410068e-04,1.12366513e-03,
-1.77900000e+00,-8.68533638e-04,1.12347418e-03,
-1.78000000e+00,-8.69657017e-04,1.12328143e-03,
-1.78100000e+00,-8.70780201e-04,1.12308688e-03,
-1.78200000e+00,-8.71903190e-04,1.12289052e-03,
-1.78300000e+00,-8.73025982e-04,1.12269237e-03,
-1.78400000e+00,-8.74148575e-04,1.12249241e-03,
-1.78500000e+00,-8.75270967e-04,1.12229067e-03,
-1.78600000e+00,-8.76393156e-04,1.12208714e-03,
-1.78700000e+00,-8.77515141e-04,1.12188181e-03,
-1.78800000e+00,-8.78636920e-04,1.12167470e-03,
-1.78900000e+00,-8.79758491e-04,1.12146582e-03,
-1.79000000e+00,-8.80879852e-04,1.12125514e-03,
-1.79100000e+00,-8.82001001e-04,1.12104269e-03,
-1.79200000e+00,-8.83121937e-04,1.12082847e-03,
-1.79300000e+00,-8.84242658e-04,1.12061247e-03,
-1.79400000e+00,-8.85363162e-04,1.12039470e-03,
-1.79500000e+00,-8.86483447e-04,1.12017517e-03,
-1.79600000e+00,-8.87603512e-04,1.11995387e-03,
-1.79700000e+00,-8.88723355e-04,1.11973081e-03,
-1.79800000e+00,-8.89842974e-04,1.11950599e-03,
-1.79900000e+00,-8.90962367e-04,1.11927942e-03,
-1.80000000e+00,-8.92081533e-04,1.11905197e-03,
