v-sweep,id,gm,
-1.39700000e+00,-1.01955417e-04,1.76840261e-04,
-1.39800000e+00,-1.02132211e-04,1.76748214e-04,
-1.39900000e+00,-1.02308914e-04,1.76655808e-04,
-1.40000000e+00,-1.02485523e-04,1.76563045e-04,
-1.40100000e+00,-1.02662040e-04,1.76469924e-04,
-1.40200000e+00,-1.02838463e-04,1.76376446e-04,
-1.40300000e+00,-1.03014792e-04,1.76282613e-04,
-1.40400000e+00,-1.03191028e-04,1.76188424e-04,
-1.40500000e+00,-1.03367169e-04,1.76093881e-04,
-1.40600000e+00,-1.03543216e-04,1.75998984e-04,
-1.40700000e+00,-1.03719167e-04,1.75903734e-04,
-1.40800000e+00,-1.03895023e-04,1.75808133e-04,
-1.40900000e+00,-1.04070784e-04,1.75712179e-04,
-1.41000000e+00,-1.04246448e-04,1.75615875e-04,
-1.41100000e+00,-1.04422015e-04,1.75519221e-04,
-1.41200000e+00,-1.04597486e-04,1.75422218e-04,
-1.41300000e+00,-1.04772860e-04,1.75324866e-04,
-1.41400000e+00,-1.04948136e-04,1.75227166e-04,
-1.41500000e+00,-1.05123314e-04,1.75129120e-04,
-1.41600000e+00,-1.05298394e-04,1.75030727e-04,
-1.41700000e+00,-1.05473376e-04,1.74931989e-04,
-1.41800000e+00,-1.05648258e-04,1.74832905e-04,
-1.41900000e+00,-1.05823041e-04,1.74733478e-04,
-1.42000000e+00,-1.05997725e-04,1.74633707e-04,
-1.42100000e+00,-1.06172309e-04,1.74533594e-04,
-1.42200000e+00,-1.06346792e-04,1.74433139e-04,
-1.42300000e+00,-1.06521175e-04,1.74332343e-04,
-1.42400000e+00,-1.06695457e-04,1.74231206e-04,
-1.42500000e+00,-1.06869637e-04,1.74129729e-04,
-1.42600000e+00,-1.07043716e-04,1.74027914e-04,
-1.42700000e+00,-1.07217693e-04,1.73925761e-04,
-1.42800000e+00,-1.07391568e-04,1.73823269e-04,
-1.42900000e+00,-1.07565340e-04,1.73720441e-04,
-1.43000000e+00,-1.07739009e-04,1.73617278e-04,
-1.43100000e+00,-1.07912574e-04,1.73513779e-04,
-1.43200000e+00,-1.08086036e-04,1.73409946e-04,
-1.43300000e+00,-1.08259394e-04,1.73305778e-04,
-1.43400000e+00,-1.08432648e-04,1.73201278e-04,
-1.43500000e+00,-1.08605797e-04,1.73096445e-04,
-1.43600000e+00,-1.08778841e-04,1.72991281e-04,
-1.43700000e+00,-1.08951779e-04,1.72885785e-04,
-1.43800000e+00,-1.09124612e-04,1.72779960e-04,
-1.43900000e+00,-1.09297339e-04,1.72673806e-04,
-1.44000000e+00,-1.09469960e-04,1.72567322e-04,
-1.44100000e+00,-1.09642474e-04,1.72460511e-04,
-1.44200000e+00,-1.09814881e-04,1.72353372e-04,
-1.44300000e+00,-1.09987181e-04,1.72245908e-04,
-1.44400000e+00,-1.10159373e-04,1.72138117e-04,
-1.44500000e+00,-1.10331457e-04,1.72030001e-04,
-1.44600000e+00,-1.10503433e-04,1.71921562e-04,
-1.44700000e+00,-1.10675300e-04,1.71812798e-04,
-1.44800000e+00,-1.10847058e-04,1.71703712e-04,
-1.44900000e+00,-1.11018707e-04,1.71594304e-04,
-1.45000000e+00,-1.11190247e-04,1.71484574e-04,
-1.45100000e+00,-1.11361677e-04,1.71374524e-04,
-1.45200000e+00,-1.11532996e-04,1.71264155e-04,
-1.45300000e+00,-1.11704205e-04,1.71153466e-04,
-1.45400000e+00,-1.11875303e-04,1.71042459e-04,
-1.45500000e+00,-1.12046290e-04,1.70931134e-04,
-1.45600000e+00,-1.12217165e-04,1.70819492e-04,
-1.45700000e+00,-1.12387929e-04,1.70707534e-04,
-1.45800000e+00,-1.12558580e-04,1.70595261e-04,
-1.45900000e+00,-1.12729119e-04,1.70482673e-04,
-1.46000000e+00,-1.12899546e-04,1.70369771e-04,
-1.46100000e+00,-1.13069859e-04,1.70256557e-04,
-1.46200000e+00,-1.13240059e-04,1.70143029e-04,
-1.46300000e+00,-1.13410145e-04,1.70029190e-04,
-1.46400000e+00,-1.13580117e-04,1.69915040e-04,
-1.46500000e+00,-1.13749975e-04,1.69800579e-04,
-1.46600000e+00,-1.13919718e-04,1.69685810e-04,
-1.46700000e+00,-1.14089347e-04,1.69570731e-04,
-1.46800000e+00,-1.14258860e-04,1.69455345e-04,
-1.46900000e+00,-1.14428257e-04,1.69339651e-04,
-1.47000000e+00,-1.14597539e-04,1.69223651e-04,
-1.47100000e+00,-1.14766705e-04,1.69107345e-04,
-1.47200000e+00,-1.14935754e-04,1.68990734e-04,
-1.47300000e+00,-1.15104686e-04,1.68873819e-04,
-1.47400000e+00,-1.15273501e-04,1.68756600e-04,
-1.47500000e+00,-1.15442199e-04,1.68639079e-04,
-1.47600000e+00,-1.15610780e-04,1.68521255e-04,
-1.47700000e+00,-1.15779242e-04,1.68403130e-04,
-1.47800000e+00,-1.15947586e-04,1.68284705e-04,
-1.47900000e+00,-1.16115811e-04,1.68165979e-04,
-1.48000000e+00,-1.16283918e-04,1.68046955e-04,
-1.48100000e+00,-1.16451905e-04,1.67927632e-04,
-1.48200000e+00,-1.16619773e-04,1.67808012e-04,
-1.48300000e+00,-1.16787521e-04,1.67688095e-04,
-1.48400000e+00,-1.16955149e-04,1.67567882e-04,
-1.48500000e+00,-1.17122657e-04,1.67447374e-04,
-1.48600000e+00,-1.17290044e-04,1.67326571e-04,
-1.48700000e+00,-1.17457310e-04,1.67205474e-04,
-1.48800000e+00,-1.17624455e-04,1.67084084e-04,
-1.48900000e+00,-1.17791478e-04,1.66962402e-04,
-1.49000000e+00,-1.17958380e-04,1.66840429e-04,
-1.49100000e+00,-1.18125159e-04,1.66718164e-04,
-1.49200000e+00,-1.18291816e-04,1.66595609e-04,
-1.49300000e+00,-1.18458350e-04,1.66472765e-04,
-1.49400000e+00,-1.18624762e-04,1.66349632e-04,
-1.49500000e+00,-1.18791050e-04,1.66226212e-04,
-1.49600000e+00,-1.18957214e-04,1.66102505e-04,
-1.49700000e+00,-1.19123255e-04,1.65978511e-04,
-1.49800000e+00,-1.19289171e-04,1.65854232e-04,
-1.49900000e+00,-1.19454963e-04,1.65729668e-04,
-1.50000000e+00,-1.19620630e-04,1.65604820e-04,
-1.50100000e+00,-1.19786173e-04,1.65479688e-04,
-1.50200000e+00,-1.19951590e-04,1.65354274e-04,
-1.50300000e+00,-1.20116881e-04,1.65228578e-04,
-1.50400000e+00,-1.20282047e-04,1.65102602e-04,
-1.50500000e+00,-1.20447086e-04,1.64976344e-04,
-1.50600000e+00,-1.20612000e-04,1.64849808e-04,
-1.50700000e+00,-1.20776786e-04,1.64722993e-04,
-1.50800000e+00,-1.20941446e-04,1.64595899e-04,
-1.50900000e+00,-1.21105978e-04,1.64468529e-04,
-1.51000000e+00,-1.21270383e-04,1.64340882e-04,
-1.51100000e+00,-1.21434660e-04,1.64212959e-04,
-1.51200000e+00,-1.21598809e-04,1.64084762e-04,
-1.51300000e+00,-1.21762829e-04,1.63956290e-04,
-1.51400000e+00,-1.21926721e-04,1.63827545e-04,
-1.51500000e+00,-1.22090484e-04,1.63698527e-04,
-1.51600000e+00,-1.22254118e-04,1.63569237e-04,
-1.51700000e+00,-1.22417623e-04,1.63439676e-04,
-1.51800000e+00,-1.22580998e-04,1.63309844e-04,
-1.51900000e+00,-1.22744242e-04,1.63179743e-04,
-1.52000000e+00,-1.22907357e-04,1.63049374e-04,
-1.52100000e+00,-1.23070341e-04,1.62918736e-04,
-1.52200000e+00,-1.23233195e-04,1.62787830e-04,
-1.52300000e+00,-1.23395917e-04,1.62656659e-04,
-1.52400000e+00,-1.23558508e-04,1.62525221e-04,
-1.52500000e+00,-1.23720967e-04,1.62393519e-04,
-1.52600000e+00,-1.23883295e-04,1.62261552e-04,
-1.52700000e+00,-1.24045490e-04,1.62129322e-04,
-1.52800000e+00,-1.24207554e-04,1.61996829e-04,
-1.52900000e+00,-1.24369484e-04,1.61864073e-04,
-1.53000000e+00,-1.24531282e-04,1.61731057e-04,
-1.53100000e+00,-1.24692946e-04,1.61597780e-04,
-1.53200000e+00,-1.24854477e-04,1.61464244e-04,
-1.53300000e+00,-1.25015875e-04,1.61330449e-04,
-1.53400000e+00,-1.25177138e-04,1.61196396e-04,
-1.53500000e+00,-1.25338267e-04,1.61062085e-04,
-1.53600000e+00,-1.25499262e-04,1.60927518e-04,
-1.53700000e+00,-1.25660122e-04,1.60792695e-04,
-1.53800000e+00,-1.25820848e-04,1.60657617e-04,
-1.53900000e+00,-1.25981438e-04,1.60522285e-04,
-1.54000000e+00,-1.26141892e-04,1.60386699e-04,
-1.54100000e+00,-1.26302211e-04,1.60250860e-04,
-1.54200000e+00,-1.26462394e-04,1.60114770e-04,
-1.54300000e+00,-1.26622441e-04,1.59978428e-04,
-1.54400000e+00,-1.26782351e-04,1.59841836e-04,
-1.54500000e+00,-1.26942124e-04,1.59704995e-04,
-1.54600000e+00,-1.27101761e-04,1.59567904e-04,
-1.54700000e+00,-1.27261260e-04,1.59430566e-04,
-1.54800000e+00,-1.27420622e-04,1.59292980e-04,
-1.54900000e+00,-1.27579846e-04,1.59155148e-04,
-1.55000000e+00,-1.27738932e-04,1.59017070e-04,
-1.55100000e+00,-1.27897880e-04,1.58878747e-04,
-1.55200000e+00,-1.28056690e-04,1.58740180e-04,
-1.55300000e+00,-1.28215361e-04,1.58601369e-04,
-1.55400000e+00,-1.28373892e-04,1.58462316e-04,
-1.55500000e+00,-1.28532285e-04,1.58323021e-04,
-1.55600000e+00,-1.28690539e-04,1.58183485e-04,
-1.55700000e+00,-1.28848652e-04,1.58043709e-04,
-1.55800000e+00,-1.29006626e-04,1.57903693e-04,
-1.55900000e+00,-1.29164460e-04,1.57763438e-04,
-1.56000000e+00,-1.29322153e-04,1.57622946e-04,
-1.56100000e+00,-1.29479705e-04,1.57482216e-04,
-1.56200000e+00,-1.29637117e-04,1.57341250e-04,
-1.56300000e+00,-1.29794388e-04,1.57200048e-04,
-1.56400000e+00,-1.29951517e-04,1.57058612e-04,
-1.56500000e+00,-1.30108505e-04,1.56916942e-04,
-1.56600000e+00,-1.30265351e-04,1.56775038e-04,
-1.56700000e+00,-1.30422055e-04,1.56632902e-04,
-1.56800000e+00,-1.30578617e-04,1.56490534e-04,
-1.56900000e+00,-1.30735036e-04,1.56347935e-04,
-1.57000000e+00,-1.30891313e-04,1.56205106e-04,
-1.57100000e+00,-1.31047447e-04,1.56062048e-04,
-1.57200000e+00,-1.31203437e-04,1.55918761e-04,
-1.57300000e+00,-1.31359284e-04,1.55775246e-04,
-1.57400000e+00,-1.31514987e-04,1.55631505e-04,
-1.57500000e+00,-1.31670547e-04,1.55487538e-04,
-1.57600000e+00,-1.31825963e-04,1.55343345e-04,
-1.57700000e+00,-1.31981234e-04,1.55198927e-04,
-1.57800000e+00,-1.32136360e-04,1.55054285e-04,
-1.57900000e+00,-1.32291342e-04,1.54909421e-04,
-1.58000000e+00,-1.32446179e-04,1.54764334e-04,
-1.58100000e+00,-1.32600871e-04,1.54619025e-04,
-1.58200000e+00,-1.32755417e-04,1.54473496e-04,
-1.58300000e+00,-1.32909818e-04,1.54327747e-04,
-1.58400000e+00,-1.33064073e-04,1.54181779e-04,
-1.58500000e+00,-1.33218182e-04,1.54035593e-04,
-1.58600000e+00,-1.33372144e-04,1.53889189e-04,
-1.58700000e+00,-1.33525960e-04,1.53742568e-04,
-1.58800000e+00,-1.33679629e-04,1.53595731e-04,
-1.58900000e+00,-1.33833151e-04,1.53448680e-04,
-1.59000000e+00,-1.33986526e-04,1.53301414e-04,
-1.59100000e+00,-1.34139754e-04,1.53153934e-04,
-1.59200000e+00,-1.34292834e-04,1.53006241e-04,
-1.59300000e+00,-1.34445767e-04,1.52858337e-04,
-1.59400000e+00,-1.34598551e-04,1.52710221e-04,
-1.59500000e+00,-1.34751187e-04,1.52561895e-04,
-1.59600000e+00,-1.34903675e-04,1.52413359e-04,
-1.59700000e+00,-1.35056014e-04,1.52264614e-04,
-1.59800000e+00,-1.35208204e-04,1.52115662e-04,
-1.59900000e+00,-1.35360245e-04,1.51966502e-04,
-1.60000000e+00,-1.35512137e-04,1.51817136e-04,
-1.60100000e+00,-1.35663879e-04,1.51667564e-04,
-1.60200000e+00,-1.35815472e-04,1.51517786e-04,
-1.60300000e+00,-1.35966915e-04,1.51367805e-04,
-1.60400000e+00,-1.36118208e-04,1.51217621e-04,
-1.60500000e+00,-1.36269350e-04,1.51067234e-04,
-1.60600000e+00,-1.36420342e-04,1.50916646e-04,
-1.60700000e+00,-1.36571184e-04,1.50765856e-04,
-1.60800000e+00,-1.36721874e-04,1.50614867e-04,
-1.60900000e+00,-1.36872413e-04,1.50463678e-04,
-1.61000000e+00,-1.37022801e-04,1.50312290e-04,
-1.61100000e+00,-1.37173038e-04,1.50160705e-04,
-1.61200000e+00,-1.37323123e-04,1.50008923e-04,
-1.61300000e+00,-1.37473056e-04,1.49856944e-04,
-1.61400000e+00,-1.37622837e-04,1.49704770e-04,
-1.61500000e+00,-1.37772465e-04,1.49552402e-04,
-1.61600000e+00,-1.37921941e-04,1.49399840e-04,
-1.61700000e+00,-1.38071265e-04,1.49247085e-04,
-1.61800000e+00,-1.38220436e-04,1.49094138e-04,
-1.61900000e+00,-1.38369453e-04,1.48940999e-04,
-1.62000000e+00,-1.38518318e-04,1.48787670e-04,
-1.62100000e+00,-1.38667029e-04,1.48634151e-04,
-1.62200000e+00,-1.38815586e-04,1.48480443e-04,
-1.62300000e+00,-1.38963989e-04,1.48326546e-04,
-1.62400000e+00,-1.39112239e-04,1.48172463e-04,
-1.62500000e+00,-1.39260334e-04,1.48018193e-04,
-1.62600000e+00,-1.39408275e-04,1.47863736e-04,
-1.62700000e+00,-1.39556062e-04,1.47709095e-04,
-1.62800000e+00,-1.39703694e-04,1.47554270e-04,
-1.62900000e+00,-1.39851170e-04,1.47399261e-04,
-1.63000000e+00,-1.39998492e-04,1.47244070e-04,
-1.63100000e+00,-1.40145659e-04,1.47088696e-04,
-1.63200000e+00,-1.40292669e-04,1.46933141e-04,
-1.63300000e+00,-1.40439525e-04,1.46777407e-04,
-1.63400000e+00,-1.40586224e-04,1.46621493e-04,
-1.63500000e+00,-1.40732768e-04,1.46465400e-04,
-1.63600000e+00,-1.40879155e-04,1.46309129e-04,
-1.63700000e+00,-1.41025386e-04,1.46152681e-04,
-1.63800000e+00,-1.41171460e-04,1.45996057e-04,
-1.63900000e+00,-1.41317378e-04,1.45839257e-04,
-1.64000000e+00,-1.41463139e-04,1.45682283e-04,
-1.64100000e+00,-1.41608743e-04,1.45525135e-04,
-1.64200000e+00,-1.41754189e-04,1.45367814e-04,
-1.64300000e+00,-1.41899478e-04,1.45210320e-04,
-1.64400000e+00,-1.42044610e-04,1.45052655e-04,
-1.64500000e+00,-1.42189584e-04,1.44894819e-04,
-1.64600000e+00,-1.42334400e-04,1.44736813e-04,
-1.64700000e+00,-1.42479057e-04,1.44578638e-04,
-1.64800000e+00,-1.42623557e-04,1.44420295e-04,
-1.64900000e+00,-1.42767898e-04,1.44261784e-04,
-1.65000000e+00,-1.42912080e-04,1.44103106e-04,
-1.65100000e+00,-1.43056104e-04,1.43944263e-04,
-1.65200000e+00,-1.43199969e-04,1.43785254e-04,
-1.65300000e+00,-1.43343675e-04,1.43626081e-04,
-1.65400000e+00,-1.43487221e-04,1.43466744e-04,
-1.65500000e+00,-1.43630608e-04,1.43307245e-04,
-1.65600000e+00,-1.43773836e-04,1.43147583e-04,
-1.65700000e+00,-1.43916903e-04,1.42987760e-04,
-1.65800000e+00,-1.44059811e-04,1.42827777e-04,
-1.65900000e+00,-1.44202559e-04,1.42667635e-04,
-1.66000000e+00,-1.44345146e-04,1.42507333e-04,
-1.66100000e+00,-1.44487573e-04,1.42346874e-04,
-1.66200000e+00,-1.44629840e-04,1.42186257e-04,
-1.66300000e+00,-1.44771946e-04,1.42025484e-04,
-1.66400000e+00,-1.44913891e-04,1.41864555e-04,
-1.66500000e+00,-1.45055675e-04,1.41703471e-04,
-1.66600000e+00,-1.45197298e-04,1.41542233e-04,
-1.66700000e+00,-1.45338760e-04,1.41380843e-04,
-1.66800000e+00,-1.45480060e-04,1.41219299e-04,
-1.66900000e+00,-1.45621198e-04,1.41057604e-04,
-1.67000000e+00,-1.45762175e-04,1.40895758e-04,
-1.67100000e+00,-1.45902990e-04,1.40733762e-04,
-1.67200000e+00,-1.46043642e-04,1.40571616e-04,
-1.67300000e+00,-1.46184133e-04,1.40409322e-04,
-1.67400000e+00,-1.46324461e-04,1.40246881e-04,
-1.67500000e+00,-1.46464627e-04,1.40084292e-04,
-1.67600000e+00,-1.46604630e-04,1.39921557e-04,
-1.67700000e+00,-1.46744470e-04,1.39758677e-04,
-1.67800000e+00,-1.46884147e-04,1.39595652e-04,
-1.67900000e+00,-1.47023661e-04,1.39432484e-04,
-1.68000000e+00,-1.47163012e-04,1.39269172e-04,
-1.68100000e+00,-1.47302199e-04,1.39105719e-04,
-1.68200000e+00,-1.47441223e-04,1.38942123e-04,
-1.68300000e+00,-1.47580084e-04,1.38778388e-04,
-1.68400000e+00,-1.47718780e-04,1.38614512e-04,
-1.68500000e+00,-1.47857313e-04,1.38450497e-04,
-1.68600000e+00,-1.47995681e-04,1.38286344e-04,
-1.68700000e+00,-1.48133885e-04,1.38122054e-04,
-1.68800000e+00,-1.48271925e-04,1.37957627e-04,
-1.68900000e+00,-1.48409801e-04,1.37793064e-04,
-1.69000000e+00,-1.48547511e-04,1.37628366e-04,
-1.69100000e+00,-1.48685057e-04,1.37463534e-04,
-1.69200000e+00,-1.48822438e-04,1.37298568e-04,
-1.69300000e+00,-1.48959655e-04,1.37133469e-04,
-1.69400000e+00,-1.49096705e-04,1.36968239e-04,
-1.69500000e+00,-1.49233591e-04,1.36802877e-04,
-1.69600000e+00,-1.49370311e-04,1.36637384e-04,
-1.69700000e+00,-1.49506866e-04,1.36471763e-04,
-1.69800000e+00,-1.49643255e-04,1.36306012e-04,
-1.69900000e+00,-1.49779478e-04,1.36140133e-04,
-1.70000000e+00,-1.49915535e-04,1.35974127e-04,
-1.70100000e+00,-1.50051426e-04,1.35807995e-04,
-1.70200000e+00,-1.50187151e-04,1.35641736e-04,
-1.70300000e+00,-1.50322710e-04,1.35475353e-04,
-1.70400000e+00,-1.50458102e-04,1.35308846e-04,
-1.70500000e+00,-1.50593327e-04,1.35142216e-04,
-1.70600000e+00,-1.50728386e-04,1.34975462e-04,
-1.70700000e+00,-1.50863278e-04,1.34808587e-04,
-1.70800000e+00,-1.50998003e-04,1.34641591e-04,
-1.70900000e+00,-1.51132561e-04,1.34474475e-04,
-1.71000000e+00,-1.51266952e-04,1.34307239e-04,
-1.71100000e+00,-1.51401176e-04,1.34139885e-04,
-1.71200000e+00,-1.51535232e-04,1.33972413e-04,
-1.71300000e+00,-1.51669121e-04,1.33804823e-04,
-1.71400000e+00,-1.51802842e-04,1.33637117e-04,
-1.71500000e+00,-1.51936395e-04,1.33469296e-04,
-1.71600000e+00,-1.52069780e-04,1.33301360e-04,
-1.71700000e+00,-1.52202998e-04,1.33133309e-04,
-1.71800000e+00,-1.52336047e-04,1.32965146e-04,
-1.71900000e+00,-1.52468928e-04,1.32796870e-04,
-1.72000000e+00,-1.52601641e-04,1.32628483e-04,
-1.72100000e+00,-1.52734185e-04,1.32459984e-04,
-1.72200000e+00,-1.52866561e-04,1.32291375e-04,
-1.72300000e+00,-1.52998768e-04,1.32122657e-04,
-1.72400000e+00,-1.53130806e-04,1.31953831e-04,
-1.72500000e+00,-1.53262675e-04,1.31784896e-04,
-1.72600000e+00,-1.53394376e-04,1.31615854e-04,
-1.72700000e+00,-1.53525907e-04,1.31446707e-04,
-1.72800000e+00,-1.53657269e-04,1.31277453e-04,
-1.72900000e+00,-1.53788462e-04,1.31108095e-04,
-1.73000000e+00,-1.53919485e-04,1.30938633e-04,
-1.73100000e+00,-1.54050339e-04,1.30769067e-04,
-1.73200000e+00,-1.54181023e-04,1.30599400e-04,
-1.73300000e+00,-1.54311538e-04,1.30429630e-04,
-1.73400000e+00,-1.54441883e-04,1.30259760e-04,
-1.73500000e+00,-1.54572057e-04,1.30089789e-04,
-1.73600000e+00,-1.54702062e-04,1.29919719e-04,
-1.73700000e+00,-1.54831897e-04,1.29749550e-04,
-1.73800000e+00,-1.54961561e-04,1.29579284e-04,
-1.73900000e+00,-1.55091055e-04,1.29408920e-04,
-1.74000000e+00,-1.55220379e-04,1.29238461e-04,
-1.74100000e+00,-1.55349532e-04,1.29067905e-04,
-1.74200000e+00,-1.55478515e-04,1.28897255e-04,
-1.74300000e+00,-1.55607327e-04,1.28726510e-04,
-1.74400000e+00,-1.55735968e-04,1.28555673e-04,
-1.74500000e+00,-1.55864438e-04,1.28384743e-04,
-1.74600000e+00,-1.55992737e-04,1.28213721e-04,
-1.74700000e+00,-1.56120866e-04,1.28042608e-04,
-1.74800000e+00,-1.56248823e-04,1.27871405e-04,
-1.74900000e+00,-1.56376608e-04,1.27700112e-04,
-1.75000000e+00,-1.56504223e-04,1.27528731e-04,
-1.75100000e+00,-1.56631666e-04,1.27357262e-04,
-1.75200000e+00,-1.56758937e-04,1.27185705e-04,
-1.75300000e+00,-1.56886037e-04,1.27014063e-04,
-1.75400000e+00,-1.57012966e-04,1.26842334e-04,
-1.75500000e+00,-1.57139722e-04,1.26670520e-04,
-1.75600000e+00,-1.57266307e-04,1.26498622e-04,
-1.75700000e+00,-1.57392719e-04,1.26326641e-04,
-1.75800000e+00,-1.57518960e-04,1.26154577e-04,
-1.75900000e+00,-1.57645028e-04,1.25982431e-04,
-1.76000000e+00,-1.57770925e-04,1.25810204e-04,
-1.76100000e+00,-1.57896649e-04,1.25637896e-04,
-1.76200000e+00,-1.58022201e-04,1.25465509e-04,
-1.76300000e+00,-1.58147580e-04,1.25293043e-04,
-1.76400000e+00,-1.58272787e-04,1.25120498e-04,
-1.76500000e+00,-1.58397821e-04,1.24947876e-04,
-1.76600000e+00,-1.58522682e-04,1.24775178e-04,
-1.76700000e+00,-1.58647371e-04,1.24602403e-04,
-1.76800000e+00,-1.58771887e-04,1.24429554e-04,
-1.76900000e+00,-1.58896230e-04,1.24256629e-04,
-1.77000000e+00,-1.59020400e-04,1.24083631e-04,
-1.77100000e+00,-1.59144398e-04,1.23910560e-04,
-1.77200000e+00,-1.59268222e-04,1.23737417e-04,
-1.77300000e+00,-1.59391872e-04,1.23564202e-04,
-1.77400000e+00,-1.59515350e-04,1.23390916e-04,
-1.77500000e+00,-1.59638654e-04,1.23217561e-04,
-1.77600000e+00,-1.59761785e-04,1.23044136e-04,
-1.77700000e+00,-1.59884742e-04,1.22870642e-04,
-1.77800000e+00,-1.60007526e-04,1.22697081e-04,
-1.77900000e+00,-1.60130137e-04,1.22523453e-04,
-1.78000000e+00,-1.60252573e-04,1.22349757e-04,
-1.78100000e+00,-1.60374836e-04,1.22175998e-04,
-1.78200000e+00,-1.60496925e-04,1.22002173e-04,
-1.78300000e+00,-1.60618841e-04,1.21828283e-04,
-1.78400000e+00,-1.60740582e-04,1.21654330e-04,
-1.78500000e+00,-1.60862149e-04,1.21480315e-04,
-1.78600000e+00,-1.60983542e-04,1.21306237e-04,
-1.78700000e+00,-1.61104762e-04,1.21132098e-04,
-1.78800000e+00,-1.61225807e-04,1.20957899e-04,
-1.78900000e+00,-1.61346677e-04,1.20783640e-04,
-1.79000000e+00,-1.61467374e-04,1.20609322e-04,
-1.79100000e+00,-1.61587896e-04,1.20434946e-04,
-1.79200000e+00,-1.61708244e-04,1.20260512e-04,
-1.79300000e+00,-1.61828417e-04,1.20086021e-04,
-1.79400000e+00,-1.61948416e-04,1.19911474e-04,
-1.79500000e+00,-1.62068240e-04,1.19736872e-04,
-1.79600000e+00,-1.62187890e-04,1.19562215e-04,
-1.79700000e+00,-1.62307364e-04,1.19387504e-04,
-1.79800000e+00,-1.62426665e-04,1.19212739e-04,
-1.79900000e+00,-1.62545790e-04,1.19037922e-04,
-1.80000000e+00,-1.62664740e-04,1.18863079e-04,
