v-sweep,id,gm,
-1.39700000e+00,-4.87999055e-04,1.10455525e-03,
-1.39800000e+00,-4.89103959e-04,1.10525128e-03,
-1.39900000e+00,-4.90209558e-04,1.10594480e-03,
-1.40000000e+00,-4.91315849e-04,1.10663583e-03,
-1.40100000e+00,-4.92422830e-04,1.10732435e-03,
-1.40200000e+00,-4.93530498e-04,1.10801037e-03,
-1.40300000e+00,-4.94638850e-04,1.10869390e-03,
-1.40400000e+00,-4.95747885e-04,1.10937492e-03,
-1.40500000e+00,-4.96857600e-04,1.11005344e-03,
-1.40600000e+00,-4.97967992e-04,1.11072946e-03,
-1.40700000e+00,-4.99079059e-04,1.11140298e-03,
-1.40800000e+00,-5.00190798e-04,1.11207399e-03,
-1.40900000e+00,-5.01303207e-04,1.11274251e-03,
-1.41000000e+00,-5.02416283e-04,1.11340853e-03,
-1.41100000e+00,-5.03530024e-04,1.11407205e-03,
-1.41200000e+00,-5.04644427e-04,1.11473308e-03,
-1.41300000e+00,-5.05759490e-04,1.11539159e-03,
-1.41400000e+00,-5.06875211e-04,1.11604762e-03,
-1.41500000e+00,-5.07991586e-04,1.11670114e-03,
-1.41600000e+00,-5.09108613e-04,1.11735218e-03,
-1.41700000e+00,-5.10226290e-04,1.11800070e-03,
-1.41800000e+00,-5.11344614e-04,1.11864674e-03,
-1.41900000e+00,-5.12463583e-04,1.11929028e-03,
-1.42000000e+00,-5.13583195e-04,1.11993131e-03,
-1.42100000e+00,-5.14703446e-04,1.12056986e-03,
-1.42200000e+00,-5.15824335e-04,1.12120591e-03,
-1.42300000e+00,-5.16945858e-04,1.12183947e-03,
-1.42400000e+00,-5.18068014e-04,1.12247054e-03,
-1.42500000e+00,-5.19190799e-04,1.12309911e-03,
-1.42600000e+00,-5.20314212e-04,1.12372517e-03,
-1.42700000e+00,-5.21438249e-04,1.12434875e-03,
-1.42800000e+00,-5.22562909e-04,1.12496984e-03,
-1.42900000e+00,-5.23688189e-04,1.12558844e-03,
-1.43000000e+00,-5.24814086e-04,1.12620454e-03,
-1.43100000e+00,-5.25940598e-04,1.12681816e-03,
-1.43200000e+00,-5.27067722e-04,1.12742929e-03,
-1.43300000e+00,-5.28195457e-04,1.12803792e-03,
-1.43400000e+00,-5.29323798e-04,1.12864407e-03,
-1.43500000e+00,-5.30452745e-04,1.12924773e-03,
-1.43600000e+00,-5.31582294e-04,1.12984890e-03,
-1.43700000e+00,-5.32712443e-04,1.13044758e-03,
-1.43800000e+00,-5.33843189e-04,1.13104378e-03,
-1.43900000e+00,-5.34974530e-04,1.13163749e-03,
-1.44000000e+00,-5.36106464e-04,1.13222871e-03,
-1.44100000e+00,-5.37238988e-04,1.13281746e-03,
-1.44200000e+00,-5.38372099e-04,1.13340372e-03,
-1.44300000e+00,-5.39505795e-04,1.13398748e-03,
-1.44400000e+00,-5.40640074e-04,1.13456877e-03,
-1.44500000e+00,-5.41774933e-04,1.13514758e-03,
-1.44600000e+00,-5.42910369e-04,1.13572392e-03,
-1.44700000e+00,-5.44046380e-04,1.13629776e-03,
-1.44800000e+00,-5.45182964e-04,1.13686914e-03,
-1.44900000e+00,-5.46320119e-04,1.13743803e-03,
-1.45000000e+00,-5.47457841e-04,1.13800443e-03,
-1.45100000e+00,-5.48596128e-04,1.13856837e-03,
-1.45200000e+00,-5.49734977e-04,1.13912984e-03,
-1.45300000e+00,-5.50874387e-04,1.13968882e-03,
-1.45400000e+00,-5.52014355e-04,1.14024533e-03,
-1.45500000e+00,-5.53154878e-04,1.14079936e-03,
-1.45600000e+00,-5.54295954e-04,1.14135092e-03,
-1.45700000e+00,-5.55437580e-04,1.14190002e-03,
-1.45800000e+00,-5.56579754e-04,1.14244664e-03,
-1.45900000e+00,-5.57722473e-04,1.14299079e-03,
-1.46000000e+00,-5.58865735e-04,1.14353247e-03,
-1.46100000e+00,-5.60009538e-04,1.14407168e-03,
-1.46200000e+00,-5.61153879e-04,1.14460843e-03,
-1.46300000e+00,-5.62298755e-04,1.14514270e-03,
-1.46400000e+00,-5.63444164e-04,1.14567452e-03,
-1.46500000e+00,-5.64590104e-04,1.14620386e-03,
-1.46600000e+00,-5.65736572e-04,1.14673075e-03,
-1.46700000e+00,-5.66883565e-04,1.14725517e-03,
-1.46800000e+00,-5.68031082e-04,1.14777713e-03,
-1.46900000e+00,-5.69179120e-04,1.14829663e-03,
-1.47000000e+00,-5.70327675e-04,1.14881368e-03,
-1.47100000e+00,-5.71476747e-04,1.14932825e-03,
-1.47200000e+00,-5.72626332e-04,1.14984038e-03,
-1.47300000e+00,-5.73776428e-04,1.15035005e-03,
-1.47400000e+00,-5.74927032e-04,1.15085726e-03,
-1.47500000e+00,-5.76078142e-04,1.15136202e-03,
-1.47600000e+00,-5.77229756e-04,1.15186432e-03,
-1.47700000e+00,-5.78381871e-04,1.15236418e-03,
-1.47800000e+00,-5.79534484e-04,1.15286158e-03,
-1.47900000e+00,-5.80687594e-04,1.15335653e-03,
-1.48000000e+00,-5.81841197e-04,1.15384904e-03,
-1.48100000e+00,-5.82995292e-04,1.15433909e-03,
-1.48200000e+00,-5.84149876e-04,1.15482670e-03,
-1.48300000e+00,-5.85304945e-04,1.15531186e-03,
-1.48400000e+00,-5.86460499e-04,1.15579459e-03,
-1.48500000e+00,-5.87616535e-04,1.15627486e-03,
-1.48600000e+00,-5.88773049e-04,1.15675270e-03,
-1.48700000e+00,-5.89930040e-04,1.15722810e-03,
-1.48800000e+00,-5.91087505e-04,1.15770106e-03,
-1.48900000e+00,-5.92245442e-04,1.15817157e-03,
-1.49000000e+00,-5.93403848e-04,1.15863966e-03,
-1.49100000e+00,-5.94562721e-04,1.15910530e-03,
-1.49200000e+00,-5.95722059e-04,1.15956852e-03,
-1.49300000e+00,-5.96881859e-04,1.16002930e-03,
-1.49400000e+00,-5.98042118e-04,1.16048765e-03,
-1.49500000e+00,-5.99202834e-04,1.16094357e-03,
-1.49600000e+00,-6.00364005e-04,1.16139705e-03,
-1.49700000e+00,-6.01525628e-04,1.16184811e-03,
-1.49800000e+00,-6.02687701e-04,1.16229675e-03,
-1.49900000e+00,-6.03850221e-04,1.16274297e-03,
-1.50000000e+00,-6.05013187e-04,1.16318675e-03,
-1.50100000e+00,-6.06176595e-04,1.16362812e-03,
-1.50200000e+00,-6.07340443e-04,1.16406706e-03,
-1.50300000e+00,-6.08504729e-04,1.16450359e-03,
-1.50400000e+00,-6.09669450e-04,1.16493769e-03,
-1.50500000e+00,-6.10834604e-04,1.16536938e-03,
-1.50600000e+00,-6.12000189e-04,1.16579866e-03,
-1.50700000e+00,-6.13166202e-04,1.16622553e-03,
-1.50800000e+00,-6.14332640e-04,1.16664998e-03,
-1.50900000e+00,-6.15499502e-04,1.16707202e-03,
-1.51000000e+00,-6.16666784e-04,1.16749164e-03,
-1.51100000e+00,-6.17834485e-04,1.16790886e-03,
-1.51200000e+00,-6.19002602e-04,1.16832368e-03,
-1.51300000e+00,-6.20171132e-04,1.16873609e-03,
-1.51400000e+00,-6.21340074e-04,1.16914611e-03,
-1.51500000e+00,-6.22509425e-04,1.16955371e-03,
-1.51600000e+00,-6.23679181e-04,1.16995891e-03,
-1.51700000e+00,-6.24849342e-04,1.17036172e-03,
-1.51800000e+00,-6.26019905e-04,1.17076212e-03,
-1.51900000e+00,-6.27190867e-04,1.17116014e-03,
-1.52000000e+00,-6.28362225e-04,1.17155576e-03,
-1.52100000e+00,-6.29533978e-04,1.17194898e-03,
-1.52200000e+00,-6.30706123e-04,1.17233982e-03,
-1.52300000e+00,-6.31878658e-04,1.17272826e-03,
-1.52400000e+00,-6.33051580e-04,1.17311432e-03,
-1.52500000e+00,-6.34224886e-04,1.17349799e-03,
-1.52600000e+00,-6.35398576e-04,1.17387929e-03,
-1.52700000e+00,-6.36572645e-04,1.17425819e-03,
-1.52800000e+00,-6.37747092e-04,1.17463471e-03,
-1.52900000e+00,-6.38921914e-04,1.17500885e-03,
-1.53000000e+00,-6.40097110e-04,1.17538062e-03,
-1.53100000e+00,-6.41272676e-04,1.17575001e-03,
-1.53200000e+00,-6.42448610e-04,1.17611702e-03,
-1.53300000e+00,-6.43624910e-04,1.17648167e-03,
-1.53400000e+00,-6.44801573e-04,1.17684393e-03,
-1.53500000e+00,-6.45978598e-04,1.17720383e-03,
-1.53600000e+00,-6.47155981e-04,1.17756137e-03,
-1.53700000e+00,-6.48333720e-04,1.17791654e-03,
-1.53800000e+00,-6.49511814e-04,1.17826934e-03,
-1.53900000e+00,-6.50690259e-04,1.17861978e-03,
-1.54000000e+00,-6.51869053e-04,1.17896786e-03,
-1.54100000e+00,-6.53048195e-04,1.17931357e-03,
-1.54200000e+00,-6.54227681e-04,1.17965694e-03,
-1.54300000e+00,-6.55407509e-04,1.17999794e-03,
-1.54400000e+00,-6.56587676e-04,1.18033659e-03,
-1.54500000e+00,-6.57768182e-04,1.18067290e-03,
-1.54600000e+00,-6.58949022e-04,1.18100685e-03,
-1.54700000e+00,-6.60130195e-04,1.18133845e-03,
-1.54800000e+00,-6.61311699e-04,1.18166770e-03,
-1.54900000e+00,-6.62493531e-04,1.18199461e-03,
-1.55000000e+00,-6.63675688e-04,1.18231919e-03,
-1.55100000e+00,-6.64858169e-04,1.18264141e-03,
-1.55200000e+00,-6.66040971e-04,1.18296130e-03,
-1.55300000e+00,-6.67224092e-04,1.18327884e-03,
-1.55400000e+00,-6.68407529e-04,1.18359406e-03,
-1.55500000e+00,-6.69591280e-04,1.18390695e-03,
-1.55600000e+00,-6.70775343e-04,1.18421749e-03,
-1.55700000e+00,-6.71959715e-04,1.18452570e-03,
-1.55800000e+00,-6.73144394e-04,1.18483161e-03,
-1.55900000e+00,-6.74329378e-04,1.18513517e-03,
-1.56000000e+00,-6.75514665e-04,1.18543641e-03,
-1.56100000e+00,-6.76700251e-04,1.18573533e-03,
-1.56200000e+00,-6.77886135e-04,1.18603193e-03,
-1.56300000e+00,-6.79072315e-04,1.18632621e-03,
-1.56400000e+00,-6.80258788e-04,1.18661818e-03,
-1.56500000e+00,-6.81445551e-04,1.18690782e-03,
-1.56600000e+00,-6.82632603e-04,1.18719516e-03,
-1.56700000e+00,-6.83819942e-04,1.18748020e-03,
-1.56800000e+00,-6.85007564e-04,1.18776291e-03,
-1.56900000e+00,-6.86195467e-04,1.18804332e-03,
-1.57000000e+00,-6.87383650e-04,1.18832143e-03,
-1.57100000e+00,-6.88572110e-04,1.18859724e-03,
-1.57200000e+00,-6.89760845e-04,1.18887075e-03,
-1.57300000e+00,-6.90949852e-04,1.18914195e-03,
-1.57400000e+00,-6.92139129e-04,1.18941086e-03,
-1.57500000e+00,-6.93328673e-04,1.18967748e-03,
-1.57600000e+00,-6.94518484e-04,1.18994181e-03,
-1.57700000e+00,-6.95708557e-04,1.19020385e-03,
-1.57800000e+00,-6.96898891e-04,1.19046359e-03,
-1.57900000e+00,-6.98089484e-04,1.19072105e-03,
-1.58000000e+00,-6.99280333e-04,1.19097623e-03,
-1.58100000e+00,-7.00471437e-04,1.19122912e-03,
-1.58200000e+00,-7.01662792e-04,1.19147974e-03,
-1.58300000e+00,-7.02854396e-04,1.19172808e-03,
-1.58400000e+00,-7.04046248e-04,1.19197414e-03,
-1.58500000e+00,-7.05238344e-04,1.19221793e-03,
-1.58600000e+00,-7.06430684e-04,1.19245945e-03,
-1.58700000e+00,-7.07623263e-04,1.19269869e-03,
-1.58800000e+00,-7.08816081e-04,1.19293567e-03,
-1.58900000e+00,-7.10009135e-04,1.19317040e-03,
-1.59000000e+00,-7.11202422e-04,1.19340285e-03,
-1.59100000e+00,-7.12395940e-04,1.19363304e-03,
-1.59200000e+00,-7.13589688e-04,1.19386098e-03,
-1.59300000e+00,-7.14783662e-04,1.19408667e-03,
-1.59400000e+00,-7.15977861e-04,1.19431009e-03,
-1.59500000e+00,-7.17172283e-04,1.19453126e-03,
-1.59600000e+00,-7.18366924e-04,1.19475018e-03,
-1.59700000e+00,-7.19561783e-04,1.19496685e-03,
-1.59800000e+00,-7.20756857e-04,1.19518129e-03,
-1.59900000e+00,-7.21952145e-04,1.19539348e-03,
-1.60000000e+00,-7.23147644e-04,1.19560343e-03,
-1.60100000e+00,-7.24343352e-04,1.19581113e-03,
-1.60200000e+00,-7.25539267e-04,1.19601661e-03,
-1.60300000e+00,-7.26735386e-04,1.19621985e-03,
-1.60400000e+00,-7.27931706e-04,1.19642086e-03,
-1.60500000e+00,-7.29128227e-04,1.19661964e-03,
-1.60600000e+00,-7.30324946e-04,1.19681619e-03,
-1.60700000e+00,-7.31521860e-04,1.19701051e-03,
-1.60800000e+00,-7.32718967e-04,1.19720262e-03,
-1.60900000e+00,-7.33916265e-04,1.19739250e-03,
-1.61000000e+00,-7.35113752e-04,1.19758016e-03,
-1.61100000e+00,-7.36311425e-04,1.19776561e-03,
-1.61200000e+00,-7.37509283e-04,1.19794885e-03,
-1.61300000e+00,-7.38707323e-04,1.19812986e-03,
-1.61400000e+00,-7.39905543e-04,1.19830869e-03,
-1.61500000e+00,-7.41103940e-04,1.19848530e-03,
-1.61600000e+00,-7.42302513e-04,1.19865971e-03,
-1.61700000e+00,-7.43501260e-04,1.19883190e-03,
-1.61800000e+00,-7.44700177e-04,1.19900191e-03,
-1.61900000e+00,-7.45899263e-04,1.19916972e-03,
-1.62000000e+00,-7.47098517e-04,1.19933532e-03,
-1.62100000e+00,-7.48297934e-04,1.19949874e-03,
-1.62200000e+00,-7.49497514e-04,1.19965998e-03,
-1.62300000e+00,-7.50697254e-04,1.19981901e-03,
-1.62400000e+00,-7.51897152e-04,1.19997587e-03,
-1.62500000e+00,-7.53097206e-04,1.20013055e-03,
-1.62600000e+00,-7.54297413e-04,1.20028304e-03,
-1.62700000e+00,-7.55497772e-04,1.20043335e-03,
-1.62800000e+00,-7.56698280e-04,1.20058149e-03,
-1.62900000e+00,-7.57898935e-04,1.20072746e-03,
-1.63000000e+00,-7.59099735e-04,1.20087124e-03,
-1.63100000e+00,-7.60300677e-04,1.20101287e-03,
-1.63200000e+00,-7.61501760e-04,1.20115233e-03,
-1.63300000e+00,-7.62702982e-04,1.20128963e-03,
-1.63400000e+00,-7.63904340e-04,1.20142476e-03,
-1.63500000e+00,-7.65105832e-04,1.20155774e-03,
-1.63600000e+00,-7.66307455e-04,1.20168856e-03,
-1.63700000e+00,-7.67509209e-04,1.20181723e-03,
-1.63800000e+00,-7.68711090e-04,1.20194374e-03,
-1.63900000e+00,-7.69913096e-04,1.20206810e-03,
-1.64000000e+00,-7.71115226e-04,1.20219032e-03,
-1.64100000e+00,-7.72317477e-04,1.20231040e-03,
-1.64200000e+00,-7.73519847e-04,1.20242833e-03,
-1.64300000e+00,-7.74722333e-04,1.20254412e-03,
-1.64400000e+00,-7.75924935e-04,1.20265778e-03,
-1.64500000e+00,-7.77127649e-04,1.20276931e-03,
-1.64600000e+00,-7.78330474e-04,1.20287869e-03,
-1.64700000e+00,-7.79533406e-04,1.20298595e-03,
-1.64800000e+00,-7.80736445e-04,1.20309110e-03,
-1.64900000e+00,-7.81939589e-04,1.20319410e-03,
-1.65000000e+00,-7.83142834e-04,1.20329499e-03,
-1.65100000e+00,-7.84346179e-04,1.20339376e-03,
-1.65200000e+00,-7.85549621e-04,1.20349041e-03,
-1.65300000e+00,-7.86753159e-04,1.20358496e-03,
-1.65400000e+00,-7.87956791e-04,1.20367739e-03,
-1.65500000e+00,-7.89160514e-04,1.20376771e-03,
-1.65600000e+00,-7.90364326e-04,1.20385592e-03,
-1.65700000e+00,-7.91568226e-04,1.20394204e-03,
-1.65800000e+00,-7.92772211e-04,1.20402605e-03,
-1.65900000e+00,-7.93976278e-04,1.20410795e-03,
-1.66000000e+00,-7.95180426e-04,1.20418776e-03,
-1.66100000e+00,-7.96384654e-04,1.20426549e-03,
-1.66200000e+00,-7.97588957e-04,1.20434112e-03,
-1.66300000e+00,-7.98793336e-04,1.20441466e-03,
-1.66400000e+00,-7.99997787e-04,1.20448611e-03,
-1.66500000e+00,-8.01202308e-04,1.20455549e-03,
-1.66600000e+00,-8.02406898e-04,1.20462278e-03,
-1.66700000e+00,-8.03611554e-04,1.20468799e-03,
-1.66800000e+00,-8.04816274e-04,1.20475113e-03,
-1.66900000e+00,-8.06021056e-04,1.20481219e-03,
-1.67000000e+00,-8.07225898e-04,1.20487119e-03,
-1.67100000e+00,-8.08430798e-04,1.20492812e-03,
-1.67200000e+00,-8.09635754e-04,1.20498298e-03,
-1.67300000e+00,-8.10840764e-04,1.20503578e-03,
-1.67400000e+00,-8.12045826e-04,1.20508652e-03,
-1.67500000e+00,-8.13250937e-04,1.20513521e-03,
-1.67600000e+00,-8.14456096e-04,1.20518184e-03,
-1.67700000e+00,-8.15661301e-04,1.20522641e-03,
-1.67800000e+00,-8.16866549e-04,1.20526895e-03,
-1.67900000e+00,-8.18071839e-04,1.20530943e-03,
-1.68000000e+00,-8.19277168e-04,1.20534787e-03,
-1.68100000e+00,-8.20482535e-04,1.20538426e-03,
-1.68200000e+00,-8.21687937e-04,1.20541862e-03,
-1.68300000e+00,-8.22893372e-04,1.20545095e-03,
-1.68400000e+00,-8.24098838e-04,1.20548123e-03,
-1.68500000e+00,-8.25304334e-04,1.20550949e-03,
-1.68600000e+00,-8.26509857e-04,1.20553572e-03,
-1.68700000e+00,-8.27715406e-04,1.20555993e-03,
-1.68800000e+00,-8.28920977e-04,1.20558212e-03,
-1.68900000e+00,-8.30126570e-04,1.20560228e-03,
-1.69000000e+00,-8.31332182e-04,1.20562042e-03,
-1.69100000e+00,-8.32537811e-04,1.20563656e-03,
-1.69200000e+00,-8.33743455e-04,1.20565068e-03,
-1.69300000e+00,-8.34949112e-04,1.20566279e-03,
-1.69400000e+00,-8.36154781e-04,1.20567289e-03,
-1.69500000e+00,-8.37360458e-04,1.20568100e-03,
-1.69600000e+00,-8.38566143e-04,1.20568710e-03,
-1.69700000e+00,-8.39771832e-04,1.20569120e-03,
-1.69800000e+00,-8.40977525e-04,1.20569332e-03,
-1.69900000e+00,-8.42183219e-04,1.20569342e-03,
-1.70000000e+00,-8.43388912e-04,1.20569155e-03,
-1.70100000e+00,-8.44594602e-04,1.20568769e-03,
-1.70200000e+00,-8.45800287e-04,1.20568184e-03,
-1.70300000e+00,-8.47005966e-04,1.20567401e-03,
-1.70400000e+00,-8.48211635e-04,1.20566420e-03,
-1.70500000e+00,-8.49417294e-04,1.20565242e-03,
-1.70600000e+00,-8.50622940e-04,1.20563865e-03,
-1.70700000e+00,-8.51828571e-04,1.20562293e-03,
-1.70800000e+00,-8.53034186e-04,1.20560524e-03,
-1.70900000e+00,-8.54239782e-04,1.20558557e-03,
-1.71000000e+00,-8.55445357e-04,1.20556395e-03,
-1.71100000e+00,-8.56650910e-04,1.20554036e-03,
-1.71200000e+00,-8.57856438e-04,1.20551482e-03,
-1.71300000e+00,-8.59061939e-04,1.20548733e-03,
-1.71400000e+00,-8.60267412e-04,1.20545787e-03,
-1.71500000e+00,-8.61472855e-04,1.20542649e-03,
-1.71600000e+00,-8.62678265e-04,1.20539314e-03,
-1.71700000e+00,-8.63883641e-04,1.20535785e-03,
-1.71800000e+00,-8.65088981e-04,1.20532063e-03,
-1.71900000e+00,-8.66294283e-04,1.20528146e-03,
-1.72000000e+00,-8.67499544e-04,1.20524037e-03,
-1.72100000e+00,-8.68704763e-04,1.20519734e-03,
-1.72200000e+00,-8.69909939e-04,1.20515238e-03,
-1.72300000e+00,-8.71115068e-04,1.20510550e-03,
-1.72400000e+00,-8.72320150e-04,1.20505669e-03,
-1.72500000e+00,-8.73525181e-04,1.20500596e-03,
-1.72600000e+00,-8.74730162e-04,1.20495331e-03,
-1.72700000e+00,-8.75935088e-04,1.20489874e-03,
-1.72800000e+00,-8.77139959e-04,1.20484227e-03,
-1.72900000e+00,-8.78344773e-04,1.20478389e-03,
-1.73000000e+00,-8.79549527e-04,1.20472359e-03,
-1.73100000e+00,-8.80754220e-04,1.20466139e-03,
-1.73200000e+00,-8.81958850e-04,1.20459730e-03,
-1.73300000e+00,-8.83163414e-04,1.20453130e-03,
-1.73400000e+00,-8.84367912e-04,1.20446341e-03,
-1.73500000e+00,-8.85572341e-04,1.20439362e-03,
-1.73600000e+00,-8.86776699e-04,1.20432194e-03,
-1.73700000e+00,-8.87980985e-04,1.20424839e-03,
-1.73800000e+00,-8.89185196e-04,1.20417294e-03,
-1.73900000e+00,-8.90389331e-04,1.20409561e-03,
-1.74000000e+00,-8.91593387e-04,1.20401641e-03,
-1.74100000e+00,-8.92797364e-04,1.20393533e-03,
-1.74200000e+00,-8.94001258e-04,1.20385237e-03,
-1.74300000e+00,-8.95205069e-04,1.20376755e-03,
-1.74400000e+00,-8.96408793e-04,1.20368086e-03,
-1.74500000e+00,-8.97612430e-04,1.20359230e-03,
-1.74600000e+00,-8.98815978e-04,1.20350188e-03,
-1.74700000e+00,-9.00019434e-04,1.20340960e-03,
-1.74800000e+00,-9.01222797e-04,1.20331547e-03,
-1.74900000e+00,-9.02426065e-04,1.20321948e-03,
-1.75000000e+00,-9.03629236e-04,1.20312165e-03,
-1.75100000e+00,-9.04832308e-04,1.20302196e-03,
-1.75200000e+00,-9.06035280e-04,1.20292044e-03,
-1.75300000e+00,-9.07238149e-04,1.20281707e-03,
-1.75400000e+00,-9.08440914e-04,1.20271186e-03,
-1.75500000e+00,-9.09643573e-04,1.20260482e-03,
-1.75600000e+00,-9.10846124e-04,1.20249594e-03,
-1.75700000e+00,-9.12048565e-04,1.20238523e-03,
-1.75800000e+00,-9.13250894e-04,1.20227270e-03,
-1.75900000e+00,-9.14453110e-04,1.20215833e-03,
-1.76000000e+00,-9.15655211e-04,1.20204216e-03,
-1.76100000e+00,-9.16857194e-04,1.20192416e-03,
-1.76200000e+00,-9.18059059e-04,1.20180434e-03,
-1.76300000e+00,-9.19260803e-04,1.20168271e-03,
-1.76400000e+00,-9.20462425e-04,1.20155928e-03,
-1.76500000e+00,-9.21663922e-04,1.20143403e-03,
-1.76600000e+00,-9.22865293e-04,1.20130698e-03,
-1.76700000e+00,-9.24066536e-04,1.20117813e-03,
-1.76800000e+00,-9.25267649e-04,1.20104748e-03,
-1.76900000e+00,-9.26468631e-04,1.20091503e-03,
-1.77000000e+00,-9.27669479e-04,1.20078080e-03,
-1.77100000e+00,-9.28870192e-04,1.20064477e-03,
-1.77200000e+00,-9.30070768e-04,1.20050694e-03,
-1.77300000e+00,-9.31271206e-04,1.20036734e-03,
-1.77400000e+00,-9.32471503e-04,1.20022597e-03,
-1.77500000e+00,-9.33671658e-04,1.20008281e-03,
-1.77600000e+00,-9.34871669e-04,1.19993787e-03,
-1.77700000e+00,-9.36071534e-04,1.19979117e-03,
-1.77800000e+00,-9.37271251e-04,1.19964269e-03,
-1.77900000e+00,-9.38470819e-04,1.19949244e-03,
-1.78000000e+00,-9.39670236e-04,1.19934043e-03,
-1.78100000e+00,-9.40869500e-04,1.19918666e-03,
-1.78200000e+00,-9.42068609e-04,1.19903113e-03,
-1.78300000e+00,-9.43267562e-04,1.19887386e-03,
-1.78400000e+00,-9.44466357e-04,1.19871483e-03,
-1.78500000e+00,-9.45664992e-04,1.19855403e-03,
-1.78600000e+00,-9.46863465e-04,1.19839149e-03,
-1.78700000e+00,-9.48061775e-04,1.19822723e-03,
-1.78800000e+00,-9.49259920e-04,1.19806121e-03,
-1.78900000e+00,-9.50457897e-04,1.19789345e-03,
-1.79000000e+00,-9.51655706e-04,1.19772397e-03,
-1.79100000e+00,-9.52853345e-04,1.19755275e-03,
-1.79200000e+00,-9.54050812e-04,1.19737979e-03,
-1.79300000e+00,-9.55248105e-04,1.19720512e-03,
-1.79400000e+00,-9.56445222e-04,1.19702872e-03,
-1.79500000e+00,-9.57642162e-04,1.19685060e-03,
-1.79600000e+00,-9.58838923e-04,1.19667077e-03,
-1.79700000e+00,-9.60035504e-04,1.19648920e-03,
-1.79800000e+00,-9.61231902e-04,1.19630594e-03,
-1.79900000e+00,-9.62428116e-04,1.19612097e-03,
-1.80000000e+00,-9.63624144e-04,1.19593513e-03,
