id,vds,r0
-2.5613335500e-08,-1.3110000000e+00,2.3979851055e+07
-2.5655076300e-08,-1.3120000000e+00,2.3940079132e+07
-2.5696877500e-08,-1.3130000000e+00,2.3905512185e+07
-2.5738739100e-08,-1.3140000000e+00,2.3868999980e+07
-2.5780668300e-08,-1.3150000000e+00,2.3830604889e+07
-2.5822664900e-08,-1.3160000000e+00,2.3794365327e+07
-2.5864721900e-08,-1.3170000000e+00,2.3759204450e+07
-2.5906842900e-08,-1.3180000000e+00,2.3721167988e+07
-2.5949034900e-08,-1.3190000000e+00,2.3684247225e+07
-2.5991287300e-08,-1.3200000000e+00,2.3649410786e+07
-2.6033603700e-08,-1.3210000000e+00,2.3613697781e+07
-2.6075984000e-08,-1.3220000000e+00,2.3575128529e+07
-2.6118439000e-08,-1.3230000000e+00,2.3537659800e+07
-2.6160954300e-08,-1.3240000000e+00,2.3503280615e+07
-2.6203533600e-08,-1.3250000000e+00,2.3468007261e+07
-2.6246176800e-08,-1.3260000000e+00,2.3430896820e+07
-2.6288891100e-08,-1.3270000000e+00,2.3395828597e+07
-2.6331662200e-08,-1.3280000000e+00,2.3359936798e+07
-2.6374507900e-08,-1.3290000000e+00,2.3323148721e+07
-2.6417414000e-08,-1.3300000000e+00,2.3287446354e+07
-2.6460391200e-08,-1.3310000000e+00,2.3250892047e+07
-2.6503432300e-08,-1.3320000000e+00,2.3214464499e+07
-2.6546544500e-08,-1.3330000000e+00,2.3178138793e+07
-2.6589720600e-08,-1.3340000000e+00,2.3142872901e+07
-2.6632964300e-08,-1.3350000000e+00,2.3108666570e+07
-2.6676268300e-08,-1.3360000000e+00,2.3075528210e+07
-2.6719636300e-08,-1.3370000000e+00,2.3036817865e+07
-2.6763086000e-08,-1.3380000000e+00,2.2999155124e+07
-2.6806596100e-08,-1.3390000000e+00,2.2967276463e+07
-2.6850166500e-08,-1.3400000000e+00,2.2931737299e+07
-2.6893811600e-08,-1.3410000000e+00,2.2897173431e+07
-2.6937513600e-08,-1.3420000000e+00,2.2861882215e+07
-2.6981293600e-08,-1.3430000000e+00,2.2823886316e+07
-2.7025141200e-08,-1.3440000000e+00,2.2789657692e+07
-2.7069052800e-08,-1.3450000000e+00,2.2754659694e+07
-2.7113035400e-08,-1.3460000000e+00,2.2721611252e+07
-2.7157074800e-08,-1.3470000000e+00,2.2685910074e+07
-2.7201196000e-08,-1.3480000000e+00,2.2649385186e+07
-2.7245377500e-08,-1.3490000000e+00,2.2617550017e+07
-2.7289623000e-08,-1.3500000000e+00,2.2582163255e+07
-2.7333943100e-08,-1.3510000000e+00,2.2545071140e+07
-2.7378334300e-08,-1.3520000000e+00,2.2510808769e+07
-2.7422789400e-08,-1.3530000000e+00,2.2475780260e+07
-2.7467319100e-08,-1.3540000000e+00,2.2440843823e+07
-2.7511912700e-08,-1.3550000000e+00,2.2407784170e+07
-2.7556573900e-08,-1.3560000000e+00,2.2372146553e+07
-2.7601309700e-08,-1.3570000000e+00,2.2337531341e+07
-2.7646109400e-08,-1.3580000000e+00,2.2304799951e+07
-2.7690976600e-08,-1.3590000000e+00,2.2269489031e+07
-2.7735918500e-08,-1.3600000000e+00,2.2235190405e+07
-2.7780924200e-08,-1.3610000000e+00,2.2202758165e+07
-2.7825997500e-08,-1.3620000000e+00,2.2166912133e+07
-2.7871148900e-08,-1.3630000000e+00,2.2132899009e+07
-2.7916360800e-08,-1.3640000000e+00,2.2099016472e+07
-2.7961650800e-08,-1.3650000000e+00,2.2064385886e+07
-2.8007004700e-08,-1.3660000000e+00,2.2032425286e+07
-2.8052426200e-08,-1.3670000000e+00,2.1997994730e+07
-2.8097922200e-08,-1.3680000000e+00,2.1962819610e+07
-2.8143489300e-08,-1.3690000000e+00,2.1928576857e+07
-2.8189127500e-08,-1.3700000000e+00,2.1897022155e+07
-2.8234826000e-08,-1.3710000000e+00,2.1861333572e+07
-2.8280613400e-08,-1.3720000000e+00,2.1827379958e+07
-2.8326454100e-08,-1.3730000000e+00,2.1794459509e+07
-2.8372380000e-08,-1.3740000000e+00,2.1759915739e+07
-2.8418366300e-08,-1.3750000000e+00,2.1729658972e+07
-2.8464420200e-08,-1.3760000000e+00,2.1695346395e+07
-2.8510552100e-08,-1.3770000000e+00,2.1659466179e+07
-2.8556758700e-08,-1.3780000000e+00,2.1627812765e+07
-2.8603025700e-08,-1.3790000000e+00,2.1594644458e+07
-2.8649374400e-08,-1.3800000000e+00,2.1559901621e+07
-2.8695790600e-08,-1.3810000000e+00,2.1527739459e+07
-2.8742277900e-08,-1.3820000000e+00,2.1496497545e+07
-2.8788829100e-08,-1.3830000000e+00,2.1462922052e+07
-2.8835462000e-08,-1.3840000000e+00,2.1426976476e+07
-2.8882169500e-08,-1.3850000000e+00,2.1393579513e+07
-2.8928948100e-08,-1.3860000000e+00,2.1362702777e+07
-2.8975790700e-08,-1.3870000000e+00,2.1329543392e+07
-2.9022714900e-08,-1.3880000000e+00,2.1295670555e+07
-2.9069706600e-08,-1.3890000000e+00,2.1264291297e+07
-2.9116769400e-08,-1.3900000000e+00,2.1232190500e+07
-2.9163903300e-08,-1.3910000000e+00,2.1200208882e+07
-2.9211108200e-08,-1.3920000000e+00,2.1166737996e+07
-2.9258391300e-08,-1.3930000000e+00,2.1133362477e+07
-2.9305745400e-08,-1.3940000000e+00,2.1101677803e+07
-2.9353170600e-08,-1.3950000000e+00,2.1069313361e+07
-2.9400670300e-08,-1.3960000000e+00,2.1035455347e+07
-2.9448248300e-08,-1.3970000000e+00,2.1001700590e+07
-2.9495900800e-08,-1.3980000000e+00,2.0971961662e+07
-2.9543613800e-08,-1.3990000000e+00,2.0939985917e+07
-2.9591412000e-08,-1.4000000000e+00,2.0906548776e+07
-2.9639277700e-08,-1.4010000000e+00,2.0875544592e+07
-2.9687218000e-08,-1.4020000000e+00,2.0842305828e+07
-2.9735236500e-08,-1.4030000000e+00,2.0810700573e+07
-2.9783322500e-08,-1.4040000000e+00,2.0779979792e+07
-2.9831483100e-08,-1.4050000000e+00,2.0747065855e+07
-2.9879721800e-08,-1.4060000000e+00,2.0713481390e+07
-2.9928038700e-08,-1.4070000000e+00,2.0681497651e+07
-2.9976426700e-08,-1.4080000000e+00,2.0651152331e+07
-3.0024885700e-08,-1.4090000000e+00,2.0617887155e+07
-3.0073430000e-08,-1.4100000000e+00,2.0587710457e+07
-3.0122031100e-08,-1.4110000000e+00,2.0556920294e+07
-3.0170721000e-08,-1.4120000000e+00,2.0523177613e+07
-3.0219482000e-08,-1.4130000000e+00,2.0493273839e+07
-3.0268314100e-08,-1.4140000000e+00,2.0461996023e+07
-3.0317224300e-08,-1.4150000000e+00,2.0428599444e+07
-3.0366216200e-08,-1.4160000000e+00,2.0396758378e+07
-3.0415279200e-08,-1.4170000000e+00,2.0366497846e+07
-3.0464416800e-08,-1.4180000000e+00,2.0334879686e+07
-3.0513632500e-08,-1.4190000000e+00,2.0304074354e+07
-3.0562919300e-08,-1.4200000000e+00,2.0274805215e+07
-3.0612277200e-08,-1.4210000000e+00,2.0242740200e+07
-3.0661720300e-08,-1.4220000000e+00,2.0209332973e+07
-3.0711241500e-08,-1.4230000000e+00,2.0178175834e+07
-3.0760837400e-08,-1.4240000000e+00,2.0147098642e+07
-3.0810511500e-08,-1.4250000000e+00,2.0116859118e+07
-3.0860256600e-08,-1.4260000000e+00,2.0086739063e+07
-3.0910079800e-08,-1.4270000000e+00,2.0055958514e+07
-3.0959977700e-08,-1.4280000000e+00,2.0025276334e+07
-3.1009953700e-08,-1.4290000000e+00,1.9995401274e+07
-3.1060000800e-08,-1.4300000000e+00,1.9963498225e+07
-3.1110136700e-08,-1.4310000000e+00,1.9929575463e+07
-3.1160354300e-08,-1.4320000000e+00,1.9901383194e+07
-3.1210632300e-08,-1.4330000000e+00,1.9872585842e+07
-3.1260995600e-08,-1.4340000000e+00,1.9839662283e+07
-3.1311440600e-08,-1.4350000000e+00,1.9808964318e+07
-3.1361960100e-08,-1.4360000000e+00,1.9778350423e+07
-3.1412561400e-08,-1.4370000000e+00,1.9749183392e+07
-3.1463230200e-08,-1.4380000000e+00,1.9719440376e+07
-3.1513984300e-08,-1.4390000000e+00,1.9687021909e+07
-3.1564820100e-08,-1.4400000000e+00,1.9656774900e+07
-3.1615730500e-08,-1.4410000000e+00,1.9627992471e+07
-3.1666715500e-08,-1.4420000000e+00,1.9598624011e+07
-3.1717778600e-08,-1.4430000000e+00,1.9567297084e+07
-3.1768927000e-08,-1.4440000000e+00,1.9536708262e+07
-3.1820150100e-08,-1.4450000000e+00,1.9506246496e+07
-3.1871458400e-08,-1.4460000000e+00,1.9475224267e+07
-3.1922844800e-08,-1.4470000000e+00,1.9448305949e+07
-3.1974295200e-08,-1.4480000000e+00,1.9418789002e+07
-3.2025838000e-08,-1.4490000000e+00,1.9386011930e+07
-3.2077462500e-08,-1.4500000000e+00,1.9355356159e+07
-3.2129168700e-08,-1.4510000000e+00,1.9326119016e+07
-3.2180949500e-08,-1.4520000000e+00,1.9298964588e+07
-3.2232801300e-08,-1.4530000000e+00,1.9268595802e+07
-3.2284745500e-08,-1.4540000000e+00,1.9238925040e+07
-3.2336757300e-08,-1.4550000000e+00,1.9209392068e+07
-3.2388861400e-08,-1.4560000000e+00,1.9177995992e+07
-3.2441043600e-08,-1.4570000000e+00,1.9148637801e+07
-3.2493307600e-08,-1.4580000000e+00,1.9120659308e+07
-3.2545642600e-08,-1.4590000000e+00,1.9091484166e+07
-3.2598066500e-08,-1.4600000000e+00,1.9061091839e+07
-3.2650568500e-08,-1.4610000000e+00,1.9031476395e+07
-3.2703155700e-08,-1.4620000000e+00,1.9001908870e+07
-3.2755821200e-08,-1.4630000000e+00,1.8973086680e+07
-3.2808568300e-08,-1.4640000000e+00,1.8943722070e+07
-3.2861397200e-08,-1.4650000000e+00,1.8915714364e+07
-3.2914300600e-08,-1.4660000000e+00,1.8886534761e+07
-3.2967292900e-08,-1.4670000000e+00,1.8856152928e+07
-3.3020366900e-08,-1.4680000000e+00,1.8827784906e+07
-3.3073519000e-08,-1.4690000000e+00,1.8800122590e+07
-3.3126749300e-08,-1.4700000000e+00,1.8770644485e+07
-3.3180068500e-08,-1.4710000000e+00,1.8740021413e+07
-3.3233472900e-08,-1.4720000000e+00,1.8711386854e+07
-3.3286955400e-08,-1.4730000000e+00,1.8683438792e+07
-3.3340519700e-08,-1.4740000000e+00,1.8654945681e+07
-3.3394165700e-08,-1.4750000000e+00,1.8626574038e+07
-3.3447893300e-08,-1.4760000000e+00,1.8596427064e+07
-3.3501713400e-08,-1.4770000000e+00,1.8566966827e+07
-3.3555611600e-08,-1.4780000000e+00,1.8540682047e+07
-3.3609584400e-08,-1.4790000000e+00,1.8512629841e+07
-3.3663646100e-08,-1.4800000000e+00,1.8482229301e+07
-3.3717796600e-08,-1.4810000000e+00,1.8453761631e+07
-3.3772025200e-08,-1.4820000000e+00,1.8426594211e+07
-3.3826335500e-08,-1.4830000000e+00,1.8398878637e+07
-3.3880727600e-08,-1.4840000000e+00,1.8368269726e+07
-3.3935219100e-08,-1.4850000000e+00,1.8339536984e+07
-3.3989781700e-08,-1.4860000000e+00,1.8312694750e+07
-3.4044433100e-08,-1.4870000000e+00,1.8284146579e+07
-3.4099166200e-08,-1.4880000000e+00,1.8257472394e+07
-3.4153977400e-08,-1.4890000000e+00,1.8228511009e+07
-3.4208884600e-08,-1.4900000000e+00,1.8200200597e+07
-3.4263866400e-08,-1.4910000000e+00,1.8173760966e+07
-3.4318933500e-08,-1.4920000000e+00,1.8143317939e+07
-3.4374100000e-08,-1.4930000000e+00,1.8115284296e+07
-3.4429337600e-08,-1.4940000000e+00,1.8090252028e+07
-3.4484656900e-08,-1.4950000000e+00,1.8060660507e+07
-3.4540075700e-08,-1.4960000000e+00,1.8032297706e+07
-3.4595569100e-08,-1.4970000000e+00,1.8006359421e+07
-3.4651147700e-08,-1.4980000000e+00,1.7976458120e+07
-3.4706825900e-08,-1.4990000000e+00,1.7948937284e+07
-3.4762575000e-08,-1.5000000000e+00,1.7922665137e+07
-3.4818416600e-08,-1.5010000000e+00,1.7894166190e+07
-3.4874343400e-08,-1.5020000000e+00,1.7866910634e+07
-3.4930355500e-08,-1.5030000000e+00,1.7838595862e+07
-3.4986460000e-08,-1.5040000000e+00,1.7812071773e+07
-3.5042639000e-08,-1.5050000000e+00,1.7786762768e+07
-3.5098903300e-08,-1.5060000000e+00,1.7757020019e+07
-3.5155270700e-08,-1.5070000000e+00,1.7727921871e+07
-3.5211719800e-08,-1.5080000000e+00,1.7702297991e+07
-3.5268250500e-08,-1.5090000000e+00,1.7675626748e+07
-3.5324870100e-08,-1.5100000000e+00,1.7648454361e+07
-3.5381575000e-08,-1.5110000000e+00,1.7621384304e+07
-3.5438368700e-08,-1.5120000000e+00,1.7592218778e+07
-3.5495261800e-08,-1.5130000000e+00,1.7566400156e+07
-3.5552222500e-08,-1.5140000000e+00,1.7542311360e+07
-3.5609272000e-08,-1.5150000000e+00,1.7512321897e+07
-3.5666428000e-08,-1.5160000000e+00,1.7484016338e+07
-3.5723662300e-08,-1.5170000000e+00,1.7459079956e+07
-3.5780981700e-08,-1.5180000000e+00,1.7432057338e+07
-3.5838393600e-08,-1.5190000000e+00,1.7404552579e+07
-3.5895894300e-08,-1.5200000000e+00,1.7378236843e+07
-3.5953480200e-08,-1.5210000000e+00,1.7352529180e+07
-3.6011151400e-08,-1.5220000000e+00,1.7324234522e+07
-3.6068925600e-08,-1.5230000000e+00,1.7296014714e+07
-3.6126785100e-08,-1.5240000000e+00,1.7271069959e+07
-3.6184726300e-08,-1.5250000000e+00,1.7246200141e+07
-3.6242752800e-08,-1.5260000000e+00,1.7218250846e+07
-3.6300882300e-08,-1.5270000000e+00,1.7191421208e+07
-3.6359090000e-08,-1.5280000000e+00,1.7165226316e+07
-3.6417397100e-08,-1.5290000000e+00,1.7138052323e+07
-3.6475789500e-08,-1.5300000000e+00,1.7113560814e+07
-3.6534263600e-08,-1.5310000000e+00,1.7086042754e+07
-3.6592844300e-08,-1.5320000000e+00,1.7058589737e+07
-3.6651506700e-08,-1.5330000000e+00,1.7033821363e+07
-3.6710257900e-08,-1.5340000000e+00,1.7007575757e+07
-3.6769101500e-08,-1.5350000000e+00,1.6981393330e+07
-3.6828034000e-08,-1.5360000000e+00,1.6954807345e+07
-3.6887062300e-08,-1.5370000000e+00,1.6927798344e+07
-3.6946183000e-08,-1.5380000000e+00,1.6902886309e+07
-3.7005385400e-08,-1.5390000000e+00,1.6877048512e+07
-3.7064687300e-08,-1.5400000000e+00,1.6850764443e+07
-3.7124074500e-08,-1.5410000000e+00,1.6825082493e+07
-3.7183557600e-08,-1.5420000000e+00,1.6798484812e+07
-3.7243133000e-08,-1.5430000000e+00,1.6772465028e+07
-3.7302800800e-08,-1.5440000000e+00,1.6746511659e+07
-3.7362561000e-08,-1.5450000000e+00,1.6721628104e+07
-3.7422406500e-08,-1.5460000000e+00,1.6695351663e+07
-3.7482355000e-08,-1.5470000000e+00,1.6669142213e+07
-3.7542388800e-08,-1.5480000000e+00,1.6644507529e+07
-3.7602514900e-08,-1.5490000000e+00,1.6619457857e+07
-3.7662729800e-08,-1.5500000000e+00,1.6593498228e+07
-3.7723044200e-08,-1.5510000000e+00,1.6567596710e+07
-3.7783447500e-08,-1.5520000000e+00,1.6541798617e+07
-3.7843950200e-08,-1.5530000000e+00,1.6516085419e+07
-3.7904541700e-08,-1.5540000000e+00,1.6490447445e+07
-3.7965232700e-08,-1.5550000000e+00,1.6465353001e+07
-3.8026009000e-08,-1.5560000000e+00,1.6440346495e+07
-3.8086884800e-08,-1.5570000000e+00,1.6414463879e+07
-3.8147852900e-08,-1.5580000000e+00,1.6389619265e+07
-3.8208913400e-08,-1.5590000000e+00,1.6364369108e+07
-3.8270069800e-08,-1.5600000000e+00,1.6339193754e+07
-3.8331318600e-08,-1.5610000000e+00,1.6314098608e+07
-3.8392663300e-08,-1.5620000000e+00,1.6288138639e+07
-3.8454107500e-08,-1.5630000000e+00,1.6263668951e+07
-3.8515636900e-08,-1.5640000000e+00,1.6239744050e+07
-3.8577262300e-08,-1.5650000000e+00,1.6213089793e+07
-3.8638994200e-08,-1.5660000000e+00,1.6188839445e+07
-3.8700804300e-08,-1.5670000000e+00,1.6164201950e+07
-3.8762724600e-08,-1.5680000000e+00,1.6136861165e+07
-3.8824744300e-08,-1.5690000000e+00,1.6113762978e+07
-3.8886842200e-08,-1.5700000000e+00,1.6091198216e+07
-3.8949036000e-08,-1.5710000000e+00,1.6064116086e+07
-3.9011343500e-08,-1.5720000000e+00,1.6038019918e+07
-3.9073739800e-08,-1.5730000000e+00,1.6014751089e+07
-3.9136228500e-08,-1.5740000000e+00,1.5990195834e+07
-3.9198816600e-08,-1.5750000000e+00,1.5966155096e+07
-3.9261493600e-08,-1.5760000000e+00,1.5941738573e+07
-3.9324273600e-08,-1.5770000000e+00,1.5915150711e+07
-3.9387160200e-08,-1.5780000000e+00,1.5891329504e+07
-3.9450128500e-08,-1.5790000000e+00,1.5868941074e+07
-3.9513192700e-08,-1.5800000000e+00,1.5843038882e+07
-3.9576367100e-08,-1.5810000000e+00,1.5818544192e+07
-3.9639626700e-08,-1.5820000000e+00,1.5794156833e+07
-3.9702996400e-08,-1.5830000000e+00,1.5769800652e+07
-3.9766451500e-08,-1.5840000000e+00,1.5745550707e+07
-3.9830016600e-08,-1.5850000000e+00,1.5720493921e+07
-3.9893674100e-08,-1.5860000000e+00,1.5698121860e+07
-3.9957420500e-08,-1.5870000000e+00,1.5673648310e+07
-4.0021277000e-08,-1.5880000000e+00,1.5648380137e+07
-4.0085229400e-08,-1.5890000000e+00,1.5624068141e+07
-4.0149284800e-08,-1.5900000000e+00,1.5599826203e+07
-4.0213436100e-08,-1.5910000000e+00,1.5576934603e+07
-4.0277679900e-08,-1.5920000000e+00,1.5553268409e+07
-4.0342026600e-08,-1.5930000000e+00,1.5527539044e+07
-4.0406483500e-08,-1.5940000000e+00,1.5503578186e+07
-4.0471029200e-08,-1.5950000000e+00,1.5481833220e+07
-4.0535667300e-08,-1.5960000000e+00,1.5457192787e+07
-4.0600419000e-08,-1.5970000000e+00,1.5432187146e+07
-4.0665266700e-08,-1.5980000000e+00,1.5409370149e+07
-4.0730210300e-08,-1.5990000000e+00,1.5385782757e+07
-4.0795257000e-08,-1.6000000000e+00,1.5361438832e+07
-4.0860406600e-08,-1.6010000000e+00,1.5337582352e+07
-4.0925655800e-08,-1.6020000000e+00,1.5314632292e+07
-4.0991000800e-08,-1.6030000000e+00,1.5292173131e+07
-4.1056441800e-08,-1.6040000000e+00,1.5267699730e+07
-4.1121996500e-08,-1.6050000000e+00,1.5242480625e+07
-4.1187654200e-08,-1.6060000000e+00,1.5220227563e+07
-4.1253400700e-08,-1.6070000000e+00,1.5198451940e+07
-4.1319246700e-08,-1.6080000000e+00,1.5173873183e+07
-4.1385206400e-08,-1.6090000000e+00,1.5148962863e+07
-4.1451269100e-08,-1.6100000000e+00,1.5126171836e+07
-4.1517427700e-08,-1.6110000000e+00,1.5103044861e+07
-4.1583692900e-08,-1.6120000000e+00,1.5080774800e+07
-4.1650047000e-08,-1.6130000000e+00,1.5057791161e+07
-4.1716514700e-08,-1.6140000000e+00,1.5032866072e+07
-4.1783089000e-08,-1.6150000000e+00,1.5010015963e+07
-4.1849759200e-08,-1.6160000000e+00,1.4988037491e+07
-4.1916528900e-08,-1.6170000000e+00,1.4963732315e+07
-4.1983415900e-08,-1.6180000000e+00,1.4941485351e+07
-4.2050384500e-08,-1.6190000000e+00,1.4918928833e+07
-4.2117474000e-08,-1.6200000000e+00,1.4894444616e+07
-4.2184662900e-08,-1.6210000000e+00,1.4872028918e+07
-4.2251954800e-08,-1.6220000000e+00,1.4849667205e+07
-4.2319346200e-08,-1.6230000000e+00,1.4825808316e+07
-4.2386854900e-08,-1.6240000000e+00,1.4802789071e+07
-4.2454456000e-08,-1.6250000000e+00,1.4781033873e+07
-4.2522163600e-08,-1.6260000000e+00,1.4758182375e+07
-4.2589974200e-08,-1.6270000000e+00,1.4734624674e+07
-4.2657898500e-08,-1.6280000000e+00,1.4713044907e+07
-4.2725908100e-08,-1.6290000000e+00,1.4690019325e+07
-4.2794045600e-08,-1.6300000000e+00,1.4666650778e+07
-4.2862272000e-08,-1.6310000000e+00,1.4644910957e+07
-4.2930612000e-08,-1.6320000000e+00,1.4621716647e+07
-4.2999055000e-08,-1.6330000000e+00,1.4599728893e+07
-4.3067601000e-08,-1.6340000000e+00,1.4576663317e+07
-4.3136260800e-08,-1.6350000000e+00,1.4554043421e+07
-4.3205020000e-08,-1.6360000000e+00,1.4532260853e+07
-4.3273885800e-08,-1.6370000000e+00,1.4510160973e+07
-4.3342854600e-08,-1.6380000000e+00,1.4487377296e+07
-4.3411937200e-08,-1.6390000000e+00,1.4465043906e+07
-4.3481119100e-08,-1.6400000000e+00,1.4442414384e+07
-4.3550418400e-08,-1.6410000000e+00,1.4419833411e+07
-4.3619817100e-08,-1.6420000000e+00,1.4398088749e+07
-4.3689325900e-08,-1.6430000000e+00,1.4376021662e+07
-4.3758937800e-08,-1.6440000000e+00,1.4353656865e+07
-4.3828663400e-08,-1.6450000000e+00,1.4330638146e+07
-4.3898499100e-08,-1.6460000000e+00,1.4309154867e+07
-4.3968434200e-08,-1.6470000000e+00,1.4287366010e+07
-4.4038483100e-08,-1.6480000000e+00,1.4264914186e+07
-4.4108638500e-08,-1.6490000000e+00,1.4243619446e+07
-4.4178897000e-08,-1.6500000000e+00,1.4222027275e+07
-4.4249265600e-08,-1.6510000000e+00,1.4199792571e+07
-4.4319744300e-08,-1.6520000000e+00,1.4177977969e+07
-4.4390329600e-08,-1.6530000000e+00,1.4155872879e+07
-4.4461028600e-08,-1.6540000000e+00,1.4132766904e+07
-4.4531844900e-08,-1.6550000000e+00,1.4111510661e+07
-4.4602757000e-08,-1.6560000000e+00,1.4090677417e+07
-4.4673782900e-08,-1.6570000000e+00,1.4069184438e+07
-4.4744911800e-08,-1.6580000000e+00,1.4047429046e+07
-4.4816157900e-08,-1.6590000000e+00,1.4023987084e+07
-4.4887524800e-08,-1.6600000000e+00,1.4002702542e+07
-4.4958987600e-08,-1.6610000000e+00,1.3982530068e+07
-4.5030560600e-08,-1.6620000000e+00,1.3960677843e+07
-4.5102247300e-08,-1.6630000000e+00,1.3939250054e+07
-4.5174040500e-08,-1.6640000000e+00,1.3917206837e+07
-4.5245954500e-08,-1.6650000000e+00,1.3895898363e+07
-4.5317968000e-08,-1.6660000000e+00,1.3875348801e+07
-4.5390095200e-08,-1.6670000000e+00,1.3853148786e+07
-4.5462339700e-08,-1.6680000000e+00,1.3830693332e+07
-4.5534701300e-08,-1.6690000000e+00,1.3810335630e+07
-4.5607158900e-08,-1.6700000000e+00,1.3790030624e+07
-4.5679733800e-08,-1.6710000000e+00,1.3767099079e+07
-4.5752433000e-08,-1.6720000000e+00,1.3745585984e+07
-4.5825235200e-08,-1.6730000000e+00,1.3726152541e+07
-4.5898140400e-08,-1.6740000000e+00,1.3704442715e+07
-4.5971173500e-08,-1.6750000000e+00,1.3682441351e+07
-4.6044313300e-08,-1.6760000000e+00,1.3662848883e+07
-4.6117556000e-08,-1.6770000000e+00,1.3641672520e+07
-4.6190923100e-08,-1.6780000000e+00,1.3618894192e+07
-4.6264411000e-08,-1.6790000000e+00,1.3598498095e+07
-4.6337998300e-08,-1.6800000000e+00,1.3578496420e+07
-4.6411702900e-08,-1.6810000000e+00,1.3556903531e+07
-4.6485524800e-08,-1.6820000000e+00,1.3535717090e+07
-4.6559460300e-08,-1.6830000000e+00,1.3514926619e+07
-4.6633509500e-08,-1.6840000000e+00,1.3494190785e+07
-4.6707672400e-08,-1.6850000000e+00,1.3473844270e+07
-4.6781945400e-08,-1.6860000000e+00,1.3452271177e+07
-4.6856346400e-08,-1.6870000000e+00,1.3431719128e+07
-4.6930846800e-08,-1.6880000000e+00,1.3411577119e+07
-4.7005471500e-08,-1.6890000000e+00,1.3390194653e+07
-4.7080210000e-08,-1.6900000000e+00,1.3369839460e+07
-4.7155062100e-08,-1.6910000000e+00,1.3349555052e+07
-4.7230027900e-08,-1.6920000000e+00,1.3327747272e+07
-4.7305125200e-08,-1.6930000000e+00,1.3307580692e+07
-4.7380318300e-08,-1.6940000000e+00,1.3288109994e+07
-4.7455635900e-08,-1.6950000000e+00,1.3267434916e+07
-4.7531063500e-08,-1.6960000000e+00,1.3246525937e+07
-4.7606619100e-08,-1.6970000000e+00,1.3225978070e+07
-4.7682281200e-08,-1.6980000000e+00,1.3205505480e+07
-4.7758071300e-08,-1.6990000000e+00,1.3185084597e+07
-4.7833967900e-08,-1.7000000000e+00,1.3165049225e+07
-4.7909988900e-08,-1.7010000000e+00,1.3144755113e+07
-4.7986120000e-08,-1.7020000000e+00,1.3124230627e+07
-4.8062379000e-08,-1.7030000000e+00,1.3104068794e+07
-4.8138744500e-08,-1.7040000000e+00,1.3083664445e+07
-4.8215241600e-08,-1.7050000000e+00,1.3063012411e+07
-4.8291848700e-08,-1.7060000000e+00,1.3043946334e+07
-4.8368569600e-08,-1.7070000000e+00,1.3023428922e+07
-4.8445418300e-08,-1.7080000000e+00,1.3002673517e+07
-4.8522384300e-08,-1.7090000000e+00,1.2983771052e+07
-4.8599456900e-08,-1.7100000000e+00,1.2963747592e+07
-4.8676660900e-08,-1.7110000000e+00,1.2942879289e+07
-4.8753982200e-08,-1.7120000000e+00,1.2922676491e+07
-4.8831427800e-08,-1.7130000000e+00,1.2902541325e+07
-4.8908990600e-08,-1.7140000000e+00,1.2883341146e+07
-4.8986667200e-08,-1.7150000000e+00,1.2863622318e+07
-4.9064468000e-08,-1.7160000000e+00,1.2843662453e+07
-4.9142386200e-08,-1.7170000000e+00,1.2823767905e+07
-4.9220428600e-08,-1.7180000000e+00,1.2803359449e+07
-4.9298595400e-08,-1.7190000000e+00,1.2783871072e+07
-4.9376875900e-08,-1.7200000000e+00,1.2765316331e+07
-4.9455270100e-08,-1.7210000000e+00,1.2744807396e+07
-4.9533802800e-08,-1.7220000000e+00,1.2724343277e+07
-4.9612449300e-08,-1.7230000000e+00,1.2705960763e+07
-4.9691209400e-08,-1.7240000000e+00,1.2685649995e+07
-4.9770108000e-08,-1.7250000000e+00,1.2665943187e+07
-4.9849113300e-08,-1.7260000000e+00,1.2646879144e+07
-4.9928250000e-08,-1.7270000000e+00,1.2626739657e+07
-5.0007507500e-08,-1.7280000000e+00,1.2607509273e+07
-5.0086885800e-08,-1.7290000000e+00,1.2588345274e+07
-5.0166384800e-08,-1.7300000000e+00,1.2568397007e+07
-5.0246015300e-08,-1.7310000000e+00,1.2549330823e+07
-5.0325756000e-08,-1.7320000000e+00,1.2530340367e+07
-5.0405628100e-08,-1.7330000000e+00,1.2510570068e+07
-5.0485621000e-08,-1.7340000000e+00,1.2491963910e+07
-5.0565731200e-08,-1.7350000000e+00,1.2471771041e+07
-5.0645983400e-08,-1.7360000000e+00,1.2451630964e+07
-5.0726352900e-08,-1.7370000000e+00,1.2433478619e+07
-5.0806839600e-08,-1.7380000000e+00,1.2414011755e+07
-5.0887461400e-08,-1.7390000000e+00,1.2394872882e+07
-5.0968196800e-08,-1.7400000000e+00,1.2376085502e+07
-5.1049063600e-08,-1.7410000000e+00,1.2357057445e+07
-5.1130047800e-08,-1.7420000000e+00,1.2338367503e+07
-5.1211159800e-08,-1.7430000000e+00,1.2318670153e+07
-5.1292403200e-08,-1.7440000000e+00,1.2299290215e+07
-5.1373771000e-08,-1.7450000000e+00,1.2280771286e+07
-5.1455259600e-08,-1.7460000000e+00,1.2262047352e+07
-5.1536876100e-08,-1.7470000000e+00,1.2242316313e+07
