id,vds,r0
-5.7795261900e-09,-1.3110000000e+00,9.7312144793e+07
-5.7898113000e-09,-1.3120000000e+00,9.7127522045e+07
-5.8001177200e-09,-1.3130000000e+00,9.6976801643e+07
-5.8104348000e-09,-1.3140000000e+00,9.6843439166e+07
-5.8207696400e-09,-1.3150000000e+00,9.6693654996e+07
-5.8311187000e-09,-1.3160000000e+00,9.6511493834e+07
-5.8414926200e-09,-1.3170000000e+00,9.6346079599e+07
-5.8518772100e-09,-1.3180000000e+00,9.6247228716e+07
-5.8622724500e-09,-1.3190000000e+00,9.6083259055e+07
-5.8726925500e-09,-1.3200000000e+00,9.5903020069e+07
-5.8831268700e-09,-1.3210000000e+00,9.5739971086e+07
-5.8935825100e-09,-1.3220000000e+00,9.5593479305e+07
-5.9040488100e-09,-1.3230000000e+00,9.5480065606e+07
-5.9145293100e-09,-1.3240000000e+00,9.5318541028e+07
-5.9250311300e-09,-1.3250000000e+00,9.5141232597e+07
-5.9355507200e-09,-1.3260000000e+00,9.5012692450e+07
-5.9460809600e-09,-1.3270000000e+00,9.4884672254e+07
-5.9566289700e-09,-1.3280000000e+00,9.4709135735e+07
-5.9671982900e-09,-1.3290000000e+00,9.4581674910e+07
-5.9777747200e-09,-1.3300000000e+00,9.4439088437e+07
-5.9883760200e-09,-1.3310000000e+00,9.4280744732e+07
-5.9989879700e-09,-1.3320000000e+00,9.4076381068e+07
-6.0096354600e-09,-1.3330000000e+00,9.3934557292e+07
-6.0202793900e-09,-1.3340000000e+00,9.3840885082e+07
-6.0309481900e-09,-1.3350000000e+00,9.3684540676e+07
-6.0416276400e-09,-1.3360000000e+00,9.3544549391e+07
-6.0523284200e-09,-1.3370000000e+00,9.3389249721e+07
-6.0630434000e-09,-1.3380000000e+00,9.3250089675e+07
-6.0737761500e-09,-1.3390000000e+00,9.3080542642e+07
-6.0845302100e-09,-1.3400000000e+00,9.2911499869e+07
-6.0953020400e-09,-1.3410000000e+00,9.2804171833e+07
-6.1060809700e-09,-1.3420000000e+00,9.2666886389e+07
-6.1168847800e-09,-1.3430000000e+00,9.2499231112e+07
-6.1277027900e-09,-1.3440000000e+00,9.2362708506e+07
-6.1385385700e-09,-1.3450000000e+00,9.2241564170e+07
-6.1493850000e-09,-1.3460000000e+00,9.2105889152e+07
-6.1602527500e-09,-1.3470000000e+00,9.1880577531e+07
-6.1711524800e-09,-1.3480000000e+00,9.1745433944e+07
-6.1820522000e-09,-1.3490000000e+00,9.1670871464e+07
-6.1929696900e-09,-1.3500000000e+00,9.1492172978e+07
-6.2039120500e-09,-1.3510000000e+00,9.1358343927e+07
-6.2148615100e-09,-1.3520000000e+00,9.1240049559e+07
-6.2258322900e-09,-1.3530000000e+00,9.1048255331e+07
-6.2368279400e-09,-1.3540000000e+00,9.0886403812e+07
-6.2478378000e-09,-1.3550000000e+00,9.0769175706e+07
-6.2588618700e-09,-1.3560000000e+00,9.0652249619e+07
-6.2699001500e-09,-1.3570000000e+00,9.0477607843e+07
-6.2809668600e-09,-1.3580000000e+00,9.0361132785e+07
-6.2920335600e-09,-1.3590000000e+00,9.0259981441e+07
-6.3031251300e-09,-1.3600000000e+00,9.0029146336e+07
-6.3142486800e-09,-1.3610000000e+00,8.9899357669e+07
-6.3253722300e-09,-1.3620000000e+00,8.9799235614e+07
-6.3365206400e-09,-1.3630000000e+00,8.9641792802e+07
-6.3476832700e-09,-1.3640000000e+00,8.9527711197e+07
-6.3588601100e-09,-1.3650000000e+00,8.9385676967e+07
-6.3700582600e-09,-1.3660000000e+00,8.9215698093e+07
-6.3812777300e-09,-1.3670000000e+00,8.9060391857e+07
-6.3925149600e-09,-1.3680000000e+00,8.8947752961e+07
-6.4037628500e-09,-1.3690000000e+00,8.8821543893e+07
-6.4150320600e-09,-1.3700000000e+00,8.8681523530e+07
-6.4263154800e-09,-1.3710000000e+00,8.8569910789e+07
-6.4376131100e-09,-1.3720000000e+00,8.8403226717e+07
-6.4489391600e-09,-1.3730000000e+00,8.8222934571e+07
-6.4602829800e-09,-1.3740000000e+00,8.8084919244e+07
-6.4716445500e-09,-1.3750000000e+00,8.7974733718e+07
-6.4830167900e-09,-1.3760000000e+00,8.7851267397e+07
-6.4944103400e-09,-1.3770000000e+00,8.7700672213e+07
-6.5058216600e-09,-1.3780000000e+00,8.7564246618e+07
-6.5172507400e-09,-1.3790000000e+00,8.7414725916e+07
-6.5287011400e-09,-1.3800000000e+00,8.7279141873e+07
-6.5401657400e-09,-1.3810000000e+00,8.7144107568e+07
-6.5516516700e-09,-1.3820000000e+00,8.7009323326e+07
-6.5631518000e-09,-1.3830000000e+00,8.6901915400e+07
-6.5746661400e-09,-1.3840000000e+00,8.6754699010e+07
-6.5862053600e-09,-1.3850000000e+00,8.6594433941e+07
-6.5977623400e-09,-1.3860000000e+00,8.6474735035e+07
-6.6093335200e-09,-1.3870000000e+00,8.6342175697e+07
-6.6209260300e-09,-1.3880000000e+00,8.6209822512e+07
-6.6325327500e-09,-1.3890000000e+00,8.6078109932e+07
-6.6441607800e-09,-1.3900000000e+00,8.5907417130e+07
-6.6558136800e-09,-1.3910000000e+00,8.5802482385e+07
-6.6674701300e-09,-1.3920000000e+00,8.5672211913e+07
-6.6791585600e-09,-1.3930000000e+00,8.5502778462e+07
-6.6908612000e-09,-1.3940000000e+00,8.5399019049e+07
-6.7025780500e-09,-1.3950000000e+00,8.5282634602e+07
-6.7143126600e-09,-1.3960000000e+00,8.5115143664e+07
-6.7260757000e-09,-1.3970000000e+00,8.4986404901e+07
-6.7378458400e-09,-1.3980000000e+00,8.4884053752e+07
-6.7496372900e-09,-1.3990000000e+00,8.4756167388e+07
-6.7614429600e-09,-1.4000000000e+00,8.4603472339e+07
-6.7732770500e-09,-1.4010000000e+00,8.4438373519e+07
-6.7851289000e-09,-1.4020000000e+00,8.4324487047e+07
-6.7969949700e-09,-1.4030000000e+00,8.4223565836e+07
-6.8088752400e-09,-1.4040000000e+00,8.4072816645e+07
-6.8207839400e-09,-1.4050000000e+00,8.3922246938e+07
-6.8327068400e-09,-1.4060000000e+00,8.3797389748e+07
-6.8446510700e-09,-1.4070000000e+00,8.3685157913e+07
-6.8566059500e-09,-1.4080000000e+00,8.3561112863e+07
-6.8685857000e-09,-1.4090000000e+00,8.3412458077e+07
-6.8805832100e-09,-1.4100000000e+00,8.3301320789e+07
-6.8925949400e-09,-1.4110000000e+00,8.3141605248e+07
-6.9046386400e-09,-1.4120000000e+00,8.3006509674e+07
-6.9166894400e-09,-1.4130000000e+00,8.2908832117e+07
-6.9287615600e-09,-1.4140000000e+00,8.2798967458e+07
-6.9408443400e-09,-1.4150000000e+00,8.2629216023e+07
-6.9529662000e-09,-1.4160000000e+00,8.2483516113e+07
-6.9650916100e-09,-1.4170000000e+00,8.2399124517e+07
-6.9772383400e-09,-1.4180000000e+00,8.2266629757e+07
-6.9894028300e-09,-1.4190000000e+00,8.2110760111e+07
-7.0015957500e-09,-1.4200000000e+00,8.1990950614e+07
-7.0137957700e-09,-1.4210000000e+00,8.1871940105e+07
-7.0260242100e-09,-1.4220000000e+00,8.1729148509e+07
-7.0382668600e-09,-1.4230000000e+00,8.1610725077e+07
-7.0505308300e-09,-1.4240000000e+00,8.1516082100e+07
-7.0628019000e-09,-1.4250000000e+00,8.1375018840e+07
-7.0751085000e-09,-1.4260000000e+00,8.1187008963e+07
-7.0874364200e-09,-1.4270000000e+00,8.1105043291e+07
-7.0997678800e-09,-1.4280000000e+00,8.0988621232e+07
-7.1121313300e-09,-1.4290000000e+00,8.0848780150e+07
-7.1245054300e-09,-1.4300000000e+00,8.0744518403e+07
-7.1369008500e-09,-1.4310000000e+00,8.0605789926e+07
-7.1493175800e-09,-1.4320000000e+00,8.0456056478e+07
-7.1617591900e-09,-1.4330000000e+00,8.0364020103e+07
-7.1742043400e-09,-1.4340000000e+00,8.0249743856e+07
-7.1866814700e-09,-1.4350000000e+00,8.0078337110e+07
-7.1991799200e-09,-1.4360000000e+00,7.9964515416e+07
-7.2116925800e-09,-1.4370000000e+00,7.9851177405e+07
-7.2242265500e-09,-1.4380000000e+00,7.9738000462e+07
-7.2367747400e-09,-1.4390000000e+00,7.9614060343e+07
-7.2493477900e-09,-1.4400000000e+00,7.9456767257e+07
-7.2619457100e-09,-1.4410000000e+00,7.9333490845e+07
-7.2745578400e-09,-1.4420000000e+00,7.9244125232e+07
-7.2871841900e-09,-1.4430000000e+00,7.9121713842e+07
-7.2998354000e-09,-1.4440000000e+00,7.8977387825e+07
-7.3125079300e-09,-1.4450000000e+00,7.8877693357e+07
-7.3251911200e-09,-1.4460000000e+00,7.8734544986e+07
-7.3379098400e-09,-1.4470000000e+00,7.8602337140e+07
-7.3506356600e-09,-1.4480000000e+00,7.8492946104e+07
-7.3633899000e-09,-1.4490000000e+00,7.8361694630e+07
-7.3761583500e-09,-1.4500000000e+00,7.8252819773e+07
-7.3889481200e-09,-1.4510000000e+00,7.8122483937e+07
-7.4017592100e-09,-1.4520000000e+00,7.8035758592e+07
-7.4145774000e-09,-1.4530000000e+00,7.7874360375e+07
-7.4274417700e-09,-1.4540000000e+00,7.7723331244e+07
-7.4403097000e-09,-1.4550000000e+00,7.7659059280e+07
-7.4531953900e-09,-1.4560000000e+00,7.7541425791e+07
-7.4661024000e-09,-1.4570000000e+00,7.7402849180e+07
-7.4790342800e-09,-1.4580000000e+00,7.7264720976e+07
-7.4919874700e-09,-1.4590000000e+00,7.7169302756e+07
-7.5049513300e-09,-1.4600000000e+00,7.7053273815e+07
-7.5179436000e-09,-1.4610000000e+00,7.6905846928e+07
-7.5309571900e-09,-1.4620000000e+00,7.6800861668e+07
-7.5439849900e-09,-1.4630000000e+00,7.6696276775e+07
-7.5570341100e-09,-1.4640000000e+00,7.6571099523e+07
-7.5701045400e-09,-1.4650000000e+00,7.6425639403e+07
-7.5832034000e-09,-1.4660000000e+00,7.6332180594e+07
-7.5963058100e-09,-1.4670000000e+00,7.6208552362e+07
-7.6094472900e-09,-1.4680000000e+00,7.6074332729e+07
-7.6225958900e-09,-1.4690000000e+00,7.5971825857e+07
-7.6357729000e-09,-1.4700000000e+00,7.5848868310e+07
-7.6489641300e-09,-1.4710000000e+00,7.5736710313e+07
-7.6621802200e-09,-1.4720000000e+00,7.5624703417e+07
-7.6754105300e-09,-1.4730000000e+00,7.5482964256e+07
-7.6886763600e-09,-1.4740000000e+00,7.5361453719e+07
-7.7019493000e-09,-1.4750000000e+00,7.5280894335e+07
-7.7152435600e-09,-1.4760000000e+00,7.5150299973e+07
-7.7285626800e-09,-1.4770000000e+00,7.5020088785e+07
-7.7419031200e-09,-1.4780000000e+00,7.4920186948e+07
-7.7552577700e-09,-1.4790000000e+00,7.4800862571e+07
-7.7686408400e-09,-1.4800000000e+00,7.4691547681e+07
-7.7820345700e-09,-1.4810000000e+00,7.4553352340e+07
-7.7954673800e-09,-1.4820000000e+00,7.4424901378e+07
-7.8089073000e-09,-1.4830000000e+00,7.4356141213e+07
-7.8223649800e-09,-1.4840000000e+00,7.4228799757e+07
-7.8358510800e-09,-1.4850000000e+00,7.4082239092e+07
-7.8493620500e-09,-1.4860000000e+00,7.3975070600e+07
-7.8628872300e-09,-1.4870000000e+00,7.3887721866e+07
-7.8764301700e-09,-1.4880000000e+00,7.3752337499e+07
-7.8900050900e-09,-1.4890000000e+00,7.3645982858e+07
-7.9035871200e-09,-1.4900000000e+00,7.3540348631e+07
-7.9172011200e-09,-1.4910000000e+00,7.3415522762e+07
-7.9308293300e-09,-1.4920000000e+00,7.3291443366e+07
-7.9444895100e-09,-1.4930000000e+00,7.3167434163e+07
-7.9581639100e-09,-1.4940000000e+00,7.3081980839e+07
-7.9718560600e-09,-1.4950000000e+00,7.2949529128e+07
-7.9855802000e-09,-1.4960000000e+00,7.2845477553e+07
-7.9993114400e-09,-1.4970000000e+00,7.2751502313e+07
-8.0130711000e-09,-1.4980000000e+00,7.2629402385e+07
-8.0268485200e-09,-1.4990000000e+00,7.2517196614e+07
-8.0406508100e-09,-1.5000000000e+00,7.2405195628e+07
-8.0544708700e-09,-1.5010000000e+00,7.2302927722e+07
-8.0683122400e-09,-1.5020000000e+00,7.2173240213e+07
-8.0821820300e-09,-1.5030000000e+00,7.2034651927e+07
-8.0960767000e-09,-1.5040000000e+00,7.1933323719e+07
-8.1099855700e-09,-1.5050000000e+00,7.1850727010e+07
-8.1239122100e-09,-1.5060000000e+00,7.1722694174e+07
-8.1378708200e-09,-1.5070000000e+00,7.1613046990e+07
-8.1518400900e-09,-1.5080000000e+00,7.1504041719e+07
-8.1658413400e-09,-1.5090000000e+00,7.1386031458e+07
-8.1798567900e-09,-1.5100000000e+00,7.1286670543e+07
-8.1938971200e-09,-1.5110000000e+00,7.1178461565e+07
-8.2079552000e-09,-1.5120000000e+00,7.1061759348e+07
-8.2220417100e-09,-1.5130000000e+00,7.0954152522e+07
-8.2361424300e-09,-1.5140000000e+00,7.0847087037e+07
-8.2502715800e-09,-1.5150000000e+00,7.0713565611e+07
-8.2644255900e-09,-1.5160000000e+00,7.0607113819e+07
-8.2785973600e-09,-1.5170000000e+00,7.0518659762e+07
-8.2927869000e-09,-1.5180000000e+00,7.0421622729e+07
-8.3069977600e-09,-1.5190000000e+00,7.0281103575e+07
-8.3212441400e-09,-1.5200000000e+00,7.0175767432e+07
-8.3354976300e-09,-1.5210000000e+00,7.0088544959e+07
-8.3497795300e-09,-1.5220000000e+00,6.9966525505e+07
-8.3640827600e-09,-1.5230000000e+00,6.9853678267e+07
-8.3784108500e-09,-1.5240000000e+00,6.9758391372e+07
-8.3927531600e-09,-1.5250000000e+00,6.9646324919e+07
-8.4071274400e-09,-1.5260000000e+00,6.9534365998e+07
-8.4215159300e-09,-1.5270000000e+00,6.9440087440e+07
-8.4359292900e-09,-1.5280000000e+00,6.9294900820e+07
-8.4503781700e-09,-1.5290000000e+00,6.9192476935e+07
-8.4648341700e-09,-1.5300000000e+00,6.9116101481e+07
-8.4793150300e-09,-1.5310000000e+00,6.9005948460e+07
-8.4938172100e-09,-1.5320000000e+00,6.8896199538e+07
-8.5083442500e-09,-1.5330000000e+00,6.8786745865e+07
-8.5228926100e-09,-1.5340000000e+00,6.8686015419e+07
-8.5374622900e-09,-1.5350000000e+00,6.8577257441e+07
-8.5520568400e-09,-1.5360000000e+00,6.8460496772e+07
-8.5666762600e-09,-1.5370000000e+00,6.8368994899e+07
-8.5813098800e-09,-1.5380000000e+00,6.8253110595e+07
-8.5959790400e-09,-1.5390000000e+00,6.8137258951e+07
-8.6106624100e-09,-1.5400000000e+00,6.8046750148e+07
-8.6253706400e-09,-1.5410000000e+00,6.7923627122e+07
-8.6401073000e-09,-1.5420000000e+00,6.7833487889e+07
-8.6548546100e-09,-1.5430000000e+00,6.7735692303e+07
-8.6696339000e-09,-1.5440000000e+00,6.7629767890e+07
-8.6844274000e-09,-1.5450000000e+00,6.7540578204e+07
-8.6992457700e-09,-1.5460000000e+00,6.7395170104e+07
-8.7141032200e-09,-1.5470000000e+00,6.7298262765e+07
-8.7289642200e-09,-1.5480000000e+00,6.7226064380e+07
-8.7438536400e-09,-1.5490000000e+00,6.7089888950e+07
-8.7587750400e-09,-1.5500000000e+00,6.6993949077e+07
-8.7737070900e-09,-1.5510000000e+00,6.6906468545e+07
-8.7886675700e-09,-1.5520000000e+00,6.6803170196e+07
-8.8036458100e-09,-1.5530000000e+00,6.6684614122e+07
-8.8186595800e-09,-1.5540000000e+00,6.6581902503e+07
-8.8336840100e-09,-1.5550000000e+00,6.6479866829e+07
-8.8487439600e-09,-1.5560000000e+00,6.6377807139e+07
-8.8638145700e-09,-1.5570000000e+00,6.6299700053e+07
-8.8789100500e-09,-1.5580000000e+00,6.6159577852e+07
-8.8940446100e-09,-1.5590000000e+00,6.6042964255e+07
-8.9091933800e-09,-1.5600000000e+00,6.5973310990e+07
-8.9243599200e-09,-1.5610000000e+00,6.5880711351e+07
-8.9395513200e-09,-1.5620000000e+00,6.5772967010e+07
-8.9547675900e-09,-1.5630000000e+00,6.5665531393e+07
-8.9700087400e-09,-1.5640000000e+00,6.5566095489e+07
-8.9852711900e-09,-1.5650000000e+00,6.5467006736e+07
-9.0005585200e-09,-1.5660000000e+00,6.5360567378e+07
-9.0158707200e-09,-1.5670000000e+00,6.5262052475e+07
-9.0312042300e-09,-1.5680000000e+00,6.5156369446e+07
-9.0465661600e-09,-1.5690000000e+00,6.5058402451e+07
-9.0619458600e-09,-1.5700000000e+00,6.4960864667e+07
-9.0773539800e-09,-1.5710000000e+00,6.4848593357e+07
-9.0927869700e-09,-1.5720000000e+00,6.4751614791e+07
-9.1082412700e-09,-1.5730000000e+00,6.4677181637e+07
-9.1237097900e-09,-1.5740000000e+00,6.4566091852e+07
-9.1392173800e-09,-1.5750000000e+00,6.4455027814e+07
-9.1547391900e-09,-1.5760000000e+00,6.4359332633e+07
-9.1702929700e-09,-1.5770000000e+00,6.4249079193e+07
-9.1858680700e-09,-1.5780000000e+00,6.4153927646e+07
-9.2014680300e-09,-1.5790000000e+00,6.4059014480e+07
-9.2170893100e-09,-1.5800000000e+00,6.3971645879e+07
-9.2327319100e-09,-1.5810000000e+00,6.3870076181e+07
-9.2484029300e-09,-1.5820000000e+00,6.3754349887e+07
-9.2641023700e-09,-1.5830000000e+00,6.3660551960e+07
-9.2798195800e-09,-1.5840000000e+00,6.3567156166e+07
-9.2955652100e-09,-1.5850000000e+00,6.3473928126e+07
-9.3113286000e-09,-1.5860000000e+00,6.3359785890e+07
-9.3271310700e-09,-1.5870000000e+00,6.3274140918e+07
-9.3429370900e-09,-1.5880000000e+00,6.3196164559e+07
-9.3587786400e-09,-1.5890000000e+00,6.3068664407e+07
-9.3746486100e-09,-1.5900000000e+00,6.2976872463e+07
-9.3905363500e-09,-1.5910000000e+00,6.2885469835e+07
-9.4064525100e-09,-1.5920000000e+00,6.2801235277e+07
-9.4223828700e-09,-1.5930000000e+00,6.2675658571e+07
-9.4383629800e-09,-1.5940000000e+00,6.2591722623e+07
-9.4543359800e-09,-1.5950000000e+00,6.2529340911e+07
-9.4703480600e-09,-1.5960000000e+00,6.2390667779e+07
-9.4863921200e-09,-1.5970000000e+00,6.2300817593e+07
-9.5024503800e-09,-1.5980000000e+00,6.2218268464e+07
-9.5185370700e-09,-1.5990000000e+00,6.2101605533e+07
-9.5346557300e-09,-1.6000000000e+00,6.2019402055e+07
-9.5507850500e-09,-1.6010000000e+00,6.1917285825e+07
-9.5669570000e-09,-1.6020000000e+00,6.1828658215e+07
-9.5831325100e-09,-1.6030000000e+00,6.1740709288e+07
-9.5993506500e-09,-1.6040000000e+00,6.1625646541e+07
-9.6155865500e-09,-1.6050000000e+00,6.1531424103e+07
-9.6318544300e-09,-1.6060000000e+00,6.1444031306e+07
-9.6481365100e-09,-1.6070000000e+00,6.1357076335e+07
-9.6644505700e-09,-1.6080000000e+00,6.1250204665e+07
-9.6807895000e-09,-1.6090000000e+00,6.1163665280e+07
-9.6971497500e-09,-1.6100000000e+00,6.1070808210e+07
-9.7135384200e-09,-1.6110000000e+00,6.0984756048e+07
-9.7299448500e-09,-1.6120000000e+00,6.0879377608e+07
-9.7463903600e-09,-1.6130000000e+00,6.0774071800e+07
-9.7628536400e-09,-1.6140000000e+00,6.0688963539e+07
-9.7793453300e-09,-1.6150000000e+00,6.0597462322e+07
-9.7958583500e-09,-1.6160000000e+00,6.0519275017e+07
-9.8123926800e-09,-1.6170000000e+00,6.0409003251e+07
-9.8289660900e-09,-1.6180000000e+00,6.0311779655e+07
-9.8455537100e-09,-1.6190000000e+00,6.0227995893e+07
-9.8621733000e-09,-1.6200000000e+00,6.0144247850e+07
-9.8788071100e-09,-1.6210000000e+00,6.0041793405e+07
-9.8954835400e-09,-1.6220000000e+00,5.9939339207e+07
-9.9121741900e-09,-1.6230000000e+00,5.9850216849e+07
-9.9289003700e-09,-1.6240000000e+00,5.9773833173e+07
-9.9456336500e-09,-1.6250000000e+00,5.9672720726e+07
-9.9624166700e-09,-1.6260000000e+00,5.9571436538e+07
-9.9792067900e-09,-1.6270000000e+00,5.9496000719e+07
-9.9960324500e-09,-1.6280000000e+00,5.9395502726e+07
-1.0012879400e-08,-1.6290000000e+00,5.9307932188e+07
-1.0029754800e-08,-1.6300000000e+00,5.9214233131e+07
-1.0046655100e-08,-1.6310000000e+00,5.9108771082e+07
-1.0063590800e-08,-1.6320000000e+00,5.9021968334e+07
-1.0080540800e-08,-1.6330000000e+00,5.8947575708e+07
-1.0097519300e-08,-1.6340000000e+00,5.8861315701e+07
-1.0114519000e-08,-1.6350000000e+00,5.8757150816e+07
-1.0131557800e-08,-1.6360000000e+00,5.8665153907e+07
-1.0148610800e-08,-1.6370000000e+00,5.8579690144e+07
-1.0165699400e-08,-1.6380000000e+00,5.8506395408e+07
-1.0182795100e-08,-1.6390000000e+00,5.8403650615e+07
-1.0199944000e-08,-1.6400000000e+00,5.8294603059e+07
-1.0217103600e-08,-1.6410000000e+00,5.8210248477e+07
-1.0234302300e-08,-1.6420000000e+00,5.8126028238e+07
-1.0251511600e-08,-1.6430000000e+00,5.8042161042e+07
-1.0268760100e-08,-1.6440000000e+00,5.7946354798e+07
-1.0286026300e-08,-1.6450000000e+00,5.7863269533e+07
-1.0303324400e-08,-1.6460000000e+00,5.7768299363e+07
-1.0320647400e-08,-1.6470000000e+00,5.7685322941e+07
-1.0337995300e-08,-1.6480000000e+00,5.7596631020e+07
-1.0355371700e-08,-1.6490000000e+00,5.7502570309e+07
-1.0372776400e-08,-1.6500000000e+00,5.7414733290e+07
-1.0390206000e-08,-1.6510000000e+00,5.7326870770e+07
-1.0407664100e-08,-1.6520000000e+00,5.7239403998e+07
-1.0425147000e-08,-1.6530000000e+00,5.7158265631e+07
-1.0442654700e-08,-1.6540000000e+00,5.7071348954e+07
-1.0460190900e-08,-1.6550000000e+00,5.6978671117e+07
-1.0477755600e-08,-1.6560000000e+00,5.6892424346e+07
-1.0495345000e-08,-1.6570000000e+00,5.6794902982e+07
-1.0512970100e-08,-1.6580000000e+00,5.6714599169e+07
-1.0530609300e-08,-1.6590000000e+00,5.6640629535e+07
-1.0548280500e-08,-1.6600000000e+00,5.6543888709e+07
-1.0565980100e-08,-1.6610000000e+00,5.6453233368e+07
-1.0583708100e-08,-1.6620000000e+00,5.6351475405e+07
-1.0601471700e-08,-1.6630000000e+00,5.6272421416e+07
-1.0619249500e-08,-1.6640000000e+00,5.6199598567e+07
-1.0637059200e-08,-1.6650000000e+00,5.6115503639e+07
-1.0654890300e-08,-1.6660000000e+00,5.6020503395e+07
-1.0672760500e-08,-1.6670000000e+00,5.5931410787e+07
-1.0690648400e-08,-1.6680000000e+00,5.5848403458e+07
-1.0708571800e-08,-1.6690000000e+00,5.5770755388e+07
-1.0726509500e-08,-1.6700000000e+00,5.5688100507e+07
-1.0744486200e-08,-1.6710000000e+00,5.5583725436e+07
-1.0762491300e-08,-1.6720000000e+00,5.5501341057e+07
-1.0780521400e-08,-1.6730000000e+00,5.5413875191e+07
-1.0798583400e-08,-1.6740000000e+00,5.5326923236e+07
-1.0816670200e-08,-1.6750000000e+00,5.5250808261e+07
-1.0834782000e-08,-1.6760000000e+00,5.5185684678e+07
-1.0852911500e-08,-1.6770000000e+00,5.5083423385e+07
-1.0871090700e-08,-1.6780000000e+00,5.4981030393e+07
-1.0889287700e-08,-1.6790000000e+00,5.4916591930e+07
-1.0907509600e-08,-1.6800000000e+00,5.4836352766e+07
-1.0925759900e-08,-1.6810000000e+00,5.4740483422e+07
-1.0944045700e-08,-1.6820000000e+00,5.4650085438e+07
-1.0962356400e-08,-1.6830000000e+00,5.4575967820e+07
-1.0980691900e-08,-1.6840000000e+00,5.4496720999e+07
-1.0999055900e-08,-1.6850000000e+00,5.4396728061e+07
-1.1017458900e-08,-1.6860000000e+00,5.4312578113e+07
-1.1035879800e-08,-1.6870000000e+00,5.4249695119e+07
-1.1054325500e-08,-1.6880000000e+00,5.4171538494e+07
-1.1072799600e-08,-1.6890000000e+00,5.4067641281e+07
-1.1091316300e-08,-1.6900000000e+00,5.3994809780e+07
-1.1109840200e-08,-1.6910000000e+00,5.3917387445e+07
-1.1128410200e-08,-1.6920000000e+00,5.3804018195e+07
-1.1147012200e-08,-1.6930000000e+00,5.3742212907e+07
-1.1165624900e-08,-1.6940000000e+00,5.3670644940e+07
-1.1184276600e-08,-1.6950000000e+00,5.3578699803e+07
-1.1202953200e-08,-1.6960000000e+00,5.3502176869e+07
-1.1221658300e-08,-1.6970000000e+00,5.3410910091e+07
-1.1240398800e-08,-1.6980000000e+00,5.3319887208e+07
-1.1259167800e-08,-1.6990000000e+00,5.3249162962e+07
-1.1277958100e-08,-1.7000000000e+00,5.3173747502e+07
-1.1296780400e-08,-1.7010000000e+00,5.3088479102e+07
-1.1315631100e-08,-1.7020000000e+00,5.3008557330e+07
-1.1334510200e-08,-1.7030000000e+00,5.2928736182e+07
-1.1353417800e-08,-1.7040000000e+00,5.2839413347e+07
-1.1372360800e-08,-1.7050000000e+00,5.2745334462e+07
-1.1391335900e-08,-1.7060000000e+00,5.2676099266e+07
-1.1410328700e-08,-1.7070000000e+00,5.2612254238e+07
-1.1429349900e-08,-1.7080000000e+00,5.2528807427e+07
-1.1448403100e-08,-1.7090000000e+00,5.2435863580e+07
-1.1467491800e-08,-1.7100000000e+00,5.2347994048e+07
-1.1486609000e-08,-1.7110000000e+00,5.2279823399e+07
-1.1505747500e-08,-1.7120000000e+00,5.2202373489e+07
-1.1524921500e-08,-1.7130000000e+00,5.2115419649e+07
-1.1544123900e-08,-1.7140000000e+00,5.2033540057e+07
-1.1563358300e-08,-1.7150000000e+00,5.1947178779e+07
-1.1582624600e-08,-1.7160000000e+00,5.1865797008e+07
-1.1601919400e-08,-1.7170000000e+00,5.1808385217e+07
-1.1621228400e-08,-1.7180000000e+00,5.1732246946e+07
-1.1640580100e-08,-1.7190000000e+00,5.1623132624e+07
-1.1659970800e-08,-1.7200000000e+00,5.1557029766e+07
-1.1679372100e-08,-1.7210000000e+00,5.1486404617e+07
-1.1698816100e-08,-1.7220000000e+00,5.1406238589e+07
-1.1718277900e-08,-1.7230000000e+00,5.1321937038e+07
-1.1737785900e-08,-1.7240000000e+00,5.1233212928e+07
-1.1757315100e-08,-1.7250000000e+00,5.1163395129e+07
-1.1776876400e-08,-1.7260000000e+00,5.1089002215e+07
-1.1796462500e-08,-1.7270000000e+00,5.1019680808e+07
-1.1816077000e-08,-1.7280000000e+00,5.0927378465e+07
-1.1835734200e-08,-1.7290000000e+00,5.0849072642e+07
-1.1855409100e-08,-1.7300000000e+00,5.0780321339e+07
-1.1875119600e-08,-1.7310000000e+00,5.0688943234e+07
-1.1894865500e-08,-1.7320000000e+00,5.0616026373e+07
-1.1914632800e-08,-1.7330000000e+00,5.0547750284e+07
-1.1934432100e-08,-1.7340000000e+00,5.0470690553e+07
-1.1954259800e-08,-1.7350000000e+00,5.0375939927e+07
-1.1974133700e-08,-1.7360000000e+00,5.0303842316e+07
-1.1994018200e-08,-1.7370000000e+00,5.0236603849e+07
-1.2013945400e-08,-1.7380000000e+00,5.0146981362e+07
-1.2033901000e-08,-1.7390000000e+00,5.0080166830e+07
-1.2053881400e-08,-1.7400000000e+00,5.0000096040e+07
-1.2073901000e-08,-1.7410000000e+00,4.9920166052e+07
-1.2093945400e-08,-1.7420000000e+00,4.9853977960e+07
-1.2114018200e-08,-1.7430000000e+00,4.9783368216e+07
-1.2134119500e-08,-1.7440000000e+00,4.9686753255e+07
-1.2154270500e-08,-1.7450000000e+00,4.9603562796e+07
-1.2174439200e-08,-1.7460000000e+00,4.9559804709e+07
-1.2194625800e-08,-1.7470000000e+00,4.9472793203e+07
