id,vds,r0
-1.0365113200e-09,-1.3110000000e+00,4.4467097752e+08
-1.0387637400e-09,-1.3120000000e+00,4.4361789466e+08
-1.0410197100e-09,-1.3130000000e+00,4.4188439702e+08
-1.0432899000e-09,-1.3140000000e+00,4.4188439702e+08
-1.0455458700e-09,-1.3150000000e+00,4.4154295977e+08
-1.0478196100e-09,-1.3160000000e+00,4.3946149199e+08
-1.0500969000e-09,-1.3170000000e+00,4.3980714073e+08
-1.0523670800e-09,-1.3180000000e+00,4.3845411700e+08
-1.0546585800e-09,-1.3190000000e+00,4.3741754594e+08
-1.0569394200e-09,-1.3200000000e+00,4.3775478566e+08
-1.0592273700e-09,-1.3210000000e+00,4.3606136351e+08
-1.0615259800e-09,-1.3220000000e+00,4.3437673999e+08
-1.0638316900e-09,-1.3230000000e+00,4.3404053808e+08
-1.0661338500e-09,-1.3240000000e+00,4.3404053808e+08
-1.0684395600e-09,-1.3250000000e+00,4.3304027032e+08
-1.0707523800e-09,-1.3260000000e+00,4.3171198796e+08
-1.0730723000e-09,-1.3270000000e+00,4.3137990617e+08
-1.0753886700e-09,-1.3280000000e+00,4.3072432904e+08
-1.0777156900e-09,-1.3290000000e+00,4.2907974265e+08
-1.0800498300e-09,-1.3300000000e+00,4.2875077813e+08
-1.0823804100e-09,-1.3310000000e+00,4.2842713402e+08
-1.0847180900e-09,-1.3320000000e+00,4.2712696985e+08
-1.0870628800e-09,-1.3330000000e+00,4.2647651501e+08
-1.0894076800e-09,-1.3340000000e+00,4.2551454771e+08
-1.0917631200e-09,-1.3350000000e+00,4.2422812708e+08
-1.0941221300e-09,-1.3360000000e+00,4.2422722451e+08
-1.0964775800e-09,-1.3370000000e+00,4.2359402131e+08
-1.0988436800e-09,-1.3380000000e+00,4.2231917588e+08
-1.1012133400e-09,-1.3390000000e+00,4.2200146857e+08
-1.1035830000e-09,-1.3400000000e+00,4.2074747511e+08
-1.1059668700e-09,-1.3410000000e+00,4.1948596190e+08
-1.1083507400e-09,-1.3420000000e+00,4.1917343844e+08
-1.1107381700e-09,-1.3430000000e+00,4.1855060174e+08
-1.1131291400e-09,-1.3440000000e+00,4.1823942116e+08
-1.1155201200e-09,-1.3450000000e+00,4.1731240726e+08
-1.1179217600e-09,-1.3460000000e+00,4.1546503121e+08
-1.1203340500e-09,-1.3470000000e+00,4.1515748160e+08
-1.1227392300e-09,-1.3480000000e+00,4.1515662491e+08
-1.1251515300e-09,-1.3490000000e+00,4.1363309145e+08
-1.1275744800e-09,-1.3500000000e+00,4.1302304663e+08
-1.1299938800e-09,-1.3510000000e+00,4.1302304663e+08
-1.1324168300e-09,-1.3520000000e+00,4.1152035546e+08
-1.1348539900e-09,-1.3530000000e+00,4.1091478192e+08
-1.1372840400e-09,-1.3540000000e+00,4.1061663666e+08
-1.1397247600e-09,-1.3550000000e+00,4.0912183139e+08
-1.1421725800e-09,-1.3560000000e+00,4.0823117704e+08
-1.1446239500e-09,-1.3570000000e+00,4.0823117704e+08
-1.1470717700e-09,-1.3580000000e+00,4.0735124402e+08
-1.1495338000e-09,-1.3590000000e+00,4.0675708982e+08
-1.1519887300e-09,-1.3600000000e+00,4.0559840818e+08
-1.1544649700e-09,-1.3610000000e+00,4.0412817684e+08
-1.1569376600e-09,-1.3620000000e+00,4.0441786071e+08
-1.1594103500e-09,-1.3630000000e+00,4.0412817684e+08
-1.1618865900e-09,-1.3640000000e+00,4.0268926447e+08
-1.1643770400e-09,-1.3650000000e+00,4.0153385934e+08
-1.1668674900e-09,-1.3660000000e+00,4.0067999650e+08
-1.1693686000e-09,-1.3670000000e+00,4.0067999650e+08
-1.1718590500e-09,-1.3680000000e+00,4.0039727111e+08
-1.1743637200e-09,-1.3690000000e+00,3.9869070752e+08
-1.1768754900e-09,-1.3700000000e+00,3.9812641708e+08
-1.1793872500e-09,-1.3710000000e+00,3.9756532223e+08
-1.1819061300e-09,-1.3720000000e+00,3.9644468287e+08
-1.1844321100e-09,-1.3730000000e+00,3.9588595317e+08
-1.1869580900e-09,-1.3740000000e+00,3.9505664106e+08
-1.1894947200e-09,-1.3750000000e+00,3.9449948918e+08
-1.1920278100e-09,-1.3760000000e+00,3.9422382252e+08
-1.1945680000e-09,-1.3770000000e+00,3.9312270148e+08
-1.1971153000e-09,-1.3780000000e+00,3.9230031514e+08
-1.1996661400e-09,-1.3790000000e+00,3.9175397012e+08
-1.2022205500e-09,-1.3800000000e+00,3.9120913196e+08
-1.2047785000e-09,-1.3810000000e+00,3.9039699407e+08
-1.2073435600e-09,-1.3820000000e+00,3.9012476530e+08
-1.2099050700e-09,-1.3830000000e+00,3.8826532893e+08
-1.2124949900e-09,-1.3840000000e+00,3.8771981960e+08
-1.2150636100e-09,-1.3850000000e+00,3.8824685790e+08
-1.2176464300e-09,-1.3860000000e+00,3.8664299592e+08
-1.2202363600e-09,-1.3870000000e+00,3.8558375130e+08
-1.2228333900e-09,-1.3880000000e+00,3.8558375130e+08
-1.2254233200e-09,-1.3890000000e+00,3.8532183542e+08
-1.2280239000e-09,-1.3900000000e+00,3.8374558749e+08
-1.2306351500e-09,-1.3910000000e+00,3.8348185544e+08
-1.2332392900e-09,-1.3920000000e+00,3.8270778565e+08
-1.2358611900e-09,-1.3930000000e+00,3.8166153060e+08
-1.2384795400e-09,-1.3940000000e+00,3.8089193954e+08
-1.2411121000e-09,-1.3950000000e+00,3.8063216076e+08
-1.2437340000e-09,-1.3960000000e+00,3.7961865219e+08
-1.2463807800e-09,-1.3970000000e+00,3.7909947558e+08
-1.2490097800e-09,-1.3980000000e+00,3.7909947558e+08
-1.2516565600e-09,-1.3990000000e+00,3.7706201786e+08
-1.2543139900e-09,-1.4000000000e+00,3.7630342097e+08
-1.2569714200e-09,-1.4010000000e+00,3.7630342097e+08
-1.2596288500e-09,-1.4020000000e+00,3.7555389005e+08
-1.2622969300e-09,-1.4030000000e+00,3.7480065291e+08
-1.2649650200e-09,-1.4040000000e+00,3.7430255188e+08
-1.2676402200e-09,-1.4050000000e+00,3.7380452640e+08
-1.2703154100e-09,-1.4060000000e+00,3.7306489325e+08
-1.2730012600e-09,-1.4070000000e+00,3.7207604199e+08
-1.2756906600e-09,-1.4080000000e+00,3.7182945670e+08
-1.2783800700e-09,-1.4090000000e+00,3.7133989201e+08
-1.2810765800e-09,-1.4100000000e+00,3.6964043916e+08
-1.2837908500e-09,-1.4110000000e+00,3.6939520726e+08
-1.2864909100e-09,-1.4120000000e+00,3.6963534387e+08
-1.2892016300e-09,-1.4130000000e+00,3.6842377093e+08
-1.2919194600e-09,-1.4140000000e+00,3.6746187720e+08
-1.2946443900e-09,-1.4150000000e+00,3.6698190412e+08
-1.2973693200e-09,-1.4160000000e+00,3.6626827561e+08
-1.3001049100e-09,-1.4170000000e+00,3.6555185536e+08
-1.3028405000e-09,-1.4180000000e+00,3.6531512638e+08
-1.3055796400e-09,-1.4190000000e+00,3.6413779000e+08
-1.3083330000e-09,-1.4200000000e+00,3.6342786216e+08
-1.3110828000e-09,-1.4210000000e+00,3.6319513494e+08
-1.3138397000e-09,-1.4220000000e+00,3.6226032195e+08
-1.3166037100e-09,-1.4230000000e+00,3.6156064936e+08
-1.3193712800e-09,-1.4240000000e+00,3.6063658224e+08
-1.3221495000e-09,-1.4250000000e+00,3.5971252516e+08
-1.3249312800e-09,-1.4260000000e+00,3.6017547062e+08
-1.3277023900e-09,-1.4270000000e+00,3.5926782229e+08
-1.3304983800e-09,-1.4280000000e+00,3.5811155550e+08
-1.3332872600e-09,-1.4290000000e+00,3.5743600178e+08
-1.3360939000e-09,-1.4300000000e+00,3.5675030336e+08
-1.3388934400e-09,-1.4310000000e+00,3.5697549293e+08
-1.3416965300e-09,-1.4320000000e+00,3.5607466255e+08
-1.3445102800e-09,-1.4330000000e+00,3.5495027500e+08
-1.3473311400e-09,-1.4340000000e+00,3.5450244696e+08
-1.3501519900e-09,-1.4350000000e+00,3.5405799399e+08
-1.3529799500e-09,-1.4360000000e+00,3.5316894052e+08
-1.3558150200e-09,-1.4370000000e+00,3.5250517427e+08
-1.3586536300e-09,-1.4380000000e+00,3.5206460572e+08
-1.3614958000e-09,-1.4390000000e+00,3.5140539624e+08
-1.3643450800e-09,-1.4400000000e+00,3.5053020929e+08
-1.3672014600e-09,-1.4410000000e+00,3.5009347496e+08
-1.3700578400e-09,-1.4420000000e+00,3.4965937697e+08
-1.3729213300e-09,-1.4430000000e+00,3.4900812579e+08
-1.3757883700e-09,-1.4440000000e+00,3.4836090336e+08
-1.3786625200e-09,-1.4450000000e+00,3.4707579860e+08
-1.3815508700e-09,-1.4460000000e+00,3.4664553130e+08
-1.3844321200e-09,-1.4470000000e+00,3.4685756388e+08
-1.3873169300e-09,-1.4480000000e+00,3.4579639593e+08
-1.3902159400e-09,-1.4490000000e+00,3.4515693435e+08
-1.3931114000e-09,-1.4500000000e+00,3.4431815700e+08
-1.3960246300e-09,-1.4510000000e+00,3.4368202137e+08
-1.3989307500e-09,-1.4520000000e+00,3.4347376839e+08
-1.4018475300e-09,-1.4530000000e+00,3.4284440864e+08
-1.4047643000e-09,-1.4540000000e+00,3.4201534482e+08
-1.4076952900e-09,-1.4550000000e+00,3.4097482474e+08
-1.4106298400e-09,-1.4560000000e+00,3.4097540747e+08
-1.4135608200e-09,-1.4570000000e+00,3.4036115717e+08
-1.4165060200e-09,-1.4580000000e+00,3.3953551541e+08
-1.4194512200e-09,-1.4590000000e+00,3.3933068078e+08
-1.4223999800e-09,-1.4600000000e+00,3.3811407042e+08
-1.4253664900e-09,-1.4610000000e+00,3.3770482680e+08
-1.4283223500e-09,-1.4620000000e+00,3.3770426068e+08
-1.4312888700e-09,-1.4630000000e+00,3.3649346491e+08
-1.4342660400e-09,-1.4640000000e+00,3.3588945206e+08
-1.4372432100e-09,-1.4650000000e+00,3.3489594376e+08
-1.4402381500e-09,-1.4660000000e+00,3.3409474698e+08
-1.4432295400e-09,-1.4670000000e+00,3.3449202705e+08
-1.4462173700e-09,-1.4680000000e+00,3.3409718892e+08
-1.4492158600e-09,-1.4690000000e+00,3.3310775231e+08
-1.4522214500e-09,-1.4700000000e+00,3.3251668423e+08
-1.4552306000e-09,-1.4710000000e+00,3.3173424690e+08
-1.4582504100e-09,-1.4720000000e+00,3.3095236115e+08
-1.4612737700e-09,-1.4730000000e+00,3.3075783235e+08
-1.4642971300e-09,-1.4740000000e+00,3.3017779768e+08
-1.4673311500e-09,-1.4750000000e+00,3.2902027877e+08
-1.4703758200e-09,-1.4760000000e+00,3.2882711808e+08
-1.4734133900e-09,-1.4770000000e+00,3.2863588562e+08
-1.4764616200e-09,-1.4780000000e+00,3.2786853706e+08
-1.4795134000e-09,-1.4790000000e+00,3.2729723832e+08
-1.4825722900e-09,-1.4800000000e+00,3.2672660113e+08
-1.4856347300e-09,-1.4810000000e+00,3.2597217387e+08
-1.4887078200e-09,-1.4820000000e+00,3.2521721901e+08
-1.4917844700e-09,-1.4830000000e+00,3.2465458114e+08
-1.4948682300e-09,-1.4840000000e+00,3.2409311898e+08
-1.4979555400e-09,-1.4850000000e+00,3.2335077674e+08
-1.5010535000e-09,-1.4860000000e+00,3.2297780615e+08
-1.5041479200e-09,-1.4870000000e+00,3.2279286960e+08
-1.5072494400e-09,-1.4880000000e+00,3.2205477308e+08
-1.5103580600e-09,-1.4890000000e+00,3.2150226820e+08
-1.5134702400e-09,-1.4900000000e+00,3.2077120492e+08
-1.5165930700e-09,-1.4910000000e+00,3.1985906597e+08
-1.5197230100e-09,-1.4920000000e+00,3.1967643777e+08
-1.5228494000e-09,-1.4930000000e+00,3.1949525634e+08
-1.5259829000e-09,-1.4940000000e+00,3.1859238926e+08
-1.5291270500e-09,-1.4950000000e+00,3.1805098357e+08
-1.5322712000e-09,-1.4960000000e+00,3.1787173461e+08
-1.5354189000e-09,-1.4970000000e+00,3.1662723179e+08
-1.5385879200e-09,-1.4980000000e+00,3.1573200941e+08
-1.5417533900e-09,-1.4990000000e+00,3.1590885398e+08
-1.5449188600e-09,-1.5000000000e+00,3.1537960492e+08
-1.5480949900e-09,-1.5010000000e+00,3.1449784035e+08
-1.5512782200e-09,-1.5020000000e+00,3.1397144468e+08
-1.5544650000e-09,-1.5030000000e+00,3.1344748540e+08
-1.5576588900e-09,-1.5040000000e+00,3.1275048431e+08
-1.5608598900e-09,-1.5050000000e+00,3.1257638397e+08
-1.5640573300e-09,-1.5060000000e+00,3.1223145559e+08
-1.5672654300e-09,-1.5070000000e+00,3.1119567015e+08
-1.5704841900e-09,-1.5080000000e+00,3.1067864644e+08
-1.5737029500e-09,-1.5090000000e+00,3.1050760434e+08
-1.5769252600e-09,-1.5100000000e+00,3.0982558588e+08
-1.5801582300e-09,-1.5110000000e+00,3.0914356532e+08
-1.5833947500e-09,-1.5120000000e+00,3.0830000268e+08
-1.5866454800e-09,-1.5130000000e+00,3.0796025795e+08
-1.5898891100e-09,-1.5140000000e+00,3.0745944150e+08
-1.5931505000e-09,-1.5150000000e+00,3.0678487891e+08
-1.5964083400e-09,-1.5160000000e+00,3.0661845705e+08
-1.5996732800e-09,-1.5170000000e+00,3.0578677379e+08
-1.6029488800e-09,-1.5180000000e+00,3.0528711490e+08
-1.6062244900e-09,-1.5190000000e+00,3.0512195209e+08
-1.6095036400e-09,-1.5200000000e+00,3.0430013510e+08
-1.6127970100e-09,-1.5210000000e+00,3.0364080507e+08
-1.6160903700e-09,-1.5220000000e+00,3.0315177104e+08
-1.6193944000e-09,-1.5230000000e+00,3.0266114815e+08
-1.6226984200e-09,-1.5240000000e+00,3.0249881416e+08
-1.6260060000e-09,-1.5250000000e+00,3.0169101580e+08
-1.6293277800e-09,-1.5260000000e+00,3.0104296335e+08
-1.6326495700e-09,-1.5270000000e+00,3.0072181472e+08
-1.6359784600e-09,-1.5280000000e+00,3.0008065431e+08
-1.6393144600e-09,-1.5290000000e+00,2.9928354552e+08
-1.6426611200e-09,-1.5300000000e+00,2.9880582253e+08
-1.6460077700e-09,-1.5310000000e+00,2.9833220207e+08
-1.6493650900e-09,-1.5320000000e+00,2.9769939774e+08
-1.6527259600e-09,-1.5330000000e+00,2.9754244815e+08
-1.6560868200e-09,-1.5340000000e+00,2.9722871677e+08
-1.6594548000e-09,-1.5350000000e+00,2.9644665507e+08
-1.6628334300e-09,-1.5360000000e+00,2.9597795556e+08
-1.6662120600e-09,-1.5370000000e+00,2.9535944412e+08
-1.6696049000e-09,-1.5380000000e+00,2.9489276908e+08
-1.6729941900e-09,-1.5390000000e+00,2.9428005586e+08
-1.6764012400e-09,-1.5400000000e+00,2.9366219862e+08
-1.6798047400e-09,-1.5410000000e+00,2.9350968473e+08
-1.6832153400e-09,-1.5420000000e+00,2.9274704537e+08
-1.6866366100e-09,-1.5430000000e+00,2.9213813883e+08
-1.6900614200e-09,-1.5440000000e+00,2.9168443211e+08
-1.6934933500e-09,-1.5450000000e+00,2.9093122275e+08
-1.6969359300e-09,-1.5460000000e+00,2.9093164858e+08
-1.7003678500e-09,-1.5470000000e+00,2.9048580178e+08
-1.7038210800e-09,-1.5480000000e+00,2.8958353544e+08
-1.7072743200e-09,-1.5490000000e+00,2.8943449677e+08
-1.7107311100e-09,-1.5500000000e+00,2.8884173288e+08
-1.7141985600e-09,-1.5510000000e+00,2.8824896729e+08
-1.7176695600e-09,-1.5520000000e+00,2.8780724256e+08
-1.7211476700e-09,-1.5530000000e+00,2.8721991214e+08
-1.7246328800e-09,-1.5540000000e+00,2.8663497732e+08
-1.7281252000e-09,-1.5550000000e+00,2.8634260320e+08
-1.7316175200e-09,-1.5560000000e+00,2.8576399317e+08
-1.7351240400e-09,-1.5570000000e+00,2.8503807900e+08
-1.7386341300e-09,-1.5580000000e+00,2.8474953673e+08
-1.7421477600e-09,-1.5590000000e+00,2.8389168663e+08
-1.7456791600e-09,-1.5600000000e+00,2.8360315305e+08
-1.7491999000e-09,-1.5610000000e+00,2.8346146507e+08
-1.7527348500e-09,-1.5620000000e+00,2.8303209515e+08
-1.7562662400e-09,-1.5630000000e+00,2.8246749114e+08
-1.7598154000e-09,-1.5640000000e+00,2.8189793347e+08
-1.7633610100e-09,-1.5650000000e+00,2.8147712357e+08
-1.7669208300e-09,-1.5660000000e+00,2.8049436075e+08
-1.7704913100e-09,-1.5670000000e+00,2.8021422298e+08
-1.7740582300e-09,-1.5680000000e+00,2.8007533527e+08
-1.7776322600e-09,-1.5690000000e+00,2.7924327695e+08
-1.7812205000e-09,-1.5700000000e+00,2.7868777076e+08
-1.7848087500e-09,-1.5710000000e+00,2.7841286828e+08
-1.7884040900e-09,-1.5720000000e+00,2.7772692361e+08
-1.7920101000e-09,-1.5730000000e+00,2.7758940531e+08
-1.7956089900e-09,-1.5740000000e+00,2.7718212969e+08
-1.7992256600e-09,-1.5750000000e+00,2.7636232149e+08
-1.8028458700e-09,-1.5760000000e+00,2.7582179525e+08
-1.8064767500e-09,-1.5770000000e+00,2.7541570558e+08
-1.8101076200e-09,-1.5780000000e+00,2.7528126305e+08
-1.8137420500e-09,-1.5790000000e+00,2.7487834030e+08
-1.8173835800e-09,-1.5800000000e+00,2.7407717791e+08
-1.8210393200e-09,-1.5810000000e+00,2.7354242917e+08
-1.8246950600e-09,-1.5820000000e+00,2.7314534796e+08
-1.8283614600e-09,-1.5830000000e+00,2.7261488557e+08
-1.8320314200e-09,-1.5840000000e+00,2.7235130709e+08
-1.8357049200e-09,-1.5850000000e+00,2.7169612192e+08
-1.8393926400e-09,-1.5860000000e+00,2.7117026238e+08
-1.8430803600e-09,-1.5870000000e+00,2.7090997132e+08
-1.8467751800e-09,-1.5880000000e+00,2.7051934581e+08
-1.8504735500e-09,-1.5890000000e+00,2.6987255726e+08
-1.8541861400e-09,-1.5900000000e+00,2.6935410233e+08
-1.8578987200e-09,-1.5910000000e+00,2.6871444455e+08
-1.8616290700e-09,-1.5920000000e+00,2.6832720155e+08
-1.8653523200e-09,-1.5930000000e+00,2.6807330282e+08
-1.8690897700e-09,-1.5940000000e+00,2.6756174991e+08
-1.8728272300e-09,-1.5950000000e+00,2.6730797324e+08
-1.8765717900e-09,-1.5960000000e+00,2.6667556665e+08
-1.8803270100e-09,-1.5970000000e+00,2.6617028940e+08
-1.8840857800e-09,-1.5980000000e+00,2.6566882128e+08
-1.8878552100e-09,-1.5990000000e+00,2.6516735183e+08
-1.8916281900e-09,-1.6000000000e+00,2.6504248631e+08
-1.8954011700e-09,-1.6010000000e+00,2.6454618500e+08
-1.8991883600e-09,-1.6020000000e+00,2.6343287650e+08
-1.9029933200e-09,-1.6030000000e+00,2.6318455627e+08
-1.9067876200e-09,-1.6040000000e+00,2.6330733112e+08
-1.9105890200e-09,-1.6050000000e+00,2.6257204879e+08
-1.9144046300e-09,-1.6060000000e+00,2.6195920114e+08
-1.9182238000e-09,-1.6070000000e+00,2.6171547395e+08
-1.9220465200e-09,-1.6080000000e+00,2.6123062063e+08
-1.9258799000e-09,-1.6090000000e+00,2.6086638945e+08
-1.9297132800e-09,-1.6100000000e+00,2.6026627110e+08
-1.9335644200e-09,-1.6110000000e+00,2.6002424498e+08
-1.9374049000e-09,-1.6120000000e+00,2.5954882258e+08
-1.9412702600e-09,-1.6130000000e+00,2.5882741512e+08
-1.9451320600e-09,-1.6140000000e+00,2.5847280950e+08
-1.9490080700e-09,-1.6150000000e+00,2.5787928393e+08
-1.9528876300e-09,-1.6160000000e+00,2.5787928393e+08
-1.9567636400e-09,-1.6170000000e+00,2.5741023546e+08
-1.9606574100e-09,-1.6180000000e+00,2.5647007308e+08
-1.9645618500e-09,-1.6190000000e+00,2.5635283980e+08
-1.9684591700e-09,-1.6200000000e+00,2.5612102974e+08
-1.9723707100e-09,-1.6210000000e+00,2.5542238988e+08
-1.9762893500e-09,-1.6220000000e+00,2.5484456373e+08
-1.9802186600e-09,-1.6230000000e+00,2.5449793284e+08
-1.9841479600e-09,-1.6240000000e+00,2.5415443640e+08
-1.9880879200e-09,-1.6250000000e+00,2.5369549337e+08
-1.9920314300e-09,-1.6260000000e+00,2.5323984860e+08
-1.9959856000e-09,-1.6270000000e+00,2.5278420267e+08
-1.9999433200e-09,-1.6280000000e+00,2.5233181960e+08
-2.0039117000e-09,-1.6290000000e+00,2.5221802786e+08
-2.0078729800e-09,-1.6300000000e+00,2.5188153766e+08
-2.0118520200e-09,-1.6310000000e+00,2.5098160538e+08
-2.0158417200e-09,-1.6320000000e+00,2.5053404957e+08
-2.0198349700e-09,-1.6330000000e+00,2.5008998130e+08
-2.0238388700e-09,-1.6340000000e+00,2.4975617553e+08
-2.0278427800e-09,-1.6350000000e+00,2.4953469934e+08
-2.0318538000e-09,-1.6360000000e+00,2.4898347021e+08
-2.0358754700e-09,-1.6370000000e+00,2.4865292279e+08
-2.0398971400e-09,-1.6380000000e+00,2.4843370495e+08
-2.0439259200e-09,-1.6390000000e+00,2.4767059976e+08
-2.0479724600e-09,-1.6400000000e+00,2.4712470407e+08
-2.0520190000e-09,-1.6410000000e+00,2.4680047997e+08
-2.0560762000e-09,-1.6420000000e+00,2.4647540175e+08
-2.0601334000e-09,-1.6430000000e+00,2.4604603051e+08
-2.0642048100e-09,-1.6440000000e+00,2.4561515544e+08
-2.0682762200e-09,-1.6450000000e+00,2.4529517182e+08
-2.0723582800e-09,-1.6460000000e+00,2.4476126475e+08
-2.0764474600e-09,-1.6470000000e+00,2.4454810567e+08
-2.0805366300e-09,-1.6480000000e+00,2.4381147942e+08
-2.0846506700e-09,-1.6490000000e+00,2.4328036116e+08
-2.0887576100e-09,-1.6500000000e+00,2.4317551130e+08
-2.0928752100e-09,-1.6510000000e+00,2.4265107653e+08
-2.0969999100e-09,-1.6520000000e+00,2.4223375013e+08
-2.1011317100e-09,-1.6530000000e+00,2.4212908074e+08
-2.1052599700e-09,-1.6540000000e+00,2.4150999547e+08
-2.1094130900e-09,-1.6550000000e+00,2.4119687785e+08
-2.1135520000e-09,-1.6560000000e+00,2.4089010795e+08
-2.1177157800e-09,-1.6570000000e+00,2.4006413627e+08
-2.1218831100e-09,-1.6580000000e+00,2.3965606192e+08
-2.1260611000e-09,-1.6590000000e+00,2.3934925724e+08
-2.1302391000e-09,-1.6600000000e+00,2.3904507553e+08
-2.1344277500e-09,-1.6610000000e+00,2.3863936447e+08
-2.1386199500e-09,-1.6620000000e+00,2.3843736747e+08
-2.1428157000e-09,-1.6630000000e+00,2.3783489668e+08
-2.1470292200e-09,-1.6640000000e+00,2.3753200469e+08
-2.1512356300e-09,-1.6650000000e+00,2.3713449856e+08
-2.1554633600e-09,-1.6660000000e+00,2.3643409147e+08
-2.1596946500e-09,-1.6670000000e+00,2.3623580806e+08
-2.1639294800e-09,-1.6680000000e+00,2.3584090229e+08
-2.1681749700e-09,-1.6690000000e+00,2.3544543937e+08
-2.1724240200e-09,-1.6700000000e+00,2.3505288868e+08
-2.1766837200e-09,-1.6710000000e+00,2.3466034076e+08
-2.1809469800e-09,-1.6720000000e+00,2.3417331690e+08
-2.1852244500e-09,-1.6730000000e+00,2.3378332728e+08
-2.1895019100e-09,-1.6740000000e+00,2.3349310519e+08
-2.1937900400e-09,-1.6750000000e+00,2.3310547492e+08
-2.1980817200e-09,-1.6760000000e+00,2.3262514023e+08
-2.2023876100e-09,-1.6770000000e+00,2.3224029439e+08
-2.2066934900e-09,-1.6780000000e+00,2.3204902838e+08
-2.2110064900e-09,-1.6790000000e+00,2.3157197320e+08
-2.2153301400e-09,-1.6800000000e+00,2.3100199860e+08
-2.2196644500e-09,-1.6810000000e+00,2.3043455610e+08
-2.2240094200e-09,-1.6820000000e+00,2.3024532264e+08
-2.2283508400e-09,-1.6830000000e+00,2.3005789425e+08
-2.2327029100e-09,-1.6840000000e+00,2.2968185268e+08
-2.2370585400e-09,-1.6850000000e+00,2.2921522954e+08
-2.2414283800e-09,-1.6860000000e+00,2.2874848991e+08
-2.2458017700e-09,-1.6870000000e+00,2.2837791944e+08
-2.2501858200e-09,-1.6880000000e+00,2.2791533168e+08
-2.2545769700e-09,-1.6890000000e+00,2.2754685667e+08
-2.2589752300e-09,-1.6900000000e+00,2.2727099341e+08
-2.2633770400e-09,-1.6910000000e+00,2.2699624263e+08
-2.2677859600e-09,-1.6920000000e+00,2.2663072940e+08
-2.2722019800e-09,-1.6930000000e+00,2.2590555410e+08
-2.2766393200e-09,-1.6940000000e+00,2.2554096656e+08
-2.2810695600e-09,-1.6950000000e+00,2.2554122009e+08
-2.2855068900e-09,-1.6960000000e+00,2.2491194670e+08
-2.2899620000e-09,-1.6970000000e+00,2.2455113803e+08
-2.2944135500e-09,-1.6980000000e+00,2.2419540872e+08
-2.2988828600e-09,-1.6990000000e+00,2.2365917863e+08
-2.3033557300e-09,-1.7000000000e+00,2.2348148618e+08
-2.3078321500e-09,-1.7010000000e+00,2.2321606079e+08
-2.3123156700e-09,-1.7020000000e+00,2.2277458841e+08
-2.3168098600e-09,-1.7030000000e+00,2.2233440664e+08
-2.3213111400e-09,-1.7040000000e+00,2.2180977561e+08
-2.3258266400e-09,-1.7050000000e+00,2.2154657390e+08
-2.3303385900e-09,-1.7060000000e+00,2.2128629632e+08
-2.3348647500e-09,-1.7070000000e+00,2.2067881981e+08
-2.3394015600e-09,-1.7080000000e+00,2.2041895030e+08
-2.3439383800e-09,-1.7090000000e+00,2.2016090390e+08
-2.3484858500e-09,-1.7100000000e+00,2.1956052256e+08
-2.3530475300e-09,-1.7110000000e+00,2.1930264004e+08
-2.3576056700e-09,-1.7120000000e+00,2.1921750578e+08
-2.3621709000e-09,-1.7130000000e+00,2.1870745309e+08
-2.3667503500e-09,-1.7140000000e+00,2.1836683445e+08
-2.3713298000e-09,-1.7150000000e+00,2.1794585201e+08
-2.3759270100e-09,-1.7160000000e+00,2.1752323692e+08
-2.3805242200e-09,-1.7170000000e+00,2.1718860730e+08
-2.3851356400e-09,-1.7180000000e+00,2.1668615470e+08
-2.3897541700e-09,-1.7190000000e+00,2.1635283279e+08
-2.3943798100e-09,-1.7200000000e+00,2.1593828595e+08
-2.3990161000e-09,-1.7210000000e+00,2.1577237173e+08
-2.4036488400e-09,-1.7220000000e+00,2.1552545177e+08
-2.4082957900e-09,-1.7230000000e+00,2.1494916363e+08
-2.4129533900e-09,-1.7240000000e+00,2.1453912045e+08
-2.4176181100e-09,-1.7250000000e+00,2.1429388850e+08
-2.4222863700e-09,-1.7260000000e+00,2.1404981963e+08
-2.4269617400e-09,-1.7270000000e+00,2.1364381254e+08
-2.4316477700e-09,-1.7280000000e+00,2.1315835527e+08
-2.4363444600e-09,-1.7290000000e+00,2.1283552936e+08
-2.4410447000e-09,-1.7300000000e+00,2.1243494077e+08
-2.4457591500e-09,-1.7310000000e+00,2.1211382028e+08
-2.4504736000e-09,-1.7320000000e+00,2.1187482268e+08
-2.4551987100e-09,-1.7330000000e+00,2.1163528468e+08
-2.4599238200e-09,-1.7340000000e+00,2.1108269769e+08
-2.4646738000e-09,-1.7350000000e+00,2.1076423423e+08
-2.4694131200e-09,-1.7360000000e+00,2.1029620597e+08
-2.4741844100e-09,-1.7370000000e+00,2.0990020169e+08
-2.4789415000e-09,-1.7380000000e+00,2.0990020169e+08
-2.4837127900e-09,-1.7390000000e+00,2.0927599782e+08
-2.4884983000e-09,-1.7400000000e+00,2.0896436217e+08
-2.4932838000e-09,-1.7410000000e+00,2.0880969253e+08
-2.4980764100e-09,-1.7420000000e+00,2.0811738383e+08
-2.5028938900e-09,-1.7430000000e+00,2.0788490776e+08
-2.5076971600e-09,-1.7440000000e+00,2.0765668482e+08
-2.5125253000e-09,-1.7450000000e+00,2.0727193860e+08
-2.5173463300e-09,-1.7460000000e+00,2.0712020917e+08
-2.5221815700e-09,-1.7470000000e+00,2.0658752926e+08
