id,vds,r0
-2.0458523800e-06,-1.3110000000e+00,2.8461686176e+05
-2.0493687600e-06,-1.3120000000e+00,2.8415102590e+05
-2.0528909000e-06,-1.3130000000e+00,2.8368631135e+05
-2.0564188100e-06,-1.3140000000e+00,2.8322271197e+05
-2.0599524900e-06,-1.3150000000e+00,2.8275942996e+05
-2.0634919700e-06,-1.3160000000e+00,2.8229685897e+05
-2.0670372400e-06,-1.3170000000e+00,2.8183580156e+05
-2.0705883100e-06,-1.3180000000e+00,2.8137545601e+05
-2.0741451900e-06,-1.3190000000e+00,2.8091542942e+05
-2.0777079000e-06,-1.3200000000e+00,2.8045650746e+05
-2.0812764300e-06,-1.3210000000e+00,2.7999869435e+05
-2.0848508000e-06,-1.3220000000e+00,2.7954120002e+05
-2.0884310200e-06,-1.3230000000e+00,2.7908519573e+05
-2.0920170800e-06,-1.3240000000e+00,2.7862990545e+05
-2.0956090100e-06,-1.3250000000e+00,2.7817531938e+05
-2.0992068000e-06,-1.3260000000e+00,2.7772183234e+05
-2.1028104700e-06,-1.3270000000e+00,2.7726866703e+05
-2.1064200300e-06,-1.3280000000e+00,2.7681621191e+05
-2.1100354900e-06,-1.3290000000e+00,2.7636560921e+05
-2.1136568300e-06,-1.3300000000e+00,2.7591533785e+05
-2.1172841000e-06,-1.3310000000e+00,2.7546538443e+05
-2.1209172800e-06,-1.3320000000e+00,2.7501652416e+05
-2.1245564000e-06,-1.3330000000e+00,2.7456911694e+05
-2.1282014300e-06,-1.3340000000e+00,2.7412204694e+05
-2.1318524300e-06,-1.3350000000e+00,2.7367529600e+05
-2.1355093700e-06,-1.3360000000e+00,2.7323000618e+05
-2.1391722800e-06,-1.3370000000e+00,2.7278541408e+05
-2.1428411500e-06,-1.3380000000e+00,2.7234152961e+05
-2.1465160100e-06,-1.3390000000e+00,2.7189908018e+05
-2.1501968300e-06,-1.3400000000e+00,2.7145733872e+05
-2.1538836600e-06,-1.3410000000e+00,2.7101518808e+05
-2.1575765000e-06,-1.3420000000e+00,2.7057447544e+05
-2.1612753500e-06,-1.3430000000e+00,2.7013519381e+05
-2.1649802100e-06,-1.3440000000e+00,2.6969697373e+05
-2.1686910900e-06,-1.3450000000e+00,2.6925908680e+05
-2.1724080100e-06,-1.3460000000e+00,2.6882117419e+05
-2.1761309900e-06,-1.3470000000e+00,2.6838432000e+05
-2.1798600200e-06,-1.3480000000e+00,2.6794924350e+05
-2.1835951000e-06,-1.3490000000e+00,2.6751486201e+05
-2.1873362500e-06,-1.3500000000e+00,2.6708010446e+05
-2.1910835000e-06,-1.3510000000e+00,2.6664675080e+05
-2.1948368200e-06,-1.3520000000e+00,2.6621551446e+05
-2.1985962200e-06,-1.3530000000e+00,2.6578355605e+05
-2.2023617500e-06,-1.3540000000e+00,2.6535263481e+05
-2.2061333700e-06,-1.3550000000e+00,2.6492311773e+05
-2.2099111200e-06,-1.3560000000e+00,2.6449358521e+05
-2.2136950000e-06,-1.3570000000e+00,2.6406509576e+05
-2.2174850200e-06,-1.3580000000e+00,2.6363764375e+05
-2.2212811800e-06,-1.3590000000e+00,2.6321088282e+05
-2.2250835000e-06,-1.3600000000e+00,2.6278480848e+05
-2.2288919800e-06,-1.3610000000e+00,2.6236011133e+05
-2.2327066200e-06,-1.3620000000e+00,2.6193541694e+05
-2.2365274600e-06,-1.3630000000e+00,2.6151174558e+05
-2.2403544700e-06,-1.3640000000e+00,2.6108910944e+05
-2.2441876900e-06,-1.3650000000e+00,2.6066681245e+05
-2.2480271100e-06,-1.3660000000e+00,2.6024554399e+05
-2.2518727500e-06,-1.3670000000e+00,2.5982495769e+05
-2.2557246100e-06,-1.3680000000e+00,2.5940572863e+05
-2.2595826900e-06,-1.3690000000e+00,2.5898684738e+05
-2.2634470200e-06,-1.3700000000e+00,2.5856831064e+05
-2.2673176000e-06,-1.3710000000e+00,2.5815112447e+05
-2.2711944300e-06,-1.3720000000e+00,2.5773462021e+05
-2.2750775300e-06,-1.3730000000e+00,2.5731846352e+05
-2.2789669100e-06,-1.3740000000e+00,2.5690364644e+05
-2.2828625600e-06,-1.3750000000e+00,2.5648951101e+05
-2.2867645100e-06,-1.3760000000e+00,2.5607572183e+05
-2.2906727600e-06,-1.3770000000e+00,2.5566326562e+05
-2.2945873100e-06,-1.3780000000e+00,2.5525148650e+05
-2.2985081800e-06,-1.3790000000e+00,2.5484005650e+05
-2.3024353800e-06,-1.3800000000e+00,2.5442962598e+05
-2.3063689100e-06,-1.3810000000e+00,2.5402019377e+05
-2.3103087800e-06,-1.3820000000e+00,2.5361111343e+05
-2.3142550100e-06,-1.3830000000e+00,2.5320270538e+05
-2.3182076000e-06,-1.3840000000e+00,2.5279592909e+05
-2.3221665400e-06,-1.3850000000e+00,2.5238918983e+05
-2.3261318800e-06,-1.3860000000e+00,2.5198279773e+05
-2.3301036000e-06,-1.3870000000e+00,2.5157803177e+05
-2.3340817100e-06,-1.3880000000e+00,2.5117361879e+05
-2.3380662300e-06,-1.3890000000e+00,2.5077018645e+05
-2.3420571500e-06,-1.3900000000e+00,2.5036742519e+05
-2.3460545000e-06,-1.3910000000e+00,2.4996532677e+05
-2.3500582700e-06,-1.3920000000e+00,2.4956358861e+05
-2.3540685000e-06,-1.3930000000e+00,2.4916282231e+05
-2.3580851600e-06,-1.3940000000e+00,2.4876334707e+05
-2.3621082800e-06,-1.3950000000e+00,2.4836422246e+05
-2.3661378600e-06,-1.3960000000e+00,2.4796607009e+05
-2.3701739100e-06,-1.3970000000e+00,2.4756827386e+05
-2.3742164500e-06,-1.3980000000e+00,2.4717113901e+05
-2.3782654800e-06,-1.3990000000e+00,2.4677527624e+05
-2.3823210000e-06,-1.4000000000e+00,2.4637977182e+05
-2.3863830400e-06,-1.4010000000e+00,2.4598522571e+05
-2.3904515800e-06,-1.4020000000e+00,2.4559104326e+05
-2.3945266700e-06,-1.4030000000e+00,2.4519751319e+05
-2.3986082800e-06,-1.4040000000e+00,2.4480554671e+05
-2.4026964300e-06,-1.4050000000e+00,2.4441393438e+05
-2.4067911300e-06,-1.4060000000e+00,2.4402268070e+05
-2.4108924000e-06,-1.4070000000e+00,2.4363208218e+05
-2.4150002400e-06,-1.4080000000e+00,2.4324273209e+05
-2.4191146500e-06,-1.4090000000e+00,2.4285403657e+05
-2.4232356500e-06,-1.4100000000e+00,2.4246569853e+05
-2.4273632500e-06,-1.4110000000e+00,2.4207859858e+05
-2.4314974400e-06,-1.4120000000e+00,2.4169215227e+05
-2.4356382500e-06,-1.4130000000e+00,2.4130548116e+05
-2.4397857000e-06,-1.4140000000e+00,2.4092033088e+05
-2.4439397600e-06,-1.4150000000e+00,2.4053641367e+05
-2.4481004600e-06,-1.4160000000e+00,2.4015256278e+05
-2.4522678100e-06,-1.4170000000e+00,2.3976907362e+05
-2.4564418300e-06,-1.4180000000e+00,2.3938680361e+05
-2.4606225000e-06,-1.4190000000e+00,2.3900546951e+05
-2.4648098500e-06,-1.4200000000e+00,2.3862420774e+05
-2.4690038900e-06,-1.4210000000e+00,2.3824415859e+05
-2.4732046100e-06,-1.4220000000e+00,2.3786447392e+05
-2.4774120500e-06,-1.4230000000e+00,2.3748542812e+05
-2.4816261900e-06,-1.4240000000e+00,2.3710759203e+05
-2.4858470500e-06,-1.4250000000e+00,2.3673011479e+05
-2.4900746400e-06,-1.4260000000e+00,2.3635327889e+05
-2.4943089700e-06,-1.4270000000e+00,2.3597736150e+05
-2.4985500400e-06,-1.4280000000e+00,2.3560236133e+05
-2.5027978600e-06,-1.4290000000e+00,2.3522772203e+05
-2.5070524500e-06,-1.4300000000e+00,2.3485344406e+05
-2.5113138200e-06,-1.4310000000e+00,2.3448062753e+05
-2.5155819500e-06,-1.4320000000e+00,2.3410844993e+05
-2.5198568800e-06,-1.4330000000e+00,2.3373608350e+05
-2.5241386200e-06,-1.4340000000e+00,2.3336489802e+05
-2.5284271600e-06,-1.4350000000e+00,2.3299462074e+05
-2.5327225200e-06,-1.4360000000e+00,2.3262497377e+05
-2.5370247000e-06,-1.4370000000e+00,2.3225596012e+05
-2.5413337200e-06,-1.4380000000e+00,2.3188757591e+05
-2.5456495800e-06,-1.4390000000e+00,2.3151982414e+05
-2.5499723000e-06,-1.4400000000e+00,2.3115270095e+05
-2.5543018800e-06,-1.4410000000e+00,2.3078647475e+05
-2.5586383300e-06,-1.4420000000e+00,2.3042087624e+05
-2.5629816600e-06,-1.4430000000e+00,2.3005590495e+05
-2.5673318800e-06,-1.4440000000e+00,2.2969182339e+05
-2.5716889900e-06,-1.4450000000e+00,2.2932836813e+05
-2.5760530100e-06,-1.4460000000e+00,2.2896501278e+05
-2.5804239600e-06,-1.4470000000e+00,2.2860280373e+05
-2.5848018200e-06,-1.4480000000e+00,2.2824174215e+05
-2.5891866100e-06,-1.4490000000e+00,2.2788078071e+05
-2.5935783500e-06,-1.4500000000e+00,2.2752043989e+05
-2.5979770400e-06,-1.4510000000e+00,2.2716072247e+05
-2.6023827000e-06,-1.4520000000e+00,2.2680188107e+05
-2.6067953200e-06,-1.4530000000e+00,2.2644391764e+05
-2.6112149200e-06,-1.4540000000e+00,2.2608631484e+05
-2.6156415100e-06,-1.4550000000e+00,2.2572933019e+05
-2.6200751000e-06,-1.4560000000e+00,2.2537346949e+05
-2.6245156800e-06,-1.4570000000e+00,2.2501772119e+05
-2.6289633000e-06,-1.4580000000e+00,2.2466233151e+05
-2.6334179400e-06,-1.4590000000e+00,2.2430881818e+05
-2.6378795900e-06,-1.4600000000e+00,2.2395541725e+05
-2.6423483000e-06,-1.4610000000e+00,2.2360212344e+05
-2.6468240600e-06,-1.4620000000e+00,2.2324994410e+05
-2.6513068800e-06,-1.4630000000e+00,2.2289837557e+05
-2.6557967700e-06,-1.4640000000e+00,2.2254766416e+05
-2.6602937300e-06,-1.4650000000e+00,2.2219780856e+05
-2.6647977700e-06,-1.4660000000e+00,2.2184806843e+05
-2.6693089200e-06,-1.4670000000e+00,2.2149868930e+05
-2.6738271800e-06,-1.4680000000e+00,2.2115065266e+05
-2.6783525400e-06,-1.4690000000e+00,2.2080298056e+05
-2.6828850400e-06,-1.4700000000e+00,2.2045590929e+05
-2.6874246600e-06,-1.4710000000e+00,2.2010944750e+05
-2.6919714400e-06,-1.4720000000e+00,2.1976382617e+05
-2.6965253500e-06,-1.4730000000e+00,2.1941881316e+05
-2.7010864400e-06,-1.4740000000e+00,2.1907439577e+05
-2.7056546800e-06,-1.4750000000e+00,2.1873058552e+05
-2.7102301200e-06,-1.4760000000e+00,2.1838736978e+05
-2.7148127300e-06,-1.4770000000e+00,2.1804523394e+05
-2.7194025400e-06,-1.4780000000e+00,2.1770321904e+05
-2.7239995600e-06,-1.4790000000e+00,2.1736203842e+05
-2.7286037900e-06,-1.4800000000e+00,2.1702169077e+05
-2.7332152400e-06,-1.4810000000e+00,2.1668170375e+05
-2.7378339300e-06,-1.4820000000e+00,2.1634207752e+05
-2.7424598700e-06,-1.4830000000e+00,2.1600351283e+05
-2.7470930500e-06,-1.4840000000e+00,2.1566554394e+05
-2.7517335000e-06,-1.4850000000e+00,2.1532816444e+05
-2.7563812100e-06,-1.4860000000e+00,2.1499137954e+05
-2.7610362100e-06,-1.4870000000e+00,2.1465495318e+05
-2.7656985000e-06,-1.4880000000e+00,2.1431980702e+05
-2.7703680700e-06,-1.4890000000e+00,2.1398502251e+05
-2.7750449600e-06,-1.4900000000e+00,2.1365059402e+05
-2.7797291600e-06,-1.4910000000e+00,2.1331698384e+05
-2.7844206900e-06,-1.4920000000e+00,2.1298395884e+05
-2.7891195500e-06,-1.4930000000e+00,2.1265174664e+05
-2.7938257500e-06,-1.4940000000e+00,2.1231966901e+05
-2.7985393200e-06,-1.4950000000e+00,2.1198862270e+05
-2.8032602300e-06,-1.4960000000e+00,2.1165838801e+05
-2.8079885200e-06,-1.4970000000e+00,2.1132828460e+05
-2.8127241900e-06,-1.4980000000e+00,2.1099898735e+05
-2.8174672500e-06,-1.4990000000e+00,2.1067027092e+05
-2.8222177100e-06,-1.5000000000e+00,2.1034235520e+05
-2.8269755700e-06,-1.5010000000e+00,2.1001479919e+05
-2.8317408600e-06,-1.5020000000e+00,2.0968760017e+05
-2.8365135800e-06,-1.5030000000e+00,2.0936163759e+05
-2.8412937200e-06,-1.5040000000e+00,2.0903647042e+05
-2.8460813000e-06,-1.5050000000e+00,2.0871100628e+05
-2.8508763600e-06,-1.5060000000e+00,2.0838633218e+05
-2.8556788700e-06,-1.5070000000e+00,2.0806267070e+05
-2.8604888600e-06,-1.5080000000e+00,2.0773979393e+05
-2.8653063100e-06,-1.5090000000e+00,2.0741727705e+05
-2.8701312700e-06,-1.5100000000e+00,2.0709489827e+05
-2.8749637300e-06,-1.5110000000e+00,2.0677352138e+05
-2.8798037000e-06,-1.5120000000e+00,2.0645292661e+05
-2.8846511800e-06,-1.5130000000e+00,2.0613268907e+05
-2.8895062000e-06,-1.5140000000e+00,2.0581280609e+05
-2.8943687600e-06,-1.5150000000e+00,2.0549412486e+05
-2.8992388500e-06,-1.5160000000e+00,2.0517601064e+05
-2.9041165000e-06,-1.5170000000e+00,2.0485782999e+05
-2.9090017300e-06,-1.5180000000e+00,2.0454084060e+05
-2.9138945100e-06,-1.5190000000e+00,2.0422441878e+05
-2.9187948900e-06,-1.5200000000e+00,2.0390793176e+05
-2.9237028700e-06,-1.5210000000e+00,2.0359263075e+05
-2.9286184400e-06,-1.5220000000e+00,2.0327789267e+05
-2.9335416300e-06,-1.5230000000e+00,2.0296371172e+05
-2.9384724300e-06,-1.5240000000e+00,2.0264988761e+05
-2.9434108800e-06,-1.5250000000e+00,2.0233661928e+05
-2.9483569600e-06,-1.5260000000e+00,2.0202452396e+05
-2.9533106800e-06,-1.5270000000e+00,2.0171257743e+05
-2.9582720700e-06,-1.5280000000e+00,2.0140098246e+05
-2.9632411300e-06,-1.5290000000e+00,2.0109034867e+05
-2.9682178600e-06,-1.5300000000e+00,2.0078026974e+05
-2.9732022800e-06,-1.5310000000e+00,2.0047094282e+05
-2.9781943800e-06,-1.5320000000e+00,2.0016176995e+05
-2.9831942100e-06,-1.5330000000e+00,1.9985294581e+05
-2.9882017500e-06,-1.5340000000e+00,1.9954527409e+05
-2.9932170100e-06,-1.5350000000e+00,1.9923815127e+05
-2.9982400000e-06,-1.5360000000e+00,1.9893157665e+05
-3.0032707300e-06,-1.5370000000e+00,1.9862535288e+05
-3.0083092200e-06,-1.5380000000e+00,1.9831967591e+05
-3.0133554700e-06,-1.5390000000e+00,1.9801454745e+05
-3.0184095000e-06,-1.5400000000e+00,1.9771035407e+05
-3.0234712900e-06,-1.5410000000e+00,1.9740651352e+05
-3.0285408900e-06,-1.5420000000e+00,1.9710301849e+05
-3.0336182800e-06,-1.5430000000e+00,1.9680045760e+05
-3.0387034800e-06,-1.5440000000e+00,1.9649824441e+05
-3.0437965000e-06,-1.5450000000e+00,1.9619695679e+05
-3.0488973300e-06,-1.5460000000e+00,1.9589582770e+05
-3.0540060200e-06,-1.5470000000e+00,1.9559523428e+05
-3.0591225400e-06,-1.5480000000e+00,1.9529537534e+05
-3.0642469300e-06,-1.5490000000e+00,1.9499605066e+05
-3.0693791700e-06,-1.5500000000e+00,1.9469745548e+05
-3.0745192900e-06,-1.5510000000e+00,1.9439920477e+05
-3.0796672900e-06,-1.5520000000e+00,1.9410149083e+05
-3.0848231900e-06,-1.5530000000e+00,1.9380412338e+05
-3.0899870000e-06,-1.5540000000e+00,1.9350766453e+05
-3.0951587100e-06,-1.5550000000e+00,1.9321174026e+05
-3.1003383500e-06,-1.5560000000e+00,1.9291634525e+05
-3.1055259100e-06,-1.5570000000e+00,1.9262166829e+05
-3.1107214100e-06,-1.5580000000e+00,1.9232715038e+05
-3.1159248700e-06,-1.5590000000e+00,1.9203334566e+05
-3.1211362800e-06,-1.5600000000e+00,1.9174025508e+05
-3.1263556600e-06,-1.5610000000e+00,1.9144750745e+05
-3.1315830200e-06,-1.5620000000e+00,1.9115528699e+05
-3.1368183700e-06,-1.5630000000e+00,1.9086377454e+05
-3.1420617100e-06,-1.5640000000e+00,1.9057278778e+05
-3.1473130600e-06,-1.5650000000e+00,1.9028196278e+05
-3.1525724400e-06,-1.5660000000e+00,1.8999202186e+05
-3.1578398300e-06,-1.5670000000e+00,1.8970296538e+05
-3.1631152500e-06,-1.5680000000e+00,1.8941371188e+05
-3.1683987400e-06,-1.5690000000e+00,1.8912533476e+05
-3.1736902600e-06,-1.5700000000e+00,1.8883801650e+05
-3.1789898400e-06,-1.5710000000e+00,1.8855068057e+05
-3.1842975000e-06,-1.5720000000e+00,1.8826368555e+05
-3.1896132500e-06,-1.5730000000e+00,1.8797756180e+05
-3.1949370800e-06,-1.5740000000e+00,1.8769213189e+05
-3.2002690100e-06,-1.5750000000e+00,1.8740704013e+05
-3.2056090500e-06,-1.5760000000e+00,1.8712228842e+05
-3.2109572200e-06,-1.5770000000e+00,1.8683805058e+05
-3.2163135200e-06,-1.5780000000e+00,1.8655467495e+05
-3.2216779500e-06,-1.5790000000e+00,1.8627163872e+05
-3.2270505400e-06,-1.5800000000e+00,1.8598911199e+05
-3.2324312800e-06,-1.5810000000e+00,1.8570744206e+05
-3.2378201800e-06,-1.5820000000e+00,1.8542610877e+05
-3.2432172600e-06,-1.5830000000e+00,1.8514494100e+05
-3.2486225400e-06,-1.5840000000e+00,1.8486462256e+05
-3.2540360000e-06,-1.5850000000e+00,1.8458481405e+05
-3.2594576800e-06,-1.5860000000e+00,1.8430550852e+05
-3.2648875600e-06,-1.5870000000e+00,1.8402671139e+05
-3.2703256800e-06,-1.5880000000e+00,1.8374841575e+05
-3.2757720200e-06,-1.5890000000e+00,1.8347079479e+05
-3.2812266100e-06,-1.5900000000e+00,1.8319350655e+05
-3.2866894500e-06,-1.5910000000e+00,1.8291688840e+05
-3.2921605500e-06,-1.5920000000e+00,1.8264060452e+05
-3.2976399300e-06,-1.5930000000e+00,1.8236498619e+05
-3.3031275800e-06,-1.5940000000e+00,1.8208986891e+05
-3.3086235300e-06,-1.5950000000e+00,1.8181508311e+05
-3.3141277800e-06,-1.5960000000e+00,1.8154079683e+05
-3.3196403500e-06,-1.5970000000e+00,1.8126733490e+05
-3.3251612200e-06,-1.5980000000e+00,1.8099420765e+05
-3.3306904400e-06,-1.5990000000e+00,1.8072140889e+05
-3.3362279900e-06,-1.6000000000e+00,1.8044959551e+05
-3.3417738800e-06,-1.6010000000e+00,1.8017811207e+05
-3.3473281300e-06,-1.6020000000e+00,1.7990695830e+05
-3.3528907500e-06,-1.6030000000e+00,1.7963629674e+05
-3.3584617500e-06,-1.6040000000e+00,1.7936628700e+05
-3.3640411300e-06,-1.6050000000e+00,1.7909692785e+05
-3.3696289000e-06,-1.6060000000e+00,1.7882773787e+05
-3.3752250900e-06,-1.6070000000e+00,1.7855903513e+05
-3.3808296900e-06,-1.6080000000e+00,1.7829113962e+05
-3.3864427100e-06,-1.6090000000e+00,1.7802341387e+05
-3.3920641800e-06,-1.6100000000e+00,1.7775633060e+05
-3.3976940800e-06,-1.6110000000e+00,1.7749020646e+05
-3.4033324200e-06,-1.6120000000e+00,1.7722393760e+05
-3.4089792500e-06,-1.6130000000e+00,1.7695814955e+05
-3.4146345400e-06,-1.6140000000e+00,1.7669331597e+05
-3.4202983100e-06,-1.6150000000e+00,1.7642865136e+05
-3.4259705800e-06,-1.6160000000e+00,1.7616462186e+05
-3.4316513400e-06,-1.6170000000e+00,1.7590107388e+05
-3.4373406200e-06,-1.6180000000e+00,1.7563800293e+05
-3.4430384100e-06,-1.6190000000e+00,1.7537541197e+05
-3.4487447400e-06,-1.6200000000e+00,1.7511314366e+05
-3.4544596100e-06,-1.6210000000e+00,1.7485165862e+05
-3.4601830200e-06,-1.6220000000e+00,1.7459064942e+05
-3.4659149900e-06,-1.6230000000e+00,1.7432996197e+05
-3.4716555300e-06,-1.6240000000e+00,1.7406989990e+05
-3.4774046400e-06,-1.6250000000e+00,1.7381031138e+05
-3.4831623400e-06,-1.6260000000e+00,1.7355089356e+05
-3.4889286500e-06,-1.6270000000e+00,1.7329224716e+05
-3.4947035500e-06,-1.6280000000e+00,1.7303407382e+05
-3.5004870800e-06,-1.6290000000e+00,1.7277636741e+05
-3.5062792200e-06,-1.6300000000e+00,1.7251913252e+05
-3.5120800100e-06,-1.6310000000e+00,1.7226236304e+05
-3.5178894300e-06,-1.6320000000e+00,1.7200606355e+05
-3.5237075200e-06,-1.6330000000e+00,1.7174993386e+05
-3.5295342800e-06,-1.6340000000e+00,1.7149471245e+05
-3.5353697000e-06,-1.6350000000e+00,1.7124010313e+05
-3.5412138000e-06,-1.6360000000e+00,1.7098566397e+05
-3.5470666000e-06,-1.6370000000e+00,1.7073183277e+05
-3.5529280900e-06,-1.6380000000e+00,1.7047846517e+05
-3.5587983000e-06,-1.6390000000e+00,1.7022541253e+05
-3.5646772300e-06,-1.6400000000e+00,1.6997282196e+05
-3.5705649000e-06,-1.6410000000e+00,1.6972083459e+05
-3.5764613000e-06,-1.6420000000e+00,1.6946945095e+05
-3.5823664500e-06,-1.6430000000e+00,1.6921838093e+05
-3.5882803600e-06,-1.6440000000e+00,1.6896776824e+05
-3.5942030400e-06,-1.6450000000e+00,1.6871747020e+05
-3.6001345100e-06,-1.6460000000e+00,1.6846776944e+05
-3.6060747600e-06,-1.6470000000e+00,1.6821880755e+05
-3.6120238000e-06,-1.6480000000e+00,1.6797001695e+05
-3.6179816600e-06,-1.6490000000e+00,1.6772153797e+05
-3.6239483400e-06,-1.6500000000e+00,1.6747379305e+05
-3.6299238400e-06,-1.6510000000e+00,1.6722677895e+05
-3.6359081600e-06,-1.6520000000e+00,1.6697979744e+05
-3.6419013500e-06,-1.6530000000e+00,1.6673312453e+05
-3.6479033900e-06,-1.6540000000e+00,1.6648718098e+05
-3.6539143000e-06,-1.6550000000e+00,1.6624182253e+05
-3.6599340700e-06,-1.6560000000e+00,1.6599677490e+05
-3.6659627400e-06,-1.6570000000e+00,1.6575217147e+05
-3.6720002900e-06,-1.6580000000e+00,1.6550801633e+05
-3.6780467600e-06,-1.6590000000e+00,1.6526416773e+05
-3.6841021400e-06,-1.6600000000e+00,1.6502117317e+05
-3.6901664300e-06,-1.6610000000e+00,1.6477862142e+05
-3.6962396500e-06,-1.6620000000e+00,1.6453610522e+05
-3.7023218300e-06,-1.6630000000e+00,1.6429403031e+05
-3.7084129600e-06,-1.6640000000e+00,1.6405280164e+05
-3.7145130400e-06,-1.6650000000e+00,1.6381187896e+05
-3.7206221000e-06,-1.6660000000e+00,1.6357126036e+05
-3.7267401400e-06,-1.6670000000e+00,1.6333108161e+05
-3.7328671800e-06,-1.6680000000e+00,1.6309147299e+05
-3.7390032100e-06,-1.6690000000e+00,1.6285243492e+05
-3.7451482500e-06,-1.6700000000e+00,1.6261369949e+05
-3.7513023100e-06,-1.6710000000e+00,1.6237553077e+05
-3.7574653900e-06,-1.6720000000e+00,1.6213779658e+05
-3.7636375100e-06,-1.6730000000e+00,1.6190036394e+05
-3.7698186800e-06,-1.6740000000e+00,1.6166336431e+05
-3.7760089100e-06,-1.6750000000e+00,1.6142679696e+05
-3.7822082100e-06,-1.6760000000e+00,1.6119066112e+05
-3.7884165900e-06,-1.6770000000e+00,1.6095508520e+05
-3.7946340500e-06,-1.6780000000e+00,1.6071993930e+05
-3.8008606100e-06,-1.6790000000e+00,1.6048522116e+05
-3.8070962700e-06,-1.6800000000e+00,1.6025105956e+05
-3.8133410400e-06,-1.6810000000e+00,1.6001694128e+05
-3.8195949600e-06,-1.6820000000e+00,1.5978350308e+05
-3.8258579900e-06,-1.6830000000e+00,1.5955074796e+05
-3.8321301700e-06,-1.6840000000e+00,1.5931790774e+05
-3.8384115200e-06,-1.6850000000e+00,1.5908587082e+05
-3.8447020100e-06,-1.6860000000e+00,1.5885438522e+05
-3.8510016800e-06,-1.6870000000e+00,1.5862281673e+05
-3.8573105500e-06,-1.6880000000e+00,1.5839204601e+05
-3.8636285900e-06,-1.6890000000e+00,1.5816194796e+05
-3.8699558300e-06,-1.6900000000e+00,1.5793189355e+05
-3.8762922900e-06,-1.6910000000e+00,1.5770213400e+05
-3.8826379800e-06,-1.6920000000e+00,1.5747304127e+05
-3.8889928900e-06,-1.6930000000e+00,1.5724436736e+05
-3.8953570500e-06,-1.6940000000e+00,1.5701598574e+05
-3.9017304600e-06,-1.6950000000e+00,1.5678826655e+05
-3.9081131200e-06,-1.6960000000e+00,1.5656096253e+05
-3.9145050500e-06,-1.6970000000e+00,1.5633394966e+05
-3.9209062600e-06,-1.6980000000e+00,1.5610735048e+05
-3.9273167600e-06,-1.6990000000e+00,1.5588116424e+05
-3.9337365600e-06,-1.7000000000e+00,1.5565539023e+05
-3.9401656700e-06,-1.7010000000e+00,1.5543014813e+05
-3.9466040900e-06,-1.7020000000e+00,1.5520531678e+05
-3.9530518400e-06,-1.7030000000e+00,1.5498089404e+05
-3.9595089200e-06,-1.7040000000e+00,1.5475688058e+05
-3.9659753500e-06,-1.7050000000e+00,1.5453315522e+05
-3.9724511400e-06,-1.7060000000e+00,1.5430983767e+05
-3.9789363000e-06,-1.7070000000e+00,1.5408704557e+05
-3.9854308300e-06,-1.7080000000e+00,1.5386477785e+05
-3.9919347400e-06,-1.7090000000e+00,1.5364279668e+05
-3.9984480500e-06,-1.7100000000e+00,1.5342110169e+05
-4.0049707700e-06,-1.7110000000e+00,1.5320004487e+05
-4.0115028900e-06,-1.7120000000e+00,1.5297939149e+05
-4.0180444400e-06,-1.7130000000e+00,1.5275902175e+05
-4.0245954200e-06,-1.7140000000e+00,1.5253928600e+05
-4.0311558300e-06,-1.7150000000e+00,1.5231960314e+05
-4.0377257200e-06,-1.7160000000e+00,1.5210043346e+05
-4.0443050500e-06,-1.7170000000e+00,1.5188201125e+05
-4.0508938500e-06,-1.7180000000e+00,1.5166364009e+05
-4.0574921400e-06,-1.7190000000e+00,1.5144555159e+05
-4.0640999300e-06,-1.7200000000e+00,1.5122808875e+05
-4.0707172100e-06,-1.7210000000e+00,1.5101125018e+05
-4.0773439900e-06,-1.7220000000e+00,1.5079469179e+05
-4.0839802900e-06,-1.7230000000e+00,1.5057830015e+05
-4.0906261300e-06,-1.7240000000e+00,1.5036230193e+05
-4.0972815100e-06,-1.7250000000e+00,1.5014703490e+05
-4.1039464200e-06,-1.7260000000e+00,1.4993204778e+05
-4.1106209000e-06,-1.7270000000e+00,1.4971733760e+05
-4.1173049400e-06,-1.7280000000e+00,1.4950313069e+05
-4.1239985600e-06,-1.7290000000e+00,1.4928909011e+05
-4.1307017800e-06,-1.7300000000e+00,1.4907554946e+05
-4.1374145900e-06,-1.7310000000e+00,1.4886272995e+05
-4.1441369900e-06,-1.7320000000e+00,1.4865018670e+05
-4.1508690100e-06,-1.7330000000e+00,1.4843769836e+05
-4.1576106700e-06,-1.7340000000e+00,1.4822581537e+05
-4.1643619500e-06,-1.7350000000e+00,1.4801442844e+05
-4.1711228800e-06,-1.7360000000e+00,1.4780331495e+05
-4.1778934600e-06,-1.7370000000e+00,1.4759269422e+05
-4.1846737000e-06,-1.7380000000e+00,1.4738234740e+05
-4.1914636200e-06,-1.7390000000e+00,1.4717249006e+05
-4.1982632100e-06,-1.7400000000e+00,1.4696301475e+05
-4.2050725000e-06,-1.7410000000e+00,1.4675381093e+05
-4.2118914900e-06,-1.7420000000e+00,1.4654498772e+05
-4.2187202000e-06,-1.7430000000e+00,1.4633664998e+05
-4.2255586200e-06,-1.7440000000e+00,1.4612890437e+05
-4.2324067600e-06,-1.7450000000e+00,1.4592121636e+05
-4.2392646600e-06,-1.7460000000e+00,1.4571400960e+05
-4.2461322900e-06,-1.7470000000e+00,1.4550718114e+05
