v-sweep,id,gm,
-1.39700000e+00,-3.82067891e-04,9.33066850e-04,
-1.39800000e+00,-3.83001235e-04,9.33620361e-04,
-1.39900000e+00,-3.83935132e-04,9.34171120e-04,
-1.40000000e+00,-3.84869577e-04,9.34719120e-04,
-1.40100000e+00,-3.85804570e-04,9.35264362e-04,
-1.40200000e+00,-3.86740106e-04,9.35806852e-04,
-1.40300000e+00,-3.87676184e-04,9.36346582e-04,
-1.40400000e+00,-3.88612799e-04,9.36883557e-04,
-1.40500000e+00,-3.89549951e-04,9.37417774e-04,
-1.40600000e+00,-3.90487635e-04,9.37949238e-04,
-1.40700000e+00,-3.91425849e-04,9.38477949e-04,
-1.40800000e+00,-3.92364591e-04,9.39003896e-04,
-1.40900000e+00,-3.93303857e-04,9.39527090e-04,
-1.41000000e+00,-3.94243645e-04,9.40047530e-04,
-1.41100000e+00,-3.95183952e-04,9.40565214e-04,
-1.41200000e+00,-3.96124775e-04,9.41080138e-04,
-1.41300000e+00,-3.97066112e-04,9.41592311e-04,
-1.41400000e+00,-3.98007960e-04,9.42101729e-04,
-1.41500000e+00,-3.98950316e-04,9.42608390e-04,
-1.41600000e+00,-3.99893177e-04,9.43112297e-04,
-1.41700000e+00,-4.00836540e-04,9.43613446e-04,
-1.41800000e+00,-4.01780404e-04,9.44111842e-04,
-1.41900000e+00,-4.02724764e-04,9.44607483e-04,
-1.42000000e+00,-4.03669619e-04,9.45100368e-04,
-1.42100000e+00,-4.04614965e-04,9.45590498e-04,
-1.42200000e+00,-4.05560800e-04,9.46077876e-04,
-1.42300000e+00,-4.06507121e-04,9.46562499e-04,
-1.42400000e+00,-4.07453925e-04,9.47044368e-04,
-1.42500000e+00,-4.08401209e-04,9.47523484e-04,
-1.42600000e+00,-4.09348972e-04,9.47999844e-04,
-1.42700000e+00,-4.10297209e-04,9.48473452e-04,
-1.42800000e+00,-4.11245919e-04,9.48944309e-04,
-1.42900000e+00,-4.12195098e-04,9.49412412e-04,
-1.43000000e+00,-4.13144743e-04,9.49877759e-04,
-1.43100000e+00,-4.14094853e-04,9.50340356e-04,
-1.43200000e+00,-4.15045424e-04,9.50800201e-04,
-1.43300000e+00,-4.15996453e-04,9.51257294e-04,
-1.43400000e+00,-4.16947939e-04,9.51711637e-04,
-1.43500000e+00,-4.17899877e-04,9.52163226e-04,
-1.43600000e+00,-4.18852265e-04,9.52612066e-04,
-1.43700000e+00,-4.19805101e-04,9.53058155e-04,
-1.43800000e+00,-4.20758381e-04,9.53501492e-04,
-1.43900000e+00,-4.21712104e-04,9.53942078e-04,
-1.44000000e+00,-4.22666266e-04,9.54379917e-04,
-1.44100000e+00,-4.23620864e-04,9.54815009e-04,
-1.44200000e+00,-4.24575896e-04,9.55247348e-04,
-1.44300000e+00,-4.25531358e-04,9.55676939e-04,
-1.44400000e+00,-4.26487249e-04,9.56103780e-04,
-1.44500000e+00,-4.27443566e-04,9.56527874e-04,
-1.44600000e+00,-4.28400305e-04,9.56949225e-04,
-1.44700000e+00,-4.29357464e-04,9.57367823e-04,
-1.44800000e+00,-4.30315041e-04,9.57783675e-04,
-1.44900000e+00,-4.31273032e-04,9.58196781e-04,
-1.45000000e+00,-4.32231434e-04,9.58607143e-04,
-1.45100000e+00,-4.33190246e-04,9.59014756e-04,
-1.45200000e+00,-4.34149464e-04,9.59419626e-04,
-1.45300000e+00,-4.35109085e-04,9.59821755e-04,
-1.45400000e+00,-4.36069107e-04,9.60221133e-04,
-1.45500000e+00,-4.37029528e-04,9.60617769e-04,
-1.45600000e+00,-4.37990343e-04,9.61011662e-04,
-1.45700000e+00,-4.38951551e-04,9.61402813e-04,
-1.45800000e+00,-4.39913149e-04,9.61791219e-04,
-1.45900000e+00,-4.40875133e-04,9.62176884e-04,
-1.46000000e+00,-4.41837502e-04,9.62559811e-04,
-1.46100000e+00,-4.42800253e-04,9.62939993e-04,
-1.46200000e+00,-4.43763382e-04,9.63317433e-04,
-1.46300000e+00,-4.44726888e-04,9.63692134e-04,
-1.46400000e+00,-4.45690767e-04,9.64064099e-04,
-1.46500000e+00,-4.46655016e-04,9.64433323e-04,
-1.46600000e+00,-4.47619633e-04,9.64799808e-04,
-1.46700000e+00,-4.48584616e-04,9.65163554e-04,
-1.46800000e+00,-4.49549960e-04,9.65524563e-04,
-1.46900000e+00,-4.50515665e-04,9.65882834e-04,
-1.47000000e+00,-4.51481726e-04,9.66238368e-04,
-1.47100000e+00,-4.52448141e-04,9.66591170e-04,
-1.47200000e+00,-4.53414908e-04,9.66941235e-04,
-1.47300000e+00,-4.54382024e-04,9.67288564e-04,
-1.47400000e+00,-4.55349485e-04,9.67633161e-04,
-1.47500000e+00,-4.56317290e-04,9.67975023e-04,
-1.47600000e+00,-4.57285436e-04,9.68314152e-04,
-1.47700000e+00,-4.58253919e-04,9.68650547e-04,
-1.47800000e+00,-4.59222737e-04,9.68984212e-04,
-1.47900000e+00,-4.60191887e-04,9.69315149e-04,
-1.48000000e+00,-4.61161367e-04,9.69643351e-04,
-1.48100000e+00,-4.62131174e-04,9.69968823e-04,
-1.48200000e+00,-4.63101305e-04,9.70291568e-04,
-1.48300000e+00,-4.64071757e-04,9.70611584e-04,
-1.48400000e+00,-4.65042528e-04,9.70928872e-04,
-1.48500000e+00,-4.66013615e-04,9.71243430e-04,
-1.48600000e+00,-4.66985015e-04,9.71555264e-04,
-1.48700000e+00,-4.67956725e-04,9.71864370e-04,
-1.48800000e+00,-4.68928743e-04,9.72170754e-04,
-1.48900000e+00,-4.69901067e-04,9.72474412e-04,
-1.49000000e+00,-4.70873692e-04,9.72775341e-04,
-1.49100000e+00,-4.71846617e-04,9.73073552e-04,
-1.49200000e+00,-4.72819839e-04,9.73369040e-04,
-1.49300000e+00,-4.73793355e-04,9.73661805e-04,
-1.49400000e+00,-4.74767163e-04,9.73951848e-04,
-1.49500000e+00,-4.75741259e-04,9.74239173e-04,
-1.49600000e+00,-4.76715641e-04,9.74523777e-04,
-1.49700000e+00,-4.77690307e-04,9.74805659e-04,
-1.49800000e+00,-4.78665253e-04,9.75084825e-04,
-1.49900000e+00,-4.79640476e-04,9.75361274e-04,
-1.50000000e+00,-4.80615975e-04,9.75635005e-04,
-1.50100000e+00,-4.81591746e-04,9.75906021e-04,
-1.50200000e+00,-4.82567787e-04,9.76174322e-04,
-1.50300000e+00,-4.83544095e-04,9.76439903e-04,
-1.50400000e+00,-4.84520667e-04,9.76702773e-04,
-1.50500000e+00,-4.85497500e-04,9.76962936e-04,
-1.50600000e+00,-4.86474593e-04,9.77220382e-04,
-1.50700000e+00,-4.87451941e-04,9.77475113e-04,
-1.50800000e+00,-4.88429543e-04,9.77727136e-04,
-1.50900000e+00,-4.89407396e-04,9.77976448e-04,
-1.51000000e+00,-4.90385496e-04,9.78223055e-04,
-1.51100000e+00,-4.91363842e-04,9.78466948e-04,
-1.51200000e+00,-4.92342430e-04,9.78708136e-04,
-1.51300000e+00,-4.93321258e-04,9.78946621e-04,
-1.51400000e+00,-4.94300323e-04,9.79182391e-04,
-1.51500000e+00,-4.95279623e-04,9.79415462e-04,
-1.51600000e+00,-4.96259154e-04,9.79645830e-04,
-1.51700000e+00,-4.97238914e-04,9.79873491e-04,
-1.51800000e+00,-4.98218901e-04,9.80098448e-04,
-1.51900000e+00,-4.99199111e-04,9.80320706e-04,
-1.52000000e+00,-5.00179542e-04,9.80540263e-04,
-1.52100000e+00,-5.01160192e-04,9.80757119e-04,
-1.52200000e+00,-5.02141057e-04,9.80971277e-04,
-1.52300000e+00,-5.03122134e-04,9.81182733e-04,
-1.52400000e+00,-5.04103422e-04,9.81391495e-04,
-1.52500000e+00,-5.05084917e-04,9.81597559e-04,
-1.52600000e+00,-5.06066617e-04,9.81800928e-04,
-1.52700000e+00,-5.07048519e-04,9.82001601e-04,
-1.52800000e+00,-5.08030620e-04,9.82199579e-04,
-1.52900000e+00,-5.09012918e-04,9.82394866e-04,
-1.53000000e+00,-5.09995410e-04,9.82587459e-04,
-1.53100000e+00,-5.10978093e-04,9.82777362e-04,
-1.53200000e+00,-5.11960965e-04,9.82964573e-04,
-1.53300000e+00,-5.12944022e-04,9.83149094e-04,
-1.53400000e+00,-5.13927263e-04,9.83330929e-04,
-1.53500000e+00,-5.14910684e-04,9.83510074e-04,
-1.53600000e+00,-5.15894283e-04,9.83686534e-04,
-1.53700000e+00,-5.16878057e-04,9.83860305e-04,
-1.53800000e+00,-5.17862004e-04,9.84031392e-04,
-1.53900000e+00,-5.18846120e-04,9.84199801e-04,
-1.54000000e+00,-5.19830403e-04,9.84365521e-04,
-1.54100000e+00,-5.20814851e-04,9.84528556e-04,
-1.54200000e+00,-5.21799461e-04,9.84688913e-04,
-1.54300000e+00,-5.22784229e-04,9.84846593e-04,
-1.54400000e+00,-5.23769154e-04,9.85001589e-04,
-1.54500000e+00,-5.24754232e-04,9.85153907e-04,
-1.54600000e+00,-5.25739462e-04,9.85303550e-04,
-1.54700000e+00,-5.26724839e-04,9.85450513e-04,
-1.54800000e+00,-5.27710363e-04,9.85594805e-04,
-1.54900000e+00,-5.28696029e-04,9.85736420e-04,
-1.55000000e+00,-5.29681835e-04,9.85875364e-04,
-1.55100000e+00,-5.30667780e-04,9.86011631e-04,
-1.55200000e+00,-5.31653859e-04,9.86145227e-04,
-1.55300000e+00,-5.32640070e-04,9.86276158e-04,
-1.55400000e+00,-5.33626411e-04,9.86404414e-04,
-1.55500000e+00,-5.34612879e-04,9.86530003e-04,
-1.55600000e+00,-5.35599471e-04,9.86652923e-04,
-1.55700000e+00,-5.36586185e-04,9.86773178e-04,
-1.55800000e+00,-5.37573017e-04,9.86890769e-04,
-1.55900000e+00,-5.38559966e-04,9.87005692e-04,
-1.56000000e+00,-5.39547029e-04,9.87117954e-04,
-1.56100000e+00,-5.40534202e-04,9.87227552e-04,
-1.56200000e+00,-5.41521484e-04,9.87334488e-04,
-1.56300000e+00,-5.42508871e-04,9.87438764e-04,
-1.56400000e+00,-5.43496361e-04,9.87540384e-04,
-1.56500000e+00,-5.44483952e-04,9.87639343e-04,
-1.56600000e+00,-5.45471640e-04,9.87735643e-04,
-1.56700000e+00,-5.46459423e-04,9.87829289e-04,
-1.56800000e+00,-5.47447299e-04,9.87920277e-04,
-1.56900000e+00,-5.48435264e-04,9.88008613e-04,
-1.57000000e+00,-5.49423316e-04,9.88094294e-04,
-1.57100000e+00,-5.50411452e-04,9.88177324e-04,
-1.57200000e+00,-5.51399671e-04,9.88257703e-04,
-1.57300000e+00,-5.52387968e-04,9.88335434e-04,
-1.57400000e+00,-5.53376341e-04,9.88410515e-04,
-1.57500000e+00,-5.54364789e-04,9.88482945e-04,
-1.57600000e+00,-5.55353307e-04,9.88552730e-04,
-1.57700000e+00,-5.56341894e-04,9.88619870e-04,
-1.57800000e+00,-5.57330547e-04,9.88684365e-04,
-1.57900000e+00,-5.58319263e-04,9.88746217e-04,
-1.58000000e+00,-5.59308039e-04,9.88805427e-04,
-1.58100000e+00,-5.60296874e-04,9.88861992e-04,
-1.58200000e+00,-5.61285763e-04,9.88915919e-04,
-1.58300000e+00,-5.62274706e-04,9.88967209e-04,
-1.58400000e+00,-5.63263698e-04,9.89015859e-04,
-1.58500000e+00,-5.64252737e-04,9.89061869e-04,
-1.58600000e+00,-5.65241822e-04,9.89105247e-04,
-1.58700000e+00,-5.66230948e-04,9.89145992e-04,
-1.58800000e+00,-5.67220114e-04,9.89184098e-04,
-1.58900000e+00,-5.68209316e-04,9.89219573e-04,
-1.59000000e+00,-5.69198553e-04,9.89252416e-04,
-1.59100000e+00,-5.70187821e-04,9.89282633e-04,
-1.59200000e+00,-5.71177118e-04,9.89310217e-04,
-1.59300000e+00,-5.72166441e-04,9.89335173e-04,
-1.59400000e+00,-5.73155788e-04,9.89357503e-04,
-1.59500000e+00,-5.74145156e-04,9.89377205e-04,
-1.59600000e+00,-5.75134543e-04,9.89394285e-04,
-1.59700000e+00,-5.76123945e-04,9.89408741e-04,
-1.59800000e+00,-5.77113360e-04,9.89420571e-04,
-1.59900000e+00,-5.78102786e-04,9.89429783e-04,
-1.60000000e+00,-5.79092220e-04,9.89436375e-04,
-1.60100000e+00,-5.80081659e-04,9.89440347e-04,
-1.60200000e+00,-5.81071100e-04,9.89441702e-04,
-1.60300000e+00,-5.82060542e-04,9.89440439e-04,
-1.60400000e+00,-5.83049981e-04,9.89436561e-04,
-1.60500000e+00,-5.84039415e-04,9.89430069e-04,
-1.60600000e+00,-5.85028841e-04,9.89420963e-04,
-1.60700000e+00,-5.86018257e-04,9.89409246e-04,
-1.60800000e+00,-5.87007660e-04,9.89394917e-04,
-1.60900000e+00,-5.87997047e-04,9.89377978e-04,
-1.61000000e+00,-5.88986416e-04,9.89358431e-04,
-1.61100000e+00,-5.89975764e-04,9.89336276e-04,
-1.61200000e+00,-5.90965088e-04,9.89311516e-04,
-1.61300000e+00,-5.91954387e-04,9.89284151e-04,
-1.61400000e+00,-5.92943657e-04,9.89254180e-04,
-1.61500000e+00,-5.93932895e-04,9.89221609e-04,
-1.61600000e+00,-5.94922100e-04,9.89186434e-04,
-1.61700000e+00,-5.95911268e-04,9.89148660e-04,
-1.61800000e+00,-5.96900397e-04,9.89108287e-04,
-1.61900000e+00,-5.97889485e-04,9.89065315e-04,
-1.62000000e+00,-5.98878528e-04,9.89019749e-04,
-1.62100000e+00,-5.99867524e-04,9.88971586e-04,
-1.62200000e+00,-6.00856471e-04,9.88920828e-04,
-1.62300000e+00,-6.01845366e-04,9.88867476e-04,
-1.62400000e+00,-6.02834206e-04,9.88811534e-04,
-1.62500000e+00,-6.03822989e-04,9.88752999e-04,
-1.62600000e+00,-6.04811712e-04,9.88691878e-04,
-1.62700000e+00,-6.05800373e-04,9.88628166e-04,
-1.62800000e+00,-6.06788968e-04,9.88561865e-04,
-1.62900000e+00,-6.07777496e-04,9.88492985e-04,
-1.63000000e+00,-6.08765954e-04,9.88421517e-04,
-1.63100000e+00,-6.09754340e-04,9.88347462e-04,
-1.63200000e+00,-6.10742649e-04,9.88270829e-04,
-1.63300000e+00,-6.11730881e-04,9.88191615e-04,
-1.63400000e+00,-6.12719033e-04,9.88109821e-04,
-1.63500000e+00,-6.13707101e-04,9.88025447e-04,
-1.63600000e+00,-6.14695083e-04,9.87938496e-04,
-1.63700000e+00,-6.15682978e-04,9.87848972e-04,
-1.63800000e+00,-6.16670781e-04,9.87756871e-04,
-1.63900000e+00,-6.17658492e-04,9.87662196e-04,
-1.64000000e+00,-6.18646106e-04,9.87564950e-04,
-1.64100000e+00,-6.19633621e-04,9.87465131e-04,
-1.64200000e+00,-6.20621036e-04,9.87362746e-04,
-1.64300000e+00,-6.21608347e-04,9.87257792e-04,
-1.64400000e+00,-6.22595552e-04,9.87150269e-04,
-1.64500000e+00,-6.23582647e-04,9.87040180e-04,
-1.64600000e+00,-6.24569632e-04,9.86927528e-04,
-1.64700000e+00,-6.25556503e-04,9.86812314e-04,
-1.64800000e+00,-6.26543257e-04,9.86694534e-04,
-1.64900000e+00,-6.27529892e-04,9.86574195e-04,
-1.65000000e+00,-6.28516405e-04,9.86451297e-04,
-1.65100000e+00,-6.29502794e-04,9.86325840e-04,
-1.65200000e+00,-6.30489057e-04,9.86197827e-04,
-1.65300000e+00,-6.31475190e-04,9.86067260e-04,
-1.65400000e+00,-6.32461191e-04,9.85934136e-04,
-1.65500000e+00,-6.33447058e-04,9.85798459e-04,
-1.65600000e+00,-6.34432788e-04,9.85660232e-04,
-1.65700000e+00,-6.35418379e-04,9.85519454e-04,
-1.65800000e+00,-6.36403827e-04,9.85376126e-04,
-1.65900000e+00,-6.37389131e-04,9.85230251e-04,
-1.66000000e+00,-6.38374288e-04,9.85081831e-04,
-1.66100000e+00,-6.39359294e-04,9.84930865e-04,
-1.66200000e+00,-6.40344149e-04,9.84777354e-04,
-1.66300000e+00,-6.41328849e-04,9.84621301e-04,
-1.66400000e+00,-6.42313392e-04,9.84462706e-04,
-1.66500000e+00,-6.43297775e-04,9.84301572e-04,
-1.66600000e+00,-6.44281995e-04,9.84137901e-04,
-1.66700000e+00,-6.45266050e-04,9.83971692e-04,
-1.66800000e+00,-6.46249938e-04,9.83802948e-04,
-1.66900000e+00,-6.47233656e-04,9.83631669e-04,
-1.67000000e+00,-6.48217202e-04,9.83457853e-04,
-1.67100000e+00,-6.49200572e-04,9.83281510e-04,
-1.67200000e+00,-6.50183765e-04,9.83102636e-04,
-1.67300000e+00,-6.51166777e-04,9.82921230e-04,
-1.67400000e+00,-6.52149607e-04,9.82737301e-04,
-1.67500000e+00,-6.53132252e-04,9.82550845e-04,
-1.67600000e+00,-6.54114709e-04,9.82361863e-04,
-1.67700000e+00,-6.55096976e-04,9.82170354e-04,
-1.67800000e+00,-6.56079050e-04,9.81976326e-04,
-1.67900000e+00,-6.57060928e-04,9.81779779e-04,
-1.68000000e+00,-6.58042609e-04,9.81580706e-04,
-1.68100000e+00,-6.59024090e-04,9.81379122e-04,
-1.68200000e+00,-6.60005367e-04,9.81175022e-04,
-1.68300000e+00,-6.60986440e-04,9.80968403e-04,
-1.68400000e+00,-6.61967304e-04,9.80759270e-04,
-1.68500000e+00,-6.62947958e-04,9.80547625e-04,
-1.68600000e+00,-6.63928399e-04,9.80333470e-04,
-1.68700000e+00,-6.64908625e-04,9.80116806e-04,
-1.68800000e+00,-6.65888633e-04,9.79897635e-04,
-1.68900000e+00,-6.66868420e-04,9.79675955e-04,
-1.69000000e+00,-6.67847985e-04,9.79451769e-04,
-1.69100000e+00,-6.68827324e-04,9.79225083e-04,
-1.69200000e+00,-6.69806435e-04,9.78995894e-04,
-1.69300000e+00,-6.70785316e-04,9.78764202e-04,
-1.69400000e+00,-6.71763964e-04,9.78530008e-04,
-1.69500000e+00,-6.72742376e-04,9.78293320e-04,
-1.69600000e+00,-6.73720550e-04,9.78054135e-04,
-1.69700000e+00,-6.74698484e-04,9.77812454e-04,
-1.69800000e+00,-6.75676175e-04,9.77568282e-04,
-1.69900000e+00,-6.76653621e-04,9.77321616e-04,
-1.70000000e+00,-6.77630818e-04,9.77072458e-04,
-1.70100000e+00,-6.78607766e-04,9.76820813e-04,
-1.70200000e+00,-6.79584460e-04,9.76566678e-04,
-1.70300000e+00,-6.80560899e-04,9.76310059e-04,
-1.70400000e+00,-6.81537080e-04,9.76050956e-04,
-1.70500000e+00,-6.82513001e-04,9.75789368e-04,
-1.70600000e+00,-6.83488659e-04,9.75525298e-04,
-1.70700000e+00,-6.84464051e-04,9.75258751e-04,
-1.70800000e+00,-6.85439176e-04,9.74989725e-04,
-1.70900000e+00,-6.86414031e-04,9.74718216e-04,
-1.71000000e+00,-6.87388613e-04,9.74444239e-04,
-1.71100000e+00,-6.88362919e-04,9.74167786e-04,
-1.71200000e+00,-6.89336948e-04,9.73888858e-04,
-1.71300000e+00,-6.90310697e-04,9.73607464e-04,
-1.71400000e+00,-6.91284163e-04,9.73323598e-04,
-1.71500000e+00,-6.92257344e-04,9.73037262e-04,
-1.71600000e+00,-6.93230238e-04,9.72748464e-04,
-1.71700000e+00,-6.94202841e-04,9.72457200e-04,
-1.71800000e+00,-6.95175152e-04,9.72163473e-04,
-1.71900000e+00,-6.96147168e-04,9.71867285e-04,
-1.72000000e+00,-6.97118887e-04,9.71568636e-04,
-1.72100000e+00,-6.98090305e-04,9.71267530e-04,
-1.72200000e+00,-6.99061422e-04,9.70963970e-04,
-1.72300000e+00,-7.00032233e-04,9.70657951e-04,
-1.72400000e+00,-7.01002738e-04,9.70349480e-04,
-1.72500000e+00,-7.01972932e-04,9.70038561e-04,
-1.72600000e+00,-7.02942815e-04,9.69725188e-04,
-1.72700000e+00,-7.03912383e-04,9.69409368e-04,
-1.72800000e+00,-7.04881634e-04,9.69091102e-04,
-1.72900000e+00,-7.05850565e-04,9.68770394e-04,
-1.73000000e+00,-7.06819174e-04,9.68447239e-04,
-1.73100000e+00,-7.07787459e-04,9.68121642e-04,
-1.73200000e+00,-7.08755418e-04,9.67793608e-04,
-1.73300000e+00,-7.09723047e-04,9.67463133e-04,
-1.73400000e+00,-7.10690344e-04,9.67130224e-04,
-1.73500000e+00,-7.11657307e-04,9.66794879e-04,
-1.73600000e+00,-7.12623934e-04,9.66457100e-04,
-1.73700000e+00,-7.13590221e-04,9.66116898e-04,
-1.73800000e+00,-7.14556167e-04,9.65774258e-04,
-1.73900000e+00,-7.15521770e-04,9.65429192e-04,
-1.74000000e+00,-7.16487026e-04,9.65081703e-04,
-1.74100000e+00,-7.17451933e-04,9.64731788e-04,
-1.74200000e+00,-7.18416489e-04,9.64379449e-04,
-1.74300000e+00,-7.19380692e-04,9.64024692e-04,
-1.74400000e+00,-7.20344539e-04,9.63667518e-04,
-1.74500000e+00,-7.21308027e-04,9.63307925e-04,
-1.74600000e+00,-7.22271155e-04,9.62945916e-04,
-1.74700000e+00,-7.23233919e-04,9.62581495e-04,
-1.74800000e+00,-7.24196318e-04,9.62214664e-04,
-1.74900000e+00,-7.25158348e-04,9.61845422e-04,
-1.75000000e+00,-7.26120008e-04,9.61473773e-04,
-1.75100000e+00,-7.27081296e-04,9.61099720e-04,
-1.75200000e+00,-7.28042208e-04,9.60723259e-04,
-1.75300000e+00,-7.29002742e-04,9.60344399e-04,
-1.75400000e+00,-7.29962897e-04,9.59963143e-04,
-1.75500000e+00,-7.30922669e-04,9.59579484e-04,
-1.75600000e+00,-7.31882056e-04,9.59193427e-04,
-1.75700000e+00,-7.32841055e-04,9.58804979e-04,
-1.75800000e+00,-7.33799666e-04,9.58414141e-04,
-1.75900000e+00,-7.34757884e-04,9.58020909e-04,
-1.76000000e+00,-7.35715707e-04,9.57625293e-04,
-1.76100000e+00,-7.36673134e-04,9.57227288e-04,
-1.76200000e+00,-7.37630162e-04,9.56826899e-04,
-1.76300000e+00,-7.38586788e-04,9.56424131e-04,
-1.76400000e+00,-7.39543010e-04,9.56018978e-04,
-1.76500000e+00,-7.40498826e-04,9.55611447e-04,
-1.76600000e+00,-7.41454233e-04,9.55201545e-04,
-1.76700000e+00,-7.42409229e-04,9.54789265e-04,
-1.76800000e+00,-7.43363812e-04,9.54374616e-04,
-1.76900000e+00,-7.44317978e-04,9.53957596e-04,
-1.77000000e+00,-7.45271727e-04,9.53538208e-04,
-1.77100000e+00,-7.46225055e-04,9.53116454e-04,
-1.77200000e+00,-7.47177960e-04,9.52692337e-04,
-1.77300000e+00,-7.48130440e-04,9.52265863e-04,
-1.77400000e+00,-7.49082492e-04,9.51837025e-04,
-1.77500000e+00,-7.50034114e-04,9.51405831e-04,
-1.77600000e+00,-7.50985303e-04,9.50972286e-04,
-1.77700000e+00,-7.51936058e-04,9.50536384e-04,
-1.77800000e+00,-7.52886376e-04,9.50098134e-04,
-1.77900000e+00,-7.53836254e-04,9.49657538e-04,
-1.78000000e+00,-7.54785691e-04,9.49214595e-04,
-1.78100000e+00,-7.55734684e-04,9.48769308e-04,
-1.78200000e+00,-7.56683230e-04,9.48321680e-04,
-1.78300000e+00,-7.57631327e-04,9.47871714e-04,
-1.78400000e+00,-7.58578973e-04,9.47419410e-04,
-1.78500000e+00,-7.59526166e-04,9.46964775e-04,
-1.78600000e+00,-7.60472903e-04,9.46507807e-04,
-1.78700000e+00,-7.61419181e-04,9.46048506e-04,
-1.78800000e+00,-7.62365000e-04,9.45586883e-04,
-1.78900000e+00,-7.63310355e-04,9.45122937e-04,
-1.79000000e+00,-7.64255246e-04,9.44656665e-04,
-1.79100000e+00,-7.65199668e-04,9.44188074e-04,
-1.79200000e+00,-7.66143622e-04,9.43717166e-04,
-1.79300000e+00,-7.67087103e-04,9.43243945e-04,
-1.79400000e+00,-7.68030110e-04,9.42768410e-04,
-1.79500000e+00,-7.68972640e-04,9.42290565e-04,
-1.79600000e+00,-7.69914691e-04,9.41810418e-04,
-1.79700000e+00,-7.70856260e-04,9.41327959e-04,
-1.79800000e+00,-7.71797347e-04,9.40843200e-04,
-1.79900000e+00,-7.72737947e-04,9.40356146e-04,
-1.80000000e+00,-7.73678059e-04,9.39867937e-04,
